R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,35,60,5,33,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
106.073,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.080,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.086,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.092,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.097,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.103,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.109,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.115,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.121,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.127,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.134,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.140,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.145,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.151,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.157,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.163,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.169,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.175,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.181,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.188,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.193,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.199,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.205,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.211,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.217,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.223,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.229,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.235,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.240,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.247,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.253,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.259,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.265,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.271,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.277,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.283,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.288,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.294,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.301,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.307,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.313,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.319,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.325,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.331,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.336,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.342,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.348,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.354,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.361,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.367,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.373,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.379,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.384,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.390,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.396,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.402,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.408,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.415,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.421,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.427,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.432,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.438,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.444,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.450,0.000,-0.893,1.000,0.248,11.172,0.769,-0.011,0.350,0.826
106.457,0.000,-0.744,1.000,0.419,-0.202,1.063,-0.021,-0.000,0.077
106.462,0.000,-0.744,2.000,0.312,0.165,0.291,-0.016,-0.000,0.055
106.468,0.000,-0.744,2.000,-0.471,0.327,0.077,0.024,-0.000,-0.075
106.473,0.000,-0.744,2.000,-0.110,0.527,-0.535,0.006,-0.000,0.007
106.479,0.000,-0.744,2.000,0.354,0.533,0.493,-0.018,-0.000,0.084
106.484,0.000,-0.744,2.000,0.081,-0.697,1.005,-0.004,-0.000,0.020
106.489,0.000,-0.744,2.000,-0.263,-0.086,0.539,0.013,-0.000,-0.037
106.495,0.000,-0.744,2.000,-0.303,0.140,1.478,0.015,-0.000,-0.038
106.500,0.000,-0.744,2.000,-0.227,-0.912,0.462,0.011,0.000,-0.022
106.506,0.000,-0.744,2.000,-0.457,-0.845,1.148,0.023,0.000,-0.076
106.511,0.000,-0.744,2.000,-1.037,0.020,1.094,0.052,0.000,-0.142
106.516,0.000,-0.744,2.000,-0.694,-0.190,0.607,0.035,0.000,-0.060
106.522,0.000,-0.595,2.000,0.453,-0.062,2.154,-0.023,0.000,0.136
106.528,0.000,-0.595,2.000,-0.509,-0.429,1.796,0.025,0.000,-0.078
106.535,0.000,-0.595,2.000,0.006,0.651,0.872,-0.000,0.001,0.041
106.541,0.000,-0.595,1.000,0.476,-0.433,1.044,-0.024,0.000,0.122
106.547,0.000,-0.595,1.000,0.904,-0.498,0.655,-0.045,0.000,0.187
106.554,0.000,-0.595,1.000,1.029,0.007,0.920,-0.051,0.000,0.154
106.560,0.000,-0.595,2.000,0.172,0.416,-1.347,-0.009,0.000,-0.008
106.567,0.000,-0.595,2.000,0.649,0.275,-0.250,-0.032,-0.000,0.046
106.573,0.000,-0.595,2.000,0.837,-0.535,-0.290,-0.042,-0.000,0.077
106.579,0.000,-0.595,2.000,1.171,-0.534,-1.059,-0.059,-0.001,0.118
106.586,0.000,-0.595,2.000,-0.155,-0.951,0.848,0.008,-0.001,-0.139
106.592,0.000,-0.595,2.000,0.362,-0.385,1.152,-0.018,-0.001,-0.030
106.599,0.000,-0.595,2.000,-0.005,-0.465,-1.804,0.000,-0.001,-0.079
106.605,0.000,-0.595,2.000,-0.281,-0.452,-2.360,0.014,-0.001,-0.126
106.611,0.000,-0.595,2.000,-0.011,-1.177,1.818,0.001,-0.001,-0.047
106.618,0.000,-0.595,2.000,1.443,0.437,0.870,-0.072,-0.001,0.228
106.624,0.000,-0.595,2.000,0.666,0.387,-1.366,-0.033,-0.002,0.009
106.631,0.000,-0.595,2.000,-0.233,0.522,-0.908,0.012,-0.002,-0.148
106.637,0.000,-0.446,2.000,-0.726,1.672,1.035,0.036,-0.001,-0.205
106.642,0.000,-0.446,2.000,-0.838,1.389,1.474,0.042,-0.001,-0.172
106.647,0.000,-0.446,2.000,-0.673,1.921,-0.523,0.034,-0.001,-0.114
106.652,0.000,-0.446,2.000,-1.285,2.244,-5.015,0.064,-0.001,-0.185
106.658,0.000,-0.446,2.000,-1.625,1.237,-4.305,0.081,-0.000,-0.209
106.663,0.000,-0.446,2.000,-1.459,1.386,-1.081,0.073,-0.000,-0.113
106.668,0.000,-0.446,2.000,-0.555,0.992,0.453,0.028,0.000,0.077
106.673,0.000,-0.446,2.000,-0.056,2.107,-0.636,0.003,0.000,0.154
106.678,0.000,-0.446,2.000,-1.016,0.334,-0.717,0.051,0.000,-0.055
106.683,0.000,-0.446,2.000,-0.023,-0.831,-0.907,0.001,0.001,0.134
106.689,0.000,-0.446,2.000,0.339,-1.415,-1.071,-0.017,0.001,0.177
106.694,0.000,-0.446,2.000,-0.238,-1.461,0.371,0.012,0.001,0.059
106.699,0.000,-0.446,2.000,-1.195,-0.620,0.589,0.060,0.001,-0.124
106.704,0.000,-0.446,2.000,-0.872,0.074,1.254,0.044,0.001,-0.036
106.709,0.000,-0.446,2.000,-0.444,0.465,0.363,0.022,0.001,0.066
106.714,0.000,-0.446,2.000,0.334,0.568,-0.424,-0.017,0.001,0.158
106.720,0.000,-0.446,2.000,0.561,0.735,0.420,-0.028,0.001,0.162
106.725,0.000,-0.446,2.000,0.306,0.071,0.397,-0.015,0.001,0.086
106.730,0.000,-0.446,2.000,0.728,0.291,-0.413,-0.036,0.001,0.155
106.735,0.000,-0.446,2.000,0.328,0.758,-1.847,-0.016,0.001,0.049
106.740,0.000,-0.446,2.000,0.535,-0.163,-1.642,-0.027,0.001,0.053
106.745,0.000,-0.446,2.000,0.214,-0.831,-1.103,-0.011,0.001,-0.009
106.751,0.000,-0.446,2.000,0.518,0.034,-2.703,-0.026,0.001,0.054
106.756,0.000,-0.446,2.000,-0.036,-1.228,-2.707,0.002,0.001,-0.036
106.761,0.000,-0.446,2.000,-0.788,-0.368,-1.856,0.039,0.001,-0.171
106.766,0.000,-0.446,2.000,-0.468,-0.691,-1.475,0.023,0.001,-0.074
106.771,0.000,-0.446,2.000,0.399,-0.838,-2.146,-0.020,0.001,0.108
106.776,0.000,-0.446,2.000,0.072,-0.634,-0.878,-0.004,0.001,0.025
106.782,0.000,-0.446,2.000,0.025,-2.320,-1.333,-0.001,0.001,0.023
106.787,0.000,-0.446,2.000,-0.273,-1.500,-1.302,0.014,0.001,-0.061
106.792,0.000,-0.297,2.000,-0.329,-1.418,1.696,0.016,0.001,-0.022
106.798,0.000,-0.297,2.000,0.687,-0.708,2.391,-0.034,0.001,0.169
106.805,0.000,-0.297,2.000,-0.310,-1.513,-2.880,0.015,0.001,-0.102
106.811,0.000,-0.297,2.000,-0.558,-2.236,-4.748,0.028,0.001,-0.128
106.818,0.000,-0.446,2.000,-1.103,-0.531,-1.539,0.055,0.001,-0.176
106.823,0.000,-0.446,2.000,-0.163,-0.422,3.847,0.008,0.001,0.031
106.828,0.000,-0.446,2.000,0.344,0.770,2.236,-0.017,0.001,0.121
106.833,0.000,-0.446,2.000,1.185,0.905,-1.739,-0.059,0.001,0.222
106.838,0.000,-0.446,2.000,1.277,-1.013,-2.278,-0.064,0.001,0.189
106.843,0.000,-0.446,2.000,0.255,-1.330,0.144,-0.013,0.001,-0.022
106.850,0.000,-0.297,2.000,1.324,-1.087,3.402,-0.066,0.000,0.156
106.856,0.000,-0.297,2.000,1.463,0.320,-0.996,-0.073,-0.000,0.135
106.863,0.000,-0.297,2.000,1.932,0.710,-2.634,-0.097,-0.001,0.160
106.869,0.000,-0.297,2.000,0.542,0.822,1.056,-0.027,-0.001,-0.120
106.876,0.000,-0.297,2.000,0.820,1.076,3.316,-0.041,-0.001,-0.046
106.882,0.000,-0.297,2.000,1.155,1.053,-1.254,-0.058,-0.002,0.064
106.888,0.000,-0.297,2.000,0.965,-0.584,-1.385,-0.048,-0.002,0.008
106.895,0.000,-0.297,2.000,0.024,0.096,2.616,-0.001,-0.002,-0.158
106.901,0.000,-0.297,2.000,0.839,1.140,2.197,-0.042,-0.002,0.030
106.907,0.000,-0.297,2.000,1.134,0.827,0.872,-0.057,-0.003,0.090
106.914,0.000,-0.297,2.000,1.921,-0.721,0.462,-0.096,-0.003,0.199
106.920,0.000,-0.297,2.000,1.721,-1.023,1.908,-0.086,-0.004,0.093
106.927,0.000,-0.297,2.000,1.435,0.393,1.308,-0.072,-0.004,0.001
106.933,0.000,-0.297,2.000,1.175,-0.500,0.325,-0.059,-0.005,-0.040
106.939,0.000,-0.297,2.000,-0.503,-0.641,0.825,0.025,-0.005,-0.313
106.946,0.000,-0.297,2.000,0.100,-1.377,0.606,-0.005,-0.005,-0.095
106.952,0.000,-0.297,2.000,0.150,-1.385,2.074,-0.008,-0.005,-0.048
106.959,0.000,-0.297,2.000,0.644,-0.343,2.010,-0.032,-0.005,0.076
106.965,0.000,-0.297,2.000,0.630,-0.607,1.792,-0.031,-0.005,0.073
106.971,0.000,-0.297,2.000,0.288,-0.821,0.283,-0.014,-0.005,-0.009
106.978,0.000,-0.297,2.000,0.705,-0.418,-0.283,-0.035,-0.005,0.073
106.984,0.000,-0.297,2.000,1.246,0.267,0.881,-0.062,-0.005,0.122
106.991,0.000,-0.297,2.000,1.737,0.916,1.585,-0.087,-0.006,0.164
106.997,0.000,-0.297,2.000,0.755,-0.335,-0.432,-0.038,-0.006,-0.051
107.003,0.000,-0.297,2.000,-0.424,-1.088,-1.590,0.021,-0.006,-0.244
107.010,0.000,-0.297,2.000,-0.640,0.174,2.609,0.032,-0.006,-0.196
107.016,0.000,-0.297,2.000,-0.197,-0.030,0.961,0.010,-0.006,-0.063
107.023,0.000,-0.297,2.000,0.271,0.683,-3.593,-0.014,-0.006,0.009
107.029,0.000,-0.297,2.000,-1.018,0.227,-0.462,0.051,-0.006,-0.234
107.035,0.000,-0.297,2.000,0.447,-0.418,1.579,-0.022,-0.006,0.117
107.042,0.000,-0.297,2.000,-0.272,0.799,-1.027,0.014,-0.006,-0.061
107.048,0.000,-0.297,2.000,0.193,-0.136,-3.071,-0.010,-0.006,-0.003
107.055,0.000,-0.297,2.000,-0.066,0.028,-0.389,0.003,-0.006,-0.030
107.061,0.000,-0.446,2.000,0.509,-0.233,0.362,-0.025,-0.006,0.028
107.066,0.000,-0.446,2.000,0.722,0.125,0.156,-0.036,-0.007,0.051
107.073,0.000,-0.297,2.000,0.202,-0.006,-0.761,-0.010,-0.007,-0.098
107.079,0.000,-0.297,2.000,0.688,-1.953,-1.748,-0.034,-0.007,-0.001
107.086,0.000,-0.446,2.000,0.187,-0.786,-0.140,-0.009,-0.007,-0.077
107.091,0.000,-0.446,2.000,-0.500,-0.630,-0.918,0.025,-0.007,-0.202
107.096,0.000,-0.446,2.000,-0.225,-0.731,-0.731,0.011,-0.007,-0.099
107.103,0.000,-0.297,2.000,0.746,0.225,-1.628,-0.037,-0.007,0.100
107.109,0.000,-0.297,2.000,-0.826,-0.457,-2.626,0.041,-0.007,-0.202
107.116,0.000,-0.446,2.000,-1.010,0.434,-1.799,0.050,-0.007,-0.177
107.121,0.000,-0.446,2.000,1.095,-0.225,-1.256,-0.055,-0.007,0.224
107.126,0.000,-0.446,2.000,-1.402,1.711,-1.873,0.070,-0.007,-0.257
107.132,0.000,-0.446,2.000,0.655,1.291,-1.375,-0.033,-0.007,0.129
107.137,0.000,-0.446,2.000,0.214,2.358,-1.519,-0.011,-0.007,0.041
107.142,0.000,-0.446,2.000,0.863,1.904,-2.891,-0.043,-0.007,0.141
107.147,0.000,-0.446,2.000,0.113,2.531,-1.821,-0.006,-0.007,0.008
107.153,0.000,-0.446,2.000,0.814,1.934,-1.685,-0.041,-0.007,0.100
107.158,0.000,-0.446,2.000,0.225,1.611,-0.808,-0.011,-0.007,0.002
107.163,0.000,-0.446,2.000,-0.385,1.574,-0.870,0.019,-0.007,-0.116
107.168,0.000,-0.446,2.000,0.075,1.881,-0.935,-0.004,-0.007,-0.007
107.173,0.000,-0.446,2.000,-0.938,1.204,-1.012,0.047,-0.007,-0.165
107.179,0.000,-0.446,2.000,-1.941,0.246,-1.171,0.097,-0.007,-0.292
107.184,0.000,-0.446,2.000,-1.736,0.419,-0.731,0.087,-0.006,-0.200
107.189,0.000,-0.446,2.000,-2.589,-1.035,-0.100,0.129,-0.006,-0.292
107.194,0.000,-0.446,2.000,-3.660,-1.186,0.944,0.183,-0.005,-0.400
107.200,0.000,-0.297,2.000,-3.037,-1.100,-0.244,0.152,-0.004,-0.185
107.206,0.000,-0.446,2.000,-1.600,-1.846,-0.653,0.080,-0.003,0.171
107.211,0.000,-0.446,2.000,-1.081,-1.231,-0.231,0.054,-0.003,0.221
107.216,0.000,-0.297,2.000,-0.132,-0.408,-2.395,0.007,-0.003,0.356
107.223,0.000,-0.297,2.000,-0.150,0.476,-1.137,0.007,-0.002,0.288
107.229,0.000,-0.297,2.000,-0.626,0.789,-0.128,0.031,-0.002,0.115
107.236,0.000,-0.297,2.000,-0.694,-0.198,0.066,0.035,-0.002,0.041
107.241,0.000,-0.297,2.000,-0.259,0.119,-0.640,0.013,-0.002,0.112
107.247,0.000,-0.297,2.000,-0.022,1.162,-0.665,0.001,-0.002,0.130
107.253,0.000,-0.297,2.000,0.218,1.181,-0.027,-0.011,-0.002,0.172
107.260,0.000,-0.297,2.000,-1.264,1.141,-0.649,0.063,-0.002,-0.152
107.266,0.000,-0.297,2.000,-1.938,0.837,-0.241,0.097,-0.001,-0.280
107.273,0.000,-0.297,2.000,-0.709,2.091,0.004,0.035,-0.001,0.021
107.279,0.000,-0.297,2.000,-1.004,2.896,-2.063,0.050,-0.000,0.023
107.286,0.000,-0.446,2.000,-1.460,3.483,-3.117,0.073,0.000,-0.028
107.291,0.000,-0.446,2.000,-1.216,0.089,0.001,0.061,0.000,-0.032
107.297,0.000,-0.446,2.000,-0.342,0.599,-0.491,0.017,0.001,0.107
107.302,0.000,-0.446,2.000,-0.878,2.574,-3.472,0.044,0.001,0.025
107.307,0.000,-0.297,2.000,-2.004,-0.358,-0.308,0.100,0.001,-0.155
107.313,0.000,-0.297,2.000,-3.050,-1.693,0.102,0.152,0.002,-0.303
107.320,0.000,-0.297,2.000,-2.823,-1.890,-1.176,0.141,0.003,-0.195
107.326,0.000,-0.297,2.000,-0.990,-0.320,-3.608,0.050,0.003,0.096
107.331,0.000,-0.297,2.000,1.332,0.641,-1.014,-0.067,0.003,0.550
107.338,0.000,-0.297,2.000,0.564,0.547,-0.590,-0.028,0.004,0.400
107.344,0.000,-0.297,2.000,-1.409,-1.001,-1.463,0.070,0.004,-0.058
107.351,0.000,-0.297,2.000,-2.391,-1.983,-1.275,0.120,0.004,-0.307
107.357,0.000,-0.297,2.000,-1.696,-2.751,-1.877,0.085,0.004,-0.191
107.364,0.000,-0.297,2.000,0.672,-3.072,-1.442,-0.034,0.004,0.234
107.370,0.000,-0.297,2.000,2.406,-1.180,-1.120,-0.120,0.004,0.508
107.377,0.000,-0.297,2.000,2.460,0.365,-0.519,-0.123,0.003,0.413
107.382,0.000,-0.297,2.000,1.007,3.093,-1.969,-0.050,0.003,0.104
107.388,0.000,-0.297,2.000,0.851,2.375,-2.040,-0.043,0.003,0.056
107.395,0.000,-0.297,2.000,2.081,1.738,-0.576,-0.104,0.003,0.306
107.401,0.000,-0.297,2.000,1.213,1.282,-0.162,-0.061,0.003,0.156
107.408,0.000,-0.297,2.000,1.050,1.028,0.253,-0.052,0.003,0.159
107.414,0.000,-0.297,2.000,0.941,2.067,-0.146,-0.047,0.002,0.136
107.421,0.000,-0.297,2.000,-0.392,1.299,-0.211,0.020,0.003,-0.093
107.427,0.000,-0.297,2.000,-0.384,1.480,-1.545,0.019,0.003,-0.026
107.432,0.000,-0.297,2.000,-4.703,0.839,-2.287,0.235,0.004,-0.843
107.439,0.000,-0.297,2.000,-6.455,-1.206,-1.460,0.323,0.005,-1.023
107.445,0.000,-0.297,2.000,-5.956,-1.748,-1.248,0.298,0.006,-0.760
107.452,0.000,-0.297,2.000,-5.493,-3.454,0.724,0.275,0.008,-0.502
107.458,0.000,-0.297,2.000,-6.121,-3.935,-0.226,0.306,0.010,-0.493
107.465,0.000,-0.297,2.000,-7.176,-4.086,-2.081,0.359,0.011,-0.585
107.471,0.000,-0.297,2.000,-8.149,-1.739,-2.478,0.407,0.014,-0.620
107.478,0.000,-0.297,2.000,-7.778,0.030,-1.938,0.389,0.016,-0.390
107.483,0.000,-0.297,2.000,-7.928,-0.655,0.421,0.396,0.019,-0.189
107.489,0.000,-0.297,2.000,-9.119,1.749,0.775,0.456,0.021,-0.361
107.496,0.000,-0.297,2.000,-8.623,2.598,-0.597,0.431,0.024,-0.117
107.502,0.000,-0.297,2.000,-8.757,4.054,-1.175,0.438,0.028,0.032
107.509,0.000,-0.297,2.000,-8.979,5.053,-2.519,0.449,0.031,0.021
107.515,0.000,-0.297,2.000,-9.315,8.025,-3.277,0.466,0.033,-0.105
107.522,0.000,-0.297,2.000,-11.242,11.112,-1.741,0.562,0.037,-0.445
107.527,0.000,-0.297,2.000,-7.905,10.046,-0.448,0.395,0.039,0.207
107.533,0.000,-0.297,2.000,-7.861,12.615,3.919,0.393,0.041,0.032
107.540,0.000,-0.297,2.000,-5.140,10.262,5.818,0.257,0.043,0.606
107.546,0.000,-0.297,2.000,-7.375,9.761,3.826,0.369,0.045,-0.045
107.553,0.000,-0.297,2.000,-6.187,10.224,2.599,0.309,0.047,0.191
107.559,0.000,-0.297,2.000,-6.109,16.686,3.150,0.305,0.049,0.085
107.566,0.000,-0.297,2.000,-9.203,18.517,1.500,0.460,0.052,-0.441
107.572,0.000,-0.297,2.000,-7.308,17.896,2.549,0.365,0.055,0.120
107.577,0.000,-0.297,2.000,-6.286,16.888,2.116,0.314,0.057,0.382
107.584,0.000,-0.297,2.000,-15.339,15.772,1.422,0.767,0.061,-1.288
107.590,0.000,-0.297,2.000,-16.132,12.815,3.015,0.807,0.066,-0.966
107.597,0.000,-0.297,2.000,-12.466,13.006,4.052,0.623,0.070,-0.152
107.603,0.000,-0.297,2.000,-12.325,10.571,2.391,0.616,0.074,-0.106
107.610,0.000,-0.297,2.000,-13.728,8.288,1.232,0.686,0.079,-0.155
107.616,0.000,-0.297,2.000,-12.379,7.307,0.833,0.619,0.083,0.124
107.622,0.000,-0.297,2.000,-8.893,5.940,1.031,0.445,0.086,0.520
107.628,0.000,-0.297,2.000,-11.184,6.464,-0.005,0.559,0.088,-0.169
107.634,0.000,-0.297,2.000,-3.825,0.247,3.098,0.191,0.090,1.194
107.640,0.000,-0.297,2.000,-0.705,-1.977,4.039,0.035,0.091,1.397
107.647,0.000,-0.297,2.000,-5.531,2.146,0.530,0.277,0.093,0.183
107.653,0.000,-0.297,2.000,-7.233,1.787,-0.064,0.362,0.094,-0.235
107.660,0.000,-0.297,2.000,-4.260,1.483,1.308,0.213,0.096,0.296
107.666,0.000,-0.297,2.000,-5.465,1.850,1.668,0.273,0.098,-0.023
107.673,0.000,-0.297,2.000,-5.122,0.325,3.459,0.256,0.100,0.192
107.678,0.000,-0.297,2.000,-3.058,1.716,4.275,0.153,0.101,0.656
