R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
550,0,150,550,0,150,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
34.612,0.000,0.000,0.000,0.000,0.000,0.000
34.617,0.000,0.000,0.000,0.000,0.000,0.000
34.622,0.000,0.000,0.000,0.000,0.000,0.000
34.627,0.000,0.000,0.000,0.000,0.000,0.000
34.632,0.000,0.000,0.000,0.000,0.000,0.000
34.637,0.000,0.000,0.000,0.000,0.000,0.000
34.642,0.000,0.000,0.000,0.000,0.000,0.000
34.647,0.000,0.000,0.000,0.000,0.000,0.000
34.652,0.000,0.000,0.000,0.000,0.000,0.000
34.657,0.000,0.000,0.000,0.000,0.000,0.000
34.662,0.000,0.000,0.000,0.000,0.000,0.000
34.667,0.000,0.000,0.000,0.000,0.000,0.000
34.672,0.000,0.000,0.000,0.000,0.000,0.000
34.677,0.000,0.000,0.000,0.000,0.000,0.000
34.682,0.000,0.000,0.000,0.000,0.000,0.000
34.688,0.000,0.000,0.000,0.000,0.000,0.000
34.693,0.000,0.000,0.000,0.000,0.000,0.000
34.698,0.000,0.000,0.000,0.000,0.000,0.000
34.703,0.000,0.000,0.000,0.000,0.000,0.000
34.708,0.000,0.000,0.000,0.000,0.000,0.000
34.713,0.000,0.000,0.000,0.000,0.000,0.000
34.718,0.000,0.000,0.000,0.000,0.000,0.000
34.723,0.000,0.000,0.000,0.000,0.000,0.000
34.728,0.000,0.000,0.000,0.000,0.000,0.000
34.733,0.000,0.000,0.000,0.000,0.000,0.000
34.738,0.000,0.000,0.000,0.000,0.000,0.000
34.743,0.000,0.000,0.000,0.000,0.000,0.000
34.748,0.000,0.000,0.000,0.000,0.000,0.000
34.753,0.000,0.000,0.000,0.000,0.000,0.000
34.758,0.000,0.000,0.000,0.000,0.000,0.000
34.763,0.000,0.000,0.000,0.000,0.000,0.000
34.768,0.000,0.000,0.000,0.000,0.000,0.000
34.773,0.000,0.000,0.000,0.000,0.000,0.000
34.778,0.000,0.000,0.000,0.000,0.000,0.000
34.783,0.000,0.000,0.000,0.000,0.000,0.000
34.788,0.000,0.000,0.000,0.000,0.000,0.000
34.793,0.000,0.000,0.000,0.000,0.000,0.000
34.799,0.000,0.000,0.000,0.000,0.000,0.000
34.804,0.000,0.000,0.000,0.000,0.000,0.000
34.809,0.000,0.000,0.000,0.000,0.000,0.000
34.814,0.000,0.000,0.000,0.000,0.000,0.000
34.819,0.000,0.000,0.000,0.000,0.000,0.000
34.824,0.000,0.000,0.000,0.000,0.000,0.000
34.829,0.000,0.000,0.000,0.000,0.000,0.000
34.834,0.000,0.000,0.000,0.000,0.000,0.000
34.839,0.000,0.000,0.000,0.000,0.000,0.000
34.844,0.000,0.000,0.000,0.000,0.000,0.000
34.849,0.000,0.000,0.000,0.000,0.000,0.000
34.854,0.000,0.000,0.000,0.000,0.000,0.000
34.859,0.000,0.000,0.000,0.000,0.000,0.000
34.864,0.000,0.000,0.000,0.000,0.000,0.000
34.869,0.000,0.000,0.000,0.000,0.000,0.000
34.874,0.000,0.000,0.000,0.000,0.000,0.000
34.879,0.000,0.000,0.000,0.000,0.000,0.000
34.884,0.000,0.000,0.000,0.000,0.000,0.000
34.889,0.000,0.000,0.000,0.000,0.000,0.000
34.894,0.000,0.000,0.000,0.000,0.000,0.000
34.899,0.000,0.000,0.000,0.000,0.000,0.000
34.904,0.000,0.000,0.000,0.000,0.000,0.000
34.909,0.000,0.000,0.000,0.000,0.000,0.000
34.915,0.000,0.000,0.000,0.000,0.000,0.000
34.920,0.000,0.000,0.000,0.000,0.000,0.000
34.925,0.000,0.000,0.000,0.000,0.000,0.000
34.930,0.000,0.000,0.000,0.000,0.000,0.000
34.935,0.000,0.000,0.000,0.000,0.000,0.000
34.940,0.000,0.000,0.000,0.000,0.000,0.000
34.945,0.000,0.000,0.000,0.000,0.000,0.000
34.950,0.000,0.000,0.000,0.000,0.000,0.000
34.955,0.000,0.000,0.000,0.000,0.000,0.000
34.960,0.000,0.000,0.000,0.000,0.000,0.000
34.965,0.000,0.000,0.000,0.000,0.000,0.000
34.970,0.000,0.000,0.000,0.000,0.000,0.000
34.975,0.000,0.000,0.000,0.000,0.000,0.000
34.980,0.000,0.000,0.000,0.000,0.000,0.000
34.985,0.000,0.000,0.000,0.000,0.000,0.000
34.990,0.000,0.000,0.000,0.000,0.000,0.000
34.995,0.000,0.000,0.000,0.000,0.000,0.000
35.000,0.000,0.000,0.000,0.000,0.000,0.000
35.005,0.000,0.000,0.000,0.000,0.000,0.000
35.010,0.000,0.000,0.000,0.000,0.000,0.000
35.015,0.000,0.000,0.000,0.000,0.000,0.000
35.020,0.000,0.000,0.000,0.000,0.000,0.000
35.026,0.000,0.000,0.000,0.000,0.000,0.000
35.031,0.000,0.000,0.000,0.000,0.000,0.000
35.036,0.000,0.000,0.000,0.000,0.000,0.000
35.041,0.000,0.000,0.000,0.000,0.000,0.000
35.046,0.000,0.000,0.000,0.000,0.000,0.000
35.051,0.000,0.000,0.000,0.000,0.000,0.000
35.056,0.000,0.000,0.000,0.000,0.000,0.000
35.061,0.000,0.000,0.000,0.000,0.000,0.000
35.066,0.000,-0.297,1.000,0.149,-1.290,0.641
35.072,0.000,-0.297,1.000,0.888,-0.924,0.276
35.079,0.000,-0.297,1.000,1.233,-0.561,-0.983
35.085,0.000,-0.297,1.000,0.703,-0.640,-0.060
35.091,0.000,-0.297,1.000,1.349,-0.286,0.265
35.097,0.000,-0.297,1.000,0.973,0.338,-0.104
35.103,0.000,-0.297,1.000,0.514,-0.524,-0.256
35.110,0.000,-0.297,1.000,1.663,-0.319,-0.549
35.116,0.000,-0.297,1.000,1.346,-1.338,-0.061
35.122,0.000,-0.297,1.000,1.185,-1.549,-0.153
35.128,0.000,-0.297,1.000,-0.247,-0.284,-0.989
35.134,0.000,-0.297,1.000,-0.588,-0.502,-0.747
35.140,0.000,-0.297,1.000,-0.357,-0.519,-1.330
35.147,0.000,-0.297,1.000,-0.351,0.361,-0.509
35.153,0.000,-0.297,1.000,-0.251,0.675,-1.348
35.159,0.000,-0.297,1.000,-0.442,-0.701,-0.401
35.165,0.000,-0.297,1.000,-0.681,-0.865,-0.563
35.171,0.000,-0.297,1.000,-2.025,-0.634,-0.188
35.178,0.000,-0.297,1.000,-1.472,-0.768,0.130
35.184,0.000,-0.297,1.000,-1.063,-0.990,-0.243
35.190,0.000,-0.297,1.000,-0.738,-0.751,-1.832
35.196,0.000,-0.297,1.000,0.044,0.156,-1.542
35.202,0.000,-0.297,1.000,0.409,0.125,-1.691
35.209,0.000,-0.297,1.000,-0.604,0.403,-1.781
35.215,0.000,-0.297,1.000,-0.076,-0.403,-1.267
35.221,0.000,-0.297,1.000,0.715,-1.123,-0.911
35.227,0.000,-0.297,1.000,0.493,-0.646,-0.246
35.233,0.000,-0.297,1.000,0.729,-0.862,-0.670
35.240,0.000,-0.297,1.000,0.721,-1.752,-0.103
35.246,0.000,-0.297,1.000,0.432,-1.623,-0.115
35.252,0.000,-0.297,1.000,-0.515,-0.566,-0.304
35.258,0.000,-0.297,1.000,-1.716,0.153,-0.509
35.264,0.000,-0.297,1.000,-1.038,-0.428,-0.584
35.270,0.000,-0.297,1.000,-0.984,0.148,-0.307
35.277,0.000,-0.297,1.000,-0.225,0.761,-1.819
35.283,0.000,-0.297,1.000,-0.208,1.099,-2.158
35.289,0.000,-0.297,1.000,-0.276,-0.111,-1.917
35.295,0.000,-0.297,1.000,0.090,0.359,-0.943
35.301,0.000,-0.297,1.000,0.066,-0.670,-1.067
35.308,0.000,-0.297,1.000,-0.349,0.680,0.665
35.314,0.000,-0.297,1.000,-0.298,0.619,0.187
35.320,0.000,-0.297,1.000,-0.626,0.850,0.880
35.326,0.000,-0.297,1.000,-0.070,-0.066,0.157
35.332,0.000,-0.297,1.000,-0.121,0.396,0.389
35.338,0.000,-0.297,1.000,0.106,0.304,0.324
35.345,0.000,-0.297,1.000,-0.642,0.133,-0.063
35.351,0.000,-0.297,1.000,0.070,-1.152,-0.547
35.357,0.000,-0.297,1.000,-1.384,-0.335,-0.909
35.363,0.000,-0.297,1.000,-0.582,-1.559,-0.953
35.369,0.000,-0.297,1.000,-0.836,-1.602,-0.080
35.375,0.000,-0.297,1.000,-0.842,-0.994,-0.153
35.382,0.000,-0.297,1.000,-0.033,-0.754,-0.419
35.388,0.000,-0.297,1.000,0.511,-1.047,-0.673
35.394,0.000,-0.297,1.000,-0.303,-0.597,1.006
35.400,0.000,-0.297,1.000,-0.415,-0.880,1.292
35.406,0.000,-0.297,1.000,0.554,-0.578,0.633
35.412,0.000,-0.297,1.000,0.476,-0.381,-0.731
35.419,0.000,-0.297,1.000,0.943,-0.972,-1.951
35.425,0.000,-0.297,1.000,0.350,-1.066,-2.478
35.431,0.000,-0.297,1.000,0.601,-1.093,-2.074
35.437,0.000,-0.297,1.000,0.201,-1.073,-1.257
35.443,0.000,-0.297,1.000,0.473,-0.284,-0.403
35.450,0.000,-0.297,1.000,0.573,-1.083,-0.021
35.456,0.000,-0.297,1.000,0.114,-0.600,-0.092
35.462,0.000,-0.297,1.000,-0.244,-0.925,-0.693
35.468,0.000,-0.297,1.000,-0.134,-0.677,-1.001
35.474,0.000,-0.297,1.000,-0.300,-0.503,1.193
35.480,0.000,-0.297,1.000,0.604,-0.966,0.561
35.487,0.000,-0.297,1.000,1.044,-1.174,1.121
35.493,0.000,-0.297,1.000,-0.220,-1.715,0.040
35.499,0.000,-0.297,1.000,0.333,-1.856,0.537
35.505,0.000,-0.297,1.000,-0.240,-0.936,0.096
35.511,0.000,-0.297,1.000,-0.562,-1.801,1.290
35.518,0.000,-0.297,1.000,-0.702,-1.431,0.401
35.524,0.000,-0.297,1.000,-1.715,-0.814,0.627
35.530,0.000,-0.297,1.000,-0.316,-1.428,1.555
35.536,0.000,-0.446,1.000,-0.676,-1.053,1.603
35.543,0.000,-0.297,1.000,0.059,-0.748,1.621
35.549,0.000,-0.297,1.000,0.123,-0.845,0.171
35.555,0.000,-0.297,1.000,-0.547,-0.630,0.805
35.561,0.000,-0.297,1.000,0.036,-0.390,0.403
35.567,0.000,-0.297,1.000,-0.466,-0.323,0.361
35.573,0.000,-0.297,1.000,0.030,-0.850,-0.000
35.580,0.000,-0.297,1.000,0.225,0.319,0.935
35.586,0.000,-0.297,1.000,1.297,-0.516,0.144
35.592,0.000,-0.297,1.000,0.555,0.077,0.634
35.598,0.000,-0.297,1.000,1.163,-0.118,0.081
35.604,0.000,-0.297,1.000,1.453,-0.364,0.987
35.611,0.000,-0.297,1.000,0.417,-0.185,0.737
35.617,0.000,-0.297,1.000,-0.069,0.166,2.011
35.623,0.000,-0.297,1.000,-0.933,0.785,-0.148
35.629,0.000,-0.297,1.000,0.541,-0.261,0.786
35.635,0.000,-0.297,1.000,0.391,0.580,-0.026
35.641,0.000,-0.297,1.000,0.117,0.556,-0.139
35.648,0.000,-0.297,1.000,0.107,0.853,-0.582
35.654,0.000,-0.446,1.000,-0.202,0.696,0.862
35.661,0.000,-0.446,1.000,0.115,-0.223,1.364
35.667,0.000,-0.297,1.000,-0.574,-0.662,0.398
35.673,0.000,-0.297,1.000,0.391,-0.439,0.155
35.679,0.000,-0.297,1.000,0.365,-0.470,-0.470
35.685,0.000,-0.297,1.000,1.258,0.116,0.207
35.692,0.000,-0.297,1.000,-0.891,0.058,0.633
35.698,0.000,-0.297,1.000,-0.505,0.160,0.560
35.704,0.000,-0.297,1.000,0.661,-0.565,1.407
35.710,0.000,-0.297,1.000,-0.922,-0.698,1.384
35.716,0.000,-0.297,1.000,-1.023,0.686,0.977
35.722,0.000,-0.297,1.000,-0.546,1.358,1.831
35.729,0.000,-0.297,1.000,-1.545,0.811,1.376
35.735,0.000,-0.297,1.000,-1.375,0.743,0.275
35.741,0.000,-0.297,1.000,-0.544,1.751,0.001
35.747,0.000,-0.297,1.000,0.098,2.716,0.014
35.754,0.000,-0.297,1.000,0.038,2.594,1.299
35.760,0.000,-0.297,1.000,-2.526,3.414,1.163
35.766,0.000,-0.446,1.000,-3.615,3.225,1.474
35.772,0.000,-0.446,1.000,-3.953,1.934,1.777
35.779,0.000,-0.446,1.000,-4.035,0.592,1.890
35.786,0.000,-0.446,1.000,-4.222,-0.359,0.440
35.792,0.000,-0.446,1.000,-5.108,-1.437,1.856
35.799,0.000,-0.446,1.000,-6.133,-2.561,3.170
35.805,0.000,-0.446,1.000,-10.635,1.137,3.110
35.812,0.000,-0.446,1.000,-13.887,2.713,3.551
35.819,0.000,-0.446,1.000,-13.129,1.164,4.919
35.825,0.000,-0.446,1.000,-13.476,0.173,5.540
35.832,0.000,-0.446,1.000,-17.056,1.767,5.872
35.838,0.000,-0.446,1.000,-18.422,3.098,5.649
35.845,0.000,-0.446,1.000,-19.882,2.645,5.991
35.851,0.000,-0.446,1.000,-20.281,4.607,5.902
35.858,0.000,-0.446,1.000,-19.569,2.819,7.745
35.864,0.000,-0.446,1.000,-19.352,0.977,9.524
35.871,0.000,-0.446,1.000,-21.639,0.625,10.984
35.878,0.000,-0.446,1.000,-19.702,-1.295,12.257
35.884,0.000,-0.446,1.000,-19.029,0.969,14.028
35.891,0.000,-0.446,1.000,-17.530,0.733,15.055
35.897,0.000,-0.446,1.000,-18.024,3.069,15.090
35.904,0.000,-0.446,1.000,-16.020,0.883,15.448
35.910,0.000,-0.446,1.000,-14.070,-3.666,16.407
35.917,0.000,-0.446,1.000,-14.062,-3.712,16.371
35.924,0.000,-0.446,1.000,-13.860,-4.157,15.767
35.930,0.000,-0.446,1.000,-14.232,-3.382,15.518
35.937,0.000,-0.297,1.000,-12.299,-3.763,15.729
35.943,0.000,-0.297,1.000,-11.596,-5.906,16.960
35.949,0.000,-0.297,1.000,-11.044,-7.732,17.614
35.956,0.000,-0.297,1.000,-9.758,-9.134,18.540
35.962,0.000,-0.297,1.000,-10.148,-11.884,18.138
35.968,0.000,-0.297,1.000,-10.226,-13.684,19.335
35.974,0.000,-0.297,1.000,-9.453,-8.890,20.312
35.980,0.000,-0.297,1.000,-9.306,-6.906,20.648
35.987,0.000,-0.297,1.000,-8.795,-5.255,21.631
35.993,0.000,-0.297,1.000,-8.942,1.869,22.952
35.999,0.000,-0.446,1.000,-8.842,6.449,22.194
36.006,0.000,-0.446,1.000,-9.627,9.544,20.836
36.013,0.000,-0.446,1.000,-11.147,12.418,18.842
36.019,0.000,-0.446,1.000,-11.182,15.029,17.891
36.026,0.000,-0.446,1.000,-10.849,16.699,13.809
36.032,0.000,-0.446,1.000,-13.267,17.865,11.468
36.039,0.000,-0.446,1.000,-15.259,19.217,10.017
36.045,0.000,-0.446,1.000,-13.672,19.609,9.217
36.052,0.000,-0.446,1.000,-13.338,19.364,9.253
36.058,0.000,-0.595,1.000,-12.429,19.803,8.637
36.065,0.000,-0.595,1.000,-10.837,19.082,6.799
36.071,0.000,-0.595,1.000,-9.625,18.424,5.576
36.076,0.446,-1.042,1.000,-8.112,17.184,4.804
36.082,0.446,-1.042,1.000,-6.688,16.321,5.223
36.087,0.446,-1.042,1.000,-6.006,15.995,5.552
36.093,3.481,-1.793,1.000,-4.637,14.145,6.502
36.099,5.088,-1.642,1.000,-4.214,12.649,4.599
36.104,5.088,-1.642,1.000,-2.671,11.969,4.476
36.110,5.088,-1.642,1.000,-1.128,8.652,3.987
36.116,5.088,-1.642,1.000,-0.423,5.080,2.730
36.121,9.022,-1.492,1.000,-0.103,0.719,2.360
36.127,9.022,-1.492,1.000,0.873,-3.854,1.582
36.133,9.022,-1.492,1.000,2.061,-5.151,0.789
36.138,11.711,-1.341,1.000,1.467,-6.885,-0.284
36.144,13.538,-1.793,1.000,0.926,-7.112,-2.886
36.150,13.538,-1.793,1.000,0.560,-7.331,-4.440
36.155,13.538,-1.793,1.000,1.451,-8.086,-5.247
36.161,17.946,-1.944,1.000,3.601,-9.733,-6.801
36.167,17.946,-1.944,1.000,4.360,-9.338,-7.399
36.172,17.946,-1.944,1.000,6.003,-9.411,-8.324
36.178,17.946,-1.944,1.000,4.488,-7.317,-11.233
36.184,27.911,-2.247,1.000,4.418,-5.067,-12.569
36.189,29.896,-2.399,1.000,3.564,-0.672,-12.748
36.194,29.896,-2.399,1.000,4.662,4.753,-11.993
36.199,29.896,-2.399,1.000,6.617,9.118,-9.185
36.205,29.896,-2.399,1.000,6.715,13.120,-7.288
36.210,29.896,-2.399,1.000,6.559,13.569,-6.278
36.215,35.100,-3.169,1.000,6.705,15.142,-7.047
36.221,35.100,-3.169,1.000,6.888,15.039,-6.517
36.226,35.100,-3.169,1.000,7.573,15.455,-6.827
36.232,38.442,-3.325,1.000,8.649,15.190,-8.916
36.238,38.939,-3.325,1.000,9.071,16.789,-11.225
36.243,38.939,-3.325,1.000,11.898,16.647,-12.267
36.249,38.939,-3.325,1.000,14.926,16.155,-11.775
36.255,39.441,-3.169,1.000,18.767,14.110,-12.215
36.261,39.441,-3.169,1.000,19.615,13.501,-12.294
36.266,39.441,-3.169,1.000,20.637,12.012,-13.406
36.272,39.441,-3.169,1.000,21.769,12.227,-13.717
36.278,39.441,-3.169,1.000,25.392,10.166,-12.170
36.283,39.441,-3.169,1.000,29.916,8.592,-11.877
36.289,39.441,-3.169,1.000,32.604,8.745,-11.220
36.295,39.441,-3.169,1.000,35.384,8.450,-10.515
36.300,38.939,-3.481,1.000,36.754,8.003,-9.285
36.306,38.939,-3.955,1.000,37.619,8.221,-9.180
36.312,38.939,-3.955,1.000,39.269,7.238,-8.664
36.318,38.939,-3.955,1.000,41.179,5.423,-7.595
36.323,38.939,-3.955,1.000,42.565,4.915,-6.237
36.329,38.939,-4.274,1.000,44.705,3.708,-4.584
36.335,38.939,-4.274,1.000,45.249,3.417,-1.581
36.340,38.939,-4.274,1.000,43.880,5.224,0.754
36.346,38.939,-4.760,1.000,43.214,6.449,4.598
36.352,38.939,-4.597,1.000,42.954,7.449,6.441
36.358,38.939,-4.597,1.000,43.117,6.316,8.991
36.363,38.939,-4.597,1.000,41.321,6.580,10.992
36.369,38.939,-4.924,1.000,39.052,6.472,12.342
36.374,38.939,-5.088,1.000,36.906,6.594,13.042
36.380,38.939,-5.088,1.000,34.909,7.511,13.215
36.386,38.939,-5.088,1.000,33.012,9.046,12.658
36.391,37.950,-5.254,1.000,31.168,11.038,11.476
36.397,37.463,-5.254,1.000,30.714,10.308,8.522
36.403,37.463,-5.254,1.000,30.005,9.562,8.389
36.408,37.463,-5.254,1.000,29.330,7.837,6.696
36.414,36.981,-5.254,1.000,27.476,5.271,6.845
36.420,36.981,-5.254,1.000,27.329,2.648,6.511
36.425,36.981,-5.254,1.000,25.949,-0.162,5.989
36.431,36.981,-5.254,1.000,24.712,-1.667,7.451
36.436,36.981,-5.254,1.000,23.744,-2.782,7.167
36.442,36.981,-5.254,1.000,23.627,-4.256,6.820
36.448,36.981,-5.254,2.000,23.064,-4.321,6.337
36.453,36.981,-5.254,2.000,23.236,-2.324,4.888
36.459,36.981,-5.088,1.000,25.241,-0.520,3.175
36.465,36.981,-5.088,1.000,28.071,-0.893,2.495
36.470,37.950,-5.088,1.000,28.442,0.206,1.235
36.476,37.950,-5.088,1.000,29.649,-0.049,-0.323
36.482,39.948,-5.254,2.000,29.249,-1.281,-0.029
36.487,39.948,-5.254,2.000,28.212,0.086,-0.359
36.493,41.500,-5.088,1.000,28.222,1.358,-0.090
36.499,41.500,-5.088,1.000,29.236,2.360,0.656
36.504,43.641,-5.589,1.000,30.007,4.571,1.769
36.510,43.641,-5.589,1.000,32.564,6.421,3.903
36.516,43.641,-5.421,1.000,32.930,8.720,3.357
36.522,43.641,-5.421,1.000,35.402,11.388,4.000
36.527,44.744,-5.928,1.000,38.670,12.854,5.265
36.533,44.744,-5.928,1.000,37.928,14.420,4.485
36.539,44.744,-5.928,1.000,37.483,16.216,4.667
36.544,44.744,-5.928,1.000,36.667,17.180,4.433
36.550,44.744,-5.928,1.000,34.939,18.050,4.313
36.556,47.016,-6.272,2.000,34.334,18.881,4.194
36.561,48.185,-6.272,2.000,33.629,20.259,4.314
36.567,48.185,-6.272,2.000,33.251,21.890,4.585
36.573,48.185,-6.272,2.000,32.601,21.839,4.920
36.579,49.981,-6.796,1.000,31.998,21.643,5.146
36.584,51.831,-6.974,1.000,28.890,23.444,5.248
36.590,51.831,-6.974,1.000,28.785,23.837,4.378
36.596,51.831,-6.974,1.000,29.689,22.040,6.283
36.601,54.380,-7.153,2.000,32.135,21.860,5.939
36.607,54.380,-7.153,2.000,34.309,21.351,5.153
36.613,54.380,-7.153,2.000,36.917,19.722,5.165
36.618,54.380,-7.153,2.000,38.134,17.639,5.290
36.624,61.906,-7.333,1.000,38.923,15.428,5.163
36.630,61.906,-7.333,1.000,38.815,13.330,4.694
36.636,61.906,-7.333,1.000,38.614,10.600,2.885
36.641,61.906,-7.333,1.000,41.182,8.307,2.884
36.647,61.906,-7.333,1.000,43.962,4.520,2.257
36.653,61.906,-7.333,1.000,47.543,1.270,3.126
36.658,71.842,-7.698,1.000,51.275,-3.560,2.235
36.664,71.842,-7.698,1.000,53.406,-7.271,2.394
36.670,72.656,-7.515,1.000,54.163,-9.348,1.914
36.675,72.656,-7.698,2.000,54.086,-8.857,1.977
36.681,72.656,-7.698,2.000,54.017,-8.095,2.544
36.686,72.656,-7.698,2.000,55.459,-8.855,2.286
36.692,74.306,-7.698,2.000,58.148,-9.244,3.666
36.698,74.306,-7.698,2.000,59.942,-6.741,3.406
36.703,74.306,-7.698,2.000,60.957,-3.848,4.445
36.709,73.477,-7.698,2.000,62.971,-1.000,4.544
36.714,73.477,-7.698,2.000,65.712,0.765,5.725
36.720,73.477,-7.698,2.000,66.960,3.216,5.261
36.725,73.477,-7.698,2.000,69.190,6.378,4.680
36.731,72.656,-7.698,2.000,69.876,8.258,3.990
36.737,72.656,-7.698,2.000,70.841,9.969,3.585
36.742,72.656,-7.698,2.000,71.257,9.326,4.386
36.748,71.842,-8.256,1.000,70.726,11.181,3.717
36.754,71.842,-8.256,1.000,70.745,12.063,5.288
36.759,72.656,-8.256,1.000,70.906,9.872,7.362
36.765,72.656,-8.256,1.000,70.146,8.728,6.744
36.771,72.656,-8.256,1.000,66.894,8.345,7.490
36.777,72.656,-10.223,1.000,65.259,7.158,9.826
36.782,72.656,-10.223,1.000,64.405,5.261,9.736
36.788,72.656,-10.223,1.000,62.919,2.565,10.882
36.794,72.656,-10.638,1.000,62.312,0.400,12.041
36.799,72.656,-10.638,1.000,61.718,-2.305,11.941
36.805,72.656,-10.638,1.000,60.149,-3.532,11.794
36.811,72.656,-10.638,1.000,59.088,-4.668,12.353
36.817,72.656,-9.816,1.000,59.335,-7.057,11.311
36.822,72.656,-9.022,1.000,59.313,-7.980,10.754
36.828,72.656,-9.416,1.000,57.982,-6.651,9.870
36.834,72.656,-9.416,1.000,58.409,-6.670,9.339
36.839,72.656,-10.019,1.000,57.905,-4.988,8.272
36.845,72.656,-10.019,1.000,57.721,-2.178,7.913
36.851,72.656,-10.019,1.000,58.474,-2.421,8.698
36.857,72.656,-10.019,1.000,58.255,-1.258,6.903
36.862,71.036,-14.262,1.000,60.358,-1.813,5.782
36.868,71.036,-14.262,1.000,63.208,-0.202,4.241
36.874,62.629,-16.038,2.000,63.571,0.289,4.120
36.880,62.629,-16.038,2.000,65.145,0.965,3.205
36.885,59.776,-16.569,2.000,66.084,2.788,3.742
36.891,59.776,-16.569,2.000,65.660,2.421,4.654
36.897,51.831,-16.302,1.000,65.135,0.988,4.021
36.902,51.831,-16.302,1.000,63.820,-0.962,2.426
36.908,47.597,-16.302,1.000,64.015,-0.722,2.167
36.914,47.597,-16.302,1.000,63.077,1.717,0.274
36.920,47.597,-16.302,1.000,65.371,2.956,-0.450
36.925,40.977,-15.776,1.000,66.300,4.911,-0.513
36.931,38.939,-15.517,2.000,65.240,4.958,1.513
36.937,38.939,-15.517,2.000,63.432,4.929,2.661
36.942,38.939,-15.517,2.000,59.726,4.808,2.890
36.948,37.463,-15.776,2.000,56.944,4.400,2.464
36.954,36.981,-15.776,1.000,53.954,3.892,1.633
36.960,36.981,-15.776,1.000,50.099,5.279,0.059
36.965,36.981,-15.776,1.000,47.221,3.290,0.180
36.971,34.188,-16.302,2.000,41.475,4.138,-1.392
36.977,31.987,-16.839,2.000,36.752,4.160,-2.355
36.982,31.987,-16.839,2.000,33.135,1.673,-2.140
36.988,31.987,-16.839,2.000,28.741,1.619,-2.246
36.994,31.987,-16.839,2.000,24.598,0.735,-3.903
