R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
500,0,260,500,0,260,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
153.621,0.000,-0.446,2.000,0.402,0.262,-0.162
153.628,0.000,-0.446,2.000,0.504,-0.158,0.125
153.634,0.000,-0.446,2.000,0.741,0.239,1.084
153.641,0.000,-0.446,2.000,1.095,0.695,1.224
153.647,0.000,-0.446,2.000,0.981,0.450,1.315
153.654,0.000,-0.446,2.000,0.701,-0.331,0.175
153.660,0.000,-0.595,2.000,0.298,-0.644,-0.867
153.666,0.000,-0.595,3.000,-0.003,-1.840,0.111
153.672,0.000,-0.595,3.000,0.271,-1.134,1.842
153.678,0.000,-0.595,3.000,0.290,-1.603,1.819
153.685,0.000,-0.595,3.000,-0.396,-0.860,2.187
153.691,0.000,-0.595,2.000,-0.069,0.130,1.018
153.697,0.000,-0.595,2.000,-0.848,-0.024,0.450
153.703,0.000,-0.595,2.000,-0.731,0.414,0.572
153.709,0.000,-0.595,2.000,-0.809,0.532,0.333
153.716,0.000,-0.595,2.000,-0.913,0.564,-0.280
153.722,0.000,-0.595,2.000,-0.507,-0.039,-0.389
153.728,0.000,-0.595,2.000,-0.472,0.005,1.249
153.734,0.000,-0.595,2.000,-0.584,0.071,2.760
153.740,0.000,-0.595,2.000,-0.845,-1.188,0.183
153.747,0.000,-0.595,2.000,-0.535,-1.265,-0.560
153.753,0.000,-0.595,3.000,-0.644,0.088,0.902
153.759,0.000,-0.595,3.000,-0.784,0.818,2.025
153.765,0.000,-0.595,3.000,-0.047,0.263,0.081
153.771,0.000,-0.595,3.000,0.350,1.023,0.318
153.777,0.000,-0.595,3.000,1.146,-0.106,3.012
153.784,0.000,-0.595,3.000,0.887,0.519,4.165
153.790,0.000,-0.446,3.000,0.241,0.413,2.346
153.797,0.000,-0.297,2.000,-0.206,1.014,-0.750
153.803,0.000,-0.297,3.000,-0.411,0.581,-0.386
153.809,0.000,-0.297,3.000,0.216,-0.286,0.852
153.815,0.000,-0.297,3.000,0.858,-0.613,2.422
153.821,0.000,-0.446,2.000,0.160,-0.273,1.322
153.828,0.000,-0.446,2.000,-0.010,-0.314,0.179
153.834,0.000,-0.446,2.000,0.361,-0.838,0.533
153.841,0.000,-0.297,2.000,0.159,-1.023,1.310
153.847,0.000,-0.297,2.000,0.521,-0.922,0.792
153.853,0.000,-0.297,2.000,0.105,-1.323,0.522
153.859,0.000,-0.297,2.000,0.948,-0.290,-0.022
153.866,0.000,-0.297,2.000,1.225,-0.349,0.103
153.872,0.000,-0.297,2.000,2.291,-0.318,-0.333
153.878,0.000,-0.297,2.000,3.090,-0.478,-0.625
153.884,0.000,-0.297,2.000,2.626,-0.877,-0.652
153.891,0.000,-0.297,3.000,1.507,-1.576,0.301
153.897,0.000,-0.297,3.000,1.234,-1.221,-0.017
153.903,0.000,-0.297,2.000,0.871,-1.173,1.443
153.909,0.000,-0.297,2.000,-0.415,-0.070,0.470
153.915,0.000,-0.297,2.000,-1.380,0.175,-0.336
153.921,0.000,-0.297,2.000,-1.331,0.941,-0.940
153.928,0.000,-0.297,3.000,-0.798,1.000,-0.274
153.934,0.000,-0.297,2.000,-0.226,0.091,0.676
153.940,0.000,-0.297,2.000,1.317,-1.113,1.464
153.946,0.000,-0.297,2.000,2.216,-1.229,1.364
153.953,0.000,-0.297,2.000,1.173,-1.677,1.209
153.959,0.000,-0.297,2.000,1.448,-1.839,1.047
153.965,0.000,-0.446,2.000,2.074,-1.721,1.306
153.971,0.000,-0.446,2.000,1.244,-1.811,1.451
153.978,0.000,-0.446,2.000,0.569,-1.412,0.018
153.984,0.000,-0.446,2.000,0.980,-1.038,-0.099
153.991,0.000,-0.446,2.000,0.752,-1.039,-0.592
153.997,0.000,-0.446,2.000,0.395,-1.416,0.228
154.004,0.000,-0.446,2.000,0.572,-0.782,0.327
154.011,0.000,-0.446,2.000,0.354,-0.309,0.556
154.017,0.000,-0.446,2.000,0.915,-0.950,0.742
154.023,0.000,-0.446,2.000,0.726,-0.659,0.720
154.030,0.000,-0.446,2.000,0.756,-0.485,0.360
154.036,0.000,-0.446,2.000,1.462,-0.491,-0.480
154.043,0.000,-0.446,2.000,0.923,-1.010,1.366
154.049,0.000,-0.446,2.000,1.049,-1.652,1.424
154.056,0.000,-0.446,2.000,-0.397,-1.653,1.084
154.062,0.000,-0.446,2.000,-0.345,-0.474,0.711
154.069,0.000,-0.446,2.000,0.653,-0.180,1.210
154.076,0.000,-0.446,2.000,1.116,-0.140,1.596
154.082,0.000,-0.446,2.000,0.629,-0.104,1.291
154.089,0.000,-0.446,2.000,0.155,0.280,1.073
154.095,0.000,-0.446,2.000,-0.432,-0.258,1.564
154.102,0.000,-0.446,2.000,1.073,0.887,1.787
154.108,0.000,-0.446,2.000,-0.058,0.426,1.239
154.114,0.000,-0.446,2.000,0.325,0.055,1.708
154.121,0.000,-0.446,2.000,0.240,-0.532,2.068
154.127,0.000,-0.446,2.000,-0.100,-0.305,1.473
154.134,0.000,-0.446,2.000,-0.688,-0.200,1.317
154.140,0.000,-0.446,2.000,-0.934,-0.147,1.608
154.147,0.000,-0.446,2.000,-0.042,-0.772,3.090
154.154,0.000,-0.446,2.000,-1.093,-0.252,2.360
154.160,0.000,-0.446,2.000,-0.980,0.966,2.460
154.166,0.000,-0.446,2.000,-0.759,0.955,2.371
154.173,0.000,-0.446,2.000,-0.417,0.747,1.817
154.179,0.000,-0.446,2.000,-0.451,-0.041,2.027
154.186,0.000,-0.446,2.000,-0.524,0.702,2.190
154.192,0.000,-0.446,2.000,-0.021,-0.346,2.162
154.199,0.000,-0.446,2.000,-0.087,-1.006,0.938
154.205,0.000,-0.446,2.000,-0.284,-1.168,0.653
154.212,0.000,-0.446,2.000,-0.426,0.843,0.767
154.218,0.000,-0.446,2.000,-0.526,0.727,0.635
154.225,0.000,-0.446,2.000,0.608,0.576,0.651
154.231,0.000,-0.446,2.000,-0.222,1.573,0.111
154.238,0.000,-0.446,2.000,0.334,1.804,1.157
154.244,0.000,-0.446,2.000,0.943,3.391,-0.191
154.251,0.000,-0.446,2.000,0.593,2.790,-0.820
154.257,0.000,-0.446,2.000,0.849,2.341,-1.612
154.264,0.000,-0.446,2.000,2.189,0.225,-1.529
154.270,0.000,-0.446,2.000,0.741,0.130,-0.258
154.277,0.000,-0.446,2.000,0.206,0.043,-0.800
154.283,0.000,-0.446,2.000,1.097,-0.689,-0.464
154.290,0.000,-0.446,2.000,1.034,1.363,-0.731
154.296,0.000,-0.446,2.000,0.328,0.531,-0.808
154.303,0.000,-0.446,2.000,-0.183,1.129,-0.544
154.309,0.000,-0.446,2.000,-0.405,1.771,-2.068
154.316,0.000,-0.446,2.000,1.408,0.202,-1.416
154.322,0.000,-0.446,2.000,0.964,0.288,-1.109
154.329,0.000,-0.446,2.000,1.814,-1.028,-0.647
154.335,0.000,-0.297,2.000,1.367,-1.243,0.131
154.341,0.000,-0.297,2.000,1.429,-0.655,-0.254
154.348,0.000,-0.297,2.000,1.379,0.346,0.049
154.354,0.000,-0.446,3.000,1.823,0.787,-0.984
154.359,0.000,-0.446,3.000,1.396,-0.214,-1.105
154.366,0.000,-0.446,2.000,-0.179,-0.684,-0.932
154.372,0.000,-0.446,3.000,0.066,1.116,-0.490
154.379,0.000,-0.446,3.000,-0.328,3.806,-1.377
154.385,0.000,-0.446,3.000,2.007,4.820,-1.099
154.392,0.000,-0.446,2.000,2.194,6.300,-0.955
154.398,0.000,-0.446,2.000,2.953,7.918,-0.648
154.405,0.000,-0.446,2.000,3.934,7.779,-1.278
154.412,0.000,-0.446,2.000,5.101,6.755,-0.794
154.418,0.000,-0.446,3.000,5.815,5.748,-0.163
154.425,0.000,-0.446,3.000,4.459,6.794,0.352
154.430,0.000,-0.446,3.000,1.250,9.464,1.886
154.436,0.000,-0.446,3.000,-1.232,9.991,0.985
154.443,0.000,-0.595,3.000,-2.680,8.698,-0.173
154.449,0.000,-0.446,3.000,-5.096,7.957,0.156
154.455,0.000,-0.446,3.000,-8.535,8.434,-0.577
154.462,0.000,-0.446,3.000,-10.137,8.875,0.339
154.469,0.000,-0.446,2.000,-10.792,8.424,0.265
154.475,0.000,-0.446,2.000,-11.797,8.458,0.064
154.482,0.000,-0.446,2.000,-12.873,7.780,-0.634
154.488,0.000,-0.446,3.000,-14.515,5.794,-0.645
154.495,0.000,-0.446,3.000,-15.189,3.612,-0.838
154.502,0.000,-0.446,3.000,-14.131,3.229,1.546
154.508,0.000,-0.595,2.000,-14.449,2.534,2.934
154.514,0.000,-0.595,2.000,-14.878,3.809,4.497
154.521,0.000,-0.446,3.000,-14.049,4.882,3.647
154.527,0.000,-0.446,3.000,-12.319,8.975,4.742
154.534,0.000,-0.446,3.000,-12.360,11.951,4.256
154.540,0.000,-0.446,3.000,-11.292,11.712,2.819
154.547,0.000,-0.446,2.000,-8.300,11.926,3.262
154.553,0.000,-0.595,3.000,-9.074,11.979,3.605
154.560,0.000,-0.595,3.000,-10.899,10.737,3.388
154.566,0.000,-0.595,3.000,-12.388,11.334,3.734
154.572,0.000,-0.595,3.000,-14.808,11.772,3.665
154.579,0.000,-0.595,3.000,-16.698,12.506,5.952
154.585,0.000,-0.595,3.000,-17.707,11.141,7.417
154.591,0.000,-0.595,3.000,-18.728,8.171,8.410
154.598,0.000,-0.744,3.000,-17.979,5.490,10.172
154.603,0.000,-0.744,3.000,-19.759,3.663,12.901
154.608,0.000,-0.744,3.000,-18.989,1.566,12.081
154.613,0.000,-0.744,3.000,-17.812,2.402,10.018
154.619,0.000,-0.744,3.000,-14.822,1.981,12.466
154.624,0.000,-0.744,3.000,-15.183,2.492,12.323
154.629,0.000,-0.744,3.000,-15.397,7.132,11.789
154.635,0.000,-0.744,3.000,-13.729,10.061,12.455
154.640,0.000,-0.744,3.000,-14.910,8.528,14.989
154.645,0.000,-0.744,3.000,-15.536,8.624,18.312
154.651,0.000,-0.744,3.000,-17.738,12.660,18.439
154.656,0.000,-0.744,3.000,-18.496,14.357,18.600
154.661,0.000,-0.744,3.000,-16.726,13.536,16.522
154.666,0.000,-0.744,3.000,-13.443,11.979,14.441
154.671,0.000,-0.744,3.000,-11.100,13.605,13.140
154.677,0.000,-0.744,3.000,-10.567,15.923,13.940
154.682,0.000,-0.744,3.000,-8.508,16.621,16.132
154.687,0.000,-0.744,3.000,-7.922,15.181,17.681
154.693,0.000,-0.744,3.000,-6.243,16.909,16.060
154.700,0.000,-0.893,3.000,-6.971,17.917,15.215
154.707,0.000,-1.042,3.000,-8.516,18.587,15.813
154.712,0.000,-1.042,3.000,-6.064,20.519,16.865
154.717,0.000,-1.042,3.000,-7.963,19.948,15.208
154.723,0.000,-1.793,3.000,-5.795,14.145,14.731
154.730,0.000,-1.793,3.000,-5.022,13.375,14.964
154.737,0.000,-1.192,3.000,-2.673,12.321,14.391
154.743,0.000,-1.192,3.000,-1.323,10.166,13.199
154.749,0.000,-1.192,3.000,-1.619,9.002,14.593
154.755,0.000,-1.192,3.000,-5.254,9.324,14.953
154.762,0.000,-1.192,2.000,-8.922,10.075,14.968
154.768,0.000,-1.192,2.000,-10.646,8.781,15.330
154.774,0.000,-1.192,3.000,-9.764,5.418,13.398
154.781,0.000,-1.042,3.000,-9.294,2.761,14.689
154.786,0.000,-1.042,3.000,-8.827,2.518,16.931
154.792,0.000,-1.042,2.000,-9.281,0.819,17.353
154.797,0.000,-1.042,3.000,-11.000,1.507,17.842
154.802,0.000,-1.042,3.000,-12.021,1.532,18.725
154.809,0.000,-1.042,3.000,-10.766,-0.853,18.966
154.816,0.000,-1.192,3.000,-10.722,-0.774,19.801
154.822,0.000,-1.192,3.000,-11.632,-1.954,19.406
154.828,0.000,-1.192,3.000,-13.471,-1.115,17.549
154.835,0.000,-1.192,3.000,-13.399,-2.031,15.985
154.841,0.000,-1.192,3.000,-13.505,-0.758,13.677
154.848,0.000,-1.341,3.000,-12.119,0.446,12.410
154.854,0.000,-1.341,3.000,-9.941,5.098,10.219
154.859,0.000,-1.341,3.000,-9.875,10.235,6.730
154.866,0.000,-1.341,3.000,-9.576,12.253,5.435
154.873,0.000,-1.341,3.000,-7.159,12.103,5.024
154.879,0.000,-1.341,3.000,-8.487,14.785,4.804
154.886,0.000,-1.192,3.000,-6.276,12.562,5.743
154.892,0.000,-1.192,3.000,-2.984,11.629,5.796
154.899,0.000,-1.642,3.000,-2.600,15.408,3.087
154.904,0.000,-1.642,3.000,-5.288,14.254,2.044
154.911,0.000,-1.642,3.000,-5.099,14.429,0.456
154.917,0.000,-1.642,3.000,-6.516,14.301,0.705
154.924,0.000,-1.492,3.000,-6.363,13.279,4.363
154.929,0.000,-1.492,3.000,-5.343,11.513,8.029
154.936,0.000,-1.642,3.000,-5.231,9.810,7.839
154.941,0.000,-1.642,3.000,-6.935,7.830,9.595
154.948,0.000,-1.642,3.000,-5.513,7.506,7.013
154.953,0.000,-1.642,3.000,-8.505,5.872,4.781
154.959,0.000,-1.642,3.000,-6.702,7.041,2.405
154.964,0.000,-1.642,3.000,-7.108,8.782,-0.672
154.971,0.000,-1.642,3.000,-4.175,6.374,-3.148
154.976,0.000,-1.642,3.000,-2.539,6.847,-6.896
154.983,0.000,-1.642,3.000,-6.450,6.561,-7.892
154.990,0.000,-2.247,3.000,-3.168,5.419,-7.742
154.996,0.000,-2.247,3.000,-1.334,6.904,-6.191
155.001,0.000,-2.247,3.000,-1.035,4.692,-2.770
155.006,0.000,-2.095,3.000,-2.908,1.989,0.039
155.013,0.000,-2.399,3.000,-2.673,2.753,-1.219
155.019,0.000,-2.399,3.000,-2.029,5.752,-1.623
155.026,0.000,-2.399,3.000,1.073,9.297,-5.903
155.032,0.000,-2.399,3.000,1.068,14.122,-7.357
155.038,0.000,-2.399,3.000,2.158,17.307,-6.643
155.044,0.000,-2.399,3.000,3.009,21.591,-8.738
155.051,0.000,-2.247,3.000,5.002,21.898,-8.730
155.058,0.000,-2.247,3.000,6.087,23.452,-9.348
155.064,0.000,-2.247,3.000,6.382,23.359,-10.186
155.071,0.000,-2.247,3.000,5.131,23.853,-9.887
155.078,0.000,-2.247,3.000,5.709,22.957,-11.345
155.083,0.000,-2.247,3.000,4.357,22.471,-8.404
155.088,0.000,-2.247,3.000,5.476,22.628,-7.659
155.095,0.000,-2.247,3.000,2.977,22.001,-7.340
155.101,0.000,-2.247,3.000,1.991,17.419,-7.446
155.108,0.000,-2.859,3.000,1.406,14.735,-8.118
155.115,0.000,-2.859,3.000,-0.072,14.105,-8.537
155.122,0.000,-2.859,3.000,-0.358,13.701,-7.710
155.128,0.000,-2.859,3.000,0.045,10.757,-5.971
155.135,0.000,-2.859,3.000,0.135,8.673,-3.814
155.142,0.000,-2.859,3.000,-1.043,9.240,-2.564
155.149,0.000,-2.859,3.000,-2.192,8.269,-0.788
155.155,0.000,-5.758,3.000,-1.684,6.557,-0.272
155.160,0.000,-6.099,3.000,-1.784,8.113,-6.183
155.165,0.000,-6.620,3.000,-2.861,9.690,-9.542
155.172,0.148,-6.974,3.000,-1.770,9.751,-5.300
155.177,0.148,-6.974,3.000,-0.873,11.539,-9.377
155.182,0.148,-6.974,3.000,0.177,12.786,-8.915
155.189,0.446,-7.333,3.000,2.123,13.803,-7.634
155.194,0.446,-7.333,3.000,1.476,16.897,-9.849
155.200,0.595,-7.698,3.000,2.336,18.902,-10.267
155.205,0.595,-7.698,3.000,1.681,20.355,-11.301
155.210,0.595,-7.698,3.000,3.677,20.018,-10.873
155.216,0.744,-8.445,3.000,5.712,19.034,-10.315
155.222,0.744,-8.445,3.000,6.519,17.961,-10.954
155.228,0.744,-8.445,3.000,7.621,16.169,-7.603
155.233,0.744,-8.445,3.000,8.055,13.534,-7.241
155.239,0.893,-11.492,3.000,8.652,10.492,-5.876
155.245,0.893,-11.492,3.000,8.664,7.712,-3.112
155.250,1.492,-13.068,3.000,10.681,3.428,-1.130
155.256,1.492,-13.068,3.000,10.971,-0.753,2.670
155.262,1.793,-13.068,3.000,9.943,-1.891,5.730
155.267,1.793,-13.068,3.000,9.732,-2.946,8.635
155.273,2.706,-15.007,3.000,10.673,-5.526,11.678
155.278,2.706,-15.007,3.000,12.227,-9.007,12.679
155.284,2.706,-15.007,3.000,11.280,-10.328,15.332
155.290,3.638,-15.517,3.000,11.253,-11.849,16.498
155.296,5.254,-18.518,3.000,11.834,-13.867,18.710
155.301,5.254,-18.518,3.000,11.202,-16.219,21.227
155.307,5.254,-18.518,3.000,11.393,-18.537,22.371
155.313,7.515,-20.927,3.000,11.298,-18.834,24.003
155.318,7.515,-20.927,3.000,10.366,-19.860,26.506
155.324,7.882,-21.561,3.000,10.743,-19.480,26.258
155.330,7.882,-21.561,3.000,11.423,-19.398,28.486
155.336,11.711,-39.441,3.000,11.247,-18.576,28.073
155.341,11.711,-39.441,3.000,9.973,-16.781,30.168
155.347,11.711,-39.441,3.000,10.385,-16.100,30.099
155.353,18.231,-45.869,3.000,10.186,-13.099,31.378
155.359,20.927,-47.597,3.000,10.757,-11.412,31.552
155.364,20.927,-47.597,3.000,11.897,-9.856,30.757
155.370,20.927,-47.597,3.000,13.091,-9.299,29.053
155.376,31.138,-55.033,3.000,14.228,-8.587,26.689
155.382,34.642,-63.359,3.000,15.379,-8.619,24.640
155.387,34.642,-63.359,3.000,15.410,-8.565,20.379
155.393,34.642,-63.359,3.000,15.132,-8.778,16.876
