R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
480,0,290,480,0,290,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
58.836,0.000,-0.297,2.000,2.383,-1.984,0.547
58.842,0.000,-0.297,2.000,2.111,-2.430,-0.097
58.848,0.000,-0.297,2.000,2.326,-1.960,-1.330
58.854,0.000,-0.297,2.000,1.831,-1.148,-1.170
58.861,0.000,-0.297,2.000,1.277,0.044,-1.832
58.867,0.000,-0.297,2.000,1.184,-0.398,-0.272
58.873,0.000,-0.297,2.000,0.181,0.782,1.085
58.879,0.000,-0.297,2.000,-0.428,-0.285,0.181
58.885,0.000,-0.297,2.000,0.870,0.002,-0.880
58.892,0.000,-0.297,2.000,1.060,-0.364,-0.295
58.898,0.000,-0.297,2.000,0.730,-0.975,-0.588
58.904,0.000,-0.297,2.000,-0.002,0.957,-0.616
58.910,0.000,-0.297,2.000,0.488,0.895,-0.180
58.916,0.000,-0.297,2.000,0.660,1.977,-0.675
58.922,0.000,-0.297,2.000,0.965,2.569,-3.076
58.929,0.000,-0.297,2.000,0.960,1.779,-2.877
58.935,0.000,-0.297,2.000,-0.327,2.000,-2.574
58.941,0.000,-0.297,2.000,-0.055,1.272,-0.650
58.947,0.000,-0.297,2.000,-0.477,0.120,-0.279
58.953,0.000,-0.297,2.000,0.494,-0.297,-0.678
58.960,0.000,-0.297,2.000,-0.055,-0.871,-0.824
58.966,0.148,-0.297,2.000,0.439,-0.793,-0.514
58.972,0.148,-0.297,2.000,0.039,-1.450,-0.218
58.978,0.148,-0.297,2.000,1.200,-2.007,0.720
58.984,0.148,-0.297,2.000,2.251,-2.086,1.388
58.990,0.148,-0.297,2.000,1.837,-2.442,0.281
58.997,0.148,-0.297,2.000,0.275,-0.617,0.507
59.003,0.148,-0.297,2.000,0.229,-0.439,1.253
59.009,0.148,-0.297,2.000,0.063,0.071,-0.200
59.015,0.148,-0.297,2.000,-0.241,-0.291,-0.249
59.021,0.148,-0.297,2.000,-0.583,0.279,0.030
59.028,0.148,-0.446,2.000,-1.066,-0.270,0.413
59.034,0.148,-0.446,2.000,-0.870,-0.964,0.077
59.041,0.148,-0.446,2.000,0.802,-0.672,0.853
59.047,0.148,-0.446,2.000,1.117,-0.279,0.774
59.054,0.148,-0.446,2.000,1.422,0.279,0.561
59.060,0.148,-0.446,2.000,1.367,-0.160,-0.969
59.067,0.148,-0.446,2.000,0.401,0.079,0.120
59.073,0.148,-0.446,2.000,0.239,-0.709,0.195
59.080,0.148,-0.446,2.000,0.236,-0.425,0.724
59.086,0.148,-0.446,2.000,0.123,0.265,-0.312
59.093,0.148,-0.446,2.000,-0.205,0.087,-0.207
59.099,0.148,-0.446,2.000,0.142,0.531,0.114
59.106,0.148,-0.446,2.000,-0.264,0.702,0.929
59.112,0.148,-0.446,2.000,0.660,0.082,1.176
59.119,0.000,-0.446,2.000,0.225,0.745,1.168
59.125,0.000,-0.446,2.000,0.570,0.379,0.009
59.132,0.000,-0.446,2.000,0.621,0.131,-0.033
59.138,0.000,-0.446,2.000,-1.255,0.915,-1.320
59.145,0.000,-0.446,2.000,-0.779,0.003,-0.647
59.151,0.000,-0.297,2.000,-0.982,-0.652,-0.144
59.157,0.000,-0.297,2.000,-1.130,-0.235,0.434
59.163,0.000,-0.297,2.000,-0.914,0.705,-0.728
59.169,0.000,-0.297,2.000,-0.568,1.384,-0.852
59.176,0.000,-0.297,2.000,-1.494,0.279,-0.409
59.182,0.000,-0.297,2.000,-2.318,-0.864,0.630
59.188,0.000,-0.297,2.000,-1.445,-0.846,0.285
59.194,0.000,-0.595,2.000,0.105,-0.466,-0.177
59.200,0.000,-0.595,2.000,1.194,-0.093,0.062
59.207,0.000,-0.595,2.000,1.870,1.287,0.805
59.213,0.000,-0.595,2.000,2.559,0.421,0.845
59.219,0.000,-0.744,2.000,1.010,1.371,-0.162
59.224,0.000,-0.893,2.000,0.193,1.646,0.391
59.231,0.000,-0.893,2.000,0.060,1.013,-0.253
59.237,0.000,-0.893,2.000,-0.613,0.448,-0.127
59.244,0.000,-0.893,2.000,0.449,-0.298,0.261
59.250,0.000,-1.042,2.000,0.981,-0.658,-0.508
59.257,0.000,-1.042,2.000,0.751,0.583,-0.378
59.264,0.000,-1.042,2.000,0.953,0.870,0.196
59.270,0.000,-1.042,2.000,0.421,1.319,0.660
59.277,0.000,-1.042,2.000,1.096,0.996,1.608
59.284,0.000,-1.042,2.000,2.145,0.261,1.520
59.290,0.000,-1.042,2.000,2.228,0.630,1.026
59.297,0.000,-1.042,2.000,1.488,1.600,1.897
59.302,0.000,-1.042,2.000,0.108,1.149,3.333
59.309,0.000,-1.944,2.000,-1.696,1.188,2.757
59.314,0.000,-1.944,2.000,-4.122,2.849,1.004
59.321,0.000,-1.944,2.000,-3.778,3.351,1.135
59.327,0.000,-2.095,2.000,-2.591,4.571,1.166
59.334,0.000,-2.095,2.000,-1.322,4.090,3.072
59.341,0.000,-1.944,2.000,-0.718,3.771,3.033
59.347,0.000,-1.944,2.000,-2.036,4.814,2.321
59.354,0.000,-1.944,2.000,-4.934,7.236,1.150
59.361,0.000,-1.944,2.000,-3.324,7.444,1.789
59.367,0.000,-1.944,2.000,-1.431,6.740,1.084
59.373,0.000,-1.944,2.000,-3.722,7.820,1.713
59.379,0.000,-1.944,2.000,-2.567,7.231,2.890
59.386,0.000,-2.095,2.000,-1.933,10.479,3.127
59.393,0.000,-2.399,2.000,-5.513,13.583,2.086
59.399,0.000,-2.399,2.000,-5.007,13.740,0.932
59.406,0.000,-2.859,2.000,-3.869,13.642,1.307
59.412,0.000,-2.859,2.000,-3.614,14.476,1.036
59.417,0.000,-2.859,2.000,-2.888,13.722,1.167
59.424,0.000,-3.325,2.000,-3.223,14.877,3.554
59.431,0.000,-3.638,2.000,-5.012,15.279,3.512
59.437,0.000,-3.638,2.000,-4.070,14.854,5.842
59.442,0.000,-3.638,2.000,-5.904,18.290,8.595
59.449,0.000,-4.760,2.000,-7.930,22.703,8.784
59.454,0.000,-4.760,2.000,-11.712,29.084,11.051
59.459,0.000,-4.760,2.000,-10.603,28.917,13.795
59.464,0.000,-6.272,2.000,-9.308,26.838,14.523
59.471,0.000,-6.620,2.000,-6.510,25.743,12.575
59.477,0.000,-6.620,2.000,-5.106,25.210,10.650
59.484,0.000,-6.620,2.000,-2.531,24.935,10.184
59.491,0.000,-6.620,2.000,-4.222,23.342,11.162
59.498,0.000,-7.153,2.000,-3.580,21.907,11.290
59.503,0.000,-7.333,2.000,-5.206,21.660,11.736
59.508,0.000,-7.153,2.000,-5.007,23.303,12.804
59.513,0.000,-7.153,2.000,-5.707,23.343,12.968
59.518,0.000,-7.153,2.000,-2.634,17.661,13.421
59.525,0.000,-7.333,2.000,-2.668,13.319,12.415
59.531,0.000,-7.153,2.000,-0.948,9.911,12.523
59.536,0.000,-7.153,2.000,-1.068,9.026,12.307
59.541,0.000,-7.153,2.000,-1.535,6.990,13.714
59.548,0.000,-7.515,2.000,-1.705,3.416,11.842
59.553,0.000,-7.515,2.000,0.203,2.504,11.748
59.560,0.000,-7.515,2.000,1.765,0.589,10.504
59.566,0.000,-8.828,2.000,1.823,0.242,10.758
59.572,0.000,-8.828,2.000,4.431,0.554,7.208
59.578,0.000,-8.828,2.000,7.327,-1.741,7.843
59.585,0.000,-8.828,2.000,8.918,0.782,8.004
59.592,0.000,-8.828,2.000,11.007,1.164,7.981
59.598,0.000,-12.379,2.000,12.856,1.868,8.353
59.603,0.000,-14.508,2.000,14.707,3.972,8.956
59.610,0.000,-15.007,2.000,14.622,6.506,9.444
59.615,0.000,-15.007,2.000,15.730,11.579,9.798
59.622,0.000,-15.007,2.000,17.496,10.365,9.817
59.627,0.000,-15.776,2.000,16.478,13.804,8.886
59.632,0.000,-16.569,2.000,15.377,15.597,9.484
59.637,0.000,-16.569,2.000,14.985,16.053,7.916
59.642,0.000,-16.839,2.000,14.794,14.645,6.182
59.647,0.000,-16.839,2.000,14.368,13.173,4.957
59.654,0.000,-16.839,2.000,14.115,12.123,3.903
59.659,0.000,-16.839,2.000,14.266,11.844,4.892
59.666,0.000,-18.231,2.000,16.120,7.678,3.132
59.671,0.000,-18.231,2.000,13.839,6.753,2.551
59.677,0.000,-20.614,2.000,11.761,3.977,1.098
59.684,0.000,-20.614,2.000,8.459,1.904,0.346
59.691,0.000,-20.614,2.000,6.485,-0.344,1.677
59.697,0.000,-20.614,2.000,6.153,-3.716,0.662
59.703,0.000,-31.138,2.000,3.635,-4.071,2.856
59.709,0.000,-31.138,2.000,2.084,-6.491,1.113
59.716,0.000,-31.138,2.000,2.219,-9.847,1.114
59.723,0.000,-31.138,2.000,0.094,-9.978,2.804
59.729,0.000,-38.442,2.000,-1.445,-10.069,3.527
59.736,0.000,-37.950,2.000,-3.151,-10.104,3.552
59.743,0.000,-38.939,2.000,-5.000,-10.900,2.957
59.750,0.000,-41.500,2.000,-5.809,-11.217,3.753
59.756,0.000,-41.500,2.000,-7.398,-10.819,6.261
59.763,0.000,-43.098,2.000,-5.644,-12.884,7.585
59.770,0.000,-42.027,2.000,-5.867,-12.746,6.716
59.775,0.000,-42.027,2.000,-6.528,-12.798,7.412
59.782,0.000,-42.027,2.000,-5.199,-15.048,6.504
59.788,0.000,-42.027,2.000,-2.923,-16.075,6.750
59.795,0.000,-43.641,2.000,-2.660,-15.541,7.615
59.802,0.000,-43.641,2.000,-1.316,-17.322,7.350
59.807,0.000,-43.641,2.000,-2.178,-16.146,9.529
59.814,0.000,-43.641,2.000,-0.198,-17.051,10.971
59.820,0.000,-43.641,2.000,0.676,-18.495,9.511
59.825,0.000,-44.190,2.000,1.847,-19.953,11.554
59.830,0.000,-44.190,2.000,1.693,-21.320,11.836
59.835,0.000,-44.744,2.000,1.189,-23.981,11.424
59.841,0.000,-44.744,2.000,-0.545,-25.478,10.919
59.846,0.000,-44.744,2.000,-3.517,-27.382,10.482
59.851,0.000,-46.439,2.000,-4.533,-28.408,11.891
59.857,0.000,-46.439,2.000,-5.935,-30.303,13.208
59.862,0.000,-46.439,2.000,-6.040,-32.306,13.419
59.867,0.000,-46.439,2.000,-8.003,-31.940,14.654
59.872,0.000,-47.016,2.000,-7.522,-32.041,16.124
59.879,0.000,-47.016,2.000,-7.963,-31.961,15.993
59.886,0.000,-47.016,2.000,-7.002,-31.730,15.546
59.893,0.000,-48.185,2.000,-6.782,-31.273,13.200
59.898,0.000,-48.185,2.000,-8.090,-29.746,10.696
59.905,0.000,-48.778,2.000,-6.920,-29.649,9.306
59.911,0.000,-48.778,2.000,-6.878,-28.377,8.128
59.918,0.000,-50.592,2.000,-5.206,-30.153,10.339
59.925,0.000,-48.185,2.000,-3.997,-31.416,10.810
59.932,0.000,-48.778,2.000,-4.101,-29.651,11.803
59.938,0.000,-48.778,2.000,-3.712,-29.518,11.004
59.945,0.000,-48.778,2.000,-1.764,-29.014,10.860
59.950,0.000,-48.778,2.000,-1.371,-26.743,9.515
59.957,0.000,-48.185,2.000,-0.311,-28.606,9.626
59.963,0.000,-48.185,2.000,1.039,-29.208,8.255
59.969,0.000,-48.185,2.000,-0.491,-30.552,9.285
59.974,0.000,-47.016,2.000,-2.196,-32.608,12.076
59.979,0.000,-47.016,2.000,-3.898,-37.762,15.761
59.985,0.000,-45.869,2.000,-3.236,-38.585,12.655
59.990,0.000,-45.869,2.000,-5.282,-40.182,12.399
59.997,0.000,-45.869,2.000,-4.918,-40.115,8.899
60.002,0.000,-45.869,2.000,-4.701,-42.236,6.137
60.009,0.000,-45.869,2.000,-3.439,-42.720,2.873
60.016,0.000,-45.869,2.000,-3.387,-43.061,2.665
60.022,0.000,-45.869,2.000,-5.306,-42.869,-0.418
60.028,0.000,-43.641,2.000,-6.239,-46.853,-0.253
60.033,0.000,-43.641,2.000,-8.222,-50.667,-2.257
60.039,0.000,-38.939,2.000,-6.951,-49.070,-5.476
60.046,0.000,-38.939,2.000,-4.673,-47.631,-7.036
60.053,0.000,-30.720,2.000,-2.361,-46.136,-7.834
60.060,0.000,-28.300,2.000,-1.570,-45.677,-6.668
60.066,0.000,-24.586,2.000,-1.053,-44.735,-6.206
60.073,0.000,-23.889,2.000,1.857,-43.053,-5.650
60.080,0.000,-23.889,2.000,2.155,-39.764,-3.842
60.087,0.000,-23.889,2.000,3.021,-39.069,-3.894
60.092,0.000,-23.889,2.000,2.726,-41.428,-1.065
60.097,0.000,-20.614,2.000,1.898,-42.544,-0.313
60.104,0.000,-20.614,2.000,1.755,-40.855,-2.826
60.110,0.000,-20.614,2.000,2.061,-37.434,-4.220
60.115,0.000,-20.614,2.000,1.080,-35.834,-4.497
60.122,0.000,-19.697,2.000,0.298,-30.897,-5.877
60.127,0.000,-19.398,2.000,0.388,-26.303,-10.017
60.134,0.000,-19.697,2.000,0.342,-23.622,-10.059
60.139,0.000,-19.697,2.000,0.382,-18.472,-12.642
60.146,0.000,-19.697,2.000,0.741,-17.043,-11.387
60.152,0.000,-18.808,2.000,3.509,-16.783,-11.045
60.157,0.000,-18.518,2.000,0.888,-15.621,-11.502
60.162,0.000,-18.518,2.000,-0.336,-13.422,-8.800
60.167,0.000,-18.518,2.000,0.017,-11.468,-6.866
60.172,0.000,-17.387,2.000,-1.511,-11.521,-7.848
60.179,0.000,-17.111,2.000,-1.069,-14.533,-7.362
60.186,0.000,-17.111,2.000,-0.914,-16.926,-5.117
60.193,0.000,-16.569,2.000,-3.157,-17.128,-5.969
60.199,0.000,-16.569,2.000,-1.349,-18.951,-6.776
60.205,0.148,-16.569,2.000,-1.739,-24.173,-6.391
60.210,0.148,-16.569,2.000,-1.675,-26.994,-6.990
60.215,0.148,-16.569,2.000,-0.917,-26.381,-8.022
60.220,5.088,-19.398,2.000,-1.164,-23.332,-7.767
60.226,7.153,-19.101,2.000,-0.842,-21.802,-8.309
60.231,7.153,-19.101,2.000,-0.482,-20.181,-7.136
60.237,7.153,-19.101,2.000,-0.910,-18.321,-4.377
60.243,7.153,-19.101,2.000,-1.426,-16.976,-3.016
60.248,7.153,-19.101,2.000,-1.847,-17.474,-1.247
60.254,7.153,-19.101,2.000,-0.069,-18.672,-0.999
60.260,7.153,-19.101,2.000,-0.243,-20.195,-0.693
60.266,52.459,-20.927,2.000,-0.321,-20.057,-1.238
60.271,52.459,-20.927,2.000,-0.201,-20.011,-1.198
60.277,52.459,-20.927,2.000,2.380,-20.052,-0.713
60.283,52.459,-20.927,2.000,3.076,-19.015,-0.290
60.289,94.496,-20.614,2.000,5.599,-14.819,-1.749
60.294,98.596,-20.614,2.000,8.217,-12.149,-0.859
60.300,98.596,-20.614,2.000,9.979,-9.432,0.781
60.306,98.596,-20.614,2.000,10.170,-6.080,3.583
60.311,98.596,-20.614,2.000,12.971,-5.674,6.150
60.317,98.596,-20.614,2.000,18.720,-6.445,6.693
60.323,98.596,-20.614,2.000,24.034,-8.996,8.252
60.329,120.042,-15.776,2.000,32.987,-13.542,7.448
60.334,118.828,-13.777,2.000,41.269,-15.841,7.540
60.340,118.828,-13.777,2.000,48.817,-15.502,6.269
60.346,118.828,-13.777,2.000,54.849,-14.297,4.529
60.352,112.904,-7.153,2.000,63.785,-14.882,6.254
