R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,40,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
20826,-1646592,-2318336,152192,-125625,118995
20836,-1629184,-2460672,188384,-124297,153951
20847,-1611776,-2558976,214600,-122969,175920
20857,-1579008,-2599936,231304,-120469,197999
20867,-1351680,-2568192,275616,-103125,245947
20877,-1351680,-2401280,237800,-103125,135477
20887,-1174528,-2365440,269816,-89610,192476
20897,-1174528,-2173952,226432,-89610,131428
20907,-1085440,-2044928,217384,-82813,143416
20917,-1033216,-1830912,180728,-78829,79941
20927,-1033216,-1708032,152888,-78829,89850
20937,-1033216,-1546240,116232,-78829,49193
20947,-1033216,-1548288,116696,-78829,129743
20957,-493568,-1480704,223648,-37657,284686
20967,-493568,-1445888,259840,-22813,361497
20977,-276480,-1282048,227824,-21094,283884
20987,-276480,-1150976,198128,-21094,268476
20997,-191488,-869376,153584,-14610,171849
21007,-154624,-671744,117160,-11797,170804
21017,-142336,-357376,53592,-10860,70090
21027,-142336,-201728,13456,-10860,56522
21037,-142336,-44032,-22272,-10860,46693
21047,-142336,54272,-44544,-10860,53571
21057,-338944,138240,-108112,-25860,-28319
21067,-338944,182272,-118088,-25860,-47167
21077,-338944,79872,-94888,-25860,31507
21087,-1221632,-40960,-267496,-93204,-206986
21097,-2368512,-258048,-478152,-180704,-508598
21107,-2368512,-610304,-398344,-180704,-386613
21117,-2368512,-1230848,-257752,-180704,-135481
21127,-2368512,-1980416,-87928,-180704,41171
21137,-7445504,-2441216,-1133784,-568047,-1426673
21147,-7445504,-3700736,-848424,-568047,-819538
21157,-6439936,-5086208,-306704,-491329,-104087
21167,-5272576,-6928384,375144,-402266,823565
21177,-2583552,-7841792,1191320,-197110,1629851
21187,-1829888,-7963648,1389680,-139610,1424616
21197,-1829888,-6666240,1095736,-139610,477074
21207,-1829888,-5252096,775344,-139610,-52288
21217,-493568,-3786752,746112,-37657,32527
21227,-480256,-2925568,554016,-36641,112940
21237,-480256,-2126848,373056,-36641,23799
21247,-601088,-1665024,241048,-45860,18843
21257,-606208,-1258496,147784,-46250,-8941
21267,-606208,-1032192,96512,-46250,42370
21277,-606208,-784384,40368,-46250,-3266
21287,-273408,-598016,73544,-20860,77293
21297,-105472,-506880,90944,-8047,151560
21307,86016,-350208,98832,6562,162858
21317,86016,-327680,93728,6562,248108
21327,285696,-84992,83984,21796,190403
21337,285696,131072,35032,21796,122737
21347,285696,309248,-5336,21796,83178
21357,2171904,498688,379088,165703,613803
21367,2847744,696320,482792,217265,788782
21377,2847744,1430528,321088,217265,424778
21387,7070720,2466816,1043072,539453,1238957
21397,11343872,3898368,1686872,865468,1906071
21407,11343872,6339584,1133784,865468,1004620
21417,12988416,9134080,873248,990937,651643
21427,12619776,11853824,173536,962812,-117887
21437,12619776,14048256,-323640,962812,-350863
21447,7368704,15297536,-1796376,562187,-1910910
21457,7368704,15577088,-1859712,562187,-1565975
21467,7368704,14368768,-1585952,562187,-605354
21477,2911232,12476416,-2167112,222109,-1114613
21487,2911232,10038272,-1614720,222109,-242920
21497,1042432,7522304,-1468096,79531,-154762
21507,1042432,5405696,-988552,79531,168464
21517,1042432,3945472,-657720,79531,160986
21527,156672,2686976,-573272,11953,-63280
21537,-44032,1971200,-456576,-3360,-223767
21547,-90112,1115136,-273064,-6875,-54828
21557,-90112,703488,-179800,-6875,-173747
21567,-315392,76800,-88856,-24063,-59007
21577,-315392,-460800,32944,-24063,62089
21587,-1085440,-769024,-71688,-82813,-204821
21597,-1085440,-1144832,13456,-82813,-124152
21607,-2500608,-1550336,-215296,-190782,-446926
21617,-2500608,-2050048,-102080,-190782,-272798
21627,-17213440,-2659328,-3297416,-1313282,-4558898
21637,-17213440,-4026368,-2987696,-1313282,-3854785
21647,-17213440,-6569984,-2411408,-1313282,-2718128
21657,-17213440,-10874880,-1436080,-1313282,-980612
21667,-17213440,-15051776,-489752,-1313282,133492
21677,-17213440,-18898944,381872,-1313282,822351
21687,-17213440,-21328896,932408,-1313282,839204
21697,-17213440,-22532096,1205008,-1313282,656522
21707,-9032704,-22678528,3091632,-689141,2665673
21717,-7522304,-22283264,3344280,-573907,2642386
21727,-7522304,-20368384,2910440,-573907,1505259
21737,-1221632,-17513472,3691120,-93204,2234310
21747,-1221632,-14027776,2901392,-93204,1025325
21757,-452608,-10377216,2248544,-34532,409436
21767,-126976,-7241728,1611936,-9688,-16023
21777,175104,-4724736,1110120,13359,-105779
21787,175104,-3108864,744024,13359,16858
21797,352256,-2081792,551464,26875,198118
21807,398336,-1240064,371200,30390,188065
21817,398336,-781312,267264,30390,306186
21827,3246080,-184320,777200,247656,1018990
21837,3246080,551936,610392,247656,769927
21847,12619776,1541120,2510008,962812,3276402
21857,16135168,3674112,2823208,1231015,3350099
21867,16135168,7104512,2046008,1231015,1945843
21877,16135168,10990592,1165568,1231015,730809
21887,16135168,14906368,278400,1231015,-140921
21897,16135168,17804288,-378160,1231015,-458180
21907,16135168,19808256,-832184,1231015,-477008
21917,15838208,20776960,-1118936,1208359,-397716
21927,15838208,20920320,-1151416,1208359,-138893
21937,10384384,20688896,-2334616,792265,-1483827
21947,7836672,19697664,-2687256,597890,-1608832
21957,3945472,17640448,-3102768,301015,-1859018
21967,2942976,14771200,-2679832,224531,-1103646
21977,1436672,11699200,-2325104,109609,-678463
21987,1436672,8688640,-1643024,109609,-49319
21997,974848,6489088,-1249320,74375,35572
22007,475136,4889600,-1000152,36250,-231558
22017,475136,3666944,-723144,36250,-258392
22027,475136,2541568,-468176,36250,-27808
22037,447488,1902592,-329672,34140,-164437
22047,447488,959488,-116000,34140,140572
22057,409600,595968,-42224,31250,-4511
22068,409600,142336,60552,31250,56333
22078,355328,-235520,133864,27109,134177
22088,355328,-296960,147784,27109,9456
22098,355328,-447488,181888,27109,45960
22108,199680,-691200,201840,15234,143077
22118,107520,-812032,208336,8203,148143
22128,107520,-837632,214136,8203,101487
22138,107520,-791552,203696,8203,95343
22148,0,-687104,155672,0,13947
22158,0,-686080,155440,0,75418
22168,0,-709632,160776,0,153635
22178,0,-610304,138272,0,103980
22188,-4096,-578560,130152,-313,117704
22198,-59392,-530432,106720,-4532,102034
22208,-173056,-636928,105096,-13204,156748
22218,-173056,-464896,66120,-13204,-5514
22228,-173056,-549888,85376,-13204,84116
22238,-585728,-654336,15544,-44688,42939
22248,-606208,-594944,-15312,-46250,-105411
22258,-606208,-783360,40136,-46250,87760
22268,-611328,-956416,78184,-46641,157043
22278,-611328,-934912,73312,-46641,55416
22288,-611328,-1113088,113680,-46641,140595
22298,-666624,-1143808,108112,-50860,106507
22308,-660480,-1220608,126904,-50391,139737
22318,-660480,-1339392,153816,-50391,247918
22328,-654336,-1193984,122264,-49922,86428
22338,-654336,-1274880,140592,-49922,181305
22348,-654336,-1179648,119016,-49922,85709
22358,-654336,-1250304,135024,-49922,160415
22368,-637952,-1100800,104864,-48672,37425
22378,-637952,-1336320,158224,-48672,278788
22388,-621568,-1065984,100688,-47422,53121
22398,-601088,-1190912,133632,-45860,228332
22408,-585728,-1020928,98600,-44688,65667
22418,-570368,-1037312,105792,-43516,105025
22428,-497664,-880640,86768,-37969,25607
22438,-467968,-1039360,129456,-35704,235450
22448,-399360,-822272,95816,-30469,104340
22458,-399360,-865280,105560,-30469,183930
22468,-309248,-650240,77256,-23594,46696
22478,-267264,-747520,108808,-20391,204510
22488,-188416,-530432,77488,-14375,77501
22498,-179200,-677888,112984,-13672,285818
22508,-179200,-475136,67048,-13672,130277
22518,-179200,-352256,39208,-13672,66941
22528,-179200,-455680,62640,-13672,123934
22538,-145408,-238592,21112,-11094,44742
22548,-136192,-263168,28768,-10391,119322
22558,-136192,-275456,31552,-10391,146211
22568,-130048,-190464,13688,-9922,87608
22578,-133120,-237568,23664,-10157,150936
22588,-133120,-198656,14848,-10157,116434
22598,-145408,-190464,10208,-11094,106100
22608,-145408,-130048,13920,-11094,126707
22618,-151552,-226304,16936,-11563,132074
22628,-173056,-286720,25752,-13204,172073
22638,-322560,-187392,-30624,-24610,30079
22648,-388096,-145408,-54984,-29610,-26791
22658,-825344,-292864,-120640,-62969,-35784
22668,-1285120,-300032,-223184,-98047,-222917
22678,-2149376,-443392,-386512,-163985,-481229
22688,-2473984,-990208,-336168,-188750,-280233
22698,-2473984,-1608704,-196040,-188750,-82413
22708,-10696704,-2449408,-1868528,-816094,-2256197
22718,-10696704,-3958784,-1526560,-816094,-1605179
22728,-17213440,-6841344,-2349928,-1313282,-2333317
22738,-17213440,-10150912,-1600104,-1313282,-1090034
22748,-12989440,-14161920,265640,-991016,1265578
22758,-12989440,-17435648,1007344,-991016,1816869
22768,-12989440,-19152896,1396408,-991016,1575653
22778,-5922816,-19297280,3030152,-451875,2899324
22788,-1393664,-17612800,3674648,-106329,2970372
22798,-1393664,-14681088,3010432,-106329,1551889
22808,-179200,-11004928,2452704,-13672,720425
22818,-10240,-7756800,1755080,-782,88823
22828,129024,-4898816,1139120,9843,-220271
22838,221184,-3080192,747968,16875,-86392
22848,221184,-1948672,491608,16875,56923
22858,514048,-1154048,377928,39218,233770
22868,514048,-573440,246384,39218,244549
22878,514048,-175104,156136,39218,280293
22888,3107840,381952,617584,237109,910304
22898,3107840,1215488,428736,237109,533531
22908,5921792,2269184,827544,451796,1058598
22918,5921792,3621888,521072,451796,615909
22928,7677952,5094400,585336,585781,724793
22938,7677952,6610944,241744,585781,387211
22948,7677952,8049664,-84216,585781,47380
22958,7677952,9233408,-352408,585781,-107964
22968,7677952,10081280,-544504,585781,-189985
22978,7677952,10496000,-638464,585781,-150909
22988,7677952,10708992,-686720,585781,-149693
22998,7677952,10615808,-665608,585781,-62951
23008,7677952,10459136,-630112,585781,8221
23018,2879488,10222592,-1663672,219687,-1360269
23028,2668544,9743360,-1602888,203593,-1167332
23038,1149952,8244224,-1607296,87734,-899730
23048,752640,6470656,-1295488,57421,-408690
23058,752640,4785152,-913616,57421,-10662
23068,752640,3068928,-524784,57421,261869
23078,752640,1887232,-257056,57421,311866
23088,172032,1326080,-261464,13125,-41188
23098,162816,797696,-143840,12421,-2167
23108,156672,513024,-80736,11953,-52851
23118,156672,306176,-33872,11953,-89988
23128,150528,-81920,52664,11484,59422
23138,147456,-354304,117160,11250,132273
23148,147456,-500736,146856,11250,96778
23158,135168,-604160,167504,10312,79605
23168,135168,-783360,208104,10312,181489
23178,135168,-788480,209264,10312,172006
23188,202752,-649216,193024,15468,91738
23198,358400,-617472,221096,27343,180752
23209,466944,-611328,244296,35625,283939
23219,605184,-478208,245456,46171,287483
23229,605184,-123904,165184,46171,79084
23239,2974720,28672,667464,226953,806384
23249,6713344,498688,1408008,512187,1748635
23259,7070720,1592320,1241200,539453,1325443
23269,8415232,3294208,1160232,642031,996701
23279,8674304,5408768,739848,661796,417394
23289,8674304,7543808,256128,661796,-99408
23299,8415232,9048064,-143376,642031,-316567
23309,7756800,9935872,-493696,591796,-418070
23319,5558272,10090496,-1026832,424062,-759903
23329,4944896,9786368,-1096896,377265,-652061
23339,2879488,8696832,-1317992,219687,-655044
23349,2668544,7590912,-1115224,203593,-407245
23359,2668544,6214656,-803416,203593,-40887
23369,2668544,4929536,-512256,203593,295026
23379,2668544,4128768,-330832,203593,220023
23389,447488,3468288,-684400,34140,-407720
23399,369664,2881536,-569096,28203,-377487
23409,342016,2119680,-402752,26093,-138417
23419,263168,1412096,-260304,20078,-57799
23429,263168,690176,-96744,20078,190898
23439,263168,-54272,71920,20078,293075
23449,240640,-328704,128992,18359,166814
23459,240640,-701440,217848,18359,295951
23469,208896,-747520,216688,15937,182345
23479,202752,-745472,214832,15468,135492
23489,202752,-769024,220168,15468,171143
23499,187392,-788480,221096,14296,216823
23509,190464,-685056,198360,14531,180748
23519,181248,-547840,165184,13828,102256
23529,181248,-456704,144536,13828,94498
23539,132096,-353280,109968,10078,62526
23549,116736,-339968,103472,8906,119160
23559,116736,-172032,65424,8906,11972
23569,9216,-197632,46864,703,33003
23579,9216,-225280,53128,703,62867
23589,0,-343040,77720,0,142659
23599,0,-365568,82824,0,138663
23609,0,-287744,65192,0,41691
23619,0,-416768,94424,0,159220
23629,0,-411648,93264,0,147683
23639,0,-448512,101616,0,183914
23649,0,-318464,72152,0,72305
23659,0,-342016,77488,0,110356
23669,0,-392192,88856,0,173976
23679,0,-379904,86072,0,168364
23689,0,-330752,74936,0,146245
23699,0,-231424,52432,0,63434
23709,0,-278528,63104,0,126420
23719,0,-310272,70296,0,157516
23729,0,-392192,88856,0,231352
23739,0,-318464,72152,0,143518
23749,0,-276480,62640,0,100471
23759,0,-260096,58928,0,92285
23769,0,-260096,58928,0,106682
23779,0,-292864,70528,0,169244
23789,0,-236544,53592,0,108453
23799,0,-229376,51968,0,118933
23809,0,-129024,29232,0,34145
23819,-4096,-172032,38048,-313,92156
23829,-4096,-168960,37352,-313,103364
23839,-83968,-252928,38280,-6407,163007
23849,-83968,-205824,27608,-6407,119356
23859,-83968,-187392,-77256,-40313,-46144
23869,-528384,-245760,-64032,-40313,-15297
23879,-528384,-307200,-50112,-40313,-3764
23889,-1681408,-550912,-256128,-128282,-220442
23899,-1681408,-801792,-199288,-128282,-160999
23909,-4999168,-1200128,-860720,-381407,-1045547
23919,-4999168,-2042880,-669784,-381407,-630229
23929,-4999168,-3289088,-387440,-381407,-174347
23939,-5328896,-4802560,-119248,-406563,225628
23949,-4491264,-5757952,286984,-342657,497135
23959,-4256768,-6638592,539632,-324766,708823
23969,-4256768,-6857728,589280,-324766,448098
23979,-1595392,-6605824,1135176,-121719,1018099
23989,-1595392,-6134784,1028456,-121719,736177
23999,-1595392,-5531648,891808,-121719,533731
24009,-319488,-4578304,964888,-24375,589903
24019,-319488,-3595264,742168,-24375,309400
24029,0,-2670592,605056,0,233671
24039,3072,-1928192,437552,234,123893
24049,-4096,-1311744,296264,-313,138694
24059,-4096,-827392,186528,-313,111686
24069,-7168,-590848,132240,-547,183193
24079,-7168,-334848,74240,-547,145854
24089,-7168,-316416,70064,-547,252473
24099,-108544,-224256,26216,-8282,198747
24109,-108544,-266240,35728,-8282,275764
24119,-238592,-193536,-10208,-18204,178529
24129,-309248,-243712,-14848,-23594,206810
24139,-319488,-207872,-25288,-24375,147460
24149,-319488,-325632,1392,-24375,216319
24159,-637952,-347136,-65888,-48672,77891
24169,-637952,-492544,-32944,-48672,152672
24179,-1408000,-555008,-193256,-107422,-106302
24189,-1408000,-764928,-145696,-107422,-17602
24199,-3281920,-1052672,-505064,-250391,-509281
24209,-4210688,-1515520,-610624,-321250,-660814
24219,-5500928,-2480128,-684400,-419688,-629278
24229,-6241280,-3630080,-591600,-476172,-498171
24239,-6241280,-5074944,-264248,-476172,191
24249,-7071744,-6296576,-175624,-539532,-79659
24259,-7071744,-7608320,121568,-539532,277219
24269,-7071744,-8555520,336168,-539532,362402
24279,-7071744,-9131008,473976,-539532,315559
24289,-7071744,-9548800,561208,-539532,291867
24299,-7071744,-9815040,621528,-539532,315224
24309,-2818048,-9713664,1562288,-215000,1397518
24319,-1128448,-9071616,1799624,-86094,1488742
24329,-1128448,-7656448,1479000,-86094,831967
24339,-44032,-5993472,1347920,-3360,616884
24349,0,-4410368,999224,0,337691
24359,0,-3086336,699248,0,141622
24369,175104,-2111488,518056,13359,199538
24379,175104,-1424384,362384,13359,234000
24389,165888,-862208,232928,12656,176887
24399,162816,-389120,125048,12421,103298
24409,116736,-111616,51736,8906,125976
24419,82944,135168,-11832,6328,107440
24429,12288,380928,-83520,937,33902
24439,12288,501760,-109504,937,61976
24449,12288,605184,-134328,937,29957
24459,12288,506880,-112056,937,142256
24469,12288,498688,-110200,937,112693
24479,12288,393216,-86304,937,153805
24490,18432,417792,-90480,1406,58225
24500,21504,266240,-55448,1640,139098
24510,21504,191488,-38512,1640,155988
24520,89088,144384,-12528,6796,169152
24530,89088,215040,-28536,6796,79827
24540,278528,237568,9280,21250,115583
24550,278528,162816,26216,21250,211403
24560,642048,254976,87696,48984,267397
24570,1062912,384000,153816,81093,330129
24580,3040256,663552,538472,231953,823439
24590,4539392,1079296,783928,346328,1040289
24600,9122816,2000896,1613560,696015,2015592
24610,11794432,3556352,1866440,899843,2144848
24620,11794432,5741568,1371352,899843,1315773
24630,16589824,8892416,1743944,1265703,1618014
24640,16589824,12116992,1013376,1265703,716117
24650,16589824,15478784,251720,1265703,-43794
24660,15985664,17973248,-450312,1219609,-514091
24670,15985664,19668992,-834504,1219609,-512118
24680,7144448,20420608,-3007880,545078,-2989006
24690,7144448,19812352,-2870072,545078,-2173999
24700,2582528,17665024,-3417128,197031,-2306736
24710,2582528,14435328,-2685400,197031,-948486
24720,1062912,10928128,-2235088,81093,-436850
24730,1062912,7916544,-1552776,81093,78051
24740,1062912,5285888,-956768,81093,373496
24750,314368,3357696,-689504,23984,245304
24760,79872,2145280,-467944,6093,91991
24770,79872,1135616,-239192,6093,111146
24780,-7168,441344,-101616,-547,45458
24790,-7168,-148480,32016,-547,112341
24800,-74752,-551936,108112,-5704,58869
24810,-185344,-952320,173768,-14141,191295
24820,-370688,-1141760,174696,-28282,52635
24830,-546816,-1225728,153816,-41719,-47824
24840,-546816,-1554432,228288,-41719,170993
24850,-1849344,-1538048,-70528,-141094,-329246
24860,-1849344,-1788928,-13688,-141094,-216197
24870,-1849344,-2311168,104632,-141094,48222
24880,-14422016,-2530304,-2694216,-1100313,-3788514
24890,-17213440,-3877888,-3021336,-1313282,-3842951
24900,-17213440,-6492160,-2429040,-1313282,-2531925
24910,-17213440,-10513408,-1517976,-1313282,-987560
24920,-17213440,-14661632,-578144,-1313282,138265
24930,-17213440,-18484224,287912,-1313282,811338
24940,-17213440,-20989952,855616,-1313282,867771
24950,-17213440,-22384640,1171600,-1313282,982566
24960,-11017216,-22585344,2620904,-840547,2242789
24970,-11017216,-22050816,2499800,-840547,1562735
24980,-2880512,-20319232,3950960,-219766,2925279
24990,-2880512,-17480704,3307856,-219766,1551419
25000,-1013760,-14229504,2994192,-77344,871269
25010,-720896,-10970112,2322088,-55000,273698
25020,-136192,-8392704,1870616,-10391,162337
25030,-47104,-6461440,1453248,-3594,170974
25040,0,-5096448,1154664,0,243191
25050,0,-3819520,865360,0,242386
25060,0,-2822144,639392,0,221452
25070,0,-2048000,464000,0,223509
25080,0,-1231872,279096,0,126910
25090,0,-575488,130384,0,38270
25100,76800,-87040,37120,5859,50856
25110,337920,156672,41064,25781,223193
25120,337920,408576,-16008,25781,231603
25130,993280,756736,53592,75781,303256
25140,993280,1079296,-19488,75781,196872
25150,2847744,1386496,331064,217265,712059
25160,2847744,1947648,188384,217265,450174
25170,3819520,2887680,211120,291406,381968
25180,3988480,3759104,51968,304296,207983
25190,4075520,4474880,-90480,310937,115463
25200,4075520,5180416,-250328,310937,-56267
25210,5105664,5427200,-72848,389531,259487
25220,6575104,6097920,108112,501640,592916
25230,9784320,6780928,680456,746484,1325344
25240,15115264,7975936,1617504,1153203,2381510
25250,16135168,10271744,1328432,1231015,1597388
25260,16135168,13211648,662360,1231015,403741
25270,16135168,16326656,-43384,1231015,-353651
25280,16284672,18404352,-480240,1242421,-452147
25290,16284672,19501056,-728712,1242421,-304973
25300,16284672,19731456,-780912,1242421,227532
25310,16284672,19863552,-810840,1242421,269183
25320,16284672,19675136,-768152,1242421,452025
25330,10591232,19853312,-2098440,808046,-1410930
25340,6713344,19184640,-2825528,512187,-2068274
25350,6713344,17528832,-2450384,512187,-1076530
25360,3141632,15007744,-2688416,239687,-1019875
25370,2499584,11966464,-2144840,190703,-26732
25380,2499584,8970240,-1466008,190703,424444
25390,870400,6672384,-1314512,66406,-100448
25400,589824,4841472,-963264,45000,-7928
25410,439296,3516416,-697160,33515,-53496
25420,439296,2332672,-428968,33515,60566
25430,439296,1514496,-243600,33515,10282
25440,439296,558080,-26912,33515,214234
25450,266240,46080,49880,20312,109055
25460,215040,-462848,153584,16406,210980
25470,113664,402432,-65424,8671,-450376
25480,113664,4427776,-977416,8671,-3249679
25490,9216,3457024,-781144,703,-1145855
25500,9216,2520064,-568864,703,-718714
25510,-4096,4377600,-992728,-313,-2184051
25520,-4096,7418880,-1681768,-313,-3525022
25530,-10240,9166848,-2079184,-782,-3625944
25540,-44032,9990144,-2273368,-3360,-3362598
25550,-191488,10424320,-2405144,-14610,-3230589
25560,-238592,10700800,-2478456,-18204,-3195124
25570,-238592,10993664,-2544808,-18204,-3234454
25580,-632832,11277312,-2698392,-48282,-3411242
25590,-994304,11531264,-2837824,-75860,-3558677
25600,-1074176,11753472,-2906264,-81954,-3618091
25610,-1529856,11922432,-3047784,-116719,-3765020
25620,-1498112,12047360,-3068896,-114297,-3756607
25630,-1498112,12126208,-3086760,-114297,-3709312
25640,-1351680,12214272,-3073536,-103125,-3729398
25650,-1351680,12295168,-3091864,-103125,-3740325
25660,-1198080,12377088,-3075624,-91407,-3720778
25670,-994304,12431360,-3041752,-75860,-3647904
25680,-871424,12535808,-3037576,-66485,-3639345
25690,-788480,10776576,-2620208,-60157,-2294536
25700,-519168,3448832,-899000,-39610,1932241
25711,-459776,-2220032,398808,-35079,2851478
25721,-459776,-2921472,557728,-35079,1098893
25731,-219136,-3079168,647976,-16719,630689
25741,-219136,-3683328,796688,-16719,954406
25751,-87040,-5052416,1124968,-6641,1710347
25761,-87040,-7054336,1578528,-6641,2584573
25771,-87040,-8510464,1908432,-6641,2837219
25781,-87040,-8933376,2004248,-6641,2491167
25791,-87040,-8515584,1909592,-6641,2027775
25801,-87040,-8515584,1909592,-6641,2027775
25811,-87040,-8515584,1909592,-6641,2027775
25821,-87040,-8515584,1909592,-6641,2027775
25831,-87040,-8515584,1909592,-6641,2027775
25841,-87040,-8515584,1909592,-6641,2027775
25851,-87040,-8515584,1909592,-6641,2027775
25861,-87040,-8515584,1909592,-6641,2027775
25871,-87040,-8515584,1909592,-6641,2027775
25881,-87040,-8515584,1909592,-6641,2027775
25891,-87040,-8515584,1909592,-6641,2027775
25901,-87040,-8515584,1909592,-6641,2027775
25911,-87040,-8515584,1909592,-6641,2027775
25921,-87040,-8515584,1909592,-6641,2027775
25931,-87040,-8515584,1909592,-6641,2027775
25941,-87040,-8515584,1909592,-6641,2027775
25951,-87040,-8515584,1909592,-6641,2027775
25961,-87040,-8515584,1909592,-6641,2027775
25971,-87040,-8515584,1909592,-6641,2027775
25981,-87040,-8515584,1909592,-6641,2027775
25991,-87040,-8515584,1909592,-6641,2027775
26001,-87040,-8515584,1909592,-6641,2027775
26011,-87040,-8515584,1909592,-6641,2027775
26021,-87040,-8515584,1909592,-6641,2027775
26031,-87040,-8515584,1909592,-6641,2027775
26041,-87040,-8515584,1909592,-6641,2027775
26051,-87040,-8515584,1909592,-6641,2027775
26061,-87040,-8515584,1909592,-6641,2027775
26071,-87040,-8515584,1909592,-6641,2027775
26081,-87040,-8515584,1909592,-6641,2027775
26091,-87040,-8515584,1909592,-6641,2027775
26101,-87040,-8515584,1909592,-6641,2027775
26111,-87040,-8515584,1909592,-6641,2027775
26121,-87040,-8515584,1909592,-6641,2027775
26131,-87040,-8515584,1909592,-6641,2027775
26141,-87040,-8515584,1909592,-6641,2027775
26151,-87040,-8515584,1909592,-6641,2027775
26161,-87040,-8515584,1909592,-6641,2027775
26171,-87040,-8515584,1909592,-6641,2027775
26181,-87040,-8515584,1909592,-6641,2027775
26191,-87040,-8515584,1909592,-6641,2027775
26201,-87040,-8515584,1909592,-6641,2027775
26211,-87040,-8515584,1909592,-6641,2027775
26221,-87040,-8515584,1909592,-6641,2027775
26231,-87040,-8515584,1909592,-6641,2027775
26241,-87040,-8515584,1909592,-6641,2027775
26251,-87040,-8515584,1909592,-6641,2027775
26261,-87040,-8515584,1909592,-6641,2027775
26271,-87040,-8515584,1909592,-6641,2027775
26281,-87040,-8515584,1909592,-6641,2027775
26291,-87040,-8515584,1909592,-6641,2027775
26301,-87040,-8515584,1909592,-6641,2027775
26311,-87040,-8515584,1909592,-6641,2027775
26321,-87040,-8515584,1909592,-6641,2027775
26331,-87040,-8515584,1909592,-6641,2027775
26341,-87040,-8515584,1909592,-6641,2027775
26351,-87040,-8515584,1909592,-6641,2027775
26361,-87040,-8515584,1909592,-6641,2027775
26371,-87040,-8515584,1909592,-6641,2027775
26381,-87040,-8515584,1909592,-6641,2027775
26391,-87040,-8515584,1909592,-6641,2027775
26401,-87040,-8515584,1909592,-6641,2027775
26411,-87040,-8515584,1909592,-6641,2027775
26421,-87040,-8515584,1909592,-6641,2027775
26431,-87040,-8515584,1909592,-6641,2027775
26441,-87040,-8515584,1909592,-6641,2027775
26451,-87040,-8515584,1909592,-6641,2027775
26461,-87040,-8515584,1909592,-6641,2027775
26471,-87040,-8515584,1909592,-6641,2027775
26481,-87040,-8515584,1909592,-6641,2027775
26491,-87040,-8515584,1909592,-6641,2027775
26501,-87040,-8515584,1909592,-6641,2027775
26511,-87040,-8515584,1909592,-6641,2027775
26521,-87040,-8515584,1909592,-6641,2027775
26531,-87040,-8515584,1909592,-6641,2027775
26541,-87040,-8515584,1909592,-6641,2027775
26551,-87040,-8515584,1909592,-6641,2027775
26561,-87040,-8515584,1909592,-6641,2027775
26571,-87040,-8515584,1909592,-6641,2027775
26581,-87040,-8515584,1909592,-6641,2027775
26591,-87040,-8515584,1909592,-6641,2027775
26601,-87040,-8515584,1909592,-6641,2027775
26611,-87040,-8515584,190
