R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,120,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1015,1018,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
114407,107520,-578560,155440,24609,53040
114417,113664,-441344,125744,26015,628
114427,129024,-285696,93960,29531,-48495
114437,159744,-215040,84912,36562,-2679
114447,369664,-132096,113680,84609,105186
114457,432128,-67584,113216,98906,148098
114467,432128,47104,87232,98906,119870
114477,3389440,363520,685560,775781,1302956
114487,3389440,771072,593224,775781,1132137
114497,7070720,2025472,1143064,1618359,2201447
114507,7070720,3916800,714560,1618359,1409834
114517,7444480,6272000,265640,1703906,758387
114527,7444480,9004032,-353336,1703906,-27089
114537,6782976,11182080,-996672,1552500,-756759
114547,6438912,12612608,-1398728,1473750,-811426
114557,3280896,13044736,-2212120,750937,-1867546
114567,2942976,12135424,-2082664,673593,-1195345
114577,2942976,10478592,-1707288,673593,-412326
114587,2942976,8567808,-1274376,673593,126809
114597,2942976,7143424,-951664,673593,277554
114607,327680,6390784,-1373672,75000,-1100680
114617,58368,5616640,-1259296,13359,-1105903
114627,0,4366336,-989248,0,-658507
114637,-31744,2873344,-658184,-7266,-200231
114647,-31744,1640448,-378856,-7266,-49855
114657,-31744,289792,-72848,-7266,221105
114667,-80896,-476160,89552,-18516,175079
114677,-160768,-919552,171912,-36797,37825
114687,-319488,-1326080,228056,-73125,31523
114697,-319488,-1570816,283504,-73125,67120
114707,-561152,-1727488,264248,-128438,-32277
114717,-561152,-1891328,301368,-128438,29219
114727,-616448,-2104320,337096,-141094,115119
114737,-616448,-2293760,380016,-141094,217515
114747,-601088,-2306048,386280,-137579,200184
114757,-585728,-2305024,389528,-134063,228396
114767,-580608,-2284544,386048,-132891,271975
114777,-580608,-2091008,342200,-132891,167455
114787,-575488,-1945600,310416,-131719,153018
114797,-575488,-1755136,267264,-131719,89973
114807,-575488,-1643520,241976,-131719,101906
114817,-575488,-1596416,231304,-131719,137294
114827,-575488,-1516544,213208,-131719,123777
114837,-671744,-1541120,196968,-153750,158031
114847,-1351680,-1439744,19952,-309375,-214814
114857,-1546240,-1418240,-29000,-353907,-312256
114867,-1546240,-1673216,28768,-353907,-138186
114877,-8416256,-2127872,-1424712,-1926329,-3089796
114887,-8416256,-3514368,-1110584,-1926329,-2357658
114897,-17213440,-6233088,-2436696,-3939844,-4991462
114907,-17213440,-10288128,-1569016,-3939844,-3524877
114917,-17213440,-15377408,-415976,-3939844,-1797187
114927,-17213440,-20519936,749128,-3939844,-345211
114937,-17213440,-25208832,1811456,-3939844,517287
114947,-17213440,-28821504,2629952,-3939844,891004
114957,-17213440,-31092736,3144528,-3939844,914582
114967,-17213440,-32302080,3418520,-3939844,669946
114977,-17213440,-32695296,3507608,-3939844,418098
114987,-3503104,-32502784,6570240,-801797,6267285
114997,-1013760,-31299584,6861632,-232032,6594160
115007,-702464,-28592128,6318752,-160782,5370370
115017,-702464,-24427520,5375208,-160782,3644694
115027,-37888,-19590144,4429808,-8672,2386969
115037,-37888,-14610432,3301592,-8672,1027061
115047,3072,-9797632,2220472,703,85240
115057,3072,-5910528,1339800,703,-382679
115067,193536,-3227648,775112,44296,-368461
115077,193536,-1363968,352872,44296,-230912
115087,831488,-156672,223880,190312,111733
115097,2611200,680960,437320,597656,987920
115107,4209664,1819648,541488,963515,1361829
115117,7368704,3350528,910368,1686562,2227215
115127,7368704,5842944,345680,1686562,1229794
115137,8246272,8619008,-84448,1887421,830401
115147,8246272,11343872,-701800,1887421,113273
115157,8246272,13756416,-1248392,1887421,-404295
115167,8246272,15241216,-1584792,1887421,-542542
115177,5921792,16016384,-2287056,1355390,-1484716
115187,4944896,15771648,-2452936,1131796,-1368661
115197,4944896,14815232,-2236248,1131796,-807248
115207,4032512,13159424,-2067816,922968,-546728
115217,4032512,11693056,-1735592,922968,-224534
115227,4395008,10292224,-1336088,1005937,107747
115237,4490240,9222144,-1051888,1027734,298818
115247,4490240,8578048,-926144,1027734,157132
115257,4490240,8115200,-821280,1027734,117731
115267,3778560,7916544,-937512,864843,-320535
115277,2317312,7720960,-1224264,530390,-1028240
115287,1594368,6988800,-1222176,364921,-959017
115297,1594368,5859328,-966280,364921,-472309
115307,1594368,4403200,-636376,364921,-15450
115317,1594368,3151872,-352872,364921,179459
115327,205824,2433024,-504600,47109,-526910
115337,205824,2031616,-413656,47109,-631960
115347,125952,1344512,-276080,28828,-442853
115357,125952,596992,-106720,28828,-199447
115367,125952,-24576,34104,28828,-105256
115377,178176,-478208,148712,40781,-47176
115387,178176,-717824,203000,40781,-80567
115398,178176,-789504,219240,40781,-105177
115408,175104,-704512,199288,40078,-171923
115418,175104,-753664,210424,40078,-90872
115428,172032,-760832,211352,39375,-80353
115438,172032,-849920,231536,39375,-1010
115448,193536,-795648,224112,44296,-27496
115458,224256,-692224,207640,51328,-33475
115468,358400,-473088,188384,82031,-59235
115478,458752,-339968,180960,105000,-12048
115488,631808,-181248,184208,144609,121083
115498,752640,27648,164256,172265,78173
115508,759808,362496,90016,173906,3028
115518,631808,797696,-37584,144609,-206735
115528,471040,1005568,-121104,107812,-259637
115538,443392,914432,-106720,101484,-81487
115548,443392,876544,-98136,101484,-58175
115558,308224,700416,-88856,70546,-25915
115568,308224,621568,-70992,70546,21742
115578,30720,-9733120,2212120,7031,7689707
115588,0,-26121216,5918088,0,13887962
115598,0,-25053184,5676112,0,6951878
115608,0,-26835968,6080024,0,7915772
115618,0,-29684736,6725448,0,8636871
115628,0,-32091136,7270648,0,9162897
115638,0,-33170432,7515176,0,8751043
115648,0,-33447936,7578048,0,8364707
115658,0,-33517568,7593824,0,8198152
115668,0,-33536000,7598000,0,8131219
115678,0,-33536000,7598000,0,8109877
115688,0,-33536000,7598000,0,8109877
115698,0,-33536000,7598000,0,8109877
115708,0,-33536000,7598000,0,8109877
115718,0,-33536000,7598000,0,8109877
115728,0,-33536000,7598000,0,8109877
115738,0,-33536000,7598000,0,8109877
115748,0,-33536000,7598000,0,8109877
115758,0,-33536000,7598000,0,8109877
115768,0,-33536000,7598000,0,8109877
115778,0,-33536000,7598000,0,8109877
115788,0,-33536000,7598000,0,8109877
115798,0,-33536000,7598000,0,8109877
115808,0,-33536000,7598000,0,8109877
115818,0,-33536000,7598000,0,8109877
115828,0,-33536000,7598000,0,8109877
115838,0,-33536000,7598000,0,8109877
115848,0,-33536000,7598000,0,8109877
115858,0,-33536000,7598000,0,8109877
115868,0,-33536000,7598000,0,8109877
115878,0,-33536000,7598000,0,8109877
115888,0,-33536000,7598000,0,8109877
115898,0,-33536000,7598000,0,8109877
115908,0,-33536000,7598000,0,8109877
115918,0,-33536000,7598000,0,8109877
115928,0,-33536000,7598000,0,8109877
115938,0,-33536000,7598000,0,8109877
115948,0,-33536000,7598000,0,8109877
115958,0,-33536000,7598000,0,8109877
115968,0,-33536000,7598000,0,8109877
115978,0,-33536000,7598000,0,8109877
115988,0,-33536000,7598000,0,8109877
115998,0,-33536000,7598000,0,8109877
116008,0,-33536000,7598000,0,8109877
116018,0,-33536000,7598000,0,8109877
116028,0,-33536000,7598000,0,8109877
116038,0,-33536000,7598000,0,8109877
116048,0,-33536000,7598000,0,8109877
116058,0,-33536000,7598000,0,8109877
116068,0,-33536000,7598000,0,8109877
116078,0,-33536000,7598000,0,8109877
116088,0,-33536000,7598000,0,8109877
116098,0,-33536000,7598000,0,8109877
116108,0,-33536000,7598000,0,8109877
116118,0,-33536000,7598000,0,8109877
116128,0,-33536000,7598000,0,8109877
116138,0,-33536000,7598000,0,8109877
116148,0,-33536000,7598000,0,8109877
116158,0,-33536000,7598000,0,8109877
116168,0,-33536000,7598000,0,8109877
116178,0,-33536000,7598000,0,8109877
116188,0,-33536000,7598000,0,8109877
116198,0,-33536000,7598000,0,8109877
116208,0,-33536000,7598000,0,8109877
116218,0,-33536000,7598000,0,8109877
116228,0,-33536000,7598000,0,8109877
116238,0,-33536000,7598000,0,8109877
116248,0,-33536000,7598000,0,8109877
116258,0,-33536000,7598000,0,8109877
116268,0,-33536000,7598000,0,8109877
116278,0,-33536000,7598000,0,8109877
116288,0,-33536000,7598000,0,8109877
116298,0,-33536000,7598000,0,8109877
116308,0,-33536000,7598000,0,8109877
116318,0,-33536000,7598000,0,8109877
116328,0,-33536000,7598000,0,8109877
116338,0,-33536000,7598000,0,8109877
116348,0,-33536000,7598000,0,8109877
116358,0,-33536000,7598000,0,8109877
116368,0,-33536000,7598000,0,8109877
116378,0,-33536000,7598000,0,8109877
116388,0,-33536000,7598000,0,8109877
116398,0,-33536000,7598000,0,8109877
116408,0,-33536000,7598000,0,8109877
116418,0,-33536000,7598000,0,8109877
116428,0,-33536000,7598000,0,8109877
116438,0,-33536000,7598000,0,8109877
116448,0,-33536000,7598000,0,8109877
116458,0,-33536000,7598000,0,8109877
116468,0,-33536000,7598000,0,8109877
116478,0,-33536000,7598000,0,8109877
116488,0,-33536000,7598000,0,8109877
116498,0,-33536000,7598000,0,8109877
116508,0,-33536000,7598000,0,8109877
116518,0,-33536000,7598000,0,8109877
116528,0,-33536000,7598000,0,8109877
116538,0,-33536000,7598000,0,8109877
116548,0,-33536000,7598000,0,8109877
116558,0,-33536000,7598000,0,8109877
116568,0,-33536000,7598000,0,8109877
116578,0,-33536000,7598000,0,8109877
116588,0,-33536000,7598000,0,8109877
116598,0,-33536000,7598000,0,8109877
116608,0,-33536000,7598000,0,8109877
116618,0,-33536000,7598000,0,8109877
116628,0,-33536000,7598000,0,8109877
116638,0,-33536000,7598000,0,8109877
116648,0,-33536000,7598000,0,8109877
116658,0,-33536000,7598000,0,8109877
116668,0,-33536000,7598000,0,8109877
116678,0,-33536000,7598000,0,8109877
116688,0,-33536000,7598000,0,8109877
116698,0,-33536000,7598000,0,8109877
116708,0,-33536000,7598000,0,8109877
116718,0,-33536000,7598000,0,8109877
116728,0,-33536000,7598000,0,8109877
116738,0,-33536000,7598000,0,8109877
116748,0,-33536000,7598000,0,8109877
116759,0,-33536000,7598000,0,8109877
116769,0,-33536000,7598000,0,8109877
116779,0,-33536000,7598000,0,8109877
116789,0,-33536000,7598000,0,8109877
116799,0,-33536000,7598000,0,8109877
116809,0,-33536000,7598000,0,8109877
116819,0,-33536000,7598000,0,8109877
116829,0,-33536000,7598000,0,8109877
116839,0,-33536000,7598000,0,8109877
116849,0,-33536000,7598000,0,8109877
116859,0,-33536000,7598000,0,8109877
116869,0,-33536000,7598000,0,8109877
116879,0,-33536000,7598000,0,8109877
116889,0,-33536000,7598000,0,8109877
116899,0,-33536000,7598000,0,8109877
116909,0,-33536000,7598000,0,8109877
116919,0,-33536000,7598000,0,8109877
116929,0,-33536000,7598000,0,8109877
116939,0,-33536000,7598000,0,8109877
116949,0,-33536000,7598000,0,8109877
116959,0,-33536000,7598000,0,8109877
116969,0,-33536000,7598000,0,8109877
116979,0,-33536000,7598000,0,8109877
116989,0,-33536000,7598000,0,8109877
116999,0,-33536000,7598000,0,8109877
117009,0,-33536000,7598000,0,8109877
117019,0,-33536000,7598000,0,8109877
117029,0,-33536000,7598000,0,8109877
117039,0,-33536000,7598000,0,8109877
117049,0,-33536000,7598000,0,8109877
117059,0,-33536000,7598000,0,8109877
117069,0,-33536000,7598000,0,8109877
117079,0,-33536000,7598000,0,8109877
117089,0,-33536000,7598000,0,8109877
117099,0,-33536000,7598000,0,8109877
117109,0,-33536000,7598000,0,8109877
117119,0,-33536000,7598000,0,8109877
117129,0,-33536000,7598000,0,8109877
117139,0,-33536000,7598000,0,8109877
117149,0,-33536000,7598000,0,8109877
117159,0,-33536000,7598000,0,8109877
117169,0,-33536000,7598000,0,8109877
117179,0,-33536000,7598000,0,8109877
117189,0,-33536000,7598000,0,8109877
117199,0,-33536000,7598000,0,8109877
117209,0,-33536000,7598000,0,8109877
117219,0,-33536000,7598000,0,8109877
117229,0,-33536000,7598000,0,8109877
117239,0,-33536000,7598000,0,8109877
117249,0,-33536000,7598000,0,8109877
117259,0,-33536000,7598000,0,8109877
117269,0,-33536000,7598000,0,8109877
117279,0,-33536000,7598000,0,8109877
117289,0,-33536000,7598000,0,8109877
117299,0,-33536000,7598000,0,8109877
117309,0,-33536000,7598000,0,8109877
117319,0,-33536000,7598000,0,8109877
117329,0,-33536000,7598000,0,8109877
117339,0,-33536000,7598000,0,8109877
117349,0,-33536000,7598000,0,8109877
117359,0,-33536000,7598000,0,8109877
117369,0,-33536000,7598000,0,8109877
117379,0,-33536000,7598000,0,8109877
117389,0,-33536000,7598000,0,8109877
117399,0,-33536000,7598000,0,8109877
117409,0,-33536000,7598000,0,8109877
117419,0,-33536000,7598000,0,8109877
117429,0,-33536000,7598000,0,8109877
117439,0,-33536000,7598000,0,8109877
117449,0,-33536000,7598000,0,8109877
117459,0,-33536000,7598000,0,8109877
117469,0,-33536000,7598000,0,8109877
117479,0,-33536000,7598000,0,8109877
117489,0,-33536000,7598000,0,8109877
117499,0,-33536000,7598000,0,8109877
117509,0,-33536000,7598000,0,8109877
117519,0,-33536000,7598000,0,8109877
117529,0,-33536000,7598000,0,8109877
117539,0,-33536000,7598000,0,8109877
117549,0,-33536000,7598000,0,8109877
117559,0,-33536000,7598000,0,8109877
117569,0,-33536000,7598000,0,8109877
117579,0,-33536000,7598000,0,8109877
117589,0,-33536000,7598000,0,8109877
117599,0,-33536000,7598000,0,8109877
117609,0,-33536000,7598000,0,8109877
117619,0,-33536000,7598000,0,8109877
117629,0,-33536000,7598000,0,8109877
117639,0,-33536000,7598000,0,8109877
117649,0,-33536000,7598000,0,8109877
117659,0,-33536000,7598000,0,8109877
117669,0,-33536000,7598000,0,8109877
117679,0,-33536000,7598000,0,8109877
117689,0,-33536000,7598000,0,8109877
117699,0,-33536000,7598000,0,8109877
117709,0,-33536000,7598000,0,8109877
117719,0,-33536000,7598000,0,8109877
117729,0,-33536000,7598000,0,8109877
117739,0,-33536000,7598000,0,8109877
117749,0,-33536000,7598000,0,8109877
117759,0,-33536000,7598000,0,8109877
117769,0,-33536000,7598000,0,8109877
117779,0,-33536000,7598000,0,8109877
117789,0,-33536000,7598000,0,8109877
117799,0,-33536000,7598000,0,8109877
117809,0,-33536000,7598000,0,8109877
117819,0,-33536000,7598000,0,8109877
117829,0,-33536000,7598000,0,8109877
117839,0,-33536000,7598000,0,8109877
117849,0,-33536000,7598000,0,8109877
117859,0,-33536000,7598000,0,8109877
117869,0,-33536000,7598000,0,8109877
117879,0,-33536000,7598000,0,8109877
117889,0,-33536000,7598000,0,8109877
117899,0,-33536000,7598000,0,8109877
117909,0,-33536000,7598000,0,8109877
117919,0,-33536000,7598000,0,8109877
117929,0,-33536000,7598000,0,8109877
117939,0,-33536000,7598000,0,8109877
117949,0,-33536000,7598000,0,8109877
117959,0,-33536000,7598000,0,8109877
117969,0,-33536000,7598000,0,8109877
117979,0,-33536000,759
