R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,70,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
19111,500736,99328,90944,66855,24404
19121,500736,187392,70992,66855,-54228
19131,504832,132096,84448,67402,109581
19141,504832,-10240,116696,67402,163108
19151,504832,132096,84448,67402,42148
19161,504832,196608,65888,67402,-5968
19171,504832,226304,63104,67402,13388
19181,483328,292864,43152,64531,-19142
19191,483328,275456,47096,64531,28251
19201,401408,182272,49648,53593,104052
19211,376832,259072,26680,50312,21187
19221,376832,283648,21112,50312,-4387
19231,301056,194560,24128,40195,42340
19241,297984,189440,24592,39785,13954
19251,294912,225280,15776,39375,-20165
19261,294912,142336,34568,39375,60292
19271,324608,132096,43616,43339,87629
19281,324608,163840,36424,43339,79135
19291,342016,168960,39208,45664,103877
19301,342016,249856,20880,45664,50617
19311,342016,317440,5568,45664,12076
19321,355328,329728,5800,47441,7391
19331,355328,368640,-3016,47441,-5730
19341,355328,180224,39672,47441,170849
19351,355328,216064,31552,47441,115151
19361,615424,264192,79576,82167,160817
19371,1310720,357376,215992,175000,331687
19381,1392640,522240,197200,185937,266316
19391,1771520,776192,225504,236523,311121
19401,1828864,1181696,146624,244179,192188
19411,1790976,1610752,40832,239121,48122
19421,1790976,1986560,-44312,239121,-877
19431,1790976,2333696,-122960,239121,-76489
19441,1513472,2451456,-212512,202070,-116695
19451,1466368,2519040,-238496,195781,-99799
19461,1466368,2501632,-234552,195781,-73884
19471,1245184,2335744,-247080,166250,-56370
19481,1094656,2183168,-246616,146152,-72046
19491,1062912,1887232,-186760,141914,74580
19501,1062912,1679360,-139664,141914,114610
19511,589824,1627136,-235016,78750,-150841
19521,589824,1449984,-194880,78750,-114659
19531,401408,1185792,-176088,53593,-69459
19541,362496,954368,-134096,48398,-26724
19551,234496,673792,-99528,31308,8364
19561,199680,447488,-56144,26660,22478
19571,98304,169984,-16240,13125,63797
19581,98304,-84992,41528,13125,133552
19591,3072,-176128,40600,410,47835
19601,0,-217088,49184,0,-16085
19611,0,-397312,90016,0,80466
19621,0,-488448,110664,0,118926
19631,0,-589824,133632,0,197643
19641,0,-541696,122728,0,143888
19651,0,-472064,106952,0,91713
19661,-16384,-475136,103936,-2188,115132
19671,-16384,-344064,74240,-2188,27408
19681,-142336,-395264,57304,-19004,70396
19691,-235520,-326656,20648,-31446,-5173
19702,-244736,-409600,37352,-32676,73878
19712,-244736,-442368,44776,-32676,56178
19722,-359424,-456704,22040,-47989,5141
19732,-359424,-570368,47792,-47989,57086
19742,-444416,-581632,31088,-59336,-25518
19752,-444416,-705536,59160,-59336,40250
19762,-585728,-850944,60088,-78204,70651
19772,-601088,-891904,65888,-80254,52163
19782,-747520,-1048576,68208,-99805,94191
19792,-781312,-1078272,67280,-104317,41513
19802,-1033216,-1131520,22272,-137950,-54782
19812,-1095680,-1313792,49416,-146290,14881
19822,-1095680,-1398784,68672,-146290,17171
19832,-1285120,-1592320,69600,-171583,48466
19842,-1285120,-1756160,106720,-171583,93143
19852,-1453056,-1882112,97208,-194004,24888
19862,-1453056,-2102272,147088,-194004,103218
19872,-1546240,-2203648,148944,-206446,31968
19882,-1546240,-2441216,202768,-206446,180417
19892,-1562624,-2570240,228288,-208633,160901
19902,-1562624,-2641920,244528,-208633,161002
19912,-1562624,-2743296,267496,-208633,209381
19922,-1579008,-2701312,254272,-210821,142413
19932,-1579008,-2761728,267960,-210821,195170
19942,-1579008,-2665472,246152,-210821,111598
19952,-1579008,-2706432,255432,-210821,164294
19962,-1579008,-2626560,237336,-210821,110953
19972,-1579008,-2704384,254968,-210821,207370
19982,-1562624,-2607104,236640,-208633,176347
19992,-1562624,-2682880,253808,-208633,252898
20002,-1562624,-2533376,219936,-208633,145111
20012,-1562624,-2539520,221328,-208633,200643
20022,-1546240,-2354176,183048,-206446,77154
20032,-1546240,-2405376,187920,-206446,139103
20042,-1546240,-2247680,158920,-206446,52803
20052,-1546240,-2300928,170984,-206446,143761
20062,-1546240,-2199552,148016,-206446,77101
20072,-1546240,-2306048,172144,-206446,205662
20082,-1546240,-2217984,152192,-206446,145389
20092,-1546240,-2288640,168200,-206446,240094
20102,-1467392,-2191360,164024,-195918,198683
20112,-1437696,-2238464,181424,-191954,278055
20122,-1139712,-2118656,221792,-152168,292116
20132,-1117184,-2120704,216688,-149161,288986
20142,-1117184,-1895424,176320,-149161,182192
20152,-905216,-1770496,196040,-120860,229714
20162,-905216,-1585152,154048,-120860,164655
20172,-632832,-1362944,165416,-84493,177113
20182,-590848,-1251328,149640,-78887,227225
20192,-136192,-959488,186528,-18184,265122
20202,-74752,-821248,169128,-9981,311069
20212,52224,-534528,132936,6972,265862
20222,52224,-214016,60320,6972,157241
20232,79872,-30720,25056,10664,181730
20242,79872,281600,-45704,10664,75873
20252,79872,405504,-73776,10664,118255
20262,199680,611328,-93264,26660,93851
20272,305152,716800,-93264,40742,114590
20282,342016,813056,-106720,45664,91317
20292,342016,888832,-123888,45664,60289
20302,514048,965632,-102312,68632,96843
20312,514048,1025024,-115768,68632,79327
20322,514048,1184768,-151960,68632,-25164
20332,514048,1155072,-145232,68632,37153
20342,1436672,1222656,48488,191816,350434
20352,1528832,1257472,61480,204121,391101
20362,1528832,1499136,6728,204121,243826
20372,2756608,1802240,216224,368046,553722
20382,2756608,2197504,126672,368046,415270
20392,3316736,2842624,107416,442832,315487
20402,3316736,3380224,-14384,442832,191181
20412,3657728,4055040,-90016,488359,120861
20422,3945472,4654080,-160544,526777,48909
20432,3945472,5030912,-245920,526777,63737
20442,3988480,5468160,-335240,532519,-55460
20452,3988480,5663744,-379552,532519,-20794
20462,3945472,5870592,-436160,526777,-66709
20472,3945472,5859328,-433608,526777,29197
20482,3945472,5870592,-436160,526777,38582
20492,3903488,5791744,-427808,521171,77051
20502,3903488,5772288,-423400,521171,39866
20512,3280896,5755904,-554248,438046,-197875
20522,3280896,5563392,-517128,438046,-118166
20532,3280896,5365760,-472352,438046,-48796
20542,2171904,5041152,-650064,289980,-287618
20552,1094656,4637696,-802720,146152,-536877
20562,514048,4123648,-817800,68632,-593228
20572,144384,3148800,-680688,19277,-279096
20582,30720,2347008,-524784,4101,-210106
20592,30720,1378304,-305312,4101,139684
20602,-44032,564224,-137808,-5879,168690
20612,-44032,72704,-26448,-5879,112865
20622,-96256,-317440,50112,-12852,96175
20632,-142336,-495616,80040,-19004,21019
20642,-142336,-632832,111128,-19004,3640
20652,-306176,-795648,110896,-40879,-17568
20662,-429056,-901120,106952,-57286,-64883
20672,-429056,-1183744,170984,-57286,166553
20682,-654336,-1337344,154744,-87364,75566
20692,-727040,-1371136,145928,-97071,-10076
20702,-727040,-1461248,166344,-97071,5790
20712,-1379328,-1554432,39672,-184161,-203285
20722,-1379328,-1848320,106256,-184161,-11655
20732,-1579008,-2062336,109504,-210821,-11763
20742,-2058240,-2262016,46168,-274805,-164599
20752,-2342912,-2600960,58464,-312813,-139782
20762,-2555904,-2909184,80040,-341250,-124691
20772,-3211264,-3348480,31088,-428750,-172378
20782,-3211264,-3738624,119480,-428750,-42518
20792,-3211264,-3992576,177016,-428750,-75881
20802,-3211264,-4481024,287680,-428750,104658
20812,-3211264,-4903936,383496,-428750,209300
20822,-5328896,-5038080,-65888,-711485,-637016
20833,-5328896,-5480448,34336,-711485,-449274
20843,-6714368,-6301696,-93496,-896465,-530977
20853,-6714368,-7018496,68904,-896465,-388490
20863,-7445504,-8236032,179104,-994083,-166965
20873,-7445504,-9101312,375144,-994083,-68854
20883,-7999488,-10241024,507848,-1068047,66670
20893,-7999488,-10880000,652616,-1068047,9681
20903,-7600128,-11627520,912456,-1014727,357363
20913,-7145472,-12059648,1113368,-954024,543566
20923,-7145472,-11986944,1096896,-954024,303183
20933,-4841472,-11807744,1578296,-646407,1019440
20943,-4841472,-11245568,1450928,-646407,723714
20953,-2318336,-10327040,1814472,-309532,1162966
20963,-2318336,-8686592,1442808,-309532,568087
20973,-660480,-6901760,1414040,-88184,672275
20983,-319488,-5192704,1104088,-42657,426033
20993,-319488,-3521536,725464,-42657,133040
21003,-4096,-2276352,497872,-547,144826
21013,0,-1141760,258680,0,39556
21023,0,-305152,69136,0,-37804
21033,0,107520,-24360,0,67687
21043,0,544768,-123424,0,8576
21053,9216,739328,-165416,1230,69964
21063,9216,995328,-223416,1230,-20029
21073,249856,1006592,-171448,33359,157148
21083,249856,1142784,-202304,33359,79867
21093,394240,1133568,-167504,52636,173702
21103,447488,1242112,-180032,59746,96707
21113,615424,1321984,-160080,82167,142703
21123,719872,1339392,-140360,96113,136059
21133,1003520,1425408,-95584,133984,184472
21143,1284096,1443840,-36192,171445,308736
21153,1284096,1652736,-83520,171445,174726
21163,2817024,1754112,230376,376113,694801
21173,2817024,2237440,131312,376113,466811
21183,4443136,2893824,351016,593222,773148
21193,4443136,3658752,177712,593222,546459
21203,6782976,4721664,467016,905625,1041332
21213,6782976,6001664,177016,905625,570469
21223,6782976,7476224,-157064,905625,102921
21233,6782976,8738816,-443120,905625,-139985
21243,7444480,9649152,-499496,993945,-2065
21253,7521280,10296320,-628720,1004199,-23309
21263,7521280,10525696,-680688,1004199,100894
21273,6643712,10797056,-940992,887031,-265308
21283,6643712,10819584,-946096,887031,-189779
21293,5797888,10739712,-1119632,774101,-425134
21303,5384192,10385408,-1133088,718867,-379731
21313,4164608,9923584,-1304768,556035,-681576
21323,3903488,9044992,-1164872,521171,-401732
21333,3903488,8136704,-966744,521171,-209081
21343,3903488,7211008,-749360,521171,35984
21353,1848320,6432768,-1038664,246777,-656461
21363,1149952,5557248,-998528,153535,-689104
21373,920576,4539392,-819888,122910,-497039
21383,549888,3271680,-616656,73417,-230796
21393,362496,2333696,-446600,48398,-218290
21403,362496,1149952,-178408,48398,101233
21413,172032,492544,-72616,22968,-27122
21423,132096,-200704,75400,17636,90179
21433,9216,-481280,111128,1230,-79667
21443,0,-1025024,232232,0,172237
21453,0,-1153024,261232,0,93752
21463,0,-1154048,261464,0,21390
21473,0,-1424384,322712,0,206036
21483,0,-1434624,325032,0,202923
21493,0,-1312768,297424,0,126522
21503,0,-1196032,270976,0,89461
21513,0,-1094656,248008,0,92396
21523,-4096,-1088512,245688,-547,198185
21533,-4096,-940032,212048,-547,174524
21543,-4096,-804864,181424,-547,134537
21553,-4096,-612352,137808,-547,56073
21563,-4096,-526336,118320,-547,68236
21573,-126976,-487424,81664,-16954,75106
21583,-126976,-400384,61944,-16954,45562
21593,-126976,-355328,51736,-16954,56237
21603,-541696,-328704,-48256,-72325,-130413
21613,-575488,-465920,-24824,-76836,-26009
21623,-575488,-617472,9512,-76836,57612
21633,-1033216,-632832,-90712,-137950,-192172
21643,-1095680,-859136,-53592,-146290,-89689
21653,-1408000,-1207296,-45472,-187989,-82075
21663,-1514496,-1542144,6264,-202208,-13198
21673,-1950720,-1767424,-41528,-260450,-170066
21683,-1993728,-2141184,33408,-266192,-56539
21693,-2125824,-2628608,113912,-283829,119689
21703,-2149376,-2777088,142216,-286973,-498
21713,-2149376,-2997248,192096,-286973,52648
21723,-2149376,-3375104,277704,-286973,180854
21733,-2757632,-3468288,161008,-368184,-86572
21743,-2880512,-3594240,161704,-384590,-101346
21753,-3862528,-3652608,-47560,-515704,-496694
21763,-3904512,-4123648,49648,-521309,-218006
21773,-3904512,-4572160,151264,-521309,-41818
21783,-3390464,-4946944,352640,-452676,164642
21793,-3390464,-5598208,500192,-452676,434639
21803,-3390464,-5703680,524088,-452676,290713
21813,-2172928,-5596160,775576,-290118,552195
21823,-2172928,-5167104,678368,-290118,271256
21833,-1117184,-4669440,804808,-149161,518385
21843,-1117184,-3906560,629880,-149161,266311
21853,-541696,-3073024,573504,-72325,214931
21863,-484352,-2348032,422240,-64668,108412
21873,-309248,-1775616,332224,-41290,137729
21883,-219136,-1167360,214832,-29258,55465
21893,-219136,-801792,132008,-29258,24161
21903,-34816,-419840,87232,-4649,100137
21913,-34816,-56320,4872,-4649,7143
21923,0,86016,-19488,0,75314
21933,3072,260096,-58232,410,68696
21943,9216,346112,-76328,1230,91954
21953,9216,396288,-87696,1230,118736
21963,64512,557056,-111592,8613,22648
21973,64512,583680,-117624,8613,17081
21983,64512,691200,-141984,8613,-81731
21993,64512,528384,-105096,8613,63156
22003,64512,491520,-96744,8613,74652
22013,64512,412672,-78880,8613,97866
22023,423936,437248,-3016,56601,162626
22034,423936,477184,-12064,56601,95732
22044,707584,346112,81896,94472,324549
22054,816128,495616,86536,108964,304772
22064,816128,560128,58000,108964,250150
22074,2057216,789504,287216,274667,600061
22084,2057216,1240064,185136,274667,360785
22094,3210240,1784832,322944,428613,561913
22104,4944896,2366464,584176,660214,1044989
22114,5384192,3307520,470496,718867,887556
22124,5384192,4617216,173768,718867,409267
22134,6854656,5882880,220168,915195,597945
22144,6854656,7121920,-60552,915195,330158
22154,6854656,8127488,-288376,915195,165978
22164,6713344,9054208,-530352,896328,-57598
22174,5617664,9725952,-930784,750039,-529702
22184,4789248,9894912,-1156752,639433,-681601
22194,4789248,9524224,-1072768,639433,-371678
22204,4789248,8592384,-861648,639433,127292
22214,4789248,7974912,-721752,639433,139549
22224,1232896,7299072,-1374368,164609,-894614
22234,1232896,6182912,-1121488,164609,-550908
22244,455680,4751360,-973240,60839,-316081
22254,401408,3502080,-702496,53593,-130835
22264,82944,2052096,-446136,11074,86496
22274,27648,1157120,-255896,3691,91545
22284,27648,322560,-66816,3691,144921
22294,-50176,-112640,14152,-6700,28979
22304,-50176,-577536,119480,-6700,138421
22314,-71680,-726016,148248,-9571,33267
22324,-80896,-870400,178872,-10801,29408
22334,-80896,-1118208,235016,-10801,168019
22344,-176128,-1190912,229912,-23516,137656
22354,-176128,-1263616,246384,-23516,177669
22364,-176128,-1138688,218080,-23516,58506
22374,-176128,-1247232,242672,-23516,198064
22384,-497664,-1174528,153352,-66446,59473
22394,-497664,-1141760,145928,-66446,91575
22404,-601088,-1076224,107648,-80254,28270
22414,-643072,-982016,76792,-85860,-47406
22424,-643072,-1038336,89552,-85860,4324
22434,-1095680,-1091584,-928,-146290,-131394
22444,-1095680,-1398784,68672,-146290,96374
22454,-2420736,-1453056,-219240,-323204,-461793
22464,-3428352,-1824768,-363312,-457735,-661885
22474,-6926336,-2842624,-925216,-924766,-1368786
22484,-7757824,-4090880,-830792,-1035782,-1192026
22494,-8763392,-6296576,-558888,-1170040,-666123
22504,-8675328,-8642560,-7424,-1158282,41215
22514,-8588288,-10603520,456576,-1146661,461344
22524,-7837696,-11862016,911760,-1046446,631503
22534,-7837696,-12524544,1061864,-1046446,487525
22544,-7837696,-12560384,1069984,-1046446,220145
22554,-4076544,-12082176,1813776,-544278,1151474
22564,-4076544,-11131904,1598480,-544278,726837
22574,-1063936,-9549824,1922584,-142051,1153168
22584,-1063936,-7871488,1542336,-142051,685629
22594,-1063936,-5767168,1065576,-142051,72826
22604,-44032,-4209664,943776,-5879,263462
22614,3072,-2764800,627096,410,96579
22624,0,-1786880,404840,0,123532
22634,0,-1026048,232464,0,104989
22644,0,-399360,90480,0,50271
22654,0,-29696,6728,0,83615
22664,0,256000,-58000,0,76053
22674,3072,521216,-117392,410,19660
22684,6144,615424,-138040,820,69079
22694,58368,814080,-171216,7792,-17065
22704,76800,783360,-160080,10253,71399
22714,76800,877568,-181424,10253,27679
22724,125952,778240,-147784,16816,98866
22734,125952,830464,-159616,16816,25252
22744,172032,765952,-134560,22968,67940
22754,215040,814080,-135720,28710,2864
22764,416768,711680,-66816,55644,129736
22774,642048,672768,-6960,85722,222421
22784,642048,663552,-4872,85722,216487
22794,4998144,744448,963728,667324,1749194
22804,7144448,1417216,1297576,953886,2056597
22814,9980928,3144704,1548832,1332597,2170486
22824,11455488,5786624,1284352,1529472,1627703
22834,11455488,8900608,578840,1529472,590723
22844,10080256,11984896,-431520,1345859,-582027
22854,9687040,14348288,-1056064,1293359,-1150854
22864,9687040,15515648,-1320544,1293359,-817847
22874,6575104,15494144,-2020720,877871,-1313262
22884,3778560,14390272,-2404216,504492,-1534883
22894,2787328,12253184,-2144608,372148,-889281
22904,2014208,9782272,-1759952,268925,-287178
22914,773120,7378944,-1496632,103222,-230150
22924,527360,5306368,-1082744,70410,-34932
22934,291840,3824640,-800400,38964,-98601
22944,168960,2380800,-501120,22558,51622
22954,116736,1667072,-351248,15585,-101942
22964,116736,720896,-136880,15585,77556
22974,-4096,333824,-76560,-547,-104482
22984,0,-228352,51736,0,70407
22994,0,-648192,146856,0,156802
23004,0,-753664,170752,0,33754
23014,0,-962560,218080,0,92892
23024,-13312,-1197056,268192,-1778,217733
23034,-53248,-1235968,267960,-7110,192312
23044,-53248,-1221632,264712,-7110,195556
23054,-366592,-1055744,156136,-48946,-36086
23064,-366592,-1091584,164256,-48946,42912
23074,-366592,-1044480,153584,-48946,36634
23084,-366592,-1085440,162864,-48946,145954
23094,-366592,-1130496,173072,-48946,155361
23104,-3579904,-1122304,-556800,-477969,-1014850
23114,-6644736,-1721344,-1115456,-887168,-1710606
23124,-6644736,-3512320,-709688,-887168,-730004
23134,-5860352,-5777408,-18792,-782442,336649
23144,-5559296,-7731200,492072,-742247,823219
23154,-4210688,-9042944,1094808,-562188,1279956
23164,-3211264,-9086976,1331216,-428750,1103855
23174,-1930240,-8109056,1399888,-257715,799530
23184,-1393664,-6639616,1188536,-186075,364169
23194,-994304,-5179392,948184,-132754,121567
23204,-476160,-3863552,767456,-63575,123274
23214,-476160,-2887680,546360,-63575,73254
23224,-257024,-2076672,412264,-34317,108832
23234,-257024,-1505280,282808,-34317,100398
23244,-270336,-1201152,210888,-36094,183228
23254,-267264,-815104,124120,-35684,122088
23264,-267264,-591872,73544,-35684,112941
23274,-267264,-375808,24592,-35684,120691
23284,-260096,-178176,-18560,-34727,73365
23294,-257024,-131072,-28536,-34317,134736
23305,-247808,14336,-59392,-33086,67981
23315,-206848,45056,-57072,-27618,99297
23325,-206848,129024,-76096,-27618,40798
23335,-173056,74752,-56144,-23106,148072
23345,-225280,99328,-73544,-30079,64455
23355,-388096,-15360,-84448,-51817,104020
23365,-472064,43008,-116696,-63028,-10305
23375,-565248,-53248,-116000,-75469,-2276
23385,-1198080,-96256,-249632,-159961,-284338
23395,-1198080,-342016,-193952,-159961,-185937
23405,-2818048,-825344,-451472,-376250,-571552
23415,-4348928,-1394688,-669320,-580645,-975626
23425,-6112256,-2607104,-794136,-816075,-1043576
23435,-6855680,-4161536,-610392,-915333,-796376
23445,-6999040,-6220800,-176320,-934473,-157579
23455,-6999040,-8085504,246152,-934473,340854
23465,-6926336,-9300992,538008,-924766,351889
23475,-4999168,-10206208,1179720,-667461,1046726
23485,-4540416,-10278912,1300128,-606211,899764
23495,-2015232,-9571328,1711928,-269063,1246522
23505,-1681408,-8468480,1537696,-224493,842945
23515,-1681408,-7148544,1238648,-224493,427826
23525,-392192,-5527552,1163480,-52364,442948
23535,-392192,-4161536,853992,-52364,172947
23545,-392192,-2884608,564688,-52364,48105
23555,-28672,-1922048,428968,-3829,136446
23565,0,-1214464,275152,0,111344
23575,0,-734208,166344,0,158156
23585,0,-274432,62176,0,98174
23595,0,-16384,3712,0,68419
23605,0,240640,-54520,0,81740
23615,0,467968,-106024,0,13213
23625,-4096,558080,-127368,-547,30231
23635,-4096,691200,-157528,-547,-32795
23645,0,735232,-158224,0,-2189
23655,0,736256,-166808,0,-42272
23665,46080,673792,-142216,6152,14793
23675,352256,610304,-58464,47031,150664
23685,352256,614400,-59392,47031,117953
23695,1392640,617472,175624,185937,479141
23705,1392640,773120,140360,185937,387623
23715,3502080,1164288,529656,467578,935362
23725,4301824,1771520,573272,574355,977721
23735,7070720,3005440,921040,944042,1448727
23745,7368704,4907008,557728,983828,785020
23755,7521280,6939648,131776,1004199,213408
23765,7444480,8898560,-329440,993945,-255463
23775,6782976,10218496,-778360,905625,-628046
23785,5051392,10750976,-1291312,674433,-1020537
23795,3861504,10635264,-1534680,515566,-1065108
23805,3540992,9753600,-1407544,472773,-613839
23815,1848320,8285184,-1458352,246777,-593505
23825,1258496,6952960,-1290152,168027,-388211
23835,1258496,5591040,-981592,168027,-225579
23845,432128,4196352,-852832,57695,-197335
23855,432128,3217408,-631040,57695,-164830
23865,110592,2100224,-450776,14765,-53725
23875,12288,1416192,-318072,1640,-140267
23885,0,558080,-126440,0,89375
23895,0,202752,-45936,0,-41651
23905,0,-367616,83288,0,174303
23915,0,-506880,114840,0,43895
23925,0,-549888,124584,0,-59855
23935,0,-818176,185368,0,110178
23945,0,-856064,193952,0,98052
23955,0,-730112,165416,0,-18265
23965,0,-705536,159848,0,5469
23975,0,-698368,158224,0,55748
23985,0,-610304,138272,0,48004
23995,0,-550912,124816,0,69312
24005,43008,-388096,97672,5742,-8464
24015,122880,-273408,89784,16406,-10743
24025,1258496,-283648,349392,168027,509915
24035,2014208,-111616,481632,268925,663240
24045,3246080,306176,666072,433398,921254
24055,6438912,1248256,1176008,859687,1650733
24065,6713344,2665472,917096,896328,1136810
24075,6713344,4572160,485112,896328,461577
24085,6925312,6460416,105328,924628,56427
24095,6925312,8183808,-285128,924628,-235183
24105,6925312,9311232,-540560,924628,-278856
24115,3617792,9774080,-1394784,483027,-1270017
24125,3617792,9551872,-1344440,483027,-853761
24135,3617792,8579072,-1124040,483027,-274307
24145,1258496,7360512,-1382488,168027,-728630
24155,1258496,6033408,-1081816,168027,-326290
24165,1258496,5072896,-864200,168027,-254615
24175,600064,3901440,-747968,80117,-243800
24185,600064,2954240,-533368,80117,-105526
24195,600064,2077696,-334776,80117,-7907
24205,471040,1319936,-192328,62890,67072
24215,409600,804864,-89552,54687,60633
24225,384000,432128,-10904,51269,36040
24235,384000,81920,68440,51269,114089
24245,208896,-77824,64960,27890,4080
24255,208896,-172032,86304,27890,-41552
24265,89088,-424960,116464,11894,48927
24275,36864,-601088,144536,4921,94685
24285,36864,-613376,147320,4921,30856
24295,0,-717824,162632,0,65476
24305,0,-827392,187456,0,134153
24315,0,-830464,188152,0,127554
24325,-10240,-838656,187688,-1368,148067
24335,-13312,-691200,153584,-1778,56735
24345,-13312,-563200,124584,-1778,14207
24355,-166912,-491520,73544,-22286,-23667
24365,-182272,-465920,64264,-24336,17589
24375,-203776,-432128,51736,-27208,30273
24385,-200704,-424960,50808,-26797,44865
24395,-194560,-449536,57768,-25977,63834
24405,-188416,-499712,70528,-25157,94419
24415,-188416,-518144,74704,-25157,104372
24425,-126976,-534528,92336,-16954,128340
24435,-111616,-485376,84680,-14903,102429
24445,-56320,-470016,93728,-7520,106432
24455,-28672,-362496,75632,-3829,46872
24465,-22528,-352256,74704,-3008,68093
24475,-22528,-316416,66584,-3008,69487
24486,-22528,-244736,50344,-3008,39225
24496,-25600,-250880,51040,-3418,89157
24506,-25600,-166912,32016,-3418,47195
24516,-22528,-149504,28768,-3008,51287
24526,-19456,-99328,18096,-2598,21171
24536,-10240,-116736,24128,-1368,29347
24546,-7168,-144384,31088,-958,90584
24556,0,-104448,23664,0,60803
24566,0,-84992,19256,0,48881
24576,0,-66560,15080,0,42268
24586,0,-110592,25056,0,85419
24596,0,-73728,16704,0,58605
24606,0,-54272,12296,0,36358
24616,0,-80896,18328,0,65416
24626,0,-96256,21808,0,90625
24636,0,-22528,6496,0,28878
24646,0,-106496,24128,0,98560
24656,0,-92160,20880,0,90415
24666,0,-1024,232,0,507
24676,0,-115712,26216,0,112131
24686,0,-98304,22272,0,98842
24696,0,-39936,9048,0,33966
24706,0,-61440,13920,0,67380
24716,0,-14336,3248,0,20651
24726,0,-83968,19024,0,90859
24736,0,-41984,9512,0,49189
24746,0,-32768,7424,0,49769
24756,0,-70656,16008,0,86815
24766,0,-45056,10208,0,61980
24776,0,-33792,7656,0,51905
24786,-4096,-52224,10904,-547,65720
24796,-4096,-103424,22504,-547,101041
24806,-4096,-125952,26912,-547,99730
24816,-4096,-148480,32712,-547,102960
24826,-4096,-159744,35264,-547,94181
24836,-4096,-205824,45704,-547,117733
24846,-80896,-266240,41992,-10801,120536
24856,-80896,-297984,49184,-10801,121329
24866,-80896,-303104,50344,-10801,98130
24876,-169984,-370688,45472,-22696,105547
24886,-191488,-488448,67280,-25567,172161
24896,-200704,-497664,67280,-26797,137911
24906,-238592,-566272,74240,-31856,144470
24916,-250880,-629760,85840,-33497,172390
24926,-250880,-653312,91176,-33497,157855
24936,-250880,-675840,96280,-33497,114898
24946,-484352,-728064,55216,-64668,107323
24956,-484352,-798720,71224,-64668,153331
24966,-606208,-900096,66584,-80938,159744
24976,-606208,-1010688,91640,-80938,196809
24986,-616448,-1096704,108808,-82305,181319
24996,-616448,-1230848,139200,-82305,203062
25006,-616448,-1403904,178408,-82305,268843
25016,-616448,-1543168,209960,-82305,327130
25026,-616448,-1492992,198592,-82305,236939
25036,-595968,-1505280,206016,-79571,242513
25046,-590848,-1559552,219472,-78887,291248
25056,-590848,-1465344,198128,-78887,215590
25066,-590848,-1489920,203696,-78887,263267
25076,-590848,-1469440,199056,-78887,260114
25086,-590848,-1420288,187920,-78887,232552
25096,-590848,-1441792,192792,-78887,264855
25106,-590848,-1389568,180960,-78887,239347
25116,-590848,-1464320,197896,-78887,335462
25126,-590848,-1329152,167272,-78887,228661
25136,-590848,-1367040,175856,-78887,297355
25146,-590848,-1294336,159384,-78887,254872
25156,-595968,-1311744,162168,-79571,303666
25166,-595968,-1192960,135256,-79571,220685
25176,-601088,-1205248,136880,-80254,272763
25186,-606208,-1057792,102312,-80938,178829
25196,-606208,-1050624,100688,-80938,239838
25206,-671744,-1004544,75400,-89688,197154
25216,-671744,-1076224,91640,-89688,272963
25226,-795648,-1045504,56608,-106231,183411
25236,-795648,-1077248,63800,-106231,210967
25246,-957440,-1099776,32248,-127833,155762
25256,-957440,-1179648,50344,-127833,200329
25266,-940032,-1214464,62176,-125508,191140
25276,-940032,-1305600,82824,-125508,232444
25286,-930816,-1299456,83520,-124278,186662
25296,-930816,-1323008,88856,-124278,200632
25306,-930816,-1281024,79344,-124278,162185
25316,-930816,-1343488,93496,-124278,241359
25326,-871424,-1226752,80504,-116348,171322
25336,-871424,-1255424,87000,-116348,212718
25346,-832512,-1183744,79576,-111153,175141
25356,-727040,-1270784,123192,-97071,301003
25366,-660480,-1177600,117160,-88184,245523
25376,-660480,-1172480,116000,-88184,275535
25386,-556032,-1051648,112288,-74239,272098
25396,-456704,-1009664,125280,-60977,307386
25406,-440320,-935936,112288,-58790,321983
25416,-388096,-761856,84680,-51817,209360
25426,-385024,-616448,52432,-51407,233824
25436,-385024,-366592,-4176,-51407,109762
25446,-385024,-346112,-8816,-51407,188254
25456,-385024,-236544,-33640,-51407,159059
25466,-385024,-275456,-24824,-51407,235590
25476,-388096,-155648,-52664,-51817,138873
25486,-388096,-219136,-38280,-51817,192163
25496,-385024,-164864,-49880,-51407,160480
25506,-385024,-328704,-12760,-51407,262186
25516,-385024,-276480,-24592,-51407,202203
25526,-385024,-350208,-7888,-51407,262698
25536,-385024,-227328,-35728,-51407,135526
25546,-385024,-283648,-22968,-51407,188022
25556,-385024,-240640,-32712,-51407,146809
25566,-385024,-330752,-12296,-51407,235802
25576,-385024,-223232,-36656,-51407,146385
25586,-388096,-226304,-36656,-51817,162969
25596,-388096,-113664,-62176,-51817,52441
25606,-388096,-211968,-39904,-51817,131463
25616,-388096,-244736,-32480,-51817,126893
