R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,100,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
201847,929792,49152,199520,95626,346182
201857,929792,175104,170984,24639,183712
201867,2847744,326656,571184,186630,702950
201877,6854656,649216,1405920,724401,2020627
201887,6854656,1511424,1210576,186776,1043290
201897,10384384,2867200,1703112,382379,1482385
201907,16589824,4791296,2673104,1208203,3027051
201917,16589824,6991872,2174536,311541,1448605
201927,16589824,9505792,1604976,85678,472545
201937,16436224,11924480,1022192,12298,-84059
201947,16436224,13766656,604824,3366,-261778
201957,16436224,15118336,298584,857,-280901
201967,12864512,15749120,-653544,-598548,-1471594
201977,12864512,15967232,-702960,-164655,-909513
201987,12864512,15576064,-614336,-42478,-484917
201997,7070720,14594048,-1704504,-356812,-1604443
202007,7070720,12983296,-1339568,-98160,-651624
202017,2697216,10827776,-1842080,-385813,-1191825
202027,1022976,8576000,-1711232,-386805,-899157
202037,1022976,6412288,-1221016,-99762,-224869
202047,1022976,4422656,-770240,-25742,129832
202057,1022976,2822144,-407624,-7096,392540
202067,1022976,1950720,-210192,-1847,223220
202077,52224,1360896,-296496,-80512,-158577
202087,-4096,908288,-206712,-31016,-101572
202097,-4096,510976,-116696,-8011,-49061
202107,-4096,65536,-15776,-2085,54932
202117,-4096,-397312,89088,-589,192904
202127,-31744,-699392,151264,-3119,193116
202137,-31744,-886784,193720,-876,174409
202147,-253952,-1022976,174232,-20557,94570
202157,-253952,-1169408,207408,-5314,170867
202167,-406528,-1300480,202536,-13266,222475
202177,-476160,-1364992,201376,-7331,268988
202187,-626688,-1229824,136648,-17969,96315
202197,-626688,-1255424,142448,-4645,128901
202207,-626688,-1352704,164488,-1288,211350
202217,-626688,-1443840,185136,-348,272766
202227,-626688,-1383424,171448,-113,201401
202237,-1393664,-1442816,11136,-42652,23411
202247,-1498112,-1514496,3712,-21467,37989
202257,-1546240,-1637376,20648,-9409,68451
202267,-1579008,-1920000,77256,-6968,212196
202277,-1579008,-2002944,89320,-1813,141308
202287,-1595392,-2167808,129688,-3641,222527
202297,-1595392,-2184192,133400,-962,160827
202307,-1595392,-2276352,154280,-269,202138
202317,-1595392,-2204672,138040,-92,135616
202327,-1298432,-2274304,221096,38415,308706
202337,-1198080,-2242560,236640,19305,305141
202347,-985088,-2128896,259144,43380,300340
202357,-832512,-2102272,287680,30929,360567
202367,-832512,-1909760,244064,8489,244082
202377,-606208,-1686528,244760,19812,217471
202387,-606208,-1572864,219008,5087,229567
202397,-595968,-1406976,183744,2340,211972
202407,-595968,-1197056,136184,592,137773
202417,-595968,-1187840,134096,137,221134
202427,-595968,-1128448,120640,24,226392
202437,-595968,-1080320,109736,0,214184
202447,-601088,-1175552,130152,-632,300558
202457,-660480,-1110016,101848,-5414,239717
202467,-905216,-1144832,54288,-42438,174759
202477,-1004544,-1213440,47328,-23749,234130
202487,-1004544,-1204224,45240,-6138,209500
202497,-1664000,-1413120,-56840,-40964,152260
202507,-2342912,-1458176,-200448,-93705,-104798
202517,-2848768,-1796096,-238496,-65876,-34598
202527,-3281920,-2076672,-273064,-90754,-118888
202537,-3281920,-2617344,-150568,-23420,143814
202547,-3281920,-2969600,-70760,-6055,131411
202557,-3738624,-3461120,-62872,-28940,140843
202567,-4256768,-3865600,-88624,-66456,36982
202577,-4302848,-4245504,1392,-20716,192245
202587,-5106688,-4689920,-94424,-132050,-22386
202597,-5106688,-5079040,-6264,-34070,169193
202607,-5106688,-5449728,77720,-9388,281368
202617,-5442560,-5771264,74472,-21238,243345
202627,-5385216,-6108160,163792,671,364278
202637,-5385216,-6351872,219008,158,385724
202648,-4589568,-6391808,408320,44546,503605
202658,-4589568,-6338560,396256,12228,399571
202668,-2149376,-6159360,908512,191693,1064983
202678,-2149376,-5575680,776272,52706,635118
202688,-632832,-4833280,951664,175393,868764
202698,-632832,-3947520,750984,45214,475826
202708,-154624,-3196928,689272,87576,488710
202718,-10240,-2561024,577912,37976,420839
202728,0,-1972224,446832,10516,329535
202738,0,-1538048,348464,2877,261863
202748,0,-1195008,270744,729,235622
202758,0,-1013760,229680,183,290222
202768,6144,-890880,203232,640,349822
202778,6144,-625664,143144,146,273688
202788,52224,-489472,122728,3582,222411
202798,70656,-323584,89320,1876,173022
202808,135168,-363520,112984,7385,308010
202818,135168,-277504,93496,1885,288209
202828,135168,-233472,83520,469,289063
202838,135168,-143360,63104,115,255046
202848,193536,-8192,45704,4241,195487
202858,193536,61440,29928,1080,188193
202868,193536,96256,22040,277,216454
202878,184320,175104,2088,-568,203187
202888,193536,264192,-16008,1098,168358
202898,193536,307200,-25752,262,178664
202908,218112,440320,-50344,4443,106201
202918,231424,424960,-43848,3045,150908
202928,231424,368640,-31088,772,212702
202938,234496,275456,-9280,732,301291
202948,234496,381952,-33408,183,188445
202958,234496,456704,-50344,33,110157
202968,231424,396288,-37352,-205,86363
202978,175104,384000,-47328,-7367,156182
202988,168960,333824,-37352,-2457,198585
202998,107520,373760,-60320,-11673,118724
203008,86016,334848,-56376,-5811,132540
203018,86016,309248,-50576,-1514,103094
203028,49152,287744,-54056,-2778,109126
203038,33792,139264,-23896,-2594,194927
203048,33792,77824,-9976,-733,210386
203058,9216,158720,-33872,-1774,101695
203068,9216,229376,-49880,-474,36098
203078,0,163840,-37120,-962,89320
203088,-4096,92160,-21808,-956,158275
203098,-4096,149504,-34800,-278,102984
203108,-4096,168960,-39208,-89,81583
203118,-4096,121856,-28536,-46,117013
203128,-4096,173056,-40136,-46,53793
203138,-4096,183296,-42456,-46,29862
203148,-4096,33792,-8584,-46,154681
203158,-7168,21504,-6496,-412,149493
203168,-7168,64512,-16240,-126,96106
203178,-114688,66560,-41064,-6473,50966
203188,-114688,4096,-26912,-1688,91000
203198,-292864,-12288,-63568,-15140,10048
203208,-402432,-65536,-76328,-21406,-18987
203218,-402432,-237568,-37352,-5539,97367
203228,-402432,-307200,-21576,-1447,101138
203238,-541696,-352256,-42920,-8725,50062
203248,-541696,-421888,-27144,-2268,63396
203258,-632832,-432128,-45472,-7645,-18341
203268,-632832,-570368,-14152,-2121,63732
203278,-637952,-699392,13920,-1111,133008
203288,-637952,-722944,19256,-306,102687
203298,-595968,-690176,21344,5050,62579
203308,-595968,-749568,34800,1284,95496
203318,-395264,-814080,94888,15838,197977
203328,-309248,-754688,100920,8581,160484
203338,-309248,-742400,98136,2197,165765
203348,-151552,-667648,116928,12774,183667
203358,-151552,-484352,75400,3277,51693
203368,-160768,-479232,72152,-95,96663
203378,-160768,-448512,65192,-46,109513
203388,-160768,-390144,51968,-46,96172
203398,-160768,-388096,51504,-46,128747
203408,-160768,-373760,48256,-46,129541
203418,-126976,-329728,45936,4626,101676
203428,-99328,-331776,52664,4022,101023
203438,-22528,-449536,96744,14160,242830
203448,-10240,-377856,83288,5578,188348
203458,-10240,-233472,50576,1419,81991
203468,6144,-153600,36192,2142,59185
203478,6144,-210944,49184,573,148622
203488,64512,-175104,54288,5609,164317
203498,64512,-23552,19952,1525,39080
203508,394240,-34816,97208,43072,198603
203518,423936,-58368,109272,13873,238735
203528,713728,88064,141752,37219,242101
203538,713728,187392,119248,9573,194494
203548,1337344,369664,219240,61102,324889
203558,1337344,625664,161240,15740,171890
203568,3107840,801792,522464,218988,724173
203578,3464192,1261568,499032,93637,516799
203588,5677056,1938432,847032,419818,1074178
203598,6111232,2680832,777200,171682,688751
203608,6111232,3721216,541488,44253,230790
203618,6854656,4788224,468176,73422,174478
203628,6854656,5699584,261696,20181,-38148
203638,6782976,6449152,75632,-1117,-161005
203648,6713344,6812672,-29232,-4465,-98938
203658,6713344,7098368,-87232,-1246,-86232
203668,6506496,7051264,-123424,-18528,10897
203678,6372352,7063552,-156600,-27601,-27137
203688,6372352,6959104,-132936,-7132,49453
203698,6372352,6809600,-99064,-1978,121296
203708,6111232,6778880,-151264,-44306,-38746
203718,5617664,6631424,-229912,-67615,-136675
203728,5617664,6503424,-200680,-18616,-85440
203738,3316736,6289408,-673496,-224070,-800716
203748,3316736,5734400,-547752,-61649,-384126
203758,2341888,4843520,-566776,-96268,-264277
203768,1594368,3891200,-520376,-69465,-112098
203778,759808,3092480,-528496,-120438,-222127
203788,589824,2145280,-352408,-45084,60684
203798,589824,1430528,-190472,-11640,159602
203808,376832,907264,-120176,-27460,96000
203818,358400,576512,-49416,-8616,30818
203828,288768,289792,-232,-13331,25184
203838,252928,-2048,57768,-7532,120601
203848,252928,-66560,72384,-1963,67387
203858,141312,-179200,72616,-18100,62325
203868,98304,-327680,96512,-9272,143987
203878,9216,-299008,69832,-9293,44143
203888,-4096,-382976,85840,-4041,88945
203898,0,-503808,114144,-623,165872
203908,0,-507904,115072,-190,102467
203918,-4096,-547840,123192,-675,166815
203928,-4096,-516096,116000,-193,127235
203938,-4096,-526336,118320,-71,146133
203948,-34816,-527360,111592,-4569,140429
203958,-34816,-407552,84448,-1197,46309
203968,-133120,-454656,72848,-17408,51690
203978,-185344,-398336,48256,-4807,33421
203988,-185344,-472064,64960,-1258,114845
203998,-185344,-456704,61480,-367,88866
204008,-519168,-493568,-5800,-46222,-9105
204018,-519168,-528384,2088,-11939,32109
204028,-940032,-542720,-90016,-83576,-155887
204038,-1053696,-691200,-82128,-37269,-59964
204048,-1423360,-791552,-143144,-47248,-154119
204058,-1423360,-1025024,-90248,-12198,-15152
204068,-1423360,-1298432,-28304,-3159,93247
204078,-4945920,-1466368,-788336,-353257,-1054053
204089,-5738496,-2233344,-794136,-144938,-585006
204099,-5738496,-3309568,-550304,-37394,-79086
204109,-5738496,-4583424,-261696,-10300,372337
204119,-5860352,-5440512,-95120,-10944,361383
204129,-5860352,-5825536,-7888,-2836,182539
204139,-5678080,-6095872,94656,16296,221160
204149,-3904512,-6093824,496016,321325,807123
204159,-3904512,-6078464,492536,88363,579235
204169,-3904512,-5597184,383496,22769,212433
204179,-1735680,-5091328,760264,143945,645355
204189,-1735680,-4384768,600184,39578,316441
204199,-580608,-3529728,668160,111743,423747
204209,-319488,-2682880,535456,65390,217029
204219,-319488,-1966080,373056,16845,74159
204229,-250880,-1417216,264248,10360,73379
204239,-302080,-1000448,158224,-2018,33159
204249,-299008,-739328,99760,-165,62953
204259,-299008,-669696,83984,-62,160626
204269,-289792,-569344,63336,1501,145982
204279,-289792,-610304,72616,372,220582
204289,-289792,-513024,50576,85,138936
204299,-173056,-579584,92104,10623,250853
204309,-173056,-509952,76328,2722,194559
204319,-173056,-534528,81896,732,237066
204329,-83968,-431104,78648,6387,198192
204339,-83968,-349184,60088,1629,155164
204349,-71680,-344064,61712,1446,195842
204359,-71680,-243712,38976,360,127580
204369,-71680,-269312,44776,85,175616
204379,-68608,-192512,28072,259,121975
204389,-68608,-273408,46400,48,202638
204399,-235520,-204800,-6960,-18998,81116
204409,-235520,-234496,-232,-4917,119416
204419,-654336,-285696,-83520,-62992,11019
204429,-654336,-296960,-80968,-17344,32265
204439,-654336,-388096,-60320,-4490,89086
204449,-1498112,-478208,-231072,-48472,-152018
204459,-1498112,-744448,-170752,-12516,-224
204469,-3041280,-1029120,-455880,-115037,-418940
204479,-3041280,-1531904,-341968,-31659,-132829
204489,-4540416,-2228224,-523856,-168143,-345620
204499,-4638720,-2859008,-403216,-50495,-131714
204509,-4638720,-3566592,-242904,-13907,64705
204519,-4893696,-4365312,-119712,-29108,220608
204529,-4893696,-4876288,-3944,-8027,287747
204539,-4348928,-5092352,168432,73162,368504
204549,-4348928,-5293056,213904,20108,321418
204559,-4444160,-5116928,152424,-1734,84555
204569,-4444160,-5037056,134328,-4587,62732
204579,-4491264,-4845568,80272,-5994,-41099
204589,-4491264,-4867072,85144,-1563,66492
204599,-4491264,-4744192,57304,-419,-410
204609,-4396032,-4819968,96048,9396,116077
204619,-4302848,-4796416,111824,8731,104370
204629,-2818048,-4922368,476760,194509,729023
204639,-2583552,-4696064,478616,76943,475798
204649,-1351680,-4301824,668392,240097,730009
204659,-720896,-3830784,694608,143585,629086
204669,-720896,-3061760,530352,39477,285150
204679,-166912,-2271232,476760,64254,225636
204689,-166912,-1610752,327120,17660,62919
204699,-4096,-1103872,249168,19802,92517
204709,0,-711680,161240,5703,52772
204719,0,-494592,112056,1452,117158
204729,0,-334848,75864,360,153416
204739,0,-176128,39904,85,117430
204749,0,-147456,33408,3,169001
204759,0,-61440,13920,0,129736
204769,752640,-84992,189776,134582,499802
204779,1012736,52224,217616,66259,388618
204789,1012736,155648,194184,18206,314911
204799,2668544,487424,494160,138742,657425
204809,2668544,1037312,369576,35763,315618
204819,2668544,1632256,234784,9823,117543
204829,5921792,2279424,825224,209652,896372
204839,5921792,3299328,594152,54046,358528
204849,7444480,4366336,697392,148724,487733
204859,8246272,5496832,622920,86196,329574
204869,9031680,6526976,567472,119042,334344
204879,9122816,7511040,365168,38189,118834
204889,9122816,8337408,177944,9829,-567
204899,9122816,8940544,41296,2691,-41849
204909,9122816,9339904,-49184,677,-22733
204919,8162304,9468928,-299280,-150797,-290182
204929,7144448,9576448,-551000,-157343,-551561
204939,7144448,9219072,-470032,-40592,-215318
204949,3210240,8654848,-1233544,-390043,-1308730
204959,2817024,7552000,-1072768,-145353,-693322
204969,1364992,5950464,-1038896,-149701,-479891
204979,665600,4169728,-793904,-104502,-18566
204989,665600,2754560,-473280,-26960,193144
204999,331776,1536000,-272832,-32761,257910
205009,272384,965632,-157064,-12354,122341
205019,208896,544768,-76096,-9980,67771
205029,199680,317440,-26680,-3476,31247
205039,199680,168960,6960,-910,8205
205049,199680,-41984,61944,-254,116373
205059,199680,-149504,79112,-89,93243
205069,132096,-205824,76560,-10001,43685
205079,132096,-355328,110432,-2598,99353
205089,132096,-311296,100456,-733,32132
205099,190464,-449536,145000,3646,158712
205109,190464,-463872,148248,985,163068
205119,401408,-453632,193720,15518,227974
205129,443392,-368640,183976,6185,169846
205139,1149952,-277504,323408,72366,366092
205149,1888256,-96256,449616,159460,540950
205159,2367488,182272,495088,103161,505993
205169,2367488,665600,385584,28363,218481
205180,2367488,1106944,285592,7293,106890
205190,2367488,1483776,200216,1986,66706
205200,4687872,1866752,639160,218099,733807
205210,4687872,2301952,540560,56222,460583
205220,6047744,2935808,705048,190582,718268
205230,6111232,3719168,541952,58361,336305
205240,6111232,4543488,355192,15032,67918
205250,6047744,5184512,195576,-4105,-61626
205260,6047744,5633024,93960,-1075,-31026
205270,5859328,5953536,-21344,-26963,-87660
205280,5859328,6077440,-49416,-6968,-17038
205290,5499904,6052864,-125280,-33417,-33991
205300,4789248,6047744,-285128,-80643,-281273
205310,4789248,5720064,-210888,-20813,-34205
205320,3210240,5427200,-501584,-144208,-472996
205330,1929216,4910080,-675352,-268747,-683993
205340,1297408,4170752,-650992,-146021,-437616
205350,1094656,3251200,-488592,-58008,-87205
205360,439296,2375680,-438712,-124842,-143722
205370,439296,1400832,-208104,-32209,238366
205380,439296,827392,-87928,-8878,207921
205390,263168,351232,-19952,-12821,174472
205400,263168,-9216,61712,-3544,227344
205410,263168,-128000,88624,-934,139973
205420,168960,-301056,106488,-6272,163581
205430,129024,-326656,103240,-6482,99604
205440,107520,-412672,117856,-3464,143253
205450,12288,-387072,90480,-16935,56962
205460,9216,-474112,109504,-4731,141649
205470,9216,-468992,108344,-1240,131684
205480,9216,-553984,127600,-361,205565
205490,3072,-547840,124816,-812,173918
205500,3072,-621568,141520,-229,220879
205510,3072,-602112,137112,-83,183946
205520,3072,-659456,150104,-46,228308
205530,3072,-624640,142216,-46,184305
205540,0,-588800,133400,-205,162252
205550,0,-509952,115536,-74,108537
205560,-4096,-508928,114376,-370,135564
205570,-4096,-454656,102080,-113,112611
205580,-4096,-413696,92800,-46,114338
205590,-4096,-381952,72616,-46,58530
205600,-4096,-349184,78184,-46,106515
205610,-4096,-340992,76328,-46,107562
205620,-10240,-360448,79344,-504,129127
205630,-102400,-359424,58232,-7605,98118
205640,-102400,-363520,59160,-2109,110202
205650,-289792,-424960,30624,-14136,108393
205660,-440320,-404480,-8120,-24454,38512
205670,-519168,-507904,-2552,-15156,106171
205680,-519168,-542720,5336,-3928,103788
205690,-975872,-726016,-56608,-68390,48046
205700,-1338368,-733184,-137112,-53913,-100197
205710,-1338368,-891904,-101152,-14847,10592
205720,-1338368,-1137664,-45472,-3849,104816
205730,-1338368,-1247232,-20648,-1008,57917
205740,-3820544,-1547264,-515040,-180112,-577926
205750,-3862528,-2094080,-400664,-52265,-208228
205760,-3862528,-2764800,-248704,-14396,54419
205770,-3820544,-3489792,-74936,-687,263681
205780,-3658752,-4015104,80736,22155,370662
205790,-3658752,-4295680,144304,6082,332978
205800,-2583552,-4302848,389528,107147,543805
205810,-2583552,-4158464,356816,27609,356426
205820,-2080768,-3736576,375144,57873,269436
205830,-1993728,-3421184,323408,20816,208879
205840,-2015232,-2989056,220632,2734,31900
205850,-2015232,-2786304,174696,686,71645
205860,-2015232,-2628608,138968,158,106607
205870,-1993728,-2628608,143840,2813,216011
205880,-1993728,-2553856,126904,708,198099
205890,-1629184,-2593792,218544,65353,395948
205900,-1629184,-2522112,202304,17959,283846
205910,-1629184,-2557952,210424,4617,321218
205920,-948224,-2352128,318072,47500,370320
205930,-606208,-2211840,363776,56521,434867
205940,-524288,-1911808,314360,21759,308013
205950,-328704,-1640448,297192,40936,281896
205960,-309248,-1380352,242672,12902,231919
205970,-279552,-1094656,184672,5920,159894
205980,-279552,-1001472,163560,1611,214628
205990,-279552,-870400,133864,399,191738
206000,-148480,-939008,179104,10891,331295
206010,-154624,-896000,167968,2581,342356
206020,-154624,-819200,150568,643,300114
206030,-154624,-671744,117160,158,297148
206040,-154624,-599040,100688,27,204538
206050,-424960,-537600,25520,-30774,125056
206060,-515072,-473088,-9512,-15909,104309
206070,-747520,-562176,-41992,-29172,144394
206080,-847872,-602112,-55680,-20224,148172
206090,-847872,-718848,-29232,-5231,216515
206100,-847872,-860160,2784,-1368,278056
206110,-3820544,-887808,-664448,-338730,-827940
206120,-5738496,-1402880,-982288,-245450,-951752
206130,-8675328,-2522112,-1394088,-529084,-1263603
206140,-9032704,-4030464,-1133320,-177131,-398651
206150,-9032704,-5894144,-711080,-48737,409959
206160,-9785344,-7401472,-540096,-76371,383031
206170,-9785344,-8489984,-293480,-19709,432985
206180,-10283008,-8979456,-295336,-46460,86101
206190,-10385408,-9266176,-253576,-28089,-73577
206200,-9883648,-9679872,-46168,46279,179944
206210,-9883648,-10065920,41296,12713,238179
206220,-7678976,-10185728,567936,126632,787028
206230,-4165632,-10072064,1338176,434689,1737460
206241,-2727936,-9143296,1453480,223168,1246810
206251,-2342912,-7468032,1161160,77728,398217
206261,-940032,-5897216,1123112,171054,348509
206271,-671744,-4601856,890416,64822,110314
206281,-501760,-3657728,688808,40179,55401
206291,-459776,-2864128,544736,15518,86317
206301,-448512,-2405376,443352,4803,198863
206311,-312320,-1956864,372592,14916,200159
206321,-276480,-1730560,329440,7418,304219
206331,-117760,-1332224,275152,14288,230709
206341,-117760,-1051648,211584,3665,204643
206351,6144,-687104,157064,13320,123316
206361,12288,-545792,126440,4098,185202
206371,15360,-251904,60552,1202,94033
206381,231424,-97280,74472,21908,172855
206391,301056,16384,64496,11056,192459
206401,780288,161792,140128,69030,337362
206411,1577984,308224,287680,92593,540804
206421,2726912,626688,475832,244592,786556
206431,3040256,1005568,460984,103634,597745
206441,3040256,1704960,302528,28491,194128
206451,6854656,2427904,1002936,439947,1208917
206461,6854656,3368960,789728,113433,567149
206471,6854656,4454400,543808,31182,202114
206481,7998464,5636096,535224,85702,290282
206491,7998464,6689792,296496,22085,57917
206501,7998464,7439360,126672,6057,12643
206511,7916544,8002560,-19488,-13102,-16479
206521,7756800,8353792,-135256,-22788,-54011
206531,7756800,8457216,-158688,-6284,45660
206541,6305792,8511488,-499728,-143641,-428505
206551,6305792,8278016,-446832,-39527,-208192
206561,4032512,7903232,-876960,-210074,-832679
206571,3578880,7002112,-763280,-83072,-399649
206581,1610752,5912576,-974632,-261799,-705124
206591,1610752,4519936,-659112,-67527,-70741
206601,683008,3354624,-605288,-77662,-86483
206611,428032,2087936,-376072,-50995,144572
206621,318464,1210368,-202072,-23676,218955
206631,243712,489472,-55680,-12909,271889
206641,202752,134144,15544,-8320,174612
206651,193536,-136192,74704,-3116,169960
206661,190464,-188416,85840,-1001,53630
206671,168960,-378880,124120,-2903,137279
206681,168960,-452608,140824,-770,142630
206691,144384,-609280,170752,-2878,244504
206701,144384,-623616,174000,-809,232541
206711,144384,-596992,167968,-229,206904
206721,122880,-495616,140128,-3458,114288
206731,119808,-502784,141056,-1319,152210
206741,119808,-435200,125744,-361,105352
206751,122880,-427008,124584,67,112279
206761,122880,-461824,132472,0,151601
206771,129024,-399360,119712,457,117754
206781,132096,-370688,113912,292,118601
206791,162816,-328704,111360,3558,128648
206801,184320,-337920,118320,2734,176107
206811,266240,-235520,113680,13558,143105
206821,266240,-306176,129688,3479,232025
206831,266240,-154624,95352,939,120646
206841,294912,-177152,106952,1831,190307
206851,337920,-72704,93032,5044,147313
206861,348160,-91136,99528,2163,203400
206871,348160,16384,75168,543,133030
206881,348160,-49152,90016,125,215239
206891,348160,83968,59856,21,114054
206901,439296,74752,82592,4766,182071
206911,439296,178176,59160,1293,117163
206921,439296,221184,49416,320,125039
206931,439296,305152,30392,67,64716
206941,428032,275456,34568,-1127,135227
206951,428032,421888,1392,-306,13219
206961,423936,337920,19488,-663,107492
206971,423936,421888,464,-202,32441
206981,419840,360448,13456,-855,96451
206991,419840,385024,7888,-239,77687
207001,419840,288768,29696,-86,166336
207011,391168,343040,10904,-3119,93969
207021,387072,250880,30856,-1355,182696
207031,376832,312320,14616,-1349,109119
207041,376832,289792,19720,-367,131302
207051,376832,322560,5800,-113,68074
207061,405504,260096,32944,2642,156852
207071,419840,387072,7424,1580,42357
207081,752640,299008,102776,40795,254584
207091,1528832,417792,251720,79449,381770
207101,1888256,593920,293248,43353,348416
207111,3040256,911360,482328,151019,610870
207121,3175424,1462272,388136,53405,297706
207131,6047744,2014208,913848,495266,1234408
207141,6047744,2597888,781608,136212,727401
207151,6047744,3562496,563064,35110,304717
207161,7144448,4532224,591832,74499,326997
207171,7218176,5553152,377232,29428,97155
207181,7218176,6397952,185832,7571,-56968
207191,6643712,6936576,-66352,-78910,-295081
207201,6643712,7156736,-116232,-20365,-120828
207211,6643712,7226368,-132008,-5268,-40480
207221,3861504,6984704,-707600,-210096,-739825
207231,3861504,6354944,-564920,-54200,-319951
207241,2148352,5493760,-757944,-156128,-493167
207251,846848,4275200,-776736,-244822,-428916
207261,631808,3163136,-573504,-87626,-94520
207271,631808,2002944,-310648,-24122,269874
207281,141312,1259520,-253344,-39283,80528
207291,141312,617472,-107880,-10822,154492
207301,-4096,61440,-14848,-14792,213952
207311,0,-159744,37120,-3223,147311
207321,0,-400384,90712,-904,187887
207331,0,-448512,101616,-254,92604
207341,0,-601088,136184,-89,157861
207351,0,-713728,161704,-46,208346
207361,0,-783360,177480,-46,249765
207371,-7168,-734208,164720,-1169,189872
207381,-7168,-800768,179800,-321,256301
207391,-50176,-718848,151496,-3431,174147
207401,-87040,-717824,142912,-2964,181598
207411,-169984,-657408,110432,-9623,113733
207421,-260096,-730112,106488,-9620,159712
207431,-380928,-672768,66120,-20298,59729
207441,-380928,-734208,80040,-5600,115431
207451,-621568,-803840,41296,-20057,90889
207461,-621568,-811008,42920,-5192,70178
207471,-825344,-948224,27840,-23188,88896
207481,-879616,-1031168,34336,-9925,107178
207491,-957440,-1201152,55216,-11835,181343
207501,-985088,-1219584,53128,-6040,131647
207511,-985088,-1414144,97208,-1572,251814
207521,-994304,-1448960,103008,-1694,227786
207531,-994304,-1481728,110432,-486,217989
207541,-975872,-1547264,129456,3372,260002
207551,-975872,-1536000,126904,915,227491
207561,-975872,-1562624,132936,222,248717
207571,-940032,-1490944,124816,6451,201429
207581,-940032,-1571840,143144,1760,276576
207592,-940032,-1481728,122728,439,200303
207602,-606208,-1497088,201840,63778,365083
207612,-606208,-1475584,196968,16433,314306
207622,-493568,-1385472,202072,14782,286505
207632,-420864,-1371136,215296,8987,343616
207642,-325632,-1139712,184440,14633,227892
207652,-322560,-998400,153120,4028,175615
207662,-328704,-939008,138272,677,206200
207672,-328704,-775168,101152,158,141374
207682,-332800,-781312,87696,-339,162140
207692,-332800,-650240,71920,-113,159343
207702,-332800,-555008,50344,-46,116002
207712,-332800,-580608,56144,-46,175126
207722,-349184,-519168,38512,-1395,143444
207732,-349184,-497664,33640,-376,135754
207742,-349184,-524288,39672,-120,172673
207752,-353280,-476160,27840,-309,131689
207762,-392192,-560128,26912,-4526,146231
207772,-409600,-501760,20880,-2793,142411
207782,-510976,-450560,-13688,-13974,58388
207792,-546816,-557056,2320,-8210,147693
207802,-556032,-544768,-2552,-2894,117902
207812,-606208,-614400,1856,-5753,134555
207822,-606208,-672768,15080,-1597,161762
207832,-606208,-706560,22736,-431,155775
207842,-1117184,-794624,-73080,-85795,11219
207852,-1117184,-745472,-84216,-22141,-9284
207862,-1514496,-886784,-142216,-38474,-40111
207872,-1514496,-1001472,-116232,-10602,6358
207882,-2268160,-1289216,-221792,-88529,-109675
207892,-2528256,-1425408,-249864,-45801,-167675
207902,-3008512,-1859584,-260304,-87305,-124175
207912,-3108864,-2252800,-193952,-33234,1541
207922,-3108864,-2671616,-99064,-9156,143022
207932,-3142656,-3113984,-6496,-7688,240558
207942,-3142656,-3360768,49416,-1999,197586
207952,-3428352,-3668992,54520,-22648,188271
207962,-3820544,-3793920,-6032,-35294,28484
207972,-3946496,-4094976,33640,-22562,124366
207982,-3904512,-4151296,55912,-2979,102671
207992,-3779584,-4390912,138504,17623,257452
208002,-3658752,-4457472,180960,17721,252011
208012,-3465216,-4581376,252880,19509,351608
208022,-1993728,-4469760,560976,208267,752982
208032,-1437696,-4354048,660736,116598,738231
208042,-1437696,-3834880,543112,30050,409338
208052,-684032,-3122176,552392,50424,348834
208062,-684032,-2365440,380944,12988,67047
208072,-13312,-1813504,407856,62094,228364
208082,-13312,-1385472,310880,17065,186145
208092,0,-913408,206944,5712,89467
208102,0,-674816,152888,1550,122734
208112,0,-418816,94888,384,81612
208122,0,-332800,75400,85,140418
208132,0,-258048,58464,6,161146
208142,0,-235520,53360,0,195932
208152,0,-173056,39208,0,179557
208162,0,-206848,46864,0,228171
208172,0,-138240,31320,0,182045
208182,27648,-133120,36424,2752,197944
208192,153600,-68608,50344,24710,202337
208202,211968,-65536,62872,13916,217641
208212,297984,46080,57072,11877,160599
208222,314368,68608,55680,4162,179724
208232,321536,203776,26680,1980,115017
208242,321536,300032,4872,521,83197
208252,321536,385024,-14384,119,70621
208262,297984,436224,-31320,-3031,55817
208272,297984,483328,-41992,-797,54298
208282,252928,522240,-61016,-3095,25161
208292,224256,494592,-61248,-4581,89295
208302,224256,510976,-64960,-1203,23546
208312,172032,380928,-47328,-3650,113841
208322,172032,396288,-50808,-1023,62924
208332,9216,283648,-62176,-14597,81877
208342,-4096,243712,-56144,-5350,43448
208352,-4096,156672,-36424,-1493,108036
208362,-4096,97280,-22968,-406,97441
208372,-4096,16384,-4640,-132,126373
208382,-4096,4096,-1856,-49,90862
208392,-13312,-31744,4176,-797,93171
208402,-19456,-21504,464,-605,56075
208412,-19456,-67584,10904,-174,89417
208422,-142336,-32768,-24824,-10187,-3537
