R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,110,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
15380,458752,470016,-2552,57259,202648
15390,1173504,517120,148712,124334,393324
15400,1716224,683008,234088,88025,389417
15410,7836672,1097728,1526792,1028369,2507061
15420,12498944,2207744,2331600,946967,2862706
15430,12498944,4384768,1838368,244173,1148375
15440,16135168,7442432,1969448,338795,875491
15450,16135168,10809344,1206632,87347,-266414
15460,16135168,13500416,596936,22508,-647257
15470,16135168,14979072,261928,6176,-465777
15480,16135168,15389696,168896,1571,34976
15490,16135168,15512576,141056,382,221366
15500,16135168,15293440,190704,87,522042
15510,15690752,15730688,-9048,-59341,52297
15520,15690752,16005120,-71224,-16342,17921
15530,6372352,16461824,-2285896,-1722567,-4080597
15540,5215232,16096256,-2442960,-598740,-2870485
15550,5215232,14620672,-2130920,-164708,-1666666
15560,1003520,11415552,-2358976,-819136,-1788089
15570,372736,8470528,-1834656,-309570,-599504
15580,372736,5400576,-1139120,-79845,309971
15590,122880,3155968,-687184,-37011,409856
15600,-10240,1815552,-413656,-27974,263788
15610,-10240,1235968,-282344,-7228,-23801
15620,-4096,970752,-220864,-873,-160016
15630,-4096,918528,-209032,-246,-335835
15640,-10240,454656,-105328,-638,-96288
15650,-37888,203776,-54752,-3831,-76874
15660,-37888,-88064,11368,-1008,-84013
15670,-130048,-582656,102544,-8655,133227
15680,-169984,-742400,129688,-8168,105317
15690,-169984,-692224,118320,-2125,-18528
15700,-173056,-962560,178872,-883,191438
15710,-173056,-772096,135720,-249,25283
15720,-173056,-733184,126904,-91,-6304
15730,-166912,-876544,160776,516,148932
15740,-163840,-676864,116232,305,18015
15750,-163840,-715776,125048,67,91399
15760,-142336,-702464,126904,1822,125581
15770,-142336,-481280,76792,483,-42426
15780,-142336,-654336,116000,107,177830
15790,-142336,-374784,52664,10,-32008
15800,-151552,-318464,37816,-1598,-46626
15810,-151552,-450560,67744,-434,133770
15820,-154624,-198656,9976,-380,-92067
15830,-154624,-419840,60088,-125,128337
15840,-154624,-401408,55912,-51,119362
15850,-154624,-289792,6496,-51,-102248
15860,-185344,-376832,43384,-5026,85704
15870,-185344,-369664,41760,-1316,78765
15880,-312320,-478208,37584,-11172,123676
15890,-312320,-332800,4640,-2898,-1011
15900,-616448,-378880,-43616,-34235,-46567
15910,-788480,-620544,-38048,-23150,49167
15920,-1310720,-542720,-174000,-85340,-279925
15930,-1529856,-935936,-134560,-47602,-23293
15940,-1529856,-1204224,-73776,-12294,90320
15950,-1529856,-1381376,-33640,-3193,70373
15960,-1529856,-1743872,48488,-900,249520
15970,-4210688,-1680384,-573272,-264305,-802309
15980,-4210688,-2208768,-453560,-68173,-322000
15990,-5106688,-3104768,-453560,-117366,-137466
16000,-5106688,-3819520,-291624,-30280,48357
16010,-5328896,-4623360,-159848,-42113,159671
16020,-5328896,-5123072,-46632,-10877,198020
16030,-4210688,-5330944,253808,132931,487392
16040,-4210688,-5414912,272832,36543,394419
16050,-4210688,-5062656,193024,9409,111712
16060,-2698240,-4625408,436624,108334,339382
16070,-2103296,-4146176,462840,114528,322527
16080,-2103296,-3582976,335240,29510,83853
16090,-1810432,-3122176,297192,28097,156797
16100,-1453056,-2706432,283968,58622,168776
16110,-1453056,-2450432,225968,15096,170422
16120,-1453056,-2163712,161008,4132,100482
16130,-1453056,-2044928,134096,1047,149975
16140,-1453056,-1811456,81200,251,57951
16150,-1423360,-1784832,81896,5525,133442
16160,-1423360,-1604608,41064,1406,21026
16170,-1423360,-1600512,40136,369,57767
16180,-1221632,-1555456,75632,14203,108175
16190,-1221632,-1516544,66816,3645,126853
16200,-649216,-1501184,193024,56342,314023
16210,-606208,-1337344,165648,17335,221614
16220,-338944,-1112064,175160,40440,221354
16230,-282624,-796672,116464,15512,77780
16240,-179200,-605184,96512,21856,104944
16250,-160768,-354304,43848,8452,14897
16261,-160768,-243712,18792,2165,39022
16271,-160768,-135168,-5800,574,30447
16281,-160768,-145408,-3480,130,114372
16291,-160768,-89088,-16240,16,94873
16301,-111616,-28672,-18792,3209,65217
16311,-90112,-47104,-9744,3491,91841
16321,-71680,-38912,-7424,2611,78562
16331,-50176,-37888,-2784,2071,74292
16341,-50176,-81920,928,516,85889
16351,-16384,-63488,10672,3189,114632
16361,-16384,-30720,3248,805,115267
16371,-16384,-34816,4176,201,150385
16381,-16384,-6144,-2320,36,144657
16391,-148480,91136,-54288,-22841,16582
16401,-160768,88064,-56376,-7446,31741
16411,-160768,27648,-42688,-1941,71938
16421,-166912,6144,-39208,-595,60675
16431,-166912,-4096,-36888,-172,36922
16441,-169984,-44032,-28536,-329,38317
16451,-166912,-80896,-19488,396,47907
16461,-157696,-131072,-6032,1161,77994
16471,-151552,-159744,1856,825,95047
16481,-105472,-201728,21808,2856,146543
16491,-105472,-248832,32480,721,197580
16501,-47104,-192512,32944,5139,180636
16511,-34816,-144384,24824,2017,151577
16521,-13312,-97280,19024,3064,127203
16531,-13312,-78848,14848,772,126777
16541,0,19456,-4408,2208,49215
16551,0,76800,-17400,590,1271
16561,0,65536,-14848,137,30317
16571,0,101376,-22968,23,5755
16581,0,28672,-6496,0,88340
16591,0,-16384,3712,0,137252
16601,0,-1024,232,0,130316
16611,0,64512,-14616,0,69263
16621,0,64512,-14616,0,63179
16631,0,-1024,232,0,109537
16641,0,4096,-928,0,85535
16651,0,-15360,3480,0,83886
16661,61440,40960,4640,8748,29194
16671,61440,39936,4872,2239,16369
16681,589824,47104,122960,111456,242808
16691,589824,59392,120176,28718,175077
16701,589824,195584,89320,7882,76353
16711,2171904,344064,414120,120208,510831
16721,2879488,740352,477456,131773,479311
16731,2879488,1292288,359600,36228,209131
16741,2879488,1889280,224344,9325,35285
16751,4588544,2407424,494160,245992,563901
16761,4588544,2867200,389992,63415,339487
16771,6925312,3478528,780912,243092,852958
16781,6925312,4335616,586728,62663,387984
16791,7144448,5303296,417136,37339,135908
16801,7070720,6220800,192560,4739,-138185
16811,5797888,6815744,-230608,-168777,-578840
16821,3697664,7054336,-760496,-246658,-1044917
16831,3697664,6598656,-657256,-67861,-512408
16841,3697664,5610496,-433376,-17517,12967
16851,3697664,4615168,-207872,-4532,281635
16861,475136,3735552,-738688,-246047,-500534
16871,475136,2974720,-566312,-63467,-259621
16881,125952,2053120,-436624,-51247,-95902
16891,-4096,1139712,-259144,-26634,107789
16901,-7168,573440,-131544,-7755,99471
16911,-7168,156672,-37120,-2021,94469
16921,0,-151552,34336,-71,115615
16931,0,-292864,66352,-51,97782
16941,0,-413696,93728,-51,124161
16951,-4096,-447488,100456,-756,112504
16961,-4096,-472064,106024,-225,116908
16971,-4096,-454656,102080,-81,91580
16981,-10240,-477184,105792,-447,105426
16991,-13312,-486400,107184,-521,115344
17001,-13312,-450560,99064,-152,57462
17011,-13312,-390144,85376,-61,54332
17021,-13312,-308224,66816,-51,6426
17031,-13312,-287744,62176,-51,15661
17041,-13312,-266240,57304,-51,27175
17051,-13312,-216064,45936,-51,2365
17061,-13312,-201728,42688,-51,3518
17071,-13312,-218112,46400,-51,23399
17081,-13312,-266240,57304,-51,66672
17091,-13312,-306176,66352,-51,99253
17101,-13312,-275456,59392,-51,65871
17111,-13312,-193536,40832,-51,-1692
17121,-13312,-241664,51736,-51,67537
17131,-10240,-193536,41528,157,39098
17141,-10240,-208896,45008,26,65866
17151,-10240,-183296,39208,0,45142
17161,-87040,-232448,32944,-7523,72946
17171,-273408,-322560,11136,-23831,92416
17181,-480256,-336896,-32480,-24154,35300
17191,-1338368,-419840,-208104,-145322,-251806
17201,-1629184,-628736,-226664,-69489,-146209
17211,-1629184,-892928,-166808,-19132,8414
17221,-9309184,-1336320,-1806352,-609210,-2138866
17231,-17213440,-2949120,-3231760,-1095328,-3448661
17241,-17213440,-5568512,-2638304,-282470,-1435978
17251,-17213440,-9314304,-1789648,-72863,143981
17261,-17213440,-12307456,-1111512,-20062,572988
17271,-17213440,-14510080,-612480,-5190,511110
17281,-17213440,-16001024,-274688,-1451,507363
17291,-17213440,-16471040,-168200,-397,86935
17302,-17213440,-16752640,-104400,-125,-64508
17312,-9309184,-16914432,1723064,1200942,2950544
17322,-7219200,-16600064,2125352,539637,2525657
17332,-2583552,-15127552,2842000,1121011,3278582
17342,-2015232,-12562432,2389600,375402,1511090
17352,-2015232,-9494528,1694528,96783,270169
17362,-402432,-6651904,1415896,175117,82212
17372,-402432,-4328448,889488,45137,-271271
17382,-7168,-2819072,637072,52398,-69215
17392,9216,-1831936,417136,15619,-46001
17402,18432,-1263616,290464,5324,83092
17412,18432,-904192,209032,1450,145687
17422,46080,-669696,162168,2420,221760
17432,46080,-403456,101848,610,186700
17442,172032,-78848,64264,12319,150105
17452,352256,148480,46168,34928,133644
17462,398336,409600,-2552,15143,44948
17472,398336,536576,-31320,4149,59948
17482,780288,764928,3480,71482,115500
17492,1032192,885760,33176,52059,153775
17502,1032192,1025024,1624,14300,80477
17512,4301824,1336320,671872,232672,888289
17522,14558208,2045952,2834808,1344049,3994751
17532,14558208,3641344,2473352,369675,2207733
17542,16135168,6365184,2213512,386104,1467366
17552,16135168,9353216,1536536,106183,309433
17562,16135168,12339200,860024,27362,-382749
17572,16135168,14444544,383032,23065,-496295
17582,16135168,15469568,150800,6327,-230558
17592,14285824,15892480,-364008,-166061,-542116
17602,12864512,15598592,-619440,-130333,-431607
17612,6713344,14977024,-1872240,-805977,-2304640
17622,6713344,13539328,-1546512,-207855,-1066380
17632,6713344,11473920,-1078568,-53614,-189039
17642,6713344,9390080,-606448,-14768,377546
17652,6713344,7782400,-242208,-3827,564996
17662,483328,6908928,-1455800,-421554,-1333571
17672,327680,5582848,-1190624,-126993,-740949
17682,327680,3706880,-765600,-32764,-32833
17692,73728,2087936,-456344,-52933,269519
17702,73728,1138688,-241280,-13667,160989
17712,3072,458752,-103240,-9783,105461
17722,3072,191488,-42688,-2538,-57952
17732,3072,-11264,3248,-665,-71108
17742,0,-182272,41296,-460,-21012
17752,0,-263168,59624,-138,-29613
17762,0,-326656,74008,-54,-42991
17772,0,-530432,120176,-51,66181
17782,0,-611328,138504,-51,63096
17792,0,-569344,128992,-51,-18496
17802,0,-618496,140128,-51,31203
17812,0,-588800,141056,-51,67706
17822,0,-509952,115536,-51,12147
17832,0,-472064,106952,-51,39761
17842,0,-356352,80736,-51,-12879
17852,0,-294912,66816,-51,-9128
17862,0,-321536,72848,-51,131191
17872,0,-375808,85144,-51,154798
17882,0,-233472,52896,-51,45468
17892,-4096,-117760,25752,-360,-32735
17902,-4096,-69632,14848,-111,-40624
17912,-4096,-73728,15776,-51,-12286
17922,-4096,-91136,19720,-51,18949
17932,-7168,-146432,31552,-481,79260
17942,-7168,-139264,29928,-152,73313
17952,-4096,-50176,10440,174,-18553
17962,-7168,-75776,15544,-437,56871
17972,-4096,-233472,51968,187,136349
17982,-4096,-186368,41296,33,70377
17992,-4096,-157696,34800,0,49192
18002,-4096,-60416,12760,0,-25843
18012,0,-43008,9744,268,-37128
18022,0,-8192,1856,53,-31398
18032,0,-111616,25288,0,80117
18042,3072,-67584,16008,604,43519
18052,6144,-61440,15312,574,43125
18062,6144,-46080,11832,140,-3914
18072,138240,-27648,37584,9886,57585
18082,138240,-25600,37120,2524,56793
18092,443392,-51200,112056,32156,195053
18102,610304,35840,130152,19956,159252
18112,1481728,172032,296728,129601,386488
18122,1680384,416768,286288,52616,256920
18132,2554880,820224,393008,174805,412260
18142,2697216,1252352,327352,68337,190126
18152,2697216,1690624,228056,17603,64384
18162,2726912,2211840,116696,6901,-111142
18172,2726912,2395136,75168,1762,6429
18182,2726912,2653184,13224,439,-36986
18192,2668544,2712576,-9976,-3982,29917
18202,2341888,2904064,-127368,-44665,-212959
18212,2014208,2805760,-179336,-43996,-206152
18222,2014208,2504704,-111128,-11367,32126
18232,780288,2283520,-340576,-157434,-338276
18242,780288,2013184,-279328,-43325,-148140
18252,305152,1717248,-319928,-51607,-265054
18262,305152,1086464,-159616,-13324,104424
18272,52224,602112,-124584,-26611,76050
18282,0,195584,-44312,-10313,158481
18292,0,-137216,31088,-2854,249221
18302,0,-232448,52664,-756,174559
18312,0,-133120,30160,-212,-6655
18322,0,-177152,40136,-81,-1642
18332,0,-167936,38048,-51,-25629
18342,-4096,-119808,26216,-303,-54492
18352,-4096,-224256,49880,-98,39695
18362,-4096,-373760,83752,-51,169647
18372,-7168,-368640,81896,-212,137269
18382,-13312,-401408,87928,-799,170591
18392,-13312,-335872,73080,-225,93902
18402,-13312,-299008,64728,-84,54941
18412,-13312,-259072,55680,-51,20808
18422,-13312,-262144,56376,-51,24276
18432,-10240,-281600,61480,157,52498
18442,-4096,-349184,78184,701,125320
18452,-4096,-318464,71224,174,107305
18463,0,-322560,73080,694,127767
18473,0,-289792,65656,174,105884
18483,0,-165888,37584,30,6541
18493,0,-160768,36424,0,19927
18503,0,-156672,35496,0,23493
18513,0,-234496,53128,0,106725
18523,0,-319488,72384,0,183285
18533,0,-342016,77488,0,189179
18543,0,-335872,82592,0,194012
18553,0,-384000,87000,0,190771
18563,0,-282624,64032,0,77319
18573,0,-287744,65192,0,79988
18583,-71680,-266240,44080,-10897,39552
18593,-71680,-250880,40600,-3018,52320
18603,-71680,-346112,62176,-803,164030
18613,-71680,-249856,40368,-225,81853
18623,-219136,-285696,15080,-16308,63043
18633,-232448,-174080,-13224,-5221,-40106
18643,-267264,-310272,9744,-6741,64711
18653,-267264,-382976,26216,-1756,107921
18663,-332800,-479232,33176,-13364,132917
18673,-332800,-379904,10672,-3696,26924
18683,-332800,-534528,45704,-971,172202
18693,-510976,-433152,-17632,-25678,-159
18703,-550912,-359424,-43384,-12331,-73204
18713,-550912,-568320,3944,-3196,123302
18723,-905216,-641024,-59856,-27366,36632
18733,-905216,-703488,-45704,-7080,42294
18743,-1735680,-824320,-206480,-87633,-219061
18753,-2268160,-1143808,-254736,-127352,-229212
18763,-2368512,-1512448,-193952,-47155,-37198
18773,-2368512,-1943552,-96280,-12992,134388
18783,-2639872,-2259968,-86072,-29508,48710
18793,-2639872,-2705408,14848,-8138,229071
18803,-2639872,-3009536,83752,-2122,290042
18813,-2583552,-2954240,91176,9819,153263
18823,-2555904,-3110912,125744,6623,191696
18833,-2342912,-3147776,182352,22279,261693
18843,-1735680,-2964480,278400,82953,302295
18853,-1735680,-2857984,254272,21373,241982
18863,-1246208,-2629632,313432,56356,316357
18873,-1246208,-2319360,243136,14512,169636
18883,-1246208,-1949696,159384,3726,32057
18893,-1246208,-1714176,106024,1007,-9461
18903,-1246208,-1641472,89552,245,55791
18913,-1246208,-1544192,67512,50,51900
18923,0,-1462272,331296,120517,435046
18933,0,-1440768,326424,33132,423752
18943,0,-1012736,229448,8523,192290
18953,0,-506880,114840,2178,-35985
18963,0,-322560,73080,574,24649
18973,0,-219136,49648,130,98415
18983,0,-95232,21576,16,-26294
18993,0,-57344,12992,0,65747
19003,0,-133120,30160,0,142726
19013,0,-248832,56376,0,231330
19023,0,-119808,27144,0,100132
19033,0,-171008,38744,0,153576
19043,0,-130048,29464,0,127877
19053,0,64512,-14616,0,-17814
19063,0,-37888,8584,0,111703
19073,0,-115712,26216,0,197464
19083,0,-56320,-5800,0,52799
19093,0,-33792,7656,0,118756
19103,0,-2048,464,0,94426
19113,3072,33792,-6960,527,72649
19123,3072,18432,-3480,120,105468
19133,3072,-9216,-17632,13,48734
19143,3072,129024,-28536,0,9527
19153,6144,165888,-36192,352,-21540
19163,6144,-6144,2784,80,137256
19173,3072,23552,-4640,-192,91613
19183,3072,4096,-232,-71,69482
19193,3072,2048,232,-51,93666
19203,3072,105472,-23200,-51,-1962
19213,3072,57344,-12296,-51,56040
19223,3072,-32768,8120,-51,147113
19233,-4096,-60416,12760,-447,168259
19243,-4096,137216,-32016,-145,-22883
19253,0,-36864,8352,288,139335
19263,-4096,-66560,14152,-605,152055
19273,-4096,-5120,232,-178,88767
19283,-4096,-43008,8816,-68,173061
19293,-4096,47104,-11600,-51,55076
19303,-4096,81920,-19488,-51,34351
19313,-59392,63488,-27840,-4737,35479
19323,-59392,-124928,14848,-1243,196102
19333,-10240,7168,-3944,5065,63783
19343,-4096,-41984,8584,1863,95822
19353,0,-39936,9048,704,93113
19363,0,-46080,10440,161,98954
19373,0,99328,-22504,30,-23720
19383,0,39936,-9048,0,46471
19393,0,-14336,3248,0,108663
19403,-4096,-23552,4408,-860,114175
19413,-7168,71680,-17864,-672,19637
19423,-7168,65536,-16472,-202,23020
19433,-370688,15360,-87464,-50190,-77709
19443,-370688,-77824,-64728,-12958,18569
19453,-985088,-219136,-173536,-66965,-118773
19463,-1529856,-279552,-283272,-57985,-297054
19473,-5678080,-769024,-1112208,-605870,-1498810
19483,-5678080,-1530880,-939600,-166672,-679725
19493,-15986688,-2974720,-2948024,-1236829,-3432102
19503,-17213440,-5313536,-2696072,-514964,-2030913
19513,-17213440,-8951808,-1871776,-132818,-252399
19523,-17213440,-12395520,-1091560,-34268,625284
19533,-17213440,-14844928,-536616,-9444,820824
19543,-15839232,-16254976,94192,130447,967472
19553,-15839232,-16663552,186760,35862,494491
19563,-15839232,-16316416,108112,9224,-562
19573,-15839232,-15868928,6728,2363,-215252
19583,-2848768,-15502336,2866824,910460,3617991
19593,-2848768,-13911040,2506296,234757,2037828
19603,-279552,-11183104,2470336,293463,1475340
19613,3072,-7929856,1797304,132813,275995
19623,9216,-4859904,1103160,35046,-411526
19633,9216,-2765824,628720,9016,-490513
19643,0,-1441792,326656,1856,-309774
19654,0,-929792,210656,459,3545
19664,43008,-739328,177248,4270,177163
19674,156672,-744448,204160,11839,351225
19684,311296,-572416,200216,22390,336648
19694,401408,-343040,168664,14310,278499
19704,912384,45056,196504,92010,338562
19714,1929216,418816,342200,152592,529556
19724,1929216,837632,247312,39326,333213
19734,15985664,1446912,3293936,2440155,5707925
19744,15985664,2308096,3098824,671168,3535688
19754,15985664,4441088,2615568,173056,1994102
19764,15838208,7483392,1892888,37906,628988
19774,15838208,10853376,1129376,9758,-253661
19784,15838208,13378560,557264,2494,-469982
19794,15257600,14972928,64496,-99708,-634293
19804,13885440,15592448,-386744,-186787,-657113
19814,11016192,15451136,-1004792,-292071,-998467
19824,6305792,14630912,-1886160,-843779,-2269356
19834,4164608,12664832,-1925832,-468917,-1419087
19844,4164608,10334208,-1397800,-129001,-228577
19854,1324032,7600128,-1421928,-208140,-192868
19864,1324032,5223424,-883456,-53688,295594
19874,1324032,3382272,-466320,-14784,497791
19884,1324032,2390016,-241512,-3827,283508
19894,372736,2033664,-376304,-112730,-307540
19904,348160,1734656,-314128,-31045,-243078
19914,285696,1589248,-320160,-17517,-388653
19924,272384,1446912,-266104,-6399,-316240
19934,172032,883712,-161240,-22724,-76049
19944,141312,588800,-101384,-10545,-73530
19954,141312,265216,-28072,-2921,-9042
19964,86016,19456,15080,-6144,5700
19974,79872,-111616,43384,-2646,-53
19984,79872,-142336,50344,-705,-54320
19994,82944,-177152,58928,33,-63169
20004,82944,-274432,80968,0,7292
20014,82944,-310272,89088,0,22600
20024,79872,-183296,59624,-605,-99148
20034,79872,-235520,71456,-188,-38481
20044,79872,-347136,96744,-71,82675
20054,119808,-234496,80272,7099,11277
20064,184320,-112640,67280,11004,-36779
20074,432128,-66560,112984,26788,50719
20084,3617792,92160,798776,539274,1232257
20094,3617792,503808,705512,139040,630208
20104,15985664,1483776,3285584,1314088,4097987
20114,15985664,3383296,2855224,338838,2228421
20124,15985664,6436864,2163400,93185,750355
20134,15985664,9915392,1375296,24012,-277572
20144,15985664,12768256,728944,6176,-683026
20154,15985664,14402560,358672,1678,-525686
20164,15838208,15328256,115536,-13851,-353195
20174,8330240,15432704,-1609152,-892381,-2670029
20184,6998016,14388224,-1674344,-408042,-1680289
20194,6998016,12459008,-1237256,-105237,-479969
20204,1436672,10280960,-2003784,-1122855,-2072071
20214,1436672,8552448,-1612168,-289570,-1001814
20224,500736,6745088,-1414736,-170184,-690191
20234,342016,4878336,-1027760,-59821,-200904
20244,342016,3444736,-702960,-15449,-37960
20254,184320,2267136,-471888,-19521,97261
20264,153600,1741824,-359832,-7070,-124113
20274,129024,1002496,-197896,-4918,8095
20284,122880,508928,-87464,-1964,15498
20294,86016,101376,-3480,-5251,13744
20304,76800,-54272,29696,-2528,-60346
20314,76800,-177152,57536,-709,-65957
20324,6144,-361472,83288,-5499,-15400
20334,6144,-456704,104864,-1528,1949
20344,0,-630784,142912,-971,78689
20354,0,-714752,161936,-269,82576
20364,0,-795648,180264,-94,124198
20374,0,-908288,205784,-51,211595
20384,0,-888832,201376,-51,188406
20394,0,-828416,187688,-51,149584
20404,0,-633856,143608,-51,36605
20414,0,-573440,129920,-51,56848
20424,0,-389120,88160,-51,-15659
20434,0,-350208,79344,-51,35324
20444,0,-310272,70296,-51,60610
20454,0,-308224,69832,-51,75399
20464,0,-413696,93728,-51,180660
20474,0,-218112,49416,-51,-380
20484,0,-146432,33176,-51,-32313
20494,0,-187392,42456,-51,61659
20504,-4096,-163840,36192,-709,58609
20514,-4096,-164864,36424,-212,78691
20524,-4096,-222208,49416,-78,124795
20534,-4096,-108544,23664,-51,-15680
20544,-7168,-406528,90480,-403,235874
20554,-7168,-236544,51968,-125,71228
20564,-13312,-328704,71456,-1048,170015
20574,-13312,-93184,18096,-286,-36982
20584,-13312,-258048,55448,-98,124634
20594,-13312,-199680,42224,-51,65042
20604,-13312,-193536,40832,-51,19552
20614,-13312,-258048,55448,-51,73680
20624,-13312,-319488,69368,-51,120353
20634,-13312,-486400,103936,-51,247224
20644,-10240,-240640,52200,594,30703
20654,-10240,-288768,63104,137,109339
20664,-10240,-176128,37584,23,28002
20674,-10240,-281600,61480,0,159276
20684,-13312,-203776,43152,-447,134889
20694,-13312,-23552,2320,-145,-20341
20704,-19456,-246784,51504,-1263,189773
20714,-25600,-174080,33640,-1293,144241
20724,-25600,-212992,42456,-353,87425
20734,-37888,-307200,61016,-1028,157754
20744,-37888,-271360,52896,-303,101645
20754,-68608,-259072,43152,-3267,82482
20764,-166912,-316416,33872,-21539,79358
20774,-166912,-415744,56376,-5573,173881
20784,-166912,-369664,38976,-1454,76257
20794,-377856,-451584,16704,-18427,98061
20804,-377856,-507904,29464,-4771,120917
20814,-377856,-552960,39672,-1330,135308
20824,-480256,-641024,36424,-20501,142191
20834,-480256,-683008,45936,-5308,176298
20844,-570368,-627712,12992,-10776,73784
20854,-905216,-886784,-4176,-45104,177216
20864,-975872,-789504,-42224,-22489,26542
20874,-975872,-1012736,8352,-5811,185933
20885,-975872,-953344,-5104,-1511,23265
20895,-975872,-1146880,38744,-434,153874
20905,-1681408,-1265664,-94192,-68364,-27312
20915,-3317760,-1315840,-453560,-319396,-671638
20925,-3317760,-1614848,-385816,-87872,-330160
20935,-3317760,-2268160,-237800,-22680,20760
20945,-9032704,-3172352,-1291312,-381117,-1102355
20955,-11017216,-4718592,-1427032,-369867,-1069177
20965,-11017216,-7177216,-870000,-95391,178598
20975,-7145472,-9305088,489288,687694,2344513
20985,-5738496,-10498048,1078336,353461,2163886
20995,-5738496,-10177536,1005720,97203,1147384
21005,-2125824,-8561664,1458120,649596,1484635
21015,-2125824,-6690816,1034256,167487,301721
21025,-781312,-4943872,943080,167950,186388
21035,-643072,-3442688,634288,52364,-99131
21045,-111616,-2473984,535224,75859,87654
21055,-111616,-2037760,436392,20846,220047
21065,0,-1804288,408784,12225,397958
21075,0,-1468416,332688,3135,329113
21085,0,-1294336,293248,849,382038
21095,24576,-826368,192792,4182,166779
21105,24576,-676864,158920,1131,223913
21115,101376,-390144,111360,6797,118095
21125,101376,-312320,93728,1735,246222
21135,144384,-271360,94192,5505,224194
21145,144384,-262144,92104,1403,274875
21155,95232,-280576,85144,-3895,305881
21165,95232,-91136,42224,-1024,178068
21175,12288,-118784,29696,-6896,224938
21185,9216,88064,-17864,-2102,83790
21195,9216,-49152,13224,-554,240763
21205,9216,79872,-16008,-172,122429
21215,0,-21504,4872,-588,215564
21225,0,-6144,14848,-172,264810
21235,0,-73728,16704,-68,281267
21245,0,121856,-27608,-51,113934
21255,0,56320,-12760,-51,176029
21265,0,107520,-24360,-51,133310
21275,0,23552,-5336,-51,194400
21285,0,40960,-9280,-51,175984
21295,0,104448,-23664,-51,113921
21305,0,-56320,12760,-51,272303
21315,0,179200,-40600,-51,46235
21325,0,110592,-25056,-51,138541
21335,0,138240,-31320,-51,118816
21345,0,-30720,6960,-51,284361
21355,0,224256,-50808,-51,56083
21365,0,50176,-11368,-51,186263
21375,0,69632,-15776,-51,147946
21385,0,-49152,11136,-51,121437
21395,0,125952,-28536,-51,93248
21405,0,15360,-3480,-51,197943
21415,0,73728,-16704,-51,140007
21425,0,234496,-53128,-51,-23565
21435,-4096,81920,-19488,-460,135380
21445,-4096,47104,-11600,-138,149575
21455,-4096,25600,-3944,-51,176683
21465,-10240,208896,-49648,-665,-18682
21475,-34816,-17408,-3944,-1914,192067
21485,-238592,35840,-62176,-29575,41987
21495,-299008,-45056,-57536,-13492,96685
21505,-595968,-1024,-134792,-62137,-109763
21515,-643072,-301056,-77488,-22754,128542
21525,-643072,-276480,-102776,-5889,-58194
21535,-1246208,-534528,-161240,-43882,-7851
21545,-1246208,-633856,-138736,-11330,-54067
21555,-2500608,-957440,-349624,-132536,-342345
21565,-5328896,-1425408,-884384,-555737,-1222606
21575,-6241280,-2205696,-914312,-265168,-771770
21585,-6241280,-3286016,-669552,-72953,-221867
21595,-6999040,-4856832,-485344,-71906,145705
21605,-7293952,-5972992,-299280,-59173,215541
21615,-7219200,-6976512,-54984,-8050,448629
21625,-6306816,-7166976,194880,148641,523280
21635,-6306816,-7288832,222488,40867,201383
21645,-6306816,-7056384,169824,10523,115914
21655,-2473984,-6774784,974400,356684,1194948
21665,-2473984,-5932032,783464,98092,487901
21675,-2473984,-4802560,527568,25277,8197
21685,-546816,-3832832,744488,339657,563569
21695,-452608,-3177472,617352,105202,396202
21705,-452608,-2415616,444744,27107,164312
21715,-467968,-1795072,300672,6428,35215
21725,-467968,-1489920,231536,1634,145651
21735,-570368,-1114112,123192,-8306,37405
21745,-585728,-1038336,102544,-3250,136355
21755,-585728,-920576,75864,-857,108851
21765,-585728,-983040,90016,-239,222400
21775,-459776,-885760,96512,20329,209145
21785,-424960,-795648,83984,9315,174554
21795,-424960,-793600,83520,2547,215748
21805,-203776,-668672,105328,14250,234677
21815,-203776,-565248,81896,3652,206524
21825,-10240,-195584,41992,17435,19114
21835,0,-143360,32480,6136,82716
21845,0,-35840,8120,1668,68998
21855,0,-93184,21112,409,202564
21865,0,105472,-23896,93,-2965
21875,0,63488,-14384,3,146428
21885,0,248832,-56376,0,-17255
21895,0,165888,-37584,0,73225
21905,0,173056,-39208,0,62485
21915,0,62464,-14152,0,184911
21925,0,307200,-69600,0,-40269
21935,0,235520,-53360,0,46821
21945,0,212992,-48256,0,60102
21955,0,143360,-32480,0,111869
21965,0,282624,-64032,0,-45600
21975,0,183296,-41528,0,45017
21985,0,270336,-61248,0,-64621
21995,0,-11264,2552,0,186384
22005,0,135168,-30624,0,37969
22015,0,157696,-35728,0,18062
22025,0,139264,-31552,0,28100
22035,0,103424,-23432,0,64945
22045,0,12288,-35032,0,1344
22055,0,181248,-41064,0,-11930
22066,0,269312,-61016,0,-112150
