R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
43,80,47,58,80,47,250,0,15,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1015,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
123783,-2583552,-3163136,97352,-73917,75610
123793,-2727936,-3351552,104748,-78047,141363
123803,-2727936,-3420160,116272,-78047,122047
123813,-2788352,-3592192,135020,-79776,191516
123823,-2818048,-3705856,149124,-80625,230894
123833,-2944000,-3761152,137256,-84229,201241
123843,-3041280,-3818496,130548,-87012,193652
123853,-3041280,-3852288,136224,-87012,174014
123863,-3862528,-3991552,21672,-110508,84628
123873,-3862528,-4001792,23392,-110508,28252
123883,-4396032,-4180992,-36120,-125772,-17686
123893,-4396032,-4356096,-6708,-125772,28870
123903,-4589568,-4599808,1720,-131309,59500
123913,-4589568,-4919296,55384,-131309,186622
123923,-4790272,-5079040,48504,-137051,123762
123933,-5106688,-5419008,52460,-146104,188201
123943,-5106688,-5552128,74820,-146104,152797
123953,-5328896,-5793792,78088,-152461,177852
123963,-5500928,-5956608,76540,-157383,144215
123973,-5500928,-6105088,101480,-157383,130450
123983,-5500928,-6352896,143104,-157383,224838
123993,-5500928,-6415360,153596,-157383,162919
124003,-5500928,-6627328,189200,-157383,254450
124013,-5328896,-6692864,229104,-152461,264932
124023,-4945920,-6747136,302548,-141504,313149
124033,-4688896,-6832128,359996,-134151,417854
124043,-4638720,-6694912,345376,-132715,331669
124053,-4638720,-6497280,312180,-132715,232727
124063,-4256768,-6441984,367048,-121788,365586
124073,-4256768,-6300672,343312,-121788,373768
124083,-3008512,-6056960,512044,-86075,537364
124093,-3008512,-5817344,471796,-86075,500699
124103,-2172928,-5437440,548336,-62168,568017
124113,-1453056,-4885504,576544,-41573,519240
124123,-1453056,-4362240,488652,-41573,403556
124133,-493568,-3752960,547476,-14122,485682
124143,-105472,-3163136,513592,-3018,472663
124153,-4096,-2492416,417960,-118,380374
124164,6144,-1870848,315276,175,279730
124174,15360,-1332224,226352,439,249902
124184,36864,-900096,157380,1054,251649
124194,55296,-433152,82044,1582,197113
124204,190464,-54272,41108,5449,179238
124214,190464,166912,3956,5449,248145
124224,337920,441344,-17372,9667,262582
124234,352256,760832,-68628,10078,169754
124244,405504,913408,-85312,11601,197584
124254,435200,1167360,-122980,12451,104750
124264,483328,1325056,-141384,13828,78641
124274,589824,1371136,-131236,16875,144366
124284,589824,1554432,-162024,16875,34649
124294,589824,1593344,-168560,16875,48523
124304,912384,1707008,-128656,26103,74066
124314,993280,1679360,-115240,28417,108645
124324,1258496,1792000,-89612,36005,74807
124334,1392640,1737728,-57964,39843,169331
124344,1809408,1849344,-6708,51767,187238
124354,1809408,1850368,-6880,51767,228337
124364,1809408,2022400,-35776,51767,133181
124374,2554880,2085888,78776,73095,292862
124384,2638848,2271232,61748,75498,239021
124394,2756608,2492416,44376,78867,192758
124404,2817024,2662400,25972,80595,217285
124414,2817024,2988032,-28724,80595,93347
124424,3007488,3206144,-33368,86044,114353
124434,3007488,3403776,-66564,86044,105758
124444,3074048,3578880,-84796,87949,64192
124454,3074048,3652608,-97180,87949,73165
124464,3074048,3812352,-124012,87949,5475
124474,3007488,3757056,-125904,86044,30054
124484,3007488,3714048,-118680,86044,69533
124494,3007488,3753984,-125388,86044,5167
124504,3007488,3727360,-120916,86044,-10456
124514,3007488,3630080,-104576,86044,29885
124524,3040256,3552256,-86000,86982,35435
124534,3040256,3396608,-59856,86982,96264
124544,2974720,3381248,-68284,85107,40796
124554,2974720,3348480,-62780,85107,21640
124564,2911232,3278848,-61748,83291,37724
124574,2911232,3336192,-71380,83291,8057
124584,2879488,3229696,-58824,82382,17010
124594,2879488,3104768,-37840,82382,71385
124604,2847744,3092480,-41108,81474,30415
124614,2847744,3004416,-26316,81474,57147
124624,2847744,2964480,-19608,81474,60657
124634,2847744,2973696,-21156,81474,37599
124644,2817024,2953216,-22876,80595,29054
124654,2817024,2962432,-24424,80595,4298
124664,2847744,2819072,4816,81474,120387
124674,2847744,2821120,4472,81474,81043
124684,2847744,2873344,-4300,81474,8027
124694,2847744,2723840,20812,81474,124581
124704,2847744,2817024,5160,81474,41927
124714,2847744,2882560,-5848,81474,-9578
124724,2847744,2772992,12556,81474,85623
124734,2847744,2810880,6192,81474,58497
124744,2879488,2833408,7740,82382,62623
124754,2879488,2819072,-2236,82382,17279
124764,2847744,2921472,-12384,81474,6928
124774,2847744,2902016,-9116,81474,58040
124784,2817024,2964480,-24768,80595,9603
124794,2817024,3031040,-35948,80595,-29998
124804,2787328,2903040,-19436,79746,81919
124814,2787328,2931712,-24252,79746,47787
124824,2554880,2969600,-69660,73095,-43842
124834,2419712,2787328,-68456,69228,22517
124844,2341888,2826240,-81356,67001,-29946
124854,2341888,2700288,-60200,67001,26248
124864,2079744,2587648,-85312,59501,-11687
124874,2102272,2450432,-58480,60146,36712
124884,2102272,2361344,-40764,60146,43039
124894,2124800,2343936,-36808,60791,-33763
124904,2124800,2039808,14276,60791,159360
124914,2124800,2121728,516,60791,44945
124924,2124800,2105344,3268,60791,8241
124934,2124800,2003968,20296,60791,64083
124944,2124800,2016256,18232,60791,42566
124954,1716224,1931264,-36120,49101,14645
124964,1716224,1949696,-39216,49101,-47246
124974,1324032,1735680,-69144,37880,7788
124984,1324032,1657856,-56072,37880,-8643
124994,1094656,1583104,-82044,31318,-75937
125004,839680,1292288,-76024,24023,3746
125014,733184,1108992,-63124,20976,48969
125024,733184,857088,-20812,20976,80972
125034,500736,786432,-47988,14326,-59321
125044,432128,399360,5504,12363,140889
125054,318464,357376,-6536,9111,14808
125064,318464,191488,21328,9111,40317
125074,237568,-27648,44548,6796,102314
125084,202752,-114688,53320,5800,73921
125094,202752,-364544,95288,5800,212506
125104,159744,-323584,81184,4570,100740
125114,129024,-378880,85312,3691,92086
125124,129024,-473088,101136,3691,116038
125134,129024,-369664,83764,3691,60005
125144,21504,-484352,84968,615,158227
125154,21504,-406528,71896,615,97143
125164,21504,-357376,63640,615,61390
125174,3072,-441344,74648,87,123425
125184,-4096,-395264,65704,-118,69028
125194,-4096,-458752,76368,-118,131279
125204,-4096,-500736,83420,-118,166749
125214,-4096,-419840,69832,-118,91536
125224,-4096,-435200,72412,-118,106285
125234,-7168,-504832,83592,-206,111127
125244,-31744,-475136,74476,-909,121606
125254,-31744,-478208,74992,-909,133266
125264,-166912,-535552,61920,-4776,158981
125274,-166912,-462848,49708,-4776,82038
125284,-267264,-474112,34744,-7647,37515
125294,-267264,-581632,52804,-7647,150520
125304,-366592,-588800,37324,-10489,117452
125314,-392192,-559104,28036,-11221,69822
125324,-524288,-609280,14276,-15000,63974
125334,-524288,-742400,36636,-15000,155810
125344,-632832,-731136,16512,-18106,96197
125354,-654336,-770048,19436,-18721,95203
125364,-913408,-874496,-6536,-26133,95994
125374,-1004544,-909312,-15996,-28741,51790
125384,-1095680,-1024000,-12040,-31348,65264
125394,-1139712,-1205248,11008,-32608,142016
125404,-1233920,-1275904,7052,-35303,88554
125414,-1285120,-1336320,8600,-36768,43791
125424,-1310720,-1530880,36980,-37500,139134
125435,-1437696,-1656832,36808,-41133,158886
125445,-1437696,-1633280,32852,-41133,87818
125455,-1437696,-1638400,33712,-41133,46580
125465,-1595392,-1782784,31476,-45645,94045
125475,-1869824,-1858560,-1892,-53497,56758
125485,-1869824,-1967104,16340,-53497,91355
125495,-2292736,-2158592,-22532,-65596,105924
125505,-2368512,-2186240,-30616,-67764,16399
125515,-2757632,-2304000,-76196,-78897,-66578
125525,-3008512,-2646016,-60888,-86075,46389
125535,-3008512,-2872320,-22876,-86075,68735
125545,-3820544,-3073024,-125560,-109307,-102876
125555,-4076544,-3481600,-99932,-116631,-16893
125565,-4033536,-3783680,-41968,-115401,15805
125575,-4033536,-4210688,29756,-115401,134541
125585,-4033536,-4537344,84624,-115401,164490
125595,-4033536,-4815872,131408,-115401,171305
125605,-3820544,-5122048,218612,-109307,306638
125615,-3281920,-5198848,321984,-93897,335606
125625,-3075072,-5125120,344344,-87979,246139
125635,-3075072,-5139456,346752,-87979,276854
125645,-2292736,-5050368,463196,-65596,427673
125655,-2292736,-4866048,433268,-65596,402395
125665,-2292736,-4623360,391472,-65596,355140
125675,-1198080,-4291584,519612,-34278,480757
125685,-677888,-3933184,546788,-19395,499440
125695,-677888,-3478528,470420,-19395,394228
125705,-319488,-3051520,458896,-9141,424044
125715,-200704,-2579456,399556,-5743,353620
125725,-200704,-2173952,331444,-5743,333898
125735,0,-1747968,293604,0,344315
125745,18432,-1387520,236156,527,292558
125755,64512,-1061888,189200,1845,298476
125765,135168,-735232,146200,3867,259243
125775,135168,-472064,101996,3867,247660
125785,135168,-193536,55212,3867,191766
125795,199680,-19456,29412,5712,173197
125805,252928,216064,6192,7236,152125
125815,252928,344064,-15308,7236,161600
125825,275456,420864,-24424,7880,201211
125835,372736,461824,-14964,10664,269568
125845,372736,605184,-39044,10664,208767
125855,447488,782336,-56244,12802,123886
125865,447488,883712,-73272,12802,95787
125875,636928,886784,-41968,18222,174878
125885,1003520,957440,7740,28710,236351
125895,1003520,1027072,-3956,28710,199410
125905,1003520,1161216,-26488,28710,186931
125915,1771520,1277952,82904,50683,321119
125925,1771520,1472512,50224,50683,253289
125935,2582528,1736704,142072,73886,314471
125945,3141632,2023424,187824,89882,348151
125955,3502080,2375680,189200,100195,328250
125965,4255744,2746368,253528,121757,394187
125975,4588544,3150848,241488,131279,406526
125985,4687872,3653632,173720,134121,306354
125995,5160960,4215808,158756,147656,274175
126005,5160960,4746240,69660,147656,175182
126015,5160960,5230592,-11696,147656,119166
126025,5499904,5697536,-33196,157353,114881
126035,5499904,5993472,-82904,157353,130316
126045,5499904,6269952,-129344,157353,120994
126055,4301824,6451200,-361028,123076,-109870
126065,4301824,6646784,-393880,123076,-199055
126075,4301824,6636544,-392160,123076,-212088
126085,3040256,6349824,-555904,86982,-354099
126095,2499584,5885952,-568804,71513,-287652
126105,1929216,5339136,-572760,55195,-268371
126115,1929216,4567040,-443072,55195,-46517
126125,600064,4040704,-577920,17167,-345480
126135,600064,3234816,-442556,17167,-105259
126145,168960,2723840,-429140,4833,-239970
126155,12288,1988608,-331960,351,-90791
126165,12288,1409024,-234608,351,-79877
126175,-4096,751616,-126936,-118,64551
126185,-4096,282624,-48160,-118,96544
126195,-4096,-50176,7740,-118,60069
126205,-4096,-344064,57104,-118,69534
126215,-37888,-630784,99588,-1084,120784
126225,-37888,-823296,131924,-1084,137565
126235,-273408,-909312,106812,-7823,74689
126245,-319488,-960512,107672,-9141,40997
126255,-319488,-1094656,130204,-9141,132624
126265,-497664,-1076224,97180,-14239,57851
126275,-616448,-1208320,99416,-17637,138143
126285,-660480,-1144832,81356,-18897,60311
126295,-1013760,-1255424,40592,-29004,71239
126305,-1013760,-1133568,20124,-29004,-56916
126315,-1629184,-1278976,-58824,-46612,-80692
126325,-2080768,-1286144,-133472,-59532,-207391
126335,-4210688,-1611776,-436536,-120469,-428622
126345,-5738496,-1917952,-641732,-164180,-645272
126355,-5738496,-2595840,-527868,-164180,-397821
126365,-8588288,-3586048,-840220,-245713,-624270
126375,-8588288,-4626432,-665468,-245713,-368039
126385,-9496576,-5731328,-632444,-271700,-390015
126395,-9402368,-6993920,-404544,-269004,-100347
126405,-9402368,-8006656,-234436,-269004,-68911
126415,-9216000,-9073664,-23908,-263672,142357
126425,-9216000,-9729024,86172,-263672,125830
126435,-9216000,-10238976,171828,-263672,105281
126445,-8163328,-10650624,417788,-233555,430399
126455,-7369728,-10849280,584456,-210850,522263
126465,-7071744,-10745856,617136,-202325,465430
126475,-4348928,-10342400,1006716,-124424,791307
126485,-4348928,-9863168,926220,-124424,625919
126495,-4348928,-9097216,797564,-124424,408507
126505,-660480,-8307712,1284496,-18897,957964
126515,-660480,-7197696,1098048,-18897,688677
126525,-660480,-5984256,894228,-18897,468438
126535,0,-4853760,815280,0,446872
126545,0,-3804160,638980,0,351705
126555,0,-2917376,490028,0,298220
126565,0,-2108416,354148,0,205711
126575,0,-1475584,247852,0,190769
126585,15360,-996352,169936,439,174912
126595,15360,-565248,97524,439,187888
126605,181248,-222208,67768,5185,206978
126615,181248,-33792,36120,5185,272717
126625,334848,241664,15652,9580,273299
126635,334848,551936,-36464,9580,184777
126645,405504,703488,-50052,11601,218550
126655,405504,955392,-92364,11601,139407
126665,759808,1184768,-71380,21738,132946
126675,1116160,1263616,-24768,31933,245484
126685,2756608,1495040,211904,78867,471906
126695,3107840,1721344,232888,88916,473483
126705,6998016,2116608,819924,200214,1127865
126715,6998016,2733056,716380,200214,939804
126725,8330240,3789824,762648,238330,811882
126735,8674304,5076992,604236,248173,559929
126745,8674304,6422528,378228,248173,281911
126755,8674304,7687168,165808,248173,124379
126765,6925312,8689664,-296356,198134,-270972
126775,6240256,9377792,-527008,178535,-459614
126785,6240256,9543680,-554872,178535,-320817
126795,2942976,9367552,-1079128,84199,-860039
126805,2942976,8857600,-993472,84199,-685755
126815,1828864,7840768,-1009812,52324,-502643
126825,1197056,6829056,-946000,34248,-451923
126836,1073152,5422080,-730484,30703,-105639
126846,1073152,4349952,-550400,30703,-48971
126856,615424,3283968,-448232,17607,42528
126866,479232,2690048,-371348,13710,-123566
126876,355328,2154496,-302204,10166,-180102
126886,266240,1478656,-203648,7617,-44090
126896,144384,1072128,-155832,4130,-103546
126906,144384,664576,-87376,4130,-74961
126916,3072,174080,-28724,87,21113
126926,3072,-152576,26144,87,38511
126936,9216,-308224,53320,263,-50106
126946,24576,-674816,117476,703,92932
126956,24576,-822272,142244,703,84902
126966,24576,-993280,170968,703,142187
126976,52224,-930816,165120,1494,43803
126986,52224,-1049600,185072,1494,150067
126996,52224,-985088,174236,1494,111372
127006,579584,-1020928,268836,16582,313626
127016,4944896,-776192,960964,141474,1031495
127026,4944896,-288768,879092,141474,807992
127036,9882624,591872,1560556,282744,1469280
127046,9882624,1893376,1341944,282744,1059780
127056,9882624,3703808,1037848,282744,526068
127066,11233280,5432320,974380,321386,446881
127076,11233280,7133184,688688,321386,222361
127086,9031680,8568832,77744,258398,-310754
127096,9031680,9535488,-84624,258398,-273289
127106,9031680,10063872,-173376,258398,-142069
127116,5558272,10135552,-768840,159023,-694680
127126,2611200,9822208,-1211224,74707,-1009168
127136,2611200,8951808,-1065024,74707,-634299
127146,801792,7533568,-1130728,22939,-462657
127156,670720,6430720,-967500,19189,-383563
127166,670720,4984832,-724636,19189,-81350
127176,401408,3944448,-595120,11484,-94857
127186,275456,2970624,-452704,7880,-82928
127196,224256,2179072,-328348,6416,-79926
127206,144384,1421312,-214484,4130,19895
127216,110592,987136,-147232,3164,-81472
127226,110592,466944,-59856,3164,-10634
127236,39936,26624,2236,1142,45483
127246,24576,-270336,49536,703,22098
127256,27648,-518144,91676,791,29894
127266,30720,-894976,155488,878,170612
127276,27648,-963584,166496,791,79929
127286,27648,-1097728,189028,791,116084
127296,30720,-1156096,199348,878,134679
127306,27648,-1231872,211560,791,221266
127316,18432,-1159168,197800,527,200445
127326,12288,-1041408,176988,351,151157
127336,12288,-926720,157724,351,70406
127346,12288,-832512,141900,351,115202
127356,18432,-676864,116788,527,48816
127366,18432,-718848,123840,527,148352
127376,27648,-608256,106812,791,103840
127386,33792,-646144,114208,966,188031
127396,36864,-506880,91332,1054,115089
127406,36864,-480256,86860,1054,137243
127416,39936,-370688,68972,1142,88756
127426,39936,-366592,68284,1142,119865
127436,76800,-277504,59512,2197,84996
127446,110592,-293888,67940,3164,128458
127456,110592,-251904,60888,3164,121803
127466,138240,-217088,59684,3955,119909
127476,141312,-246784,65188,4042,178633
127486,138240,-174080,52460,3955,126435
127496,138240,-216064,59512,3955,184544
127506,125952,-138240,44376,3603,124376
127516,107520,-165888,45924,3076,160973
127526,70656,-72704,24080,2021,83088
127536,36864,-109568,24596,1054,116494
127546,-4096,-10240,1032,-118,34492
127556,-7168,-34816,4644,-206,67613
127566,-53248,-32768,-3440,-1524,75139
127576,-53248,-26624,-4472,-1524,66581
127586,-53248,-146432,15652,-1524,158653
127596,-53248,-110592,9632,-1524,96555
127606,-1366016,-262144,-185416,-39083,-72205
127616,-1950720,-279552,-280704,-55811,-266832
127626,-5106688,-559104,-763852,-146104,-758997
127636,-6926336,-952320,-1003448,-198165,-999646
127646,-6926336,-2065408,-1081192,-243252,-835631
127656,-8588288,-3361792,-877888,-245713,-510124
127666,-8588288,-5007360,-601484,-245713,-82326
127676,-8675328,-6201344,-415552,-248204,-49692
127686,-8675328,-7514112,-195048,-248204,134995
127696,-8502272,-8364032,-23220,-243252,139422
127706,-8416256,-8934400,87032,-240792,111539
127716,-7522304,-9410560,317168,-215215,310753
127726,-7445504,-9811968,397492,-213018,416346
127736,-7837696,-9868288,341076,-224239,219125
127746,-7917568,-9952256,341764,-226524,199175
127756,-7917568,-9962496,343484,-226524,207014
127766,-7522304,-9951232,404200,-215215,250195
127776,-7522304,-10098688,432752,-215215,388400
127786,-4589568,-10007552,910052,-131309,872341
127796,-2058240,-9726976,1288108,-58887,1207936
127806,-1366016,-9097216,1298600,-39083,1088488
127816,-1366016,-7970816,1109400,-39083,715485
127826,-433152,-6769664,1064336,-12393,627462
127836,-433152,-5486592,848820,-12393,419237
127846,-105472,-4435968,727388,-3018,397548
127856,-77824,-3453952,567084,-2227,334556
127866,-4096,-2674688,448576,-118,341858
127876,-4096,-2069504,346924,-118,351598
127886,0,-1479680,248540,0,312532
127896,0,-951296,159788,0,238880
127906,0,-521216,87548,0,206283
127916,0,-224256,37668,0,213889
127926,0,74752,-12556,0,192229
127936,3072,321536,-53492,87,150704
127946,6144,430080,-71208,175,193583
127956,6144,606208,-100792,175,157488
127966,9216,813056,-135020,263,64392
127976,9216,821248,-134160,263,127409
127986,9216,841728,-139836,263,129221
127996,9216,888832,-147748,263,82749
128006,0,812032,-136396,0,132125
128016,0,801792,-134676,0,103652
128026,0,691200,-116100,0,126907
128036,0,613376,-103028,0,126063
128046,0,594944,-99932,0,56409
128056,0,403456,-67768,0,137470
128066,3072,403456,-67252,87,47565
128076,3072,210944,-34916,87,131000
128086,9216,138240,-21672,263,127606
128096,101376,-3072,17544,2900,190727
128106,101376,-91136,32336,2900,210900
128116,101376,-79872,30444,2900,150575
128126,1771520,-122880,318200,50683,499388
128136,5859328,34816,978336,167636,1192111
128146,7836672,641024,1208644,224208,1230925
128156,7836672,1843200,1006716,224208,694712
128166,11680768,3419136,1387696,334189,942496
128176,11680768,5038080,1115764,334189,543173
128186,12025856,6721536,890960,344062,281120
128196,12025856,8096768,659964,344062,218710
128206,9214976,9255936,-6880,263642,-353650
128217,9214976,9986048,-129516,263642,-233210
128227,6575104,10169344,-603720,188115,-547230
128237,5327872,9928704,-772796,152431,-570040
128247,2847744,9227264,-1071560,81474,-661406
128257,2847744,8275968,-911772,81474,-290944
128267,1032192,7025664,-1006716,29531,-245866
128277,1032192,6115328,-853808,29531,-229391
128287,665600,4817920,-697460,19042,-1059
128297,642048,3914752,-549712,18369,-19220
128307,648192,3107840,-413144,18544,21903
128317,648192,2460672,-304440,18544,19747
128327,636928,1842176,-202444,18222,53706
128337,636928,1320960,-114896,18222,105743
128347,636928,946176,-51944,18222,66154
128357,531456,574464,-7224,15205,75839
128367,439296,314368,20984,12568,12482
128377,398336,-65536,77916,11396,110985
128387,398336,-386048,131752,11396,207213
128397,398336,-488448,148952,11396,148567
128407,398336,-663552,178364,11396,198866
128417,398336,-703488,185072,11396,153767
128427,462848,-764928,206056,13242,200354
128437,462848,-726016,199692,13242,176444
128447,564224,-671744,207604,16142,186921
128457,564224,-589824,193844,16142,153394
128467,564224,-443392,169248,16142,106009
128477,746496,-345088,183352,21357,142216
128487,1610752,-239616,310804,46083,312212
128497,1610752,-80896,284144,46083,271288
128507,3988480,65536,658932,114111,706900
128517,7144448,659456,1089276,204404,1092648
128527,7144448,1668096,919856,204404,725316
128537,12498944,2959360,1602352,357597,1367581
128547,12498944,4802560,1292752,357597,835736
128557,13240320,6856704,1072248,378808,551900
128567,13240320,8686592,764884,378808,320881
128577,9308160,10450944,-191952,266308,-679708
128587,8674304,11362304,-451500,248173,-664325
128597,5677056,11539456,-984700,162421,-960197
128607,4209664,10977280,-1136748,120439,-791240
128617,4209664,9930752,-960964,120439,-382263
128627,1528832,8478720,-1167364,43740,-489749
128637,1528832,7282688,-966468,43740,-354642
128647,1528832,5840896,-724292,43740,-55460
128657,500736,4706304,-706404,14326,-183942
128667,184320,3656704,-583252,5273,-123527
128677,184320,2690048,-420884,5273,-42829
128687,0,1943552,-326456,0,-80434
128697,-4096,1203200,-202788,-118,-29411
128707,-4096,496640,-84108,-118,69685
128717,-4096,-30720,4472,-118,110350
128727,-4096,-362496,60200,-118,47745
128737,-4096,-627712,104748,-118,23267
128747,-4096,-1005568,168216,-118,154697
128757,-4096,-1114112,186448,-118,109562
128767,-4096,-1324032,221708,-118,214499
128777,-4096,-1337344,223944,-118,180551
128787,-4096,-1401856,241832,-118,281272
128797,-4096,-1339392,224288,-118,210609
128807,-4096,-1334272,223428,-118,249888
128817,-4096,-1133568,189716,-118,134411
128827,-7168,-1080320,180256,-206,175923
128837,-7168,-930816,155144,-206,102421
128847,-7168,-900096,149984,-206,155922
128857,-7168,-784384,130548,-206,108733
128867,-111616,-797696,115240,-3194,148944
128877,-120832,-708608,98728,-3458,109074
128887,-229376,-789504,94084,-6563,182194
128897,-332800,-714752,64156,-9522,106306
128907,-332800,-779264,78260,-9522,189198
128917,-957440,-735232,-37324,-27393,12257
128927,-957440,-814080,-24080,-27393,60328
128937,-2528256,-861184,-280016,-72334,-223631
128947,-2528256,-1125376,-235640,-72334,-170038
128957,-17213440,-1480704,-2642608,-492481,-2939948
128967,-17213440,-2427904,-2483508,-492481,-2478584
128977,-17213440,-4870144,-2073288,-492481,-1409946
128987,-17213440,-8141824,-1523748,-492481,-454788
128997,-17213440,-11284480,-995880,-492481,113959
129007,-17213440,-13965312,-545584,-492481,280036
129017,-17213440,-15688704,-256108,-492481,137427
129027,-17213440,-16949248,-44376,-492481,-90
129037,-17213440,-17795072,97696,-492481,-112755
129047,-17213440,-18569216,227728,-492481,-30196
129057,-9402368,-19398656,1679064,-269004,1854122
129067,-9402368,-19307520,1663756,-269004,1443873
129077,-9402368,-18395136,1510504,-269004,934189
129087,-9402368,-16894976,1258524,-269004,449265
129097,-472064,-15174656,2469576,-13506,1690141
129107,-182272,-13052928,2161868,-5215,1137489
129117,-133120,-10597376,1757668,-3809,697715
129127,-71680,-8415232,1401456,-2051,475077
129137,-10240,-6440960,1080160,-293,371970
129147,-10240,-4889600,819580,-293,294461
129157,0,-3658752,614556,0,321390
129167,0,-2555904,429312,0,291289
129177,0,-1521664,255592,0,157065
129187,0,-687104,115412,0,105802
129197,0,-52224,8772,0,104224
129207,0,647168,-108704,0,12437
129217,9216,1264640,-210872,263,-112988
129227,9216,1536000,-256452,263,-62841
129237,46080,1709056,-279328,1318,-37858
129247,49152,1712128,-279328,1406,9122
129257,89088,1794048,-286380,2548,-79179
129267,129024,1635328,-253012,3691,-1840
129277,321536,1420288,-184556,9199,114645
129287,321536,1405952,-182148,9199,-5875
129297,321536,1252352,-156348,9199,3864
129307,752640,1097728,-57964,21533,116337
129317,752640,1069056,-53148,21533,59655
129327,2756608,982016,298076,78867,503109
129337,5499904,1250304,713800,157353,853952
129347,6925312,1611776,892508,198134,1010052
129357,7599104,2564096,845724,217412,753246
129367,8674304,3828736,813904,248173,544909
129377,8674304,5100544,600280,248173,302703
129387,7521280,6196224,222568,192070,-235522
129397,6713344,6999040,-47988,192070,-160265
129407,4119552,7429120,-555904,117861,-583563
129417,4119552,7382016,-547992,117861,-443561
129427,1716224,6957056,-880296,49101,-683581
129437,1392640,6100992,-790856,39843,-389328
129447,605184,5167104,-766260,17314,-297030
129457,500736,4199424,-621264,14326,-142497
129467,500736,3365888,-481256,14326,-121118
129477,451584,2468864,-338840,12919,15001
129487,451584,1651712,-201584,12919,114775
129497,451584,1259520,-135708,12919,-8642
129507,451584,752640,-50568,12919,56484
129517,443392,332800,21672,12685,130723
129527,443392,200704,40764,12685,10576
129537,443392,-93184,90128,12685,104633
129547,345088,-178176,87892,9873,24271
129557,321536,-477184,134160,9199,179190
129568,321536,-614400,157208,9199,204587
129578,321536,-728064,176300,9199,237349
129588,369664,-723968,183696,10576,204809
129598,376832,-702464,181288,10781,184596
129608,409600,-559104,162712,11718,97008
129618,409600,-502784,153252,11718,142859
129628,409600,-283648,116444,11718,59110
129638,409600,-174080,98040,11718,90920
129648,394240,-9216,67768,11279,44935
129658,358400,54272,51084,10253,47723
129668,358400,91136,44892,10253,66061
129678,358400,101376,43172,10253,83999
129688,365568,105472,43688,10458,119285
129698,365568,195584,28552,10458,65887
129708,365568,199680,27864,10458,85889
129718,405504,318464,14620,11601,38153
129728,405504,188416,36464,11601,144138
129738,405504,293888,18748,11601,69883
129748,1270784,310272,161336,36357,247963
129758,1270784,414720,143792,36357,193463
129768,1270784,496640,130032,36357,173413
129778,1270784,546816,121604,36357,210991
129788,4119552,790528,559172,117861,661518
129798,4301824,1110016,536124,123076,580843
129808,5677056,1712128,665984,162421,656919
129818,6111232,2504704,605784,174843,523153
129828,6175744,3361792,472656,176689,336818
129838,6998016,4257792,460272,200214,340394
129848,6998016,5106688,317684,200214,227670
129858,6998016,5815296,198660,200214,168190
129868,7292928,6476800,137084,208652,178049
129878,6782976,7034880,-42312,194062,44798
129888,6240256,7506944,-212764,178535,-145148
129898,4789248,7794688,-504820,137021,-461695
129908,3175424,7735296,-765916,90849,-695310
129918,3175424,7375872,-705544,90849,-486625
129928,1378304,6623232,-865848,39433,-469633
129938,1378304,5650432,-717584,39433,-268425
129948,600064,4632576,-677336,17167,-213309
129958,600064,3782656,-534576,17167,-155175
129968,175104,2736128,-430172,5009,-1203
129978,144384,2208768,-346752,4130,-159914
129988,9216,1445888,-241316,263,-20243
129998,3072,855040,-143104,87,17024
130008,-4096,429056,-72756,-118,-10491
130018,-4096,-74752,11868,-118,95717
130028,-4096,-365568,60716,-118,50479
130038,-4096,-607232,101308,-118,44748
130048,-4096,-975872,163228,-118,195626
130058,-4096,-1036288,173376,-118,120488
130068,-4096,-1196032,200208,-118,193656
130078,-4096,-1178624,197284,-118,148915
130088,-4096,-1286144,215344,-118,250310
130098,-4096,-1215488,203476,-118,202183
130108,-4096,-1159168,194016,-118,190261
130118,-4096,-1073152,179568,-118,185849
130128,-4096,-916480,153252,-118,114574
130138,0,-864256,145168,0,139203
130148,0,-774144,130032,0,107367
130158,0,-819200,137600,0,176612
130168,0,-798720,134160,0,190021
130178,0,-778240,130720,0,198656
130188,0,-773120,129860,0,223636
130198,0,-676864,113692,0,168255
130208,0,-650240,109220,0,169985
130218,0,-582656,97868,0,155284
130228,0,-482304,81012,0,107415
130238,0,-515072,86516,0,180777
130248,0,-399360,75680,0,174003
130258,0,-371712,62436,0,147223
130268,0,-402432,67596,0,213234
130278,0,-276480,46440,0,127769
130288,0,-284672,47816,0,149744
130298,0,-270336,45408,0,156076
130308,0,-206848,34744,0,136943
130318,0,-321536,54008,0,215000
130328,0,-345088,57964,0,237000
130338,0,-239616,40248,0,140116
130348,0,-215040,36120,0,127788
130358,0,-346112,58136,0,251244
130368,0,-283648,47644,0,188573
130378,0,-211968,35604,0,123706
130388,0,-283648,47644,0,200140
130398,0,-295936,49708,0,215731
130408,0,-197632,33196,0,129385
