R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,100,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1023,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
55221,159744,644096,-109736,30468,198112
55231,278528,929792,-147552,53125,196986
55241,278528,1130496,-193024,53125,179068
55251,947200,1384448,-99064,180664,352392
55261,1197056,1570816,-84680,228320,422833
55271,1197056,1996800,-181192,228320,194215
55281,3427328,2314240,252184,653710,1060188
55291,3427328,3104768,73080,653710,722386
55301,6372352,4259840,478616,1215429,1513981
55311,6925312,5966848,217152,1320898,1033219
55321,6925312,8081408,-261928,1320898,344116
55331,6854656,10116096,-738920,1307421,-214400
55341,5859328,11580416,-1296184,1117578,-876317
55351,5215232,12279808,-1600568,994726,-1071467
55361,4892672,12062720,-1624464,933203,-765409
55371,3175424,10900480,-1750208,605664,-729866
55381,3074048,9592832,-1476912,586328,-387838
55391,3074048,7876608,-1088080,586328,151506
55401,2393088,6717440,-979736,456445,-53330
55411,1324032,5432320,-930784,252539,-219936
55421,1032192,4628480,-814784,196875,-362590
55431,605184,3592192,-676744,115429,-246834
55441,355328,2659328,-522000,67773,-216177
55451,141312,1639424,-339416,26953,-54411
55461,-7168,701440,-160544,-1368,35955
55471,-10240,-84992,16936,-1954,134496
55481,-10240,-761856,170288,-1954,255819
55491,-4096,-1114112,251488,-782,192858
55501,-4096,-1348608,304616,-782,181827
55511,0,-1479680,335240,0,188813
55521,0,-1518592,344056,0,217529
55531,0,-1540096,348928,0,280025
55541,-4096,-1372160,309952,-782,208528
55551,-4096,-1333248,301136,-782,289169
55561,-4096,-1129472,254968,-782,196326
55571,-4096,-1033216,233160,-782,224073
55581,-4096,-881664,198824,-782,179129
55591,-4096,-772096,174000,-782,172921
55601,-4096,-719872,162168,-782,189894
55611,-10240,-596992,132936,-1954,127568
55621,-10240,-536576,119248,-1954,112874
55631,-90112,-465920,85144,-17188,45967
55641,-105472,-490496,87232,-20118,84590
55651,-105472,-446464,77256,-20118,79390
55661,-203776,-548864,78184,-38868,112124
55671,-203776,-564224,81664,-38868,119113
55681,-203776,-681984,108344,-38868,210810
55691,-203776,-693248,110896,-38868,192713
55701,-209920,-732160,118320,-40040,199283
55711,-203776,-661504,103704,-38868,123474
55721,-160768,-680960,117856,-30665,159319
55731,-130048,-583680,102776,-24805,129937
55741,-71680,-616448,123424,-13672,167826
55751,-25600,-620544,134792,-4883,231252
55761,0,-533504,120872,0,197770
55771,0,-483328,109504,0,196202
55781,0,-263168,59624,0,36854
55791,0,-286720,64960,0,104416
55801,0,-307200,69600,0,172941
55811,0,-262144,59392,0,155950
55821,0,-217088,49184,0,136611
55831,0,-89088,20184,0,40337
55841,0,-156672,35496,0,124677
55852,0,-202752,45936,0,175803
55862,0,-89088,20184,0,68019
55872,0,-109568,24824,0,87707
55882,0,-277504,60784,0,232550
55892,0,-227328,51504,0,192941
55902,0,-86016,19488,0,57906
55912,0,-163840,37120,0,132675
55922,0,-135168,30624,0,126215
55932,0,-99328,22504,0,161355
55942,0,-107520,24360,0,142474
55952,0,-77824,17632,0,140695
55962,0,62464,-14152,0,28796
55972,0,-52224,11832,0,156753
55982,0,-81920,18560,0,198314
55992,0,39936,-9048,0,90990
56002,0,64512,-14616,0,79667
56012,0,84992,-19256,0,75679
56022,0,54272,-12296,0,108310
56032,0,25600,-5800,0,122781
56042,-4096,-5120,232,-782,141272
56052,-10240,62464,-16472,-1954,66175
56062,-10240,-90112,18096,-1954,193819
56072,-44032,-160768,26448,-8399,234432
56082,-68608,-27648,-9280,-13086,88418
56092,-83968,27648,-25288,-16016,23191
56102,-83968,-119808,8120,-21875,146314
56112,-117760,-107520,-2320,-22461,128553
56122,-160768,81920,-54984,-30665,-69421
56132,-160768,-43008,-26680,-30665,51911
56142,-349184,-144384,-46400,-66602,59399
56152,-349184,-110592,-54056,-66602,-8780
56162,-349184,-174080,-39672,-66602,5636
56172,-677888,-336896,-77256,-129297,-44865
56182,-1139712,-542720,-135256,-217383,-149676
56192,-1889280,-746496,-258912,-360352,-423964
56202,-1889280,-1145856,-168432,-360352,-280777
56212,-3008512,-1741824,-286984,-573829,-490085
56222,-7145472,-2485248,-1055832,-1362891,-1947904
56232,-7522304,-3998720,-798312,-1434766,-1384015
56242,-7522304,-6367232,-261696,-1434766,-317337
56252,-7522304,-8899584,312040,-1434766,473140
56262,-4589568,-10777600,1401976,-875391,1987760
56272,-2944000,-11367424,1908432,-561524,2054537
56282,-1546240,-10592256,2049488,-294922,1610870
56292,-1063936,-8786944,1749744,-202930,689778
56302,-1063936,-6718464,1281104,-202930,-20421
56312,-373760,-4902912,1026136,-71290,-105831
56322,-373760,-3665920,745880,-71290,-1648
56332,-373760,-2840576,558888,-71290,170880
56342,0,-2374656,538008,0,435803
56352,0,-1985536,449848,0,474543
56362,0,-1456128,329904,0,344789
56372,181248,-879616,240352,34570,236531
56382,321536,-384000,159848,61328,213421
56392,321536,6144,71456,61328,217100
56402,1094656,467968,141984,208789,426544
56412,2035712,941056,248008,388281,683513
56422,2942976,1522688,321784,561328,866999
56432,5921792,2386944,800864,1129492,1789523
56442,7070720,3723264,758408,1348632,1752977
56452,7444480,5713920,392080,1419921,1102682
56462,7444480,8158208,-161704,1419921,324538
56472,10080256,10460160,-86072,1922656,902931
56482,10080256,12279808,-498336,1922656,615082
56492,10802176,14096384,-746344,2060351,485986
56502,10802176,15562752,-1078568,2060351,155872
56512,9214976,16823296,-1723760,1757617,-687719
56522,8941568,17432576,-1920728,1705468,-692750
56532,8941568,17088512,-1845792,1705468,-245996
56542,8941568,16398336,-1689424,1705468,109609
56552,1734656,15825920,-3192552,330859,-2808414
56562,1127424,14836736,-3106016,215039,-2631035
56572,1127424,12787712,-2641784,215039,-1701675
56582,358400,9625600,-2099600,68359,-857589
56592,358400,6310912,-1348616,68359,16396
56602,358400,3665920,-749360,68359,399940
56612,43008,1767424,-390688,8203,254033
56622,-4096,510976,-116696,-782,203888
56632,-4096,-126976,27840,-782,12850
56642,-4096,-624640,140592,-782,-11006
56652,-4096,-984064,222024,-782,11904
56662,-10240,-1300480,292320,-1954,64128
56672,-90112,-1533952,327120,-17188,61734
56682,-90112,-1782784,383496,-17188,185301
56692,-90112,-1924096,415512,-17188,244480
56702,-879616,-1907712,232928,-167774,-104145
56712,-1128448,-1915904,178408,-215235,-181476
56722,-1325056,-1897472,129688,-252735,-284226
56732,-2080768,-2214912,30392,-396875,-385336
56742,-2583552,-2750464,37816,-492774,-309022
56752,-2583552,-3211264,-339880,-894336,-1098258
56762,-5106688,-3936256,-265176,-974024,-995723
56772,-5106688,-5323776,49184,-974024,-363764
56782,-5106688,-6637568,346840,-974024,11913
56792,-4302848,-8105984,861648,-820704,816298
56802,-2318336,-8576000,1417752,-442188,1342448
56812,-2058240,-8446976,1447448,-392579,1110503
56822,-825344,-7314432,1470184,-157422,946360
56832,-696320,-5907456,1180648,-132813,461108
56842,-696320,-4520960,866520,-132813,163095
56852,-343040,-3261440,661200,-65430,106616
56862,-359424,-2359296,453096,-68555,20258
56872,-373760,-1753088,312504,-71290,51608
56882,-366592,-1369088,227128,-69922,121318
56892,-366592,-953344,132936,-69922,41013
56902,-319488,-835584,116928,-60938,166123
56912,-250880,-677888,96744,-47852,195574
56922,-250880,-572416,72848,-47852,201825
56932,-114688,-512000,90016,-21875,290415
56943,-114688,-358400,55216,-21875,214592
56953,-114688,-303104,42688,-21875,235871
56963,-114688,-99328,-3480,-21875,116086
56973,-13312,-21504,1856,-2540,156102
56983,-13312,76800,-20416,-2540,149590
56993,-71680,180224,-57072,-13672,87785
57003,-71680,126976,-45008,-13672,199919
57013,-209920,263168,-107184,-40040,62474
57023,-209920,132096,-77488,-40040,158706
57033,-370688,136192,-114840,-70704,52306
57043,-370688,-29696,-77256,-70704,143943
57053,-1529856,-122880,-318768,-291797,-344686
57063,-1529856,-411648,-257984,-291797,-257204
57073,-4396032,-718848,-833112,-838477,-1450841
57083,-5559296,-2044928,-796224,-1060352,-1236546
57093,-7522304,-4056064,-785320,-1434766,-1262782
57103,-7522304,-6659072,-195576,-1434766,-317395
57113,-6048768,-9268224,729408,-1153711,980294
57123,-6048768,-11027456,1127984,-1153711,1094917
57133,-4120576,-11758592,1730488,-785938,1542915
57143,-1869824,-11285504,2133240,-356641,1793038
57153,-1869824,-10063872,1856464,-356641,1101998
57163,-1869824,-8272896,1450696,-356641,420837
57173,-524288,-6462464,1345368,-100000,517291
57183,-524288,-5031936,1021264,-100000,355078
57193,-102400,-3644416,802488,-19532,323009
57203,-4096,-2621440,592992,-782,298486
57213,-4096,-1658880,374912,-782,127879
57223,-4096,-1075200,242672,-782,176206
57233,-10240,-620544,138272,-1954,190433
57243,-10240,-142336,29928,-1954,98126
57253,-10240,61440,-16240,-1954,172217
57263,-4096,259072,-59624,-782,156194
57273,0,337920,-76560,0,198932
57283,0,499712,-113216,0,107535
57293,0,482304,-109272,0,170637
57303,0,556032,-125976,0,106734
57313,0,467968,-106024,0,193365
57323,0,550912,-124816,0,100634
57333,0,514048,-116464,0,117834
57343,0,423936,-96048,0,159806
57353,0,351232,-79576,0,178183
57363,0,269312,-61016,0,190951
57373,0,283648,-64264,0,109640
57383,-7168,105472,-25520,-1368,211024
57393,-7168,72704,-18096,-1368,179413
57403,-7168,-16384,-9744,-11329,202890
57413,-59392,45056,-23664,-11329,118592
57423,-59392,-63488,928,-11329,202510
57433,-117760,-66560,-11600,-22461,155819
57443,-117760,-46080,-16240,-22461,117730
57453,-176128,-77824,-40368,-33594,22996
57463,-289792,-17408,-61712,-55274,-24536
57473,-289792,-138240,-34336,-55274,54954
57483,-335872,-140288,-44312,-64063,-5934
57493,-353280,-271360,-18560,-67383,58734
57503,-476160,-275456,-32248,-90821,14067
57513,-493568,-525312,7192,-94141,133331
57523,-459776,-533504,16704,-87696,97363
57533,-459776,-658432,45008,-87696,165606
57543,-120832,-670720,124584,-23047,264304
57553,-44032,-734208,156368,-8399,337762
57563,199680,-550912,170056,38085,296054
57573,240640,-394240,143840,45898,260878
57583,398336,-40960,99528,75976,142167
57593,615424,122880,111592,117382,242173
57603,956416,443392,116232,182421,280211
57613,956416,726016,52200,182421,208167
57623,2879488,1057792,412728,549218,929619
57633,2879488,1656832,277008,549218,657931
57643,4944896,2476032,559352,943164,1204969
57653,4944896,3902464,236176,943164,634694
57663,6438912,5367808,242672,1228125,859482
57673,6372352,7170048,-180728,1215429,288491
57683,6372352,8726528,-533368,1215429,-46755
57693,6372352,9877504,-794136,1215429,-220761
57703,4944896,10579968,-1276696,943164,-776587
57713,4944896,10528768,-1265096,943164,-461344
57723,4944896,9859072,-1113368,943164,-6128
57733,4944896,9278464,-981824,943164,104527
57743,4944896,8698880,-850512,943164,208743
57753,4944896,8289280,-757712,943164,214707
57763,2393088,8033280,-1277856,456445,-849335
57773,2393088,7527424,-1163248,456445,-685052
57783,1392640,6434816,-1142368,265625,-625443
57793,1392640,5252096,-874408,265625,-290229
57803,1392640,3869696,-561208,265625,99885
57813,432128,2899968,-559120,82421,-279012
57823,259072,1909760,-373984,49414,-152405
57833,259072,1087488,-187688,49414,-40212
57843,259072,532480,-61944,49414,-38325
57853,15360,-179200,44080,2929,57599
57863,-13312,-521216,115072,-2540,-71971
57873,-56320,-894976,190008,-10743,14627
57883,-185344,-1397760,274688,-35352,195521
57893,-319488,-1502208,267960,-60938,73610
57903,-319488,-1626112,296032,-60938,86876
57913,-575488,-1690624,252648,-109766,-23201
57923,-871424,-1850368,221792,-166211,-32593
57933,-871424,-2024448,261232,-166211,84955
57943,-1529856,-2032640,113912,-291797,-235316
57953,-1698816,-2197504,112984,-324024,-206666
57963,-1698816,-2393088,157296,-324024,-125814
57973,-1950720,-2744320,179800,-372071,-51592
57983,-1950720,-3106816,261928,-372071,87603
57993,-1993728,-3303424,296728,-380274,29145
58003,-1993728,-3640320,373056,-380274,165235
58013,-1993728,-3800064,409248,-380274,174922
58023,-4945920,-3918848,-232696,-943360,-1025626
58033,-6241280,-3993600,-509240,-1190430,-1607496
58043,-6241280,-4873216,-309952,-1190430,-1076923
58053,-11234304,-6587392,-1052816,-2142774,-2395835
58063,-11234304,-9274368,-444048,-2142774,-1249642
58073,-11344896,-12636160,292552,-2163868,-151032
58083,-7219200,-15531008,1883144,-1376954,2196839
58093,-5216256,-17443840,2770312,-994922,2940268
58103,-5216256,-17701888,2828776,-994922,2207291
58113,-1128448,-16375808,3454480,-215235,2833529
58123,-802816,-14036992,2998368,-153125,1847196
58133,-802816,-10867712,2280328,-153125,732556
58143,-802816,-7778304,1580384,-153125,-32429
58153,-53248,-5215232,1169512,-10157,15598
58163,-28672,-3367936,756552,-5469,-48413
58173,0,-2072576,469568,0,22162
58184,0,-1202176,272368,0,85368
58194,0,-609280,138040,0,118165
58204,0,-70656,16008,0,57729
58214,221184,234496,-3248,42187,212529
58224,259072,619520,-81664,49414,140838
58234,318464,855040,-121568,60742,174475
58244,365568,1150976,-177944,69726,106818
58254,365568,1385472,-231072,69726,39945
58264,631808,1574912,-213672,120507,100444
58274,631808,1689600,-239656,120507,74949
58284,1828864,1789952,8816,348828,573943
58294,2847744,2086912,172376,543164,838847
58304,3007488,2648064,81432,573632,646767
58314,3007488,3556352,-124352,573632,254035
58324,7292928,4605952,608768,1391015,1641338
58334,7292928,6363136,210656,1391015,913319
58344,7292928,8441856,-260304,1391015,254823
58354,7292928,10444800,-714096,1391015,-277796
58364,11233280,11950080,-162400,2142578,1205341
58374,10695680,13205504,-568632,2040039,722891
58384,7070720,14419968,-1665064,1348632,-1030801
58394,7070720,15089664,-1816792,1348632,-896929
58404,4347904,15009792,-2415584,829296,-1678842
58414,3697664,13759488,-2279632,705273,-1167836
58424,1790976,11677696,-2239960,341601,-1072608
58434,1790976,9240576,-1687800,341601,-318544
58444,458752,7036928,-1490368,87500,-438300
58454,458752,5265408,-1089008,87500,-192054
58464,246784,3897344,-827080,47070,-279024
58474,181248,2531328,-532440,34570,-68106
58484,92160,1458176,-309488,17578,11333
58494,73728,739328,-148016,14062,-47856
58504,0,12288,-2784,0,56321
58514,-4096,-501760,112752,-782,94722
58524,-4096,-645120,150104,-782,-49566
58534,-90112,-1078272,223880,-17188,102409
58544,-90112,-1266688,266568,-17188,119465
58554,-244736,-1296384,238264,-46680,-12176
58564,-276480,-1460224,268192,-52735,69975
58574,-366592,-1596416,278632,-69922,122733
58584,-366592,-1748992,313200,-69922,246792
58594,-373760,-1565696,270048,-71290,68651
58604,-392192,-1551360,262624,-74805,87178
58614,-392192,-1531904,258216,-74805,130782
58624,-444416,-1563648,253576,-84766,202362
58634,-476160,-1422336,214368,-90821,117734
58644,-528384,-1289216,172376,-100782,57488
58654,-532480,-1167360,143840,-101563,10711
58664,-532480,-1080320,124120,-101563,-17327
58674,-532480,-1150976,140128,-101563,64432
58684,-532480,-1156096,141288,-101563,135189
58694,-524288,-1287168,172840,-100000,185968
58704,-519168,-1234944,162168,-99024,132898
58714,-519168,-1307648,178640,-99024,198332
58724,-556032,-1193984,144536,-106055,74526
58734,-632832,-1230848,135488,-120704,96556
58744,-975872,-1127424,34336,-186133,-125902
58754,-1117184,-1268736,34336,-213086,-36882
58764,-2447360,-1423360,-232000,-466797,-484632
58774,-3579904,-1541120,-461912,-682813,-1001385
58784,-3579904,-2205696,-311344,-682813,-679388
58794,-3579904,-3420160,-36192,-682813,-116983
58804,-3579904,-4645888,241512,-682813,235890
58814,-3579904,-5663744,472120,-682813,402686
58824,-14018560,-6263808,-1756936,-2673829,-4028561
58834,-14151680,-6849536,-1654392,-2699219,-3983045
58844,-14835712,-8584192,-1416360,-2829688,-3390113
58854,-14835712,-12081152,-624080,-2829688,-1799319
58864,-13755392,-16184320,589976,-2623633,104520
58874,-12989440,-20162560,1625160,-2477540,1297933
58884,-12989440,-22764544,2214672,-2477540,1377435
58894,-12989440,-23596032,2403056,-2477540,793152
58904,-1810432,-23673856,4953432,-345313,4973712
58914,-590848,-22281216,4914224,-112696,4437185
58924,-133120,-19632128,4417744,-25391,3360424
58934,-133120,-15678464,3521992,-25391,1906828
58944,3072,-11455488,2596080,585,710632
58954,-4096,-7246848,1640936,-782,-137119
58964,-4096,-3985408,902016,-782,-463699
58974,39936,-1832960,424328,7617,-425088
58984,122880,-619520,168200,23437,-89554
58994,246784,60416,42224,47070,130482
59004,246784,317440,-16008,47070,304843
59014,816128,715776,22736,155664,437096
59024,816128,1021952,-46632,155664,399579
59034,2035712,1662976,84448,388281,624203
59044,4789248,2526208,512720,913476,1450206
59054,4789248,3680256,251256,913476,1043532
59064,8330240,5507072,639624,1588867,1836345
59074,8330240,7475200,147088,1588867,1066431
59084,8330240,9913344,-358672,1588867,429579
59094,8941568,12240896,-747504,1705468,101900
59104,8941568,14156800,-1181576,1705468,-328089
59114,8162304,15525888,-1668312,1556835,-879605
59124,6506496,15991808,-2149016,1241015,-1344725
59134,6305792,15609856,-2107952,1202734,-948622
59144,6305792,14406656,-1835352,1202734,-267499
59154,4998144,13255680,-1870848,953320,-506988
59164,4998144,11747328,-1529112,953320,-79798
59174,3464192,10520576,-1598712,660742,-519436
59184,2472960,9495552,-1591056,471679,-845366
59194,2014208,8125440,-1384576,384179,-614400
59204,1364992,6910976,-1256512,260351,-657107
59214,1364992,5731328,-989248,260351,-477483
59224,1364992,4372480,-681384,260351,-177268
59234,555008,3208192,-601112,105859,-293828
59244,555008,2505728,-441960,105859,-379702
59254,555008,1467392,-206712,105859,-76814
59264,348160,969728,-140824,66406,-240036
59274,348160,234496,25752,66406,-37403
59284,355328,-264192,140360,67773,49165
59294,355328,-479232,189080,67773,-34900
59304,337920,-734208,242904,64453,33653
59314,337920,-747520,245920,64453,-46334
59324,259072,-852992,251952,49414,14538
59334,259072,-672768,211120,49414,-148580
59344,259072,-892928,261000,49414,103015
59354,240640,-660480,204160,45898,-92826
59364,240640,-823296,241048,45898,103260
59374,321536,-678912,226664,61328,55191
59384,376832,-610304,223648,71875,83449
59394,384000,-425984,183512,73242,14245
59404,384000,-306176,156368,73242,17434
59414,387072,-283648,151960,73828,149631
59424,387072,77824,70064,73828,-87967
59434,387072,-8192,89552,73828,105011
59444,384000,310272,16704,73242,-112931
59454,391168,104448,64960,74609,152142
59465,391168,358400,7424,74609,-36440
59475,496640,322560,39440,94726,56136
59485,589824,290816,67744,112500,157793
59495,589824,379904,47560,112500,34965
59505,855040,465920,88160,163085,218311
59515,855040,837632,3944,163085,-23548
59525,974848,904192,16008,185937,90312
59535,1084416,1207296,-27840,206835,5168
59545,1436672,1224704,48024,274023,283279
59555,1594368,1632256,-8584,304101,135191
59565,2847744,1828864,230840,543164,645822
59575,2847744,2375680,106952,543164,345553
59585,2847744,2801664,10440,543164,293991
59595,2847744,3590144,-168200,543164,6570
59605,6175744,4283392,428736,1177929,1224896
59615,6240256,5156864,245456,1190234,967009
59625,6305792,6499328,-43848,1202734,457652
59635,6240256,8083456,-417600,1190234,-67355
59645,6240256,9404416,-716880,1190234,-290503
59655,6047744,10263552,-955144,1153515,-442918
59665,6047744,10609664,-1033560,1153515,-254228
59675,6047744,10637312,-1039824,1153515,-79022
59685,4588544,10514432,-1342584,875195,-561581
59695,3578880,10191872,-1498256,682617,-851265
59705,3175424,9321472,-1392464,605664,-591666
59715,2527232,8491008,-1351168,482031,-668253
59725,2419712,7308288,-1107568,461523,-361676
59735,2419712,6392832,-900160,461523,-226757
59745,1364992,5485568,-933568,260351,-542486
59755,1364992,4429824,-694376,260351,-237557
59765,1197056,3660800,-558192,228320,-254278
59775,878592,2636800,-398344,167578,-127886
59785,878592,1744896,-196272,167578,115846
59795,759808,1078272,-72152,144921,23623
59805,676864,314368,82128,129101,178368
59815,564224,-27648,134096,107617,49925
59825,564224,-320512,200448,107617,41098
59835,405504,-563200,219472,77343,76045
59845,405504,-705536,251720,77343,71662
59855,398336,-706560,250328,75976,49841
59865,384000,-700416,245688,73242,51204
59875,369664,-720896,247080,70507,105073
59885,246784,-693248,212976,47070,67348
59895,199680,-670720,197200,38085,67670
59905,199680,-633856,188848,38085,81880
59915,-4096,-573440,128992,-782,-4781
59925,-4096,-501760,112752,-782,-21077
59935,-4096,-455680,102312,-782,-6679
59945,-319488,-422912,23432,-60938,-129609
59955,-377856,-427008,11136,-72071,-131810
59965,-388096,-482304,21576,-74024,-91125
59975,-388096,-573440,41992,-74024,-38551
59985,-388096,-703488,71456,-74024,23282
59995,-388096,-790528,91176,-74024,32192
60005,-392192,-969728,130848,-74805,112313
60015,-392192,-1100800,160544,-74805,169646
60025,-420864,-1261568,190472,-80274,185798
60035,-448512,-1297408,192328,-85547,151482
60045,-448512,-1273856,186992,-85547,107296
60055,-484352,-1228800,168664,-92383,101385
60065,-484352,-1178624,157296,-92383,90278
60075,-484352,-1185792,158920,-92383,105723
60085,-476160,-1185792,160776,-90821,99580
60095,-476160,-1271808,180264,-90821,172500
60105,-452608,-1312768,194880,-86329,198549
60115,-444416,-1308672,195808,-84766,183944
60125,-444416,-1253376,183280,-84766,122424
60135,-417792,-1330176,206712,-79688,206111
60145,-417792,-1339392,208800,-79688,225191
60155,-332800,-1304576,209496,-63477,198190
60165,-312320,-1157120,191400,-59571,145762
60175,-312320,-1188864,198592,-59571,231292
60185,-154624,-1223680,242208,-29493,290478
60195,-154624,-995328,190472,-29493,211003
60205,-154624,-1052672,203464,-29493,338182
60215,-22528,-888832,196272,-4297,259399
60225,-22528,-726016,159384,-4297,228311
60235,-10240,-754688,168664,-1954,312306
60245,-10240,2300928,-523624,-1954,-1817515
60255,-10240,606208,-139664,-1954,901234
60265,-4096,-3982336,901320,-782,2822423
60275,-4096,-4025344,911064,-782,1345927
60285,0,-2486272,563296,0,93343
60295,0,-850944,192792,0,-502417
60305,0,369664,-83752,0,-663406
60315,0,1146880,-259840,0,-629205
60325,0,1260544,-285592,0,-633198
60335,0,1260544,-285592,0,-633198
60345,0,1260544,-285592,0,-633198
60355,0,1260544,-285592,0,-633198
60365,0,1260544,-285592,0,-633198
60375,0,1260544,-285592,0,-633198
60385,0,1260544,-285592,0,-633198
60395,0,1260544,-285592,0,-633198
60405,0,1260544,-285592,0,-633198
60415,0,1260544,-285592,0,-633198
60425,0,1260544,-285592,0,-633198
60435,0,1260544,-285592,0,-633198
60445,0,1260544,-285592,0,-633198
60455,0,1260544,-285592,0,-633198
60465,0,1260544,-285592,0,-633198
60475,0,1260544,-285592,0,-633198
60485,0,1260544,-285592,0,-633198
60495,0,1260544,-285592,0,-633198
60505,0,1260544,-285592,0,-633198
60515,0,1260544,-285592,0,-633198
60525,0,1260544,-285592,0,-633198
60535,0,1260544,-285592,0,-633198
60545,0,1260544,-285592,0,-633198
60555,0,1260544,-285592,0,-633198
60565,0,1260544,-285592,0,-633198
60575,0,1260544,-285592,0,-633198
6058
