R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
28,80,47,58,80,47,250,0,30,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,4096,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
154183,-4096,-148480,15792,-235,187366
154193,-7168,-130048,13440,-411,189750
154203,-7168,-103424,10528,-411,181684
154213,-56320,-78848,2464,-3223,168862
154223,-126976,-86016,-4480,-7266,173330
154233,-188416,-59392,-14112,-10782,152303
154243,-212992,-72704,-15344,-12188,166166
154253,-212992,-26624,-20384,-12188,140103
154263,-273408,6144,-30576,-15645,100017
154273,-273408,-14336,-28336,-15645,100641
154283,-363520,-70656,-32032,-20801,107668
154293,-363520,-100352,-28784,-20801,96082
154303,-363520,-163840,-21840,-20801,104150
154313,-452608,-310272,-15568,-25899,160219
154323,-452608,-395264,-6272,-25899,165972
154333,-515072,-439296,-8288,-29473,136142
154343,-515072,-454656,-6608,-29473,90580
154353,-515072,-497664,-1904,-29473,79032
154363,-501760,-569344,7392,-28711,102333
154373,-493568,-687104,21168,-28243,169000
154383,-493568,-754688,28560,-28243,194556
154393,-472064,-749568,30352,-27012,163762
154403,-440320,-710656,29568,-25196,120239
154413,-429056,-681984,27664,-24551,88805
154423,-417792,-760832,37520,-23907,146972
154433,-399360,-731136,36288,-22852,123577
154443,-392192,-687104,32256,-22442,103045
154453,-392192,-707584,34496,-22442,135625
154463,-366592,-672768,33488,-20977,125728
154473,-366592,-642048,30128,-20977,119849
154483,-299008,-637952,37072,-17110,147927
154493,-253952,-552960,32704,-14532,114623
154503,-117760,-510976,43008,-6739,142326
154513,-53248,-488448,47600,-3047,177338
154523,9216,-392192,43904,527,154682
154533,49152,-324608,40880,2812,161278
154543,82944,-271360,38752,4746,187694
154553,365568,-142336,55552,20917,192432
154563,483328,-53248,58688,27656,211877
154573,483328,53248,47040,27656,203596
154583,1513472,219136,141568,86601,331333
154593,1680384,377856,142464,96152,351944
154603,2697216,710656,217280,154335,412035
154613,2847744,1007616,201264,162949,403251
154624,2847744,1464320,151312,162949,293043
154634,4395008,1906688,272160,251484,494717
154644,5105664,2552832,279216,292148,472163
154654,5105664,3217408,206528,292148,351234
154664,7144448,4040704,339472,408808,593818
154674,7144448,4962304,238672,408808,443210
154684,6305792,5829632,52080,360820,214402
154694,6305792,6740992,-47600,360820,118739
154704,3040256,7440384,-481264,173964,-503763
154714,2527232,7833600,-580384,144609,-583585
154724,1220608,7678976,-706384,69843,-604333
154734,831488,7113728,-687120,47578,-411184
154744,636928,6251520,-614096,36445,-244486
154754,263168,5266432,-547232,15058,-151006
154764,263168,4402176,-452704,15058,-128614
154774,263168,3577856,-362544,15058,-110395
154784,3072,2842624,-310576,175,-122130
154794,3072,2130944,-232736,175,-77237
154804,3072,1527808,-166768,175,-67658
154814,-77824,1005568,-118496,-4454,-69469
154824,-273408,448512,-78960,-15645,-44354
154834,-273408,-16384,-28112,-15645,-8488
154844,-273408,-480256,22624,-15645,37075
154854,-273408,-860160,64176,-15645,36985
154864,-643072,-1179648,58688,-36797,-8882
154874,-809984,-1479680,73248,-46348,-22672
154884,-809984,-1779712,106064,-46348,28439
154894,-1033216,-2089984,115584,-59122,64440
154904,-1351680,-2304000,104160,-77344,34129
154914,-1351680,-2478080,123200,-77344,42502
154924,-1717248,-2641920,104608,-98262,31943
154934,-2058240,-2879488,89824,-117774,46595
154944,-2058240,-3007488,103824,-117774,64476
154954,-2788352,-3103744,34496,-159551,-56642
154964,-2788352,-3281920,53984,-159551,-17232
154974,-4396032,-3558400,-91616,-251543,-185400
154984,-4540416,-3806208,-80304,-259805,-152756
154994,-4841472,-4135936,-77168,-277032,-162232
155004,-4739072,-4547584,-19600,-271172,-93644
155014,-4739072,-5075968,36848,-271172,7926
155024,-4120576,-5563392,157808,-235782,174365
155034,-3779584,-5933056,235536,-216270,246607
155044,-2669568,-6218752,388192,-152754,437833
155054,-1909760,-6247424,474432,-109278,477473
155064,-1909760,-6039552,451696,-109278,352176
155074,-825344,-5708800,534128,-47227,442388
155084,-671744,-5265408,502432,-38438,370562
155094,-325632,-4792320,488544,-18633,382617
155104,-325632,-4295680,434224,-18633,338725
155114,-74752,-3739648,400848,-4278,325595
155124,-44032,-3271680,353024,-2520,349840
155134,-44032,-2710528,291648,-2520,283181
155144,0,-2214912,242256,0,277079
155154,0,-1728512,189056,0,236420
155164,0,-1306624,142912,0,243633
155174,0,-856064,93632,0,179825
155184,0,-510976,55888,0,187811
155194,3072,-129024,14448,175,142935
155204,6144,119808,-12432,351,177767
155214,6144,444416,-47936,351,131508
155224,331776,662528,-36176,18984,204474
155234,564224,942080,-41328,32285,167845
155244,636928,1196032,-61152,36445,129009
155254,636928,1381376,-81424,36445,101480
155264,1197056,1557504,-39424,68496,176133
155274,1197056,1745920,-60032,68496,140581
155284,1753088,1907712,-16912,100312,223220
155294,3040256,2139136,98560,173964,394759
155304,3040256,2466816,62720,173964,324513
155314,6998016,2905088,447664,400429,870180
155324,6998016,3625984,368816,400429,681365
155334,6998016,4676608,253904,400429,436905
155344,7292928,5798912,163408,417304,279713
155354,6438912,6846464,-44576,368437,45676
155364,3861504,7642112,-413504,220957,-427147
155374,3210240,8127488,-537824,183691,-560244
155384,1284096,7926784,-726544,73476,-622828
155394,801792,7365632,-717920,45878,-429544
155404,334848,6512640,-675696,19160,-301050
155414,269312,5505024,-572656,15410,-114369
155424,269312,4611072,-474880,15410,-99650
155434,9216,3756032,-409808,527,-125157
155444,9216,2957312,-322448,527,-79434
155454,0,2267136,-247968,0,-95517
155464,0,1662976,-181888,0,-91791
155474,0,1012736,-110768,0,-11723
155484,0,476160,-52080,0,32128
155494,0,55296,-6048,0,6962
155504,-173056,-263168,9856,-9903,-76611
155514,-222208,-600064,41328,-12715,-62416
155524,-359424,-978944,67760,-20567,4401
155534,-467968,-1251328,85680,-26778,19204
155544,-467968,-1457152,108192,-26778,36636
155554,-825344,-1668096,92176,-47227,16804
155564,-825344,-1900544,117600,-47227,95108
155574,-825344,-2055168,134512,-47227,131897
155584,-825344,-2116608,141232,-47227,110530
155594,-825344,-2197504,150080,-47227,141496
155604,-825344,-2230272,153664,-47227,139414
155614,-4256768,-2203648,-224560,-243575,-480984
155624,-6439936,-2429952,-438592,-368497,-739079
155634,-6999040,-3026944,-434448,-400489,-592549
155644,-7445504,-4030464,-373520,-426036,-354314
155654,-7445504,-5056512,-261296,-426036,-206116
155664,-7445504,-6116352,-145376,-426036,-53561
155674,-7145472,-7051264,-10304,-408868,28324
155684,-4540416,-7800832,356608,-259805,499543
155694,-3041280,-8350720,580720,-174024,742637
155704,-1150976,-8211456,772240,-65860,743358
155714,-637952,-7711744,773696,-36504,580537
155724,-637952,-6790144,672896,-36504,294912
155734,-4096,-5968896,652400,-235,324570
155744,-4096,-5086208,555856,-235,264989
155754,147456,-4276224,483840,8437,259424
155764,231424,-3632128,422576,13242,301160
155775,285696,-2930688,351792,16347,260930
155785,285696,-2344960,287728,16347,260151
155795,605184,-1795072,262528,34628,288028
155805,605184,-1294336,207760,34628,297782
155815,605184,-758784,149184,34628,258521
155825,2817024,-226304,332864,161191,559208
155835,2817024,408576,263424,161191,480599
155845,6782976,1222656,608160,388125,941803
155855,7521280,2289664,572208,430371,827349
155865,7521280,3614720,416192,430371,526095
155875,7599104,5082112,275296,434824,392495
155885,7599104,6526976,117264,434824,246135
155895,7444480,7730176,-31248,425976,198245
155905,7368704,8790016,-155456,421640,91139
155915,7368704,9606144,-244720,421640,63612
155925,7368704,10185728,-308112,421640,48854
155935,7292928,10710016,-373744,417304,-62843
155945,7292928,11004928,-406000,417304,-112487
155955,7292928,11174912,-424592,417304,-153503
155965,4075520,11160576,-774928,233203,-615127
155975,3280896,11037696,-848400,187734,-665125
155985,2726912,10554368,-856128,156035,-571632
155995,2057216,9634816,-828800,117714,-391805
156005,1561600,8699904,-780752,89355,-334362
156015,1378304,7613440,-681968,78867,-240244
156025,1378304,6564864,-567280,78867,-171892
156035,794624,5682176,-534576,45468,-242004
156045,794624,4665344,-423360,45468,-164870
156055,794624,3854336,-334656,45468,-193725
156065,794624,3026944,-244160,45468,-133115
156075,794624,2178048,-151312,45468,-51431
156085,794624,1529856,-80416,45468,-81073
156095,794624,874496,-8736,45468,-18941
156105,256000,270336,-1568,14648,-9734
156115,246784,-175104,46144,14121,13540
156125,246784,-555008,87696,14121,-7249
156135,231424,-889856,122640,13242,22634
156145,205824,-1223680,156352,11777,59997
156155,125952,-1567744,185248,7207,168065
156165,89088,-1723392,198240,5097,183202
156175,89088,-1789952,205520,5097,182104
156185,-4096,-1811456,197680,-235,172611
156195,-4096,-1847296,201600,-235,223210
156205,-4096,-1857536,202720,-235,240959
156215,-13312,-1751040,190064,-762,179103
156225,-50176,-1646592,174608,-2872,146187
156235,-50176,-1583104,167664,-2872,165470
156245,-50176,-1463296,154560,-2872,141567
156255,-50176,-1370112,144368,-2872,136083
156265,-50176,-1333248,140336,-2872,172323
156275,-1106944,-1236992,14224,-63340,-24174
156285,-1106944,-1187840,8848,-63340,-10034
156295,-1889280,-1231872,-71904,-108106,-99593
156305,-1889280,-1342464,-59808,-108106,-51301
156315,-4638720,-1526784,-340368,-265430,-505943
156325,-4638720,-1945600,-294560,-265430,-366594
156335,-7293952,-2596864,-513744,-417364,-615627
156345,-7293952,-3592192,-404880,-417364,-308730
156355,-7600128,-4542464,-334432,-434883,-198304
156365,-7600128,-5539840,-225344,-434883,-107085
156375,-7369728,-6619136,-82096,-421700,78845
156385,-5798912,-7415808,176848,-331817,357644
156395,-4540416,-8069120,385952,-259805,597002
156405,-4540416,-8264704,407344,-259805,412085
156415,-2788352,-8121344,583296,-159551,470013
156425,-2788352,-7663616,533232,-159551,243430
156435,-921600,-7268352,694176,-52735,508688
156445,-921600,-6759424,638512,-52735,465801
156455,-302080,-6163456,641088,-17286,494990
156465,-90112,-5592064,601776,-5157,508590
156475,-65536,-5002240,539952,-3750,478206
156485,-13312,-4301824,469056,-762,390673
156495,-10240,-3703808,403984,-586,354074
156505,-10240,-3128320,341040,-586,370471
156515,0,-2514944,275072,0,323125
156525,0,-2041856,223328,0,322750
156535,0,-1501184,164192,0,288673
156545,0,-1003520,109760,0,241504
156555,64512,-635904,76608,3691,268583
156565,64512,-192512,28112,3691,213260
156575,175104,157696,1904,10019,228695
156585,190464,445440,-27888,10898,240369
156595,181248,759808,-63280,10371,201476
156605,178176,1010688,-88928,10195,204179
156615,178176,1248256,-117040,10195,135280
156625,178176,1405952,-134288,10195,128882
156635,178176,1587200,-154112,10195,54323
156645,175104,1622016,-158256,10019,71564
156655,175104,1654784,-161840,10019,34448
156665,172032,1603584,-156576,9843,27706
156675,168960,1497088,-145264,9667,10533
156685,162816,1370112,-132048,9316,-18994
156695,162816,1126400,-105392,9316,20908
156705,159744,911360,-82208,9140,32582
156715,159744,691200,-58128,9140,61344
156725,159744,382976,-24416,9140,145283
156735,147456,216064,-7504,8437,123022
156745,147456,55296,10080,8437,108865
156755,141312,-70656,23184,8085,91943
156765,144384,-194560,37072,8261,96007
156775,144384,-428032,62608,8261,190841
156785,162816,-462848,68432,9316,143995
156795,202752,-524288,79520,11601,161716
156805,202752,-520192,79072,11601,119542
156815,243712,-518144,83328,13945,101727
156825,243712,-562176,88144,13945,129865
156835,272384,-542720,89152,15585,128068
156845,272384,-621568,97776,15585,205412
156855,275456,-530432,88144,15761,143881
156866,275456,-491520,83888,15761,129748
156876,275456,-359424,69440,15761,80369
156886,215040,-338944,60592,12304,99468
156896,215040,-266240,52640,12304,88436
156906,205824,-323584,57904,11777,165634
156916,205824,-237568,48496,11777,122932
156926,205824,-195584,43904,11777,126650
156936,205824,-113664,34944,11777,87694
156946,178176,-126976,33376,10195,117843
156956,178176,-59392,25984,10195,97857
156966,178176,-69632,27104,10195,135618
156976,175104,-12288,20496,10019,114561
156986,184320,36864,16128,10546,104060
156996,202752,131072,7840,11601,63739
157006,297984,139264,17360,17050,103855
157016,311296,143360,18368,17812,119889
157026,358400,174080,20160,20507,132051
157036,358400,186368,18816,20507,149737
157046,358400,286720,7840,20507,96667
157056,365568,361472,448,20917,74281
157066,362496,425984,-6944,20742,59159
157076,365568,406528,-4480,20917,106612
157086,376832,474112,-9296,21562,94037
157096,376832,439296,-6832,21562,136583
157106,376832,557056,-19712,21562,57935
157116,447488,581632,-14672,25605,76346
157126,447488,683008,-25760,25605,19699
157136,896000,631808,28896,51269,160552
157146,1324032,707584,67424,75761,197809
157156,1324032,720896,65968,75761,243420
157166,3175424,932864,245280,181699,454790
157176,5617664,1168384,486640,321445,809120
157186,7144448,1711104,594272,408808,869204
157196,7144448,2597888,497280,408808,583835
157206,8851456,3764224,556416,506484,606882
157216,8851456,5039104,416976,506484,421882
157226,8851456,6244352,285152,506484,310396
157236,8851456,7406592,158032,506484,255529
157246,6047744,8430592,-260624,346054,-262284
157256,6047744,9137152,-337904,346054,-306658
157266,2942976,9308160,-696192,168398,-685046
157276,2942976,8914944,-653184,168398,-368777
157286,1350656,8181760,-747152,77285,-392266
157296,1173504,7266304,-666400,67148,-255900
157306,496640,6299648,-634704,28417,-242736
157316,496640,5378048,-533904,28417,-189072
157326,352256,4432896,-442288,20156,-97712
157336,272384,3680256,-372736,15585,-148545
157346,234496,2841600,-285152,13417,-76337
157356,181248,2191360,-219856,10371,-95349
157366,135168,1612800,-161616,7734,-140666
157376,135168,975872,-91952,7734,-36516
157386,135168,385024,-27328,7734,-5692
157396,6144,-75776,8960,351,-33469
157406,6144,-504832,55888,351,-1503
157416,6144,-908288,100016,351,41798
157426,0,-1277952,139776,0,100542
157436,0,-1547264,169232,0,131232
157446,0,-1726464,188832,0,134664
157456,0,-1916928,215040,0,249781
157466,0,-1999872,218736,0,252692
157476,0,-1966080,215040,0,246404
157486,0,-1869824,204512,0,214008
157496,0,-1697792,185696,0,159534
157506,0,-1531904,167552,0,129852
157516,0,-1388544,151872,0,121968
157526,0,-1235968,135184,0,113272
157536,0,-1086464,118832,0,99590
157546,0,-976896,106848,0,113220
157556,-4096,-821248,89376,-235,86350
157566,-4096,-778240,84672,-235,138116
157576,-4096,-619520,67312,-235,97545
157586,-4096,-611328,66416,-235,175277
157596,-4096,-473088,51296,-235,125542
157606,-4096,-430080,46592,-235,163451
157616,-4096,-329728,35616,-235,132766
157626,-4096,-256000,27552,-235,123151
157636,-4096,-207872,22288,-235,125651
157646,-4096,-108544,11424,-235,82336
157656,-4096,-58368,5936,-235,83169
157666,-4096,26624,-3360,-235,58078
157676,-4096,23552,-3024,-235,103513
157686,-4096,104448,-11872,-235,71710
157696,-4096,120832,-13664,-235,98064
157706,-4096,142336,-16016,-235,100591
157716,-4096,182272,-20384,-235,80693
157726,-4096,135168,-15232,-235,128818
157736,-4096,191488,-21392,-235,75361
157746,-4096,168960,-18928,-235,83916
157756,-4096,181248,-20272,-235,57898
157766,-4096,189440,-21168,-235,37756
157776,-4096,137216,-15456,-235,64767
157786,-4096,162816,-18256,-235,31618
157796,-4096,130048,-14672,-235,46267
157806,-4096,58368,-6832,-235,84298
157816,-4096,31744,-3920,-235,85604
157826,-4096,-71680,7392,-235,142876
157836,-322560,-75776,-26992,-18458,53988
157846,-395264,-138240,-28112,-22618,49606
157856,-975872,-215040,-83216,-55840,-36632
157866,-1117184,-247808,-95088,-63926,-112412
157876,-1467392,-396288,-117152,-83965,-147146
157886,-2555904,-582656,-215824,-146250,-289016
157896,-2555904,-877568,-183568,-146250,-219181
157907,-3281920,-1301504,-216608,-187793,-222182
157917,-4210688,-1868800,-256144,-240938,-233918
157927,-4210688,-2382848,-199920,-240938,-210955
157937,-5559296,-3023872,-277312,-318106,-336991
157947,-6048768,-3777536,-248416,-346114,-292972
157957,-6112256,-4573184,-168336,-349747,-188309
157967,-6112256,-5302272,-88592,-349747,-118951
157977,-6048768,-6139904,9968,-346114,17798
157987,-6048768,-6757376,77504,-346114,25614
157997,-5442560,-7309312,204176,-311426,146196
158007,-5442560,-7844864,262752,-311426,241839
158017,-5442560,-8150016,296128,-311426,221038
158027,-5442560,-8327168,315504,-311426,183132
158037,-975872,-8423424,814576,-55840,888781
158047,-975872,-7999488,768208,-55840,636804
158057,-975872,-7237632,684880,-55840,400441
158067,-363520,-6444032,665056,-20801,390666
158077,-93184,-5632000,605808,-5333,393504
158087,-40960,-4850688,526064,-2344,361776
158097,-7168,-4214784,460208,-411,373054
158107,-7168,-3617792,394912,-411,398477
158117,-7168,-2972672,324352,-411,342376
158127,-7168,-2457600,268016,-411,338569
158137,-7168,-1927168,210000,-411,310756
158147,-7168,-1432576,155904,-411,276323
158157,-7168,-1082368,117600,-411,310264
158167,-7168,-648192,70112,-411,271041
158177,-4096,-304128,32816,-235,275678
158187,0,84992,-9296,0,234689
158197,0,416768,-45584,0,193948
158207,0,664576,-72688,0,183431
158217,0,899072,-98336,0,144227
158227,0,1033216,-113008,0,156049
158237,0,1208320,-132160,0,83724
158247,0,1274880,-139440,0,79846
158257,0,1318912,-144256,0,50979
158267,0,1339392,-146496,0,22131
158277,0,1227776,-134288,0,55852
158287,0,1176576,-128688,0,14784
158297,0,998400,-109200,0,56453
158307,0,845824,-94416,0,31978
158317,0,715776,-78288,0,21012
158327,0,522240,-57120,0,47059
158337,0,377856,-41328,0,32549
158347,0,220160,-24080,0,29973
158357,0,4096,-448,0,79742
158367,0,-108544,11872,0,70658
158377,0,-320512,35056,0,153032
158387,0,-412672,45136,0,131710
158397,0,-473088,51744,0,118389
158407,0,-521216,57008,0,110326
158417,0,-524288,57344,0,79409
158427,0,-564224,61712,0,91782
158437,0,-563200,61600,0,77318
158447,0,-550912,60256,0,65699
158457,0,-630784,68992,0,121237
158467,0,-585728,64064,0,85327
158477,0,-676864,74032,0,170426
158487,0,-609280,66640,0,119804
158497,0,-583680,63840,0,122034
158507,0,-536576,58688,0,111347
158517,0,-470016,51408,0,89912
158527,0,-414720,45360,0,84783
158537,0,-323584,35392,0,32804
158547,0,-297984,32592,0,67462
158557,0,-223232,24416,0,44114
158567,0,-193536,21168,0,54619
158577,0,-201728,22064,0,86696
158587,0,-126976,13888,0,57927
158597,6144,-166912,18928,351,125879
158607,6144,-66560,7952,351,69625
158617,6144,-33792,4368,351,76720
158627,365568,65536,32816,20917,88895
158637,365568,121856,26656,20917,80507
158647,365568,194560,18704,20917,67777
158657,1790976,339968,158704,102480,257961
158667,5737472,506880,572096,328300,879004
158677,5737472,1086464,508704,328300,655528
158687,5737472,1996800,409136,328300,393405
158697,10591232,3079168,821632,606035,1003241
158707,10591232,4380672,679280,606035,763116
158717,11016192,5895168,560112,630351,609104
158727,11016192,7454720,389536,630351,413954
158737,7836672,8974336,-124432,448417,-240302
158747,6998016,10117120,-341152,400429,-415220
158757,5327872,10642432,-581280,304863,-600627
158767,3175424,10605568,-812672,181699,-705156
158777,1828864,10020864,-896000,104648,-612555
158787,1197056,8935424,-846384,68496,-346072
158797,462848,7911424,-814688,26484,-361168
158807,355328,6811648,-706160,20332,-220155
158817,355328,5920768,-608720,20332,-263211
158827,52224,4911104,-531440,2988,-193319
158837,52224,4120576,-444976,2988,-244475
158847,52224,3277824,-352800,2988,-151468
158857,-4096,2518016,-275856,-235,-162228
158867,-4096,1820672,-199584,-235,-143370
158877,0,1153024,-126112,0,-86208
158887,0,653312,-71456,0,-142358
158897,0,107520,-11760,0,-94235
158907,0,-404480,44240,0,-55273
158917,0,-766976,83888,0,-65538
158927,0,-1198080,131040,0,30898
158937,0,-1587200,173600,0,133032
158947,0,-1761280,192640,0,128746
158957,0,-1826816,199808,0,93888
158967,0,-1928192,210896,0,150103
158977,0,-1921024,210112,0,170646
158987,0,-1849344,202272,0,179799
158997,0,-1754112,191856,0,177987
159007,0,-1545216,169008,0,111220
159018,0,-1330176,145488,0,72412
159028,0,-1124352,122976,0,46645
159038,0,-918528,100464,0,22547
159048,0,-829440,90720,0,74700
159058,0,-662528,72464,0,46247
159068,0,-601088,65744,0,98538
159078,0,-507904,55552,0,98890
159088,0,-372736,40768,0,71400
159098,0,-334848,36624,0,107460
159108,0,-211968,23184,0,74874
159118,0,-118784,12992,0,55667
159128,0,-48128,5264,0,46947
159138,0,57344,-6272,0,11096
159148,0,38912,-4256,0,69559
159158,0,105472,-11536,0,48942
159168,0,132096,-14448,0,61740
159178,0,105472,-11536,0,100657
159188,0,156672,-17136,0,63392
159198,0,158720,-17360,0,76410
159208,0,171008,-18704,0,69217
159218,0,222208,-24304,0,22402
159228,0,207872,-22736,0,24219
159238,0,197632,-21616,0,18817
159248,0,195584,-21392,0,2076
159258,0,64512,-7056,0,80322
159268,0,47104,-5152,0,59209
159278,0,-6144,672,0,72649
159288,0,-101376,11088,0,106065
159298,0,-89088,9744,0,73160
159308,0,-107520,11760,0,59437
159318,-10240,-146432,14896,-586,69556
159328,-93184,-106496,1456,-5333,10963
159338,-392192,-141312,-27440,-22442,-16603
159348,-392192,-169984,-24304,-22442,-19145
159358,-1162240,-197632,-105504,-66504,-150349
159368,-1162240,-340992,-89824,-66504,-97160
159378,-2583552,-527360,-224896,-147833,-270172
159388,-2583552,-753664,-200144,-147833,-234604
159398,-6926336,-1099776,-637280,-396329,-888278
159408,-7522304,-1738752,-632576,-430430,-776623
159418,-10488832,-2844672,-836080,-600176,-899401
159428,-10488832,-4282368,-678832,-600176,-585657
159438,-11234304,-5891072,-584416,-642833,-511472
159448,-11125760,-7628800,-382480,-636622,-214840
159458,-11125760,-9113600,-220080,-636622,-179840
159468,-11125760,-10560512,-61824,-636622,26568
159478,-10488832,-11588608,120288,-600176,142256
159488,-9785344
