R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
48,80,47,58,80,47,250,0,10,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
76842,2611200,4524032,-358656,49804,-389951
76852,2317312,4328448,-377088,44199,-237285
76862,863232,3909632,-571200,16464,-363039
76872,863232,3350528,-466368,16464,-154301
76882,863232,2654208,-335808,16464,55664
76892,193536,2042880,-346752,3691,38165
76902,193536,1505280,-245952,3691,83628
76912,79872,1061888,-184128,1523,89178
76922,-4096,709632,-133824,-79,52868
76932,-4096,406528,-76992,-79,68562
76942,-4096,135168,-26112,-79,72739
76952,-4096,-48128,8256,-79,59421
76962,-4096,-173056,31680,-79,35405
76972,-4096,-394240,73152,-79,129150
76982,-4096,-489472,91008,-79,137898
76992,-4096,-548864,102144,-79,130748
77002,-4096,-569344,105984,-79,106150
77012,-4096,-580608,108096,-79,95763
77022,-4096,-612352,114048,-79,117303
77032,-4096,-662528,123456,-79,165956
77042,-4096,-640000,119232,-79,156443
77052,-4096,-586752,109248,-79,116920
77062,-4096,-544768,101376,-79,92473
77072,-4096,-599040,111552,-79,148774
77082,-4096,-593920,110592,-79,146712
77092,-4096,-551936,102720,-79,113687
77102,0,-532480,99840,0,107268
77112,0,-580608,108864,0,169308
77122,-4096,-595968,110976,-79,199616
77132,-4096,-523264,97344,-79,138385
77142,-34816,-428032,73728,-665,81841
77152,-34816,-453632,78528,-665,128961
77162,-191488,-460800,50496,-3653,116921
77172,-289792,-433152,26880,-5528,81987
77182,-289792,-408576,22272,-5528,66566
77192,-788480,-496640,-54720,-15040,29918
77202,-1829888,-612352,-228288,-34903,-142346
77212,-2528256,-752640,-332928,-48223,-286254
77222,-3618816,-1088512,-474432,-69024,-388134
77232,-3618816,-1650688,-369024,-69024,-199843
77242,-3618816,-2308096,-245760,-69024,-14696
77252,-2473984,-2975744,94080,-47188,353050
77262,-2473984,-3516416,195456,-47188,430303
77272,-1829888,-3720192,354432,-34903,492739
77282,-1437696,-3532800,392832,-27422,338779
77292,-1437696,-3290112,347328,-27422,239645
77302,-1437696,-2918400,277632,-27422,129499
77312,-225280,-2630656,451008,-4297,352457
77322,-225280,-2413568,410304,-4297,336226
77332,-4096,-2119680,396672,-79,324247
77342,-4096,-1850368,346176,-79,304958
77352,-4096,-1459200,272832,-79,191650
77362,-4096,-1147904,214464,-79,174118
77372,-10240,-819200,151680,-196,111330
77382,-13312,-594944,109056,-254,104340
77392,-13312,-454656,82752,-254,134403
77402,-13312,-342016,59712,-254,137598
77412,-191488,-310272,22272,-3653,158832
77422,-250880,-259072,1536,-4786,139536
77432,-276480,-221184,-10368,-5274,120517
77442,-276480,-273408,-576,-5274,172843
77452,-270336,-286720,3072,-5157,165691
77462,-273408,-281600,1536,-5215,142725
77472,-273408,-370688,18240,-5215,197753
77482,-286720,-369664,15552,-5469,169513
77492,-319488,-344064,4608,-6094,130013
77502,-328704,-387072,10944,-6270,166636
77512,-510976,-351232,-29952,-9747,83369
77522,-510976,-357376,-28800,-9747,85417
77532,-714752,-394240,-60096,-13633,61791
77542,-1209344,-393216,-153024,-23067,-77957
77552,-1209344,-522240,-128832,-23067,-30435
77562,-1993728,-727040,-237504,-38028,-132375
77572,-2196480,-949248,-233856,-41895,-152645
77582,-2196480,-1258496,-175872,-41895,-87213
77592,-2196480,-1672192,-98304,-41895,31784
77602,-2196480,-2131968,-12096,-41895,166757
77612,-2196480,-2445312,46656,-41895,194397
77622,-2196480,-2691072,92736,-41895,192019
77632,-2172928,-2886656,133824,-41446,204492
77642,-2196480,-3060736,162048,-41895,231755
77652,-2196480,-3072000,164160,-41895,172425
77662,-2149376,-3076096,173760,-40997,155319
77672,-1993728,-3115008,210240,-38028,209905
77682,-1993728,-3030016,194304,-38028,148745
77692,-1053696,-3025920,369792,-20098,366958
77702,-1053696,-2907136,347520,-20098,319305
77712,-1053696,-2698240,308352,-20098,240830
77722,-541696,-2479104,363264,-10333,318108
77732,-247808,-2153472,357312,-4727,294393
77742,-247808,-1889280,307776,-4727,284080
77752,-151552,-1499136,252672,-2891,194310
77762,-151552,-1222656,200832,-2891,185271
77772,-191488,-922624,137088,-3653,115755
77783,-212992,-694272,90240,-4063,96054
77793,-225280,-587776,67968,-4297,147011
77803,-253952,-425984,32256,-4844,114846
77813,-279552,-351232,13440,-5333,131584
77823,-325632,-351232,4800,-6211,175536
77833,-356352,-267264,-16704,-6797,119057
77843,-580608,-210944,-69312,-11075,65653
77853,-637952,-294912,-64320,-12168,88344
77863,-1162240,-301056,-161472,-22168,-56995
77873,-1562624,-348160,-227712,-29805,-174551
77883,-1562624,-585728,-183168,-29805,-88510
77893,-1562624,-891904,-125760,-29805,14268
77903,-1562624,-1199104,-68160,-29805,77090
77913,-1562624,-1468416,-17664,-29805,105747
77923,-4210688,-1698816,-470976,-80313,-425359
77933,-5618688,-2172928,-646080,-107168,-529305
77943,-6306816,-2825216,-652800,-120293,-452471
77953,-6306816,-3618816,-504000,-120293,-251573
77963,-6644736,-4595712,-384192,-126739,-86991
77973,-6644736,-5505024,-213696,-126739,82731
77983,-6644736,-6275072,-69312,-126739,145845
77993,-2125824,-6733824,864000,-40547,1101645
78003,-2125824,-6542336,828096,-40547,786419
78013,-493568,-5639168,964800,-9415,608747
78023,-493568,-4465664,744768,-9415,213793
78033,0,-3375104,632832,0,126885
78043,70656,-2271232,439104,1347,-42758
78053,240640,-1553408,336384,4589,34850
78063,275456,-969728,233472,5253,28619
78073,384000,-552960,175680,7324,82679
78083,384000,-257024,120192,7324,87763
78093,1270784,50176,228864,24238,259207
78103,1270784,279552,185856,24238,271644
78113,2787328,607232,408768,53164,493332
78123,3464192,1090560,445056,66074,456559
78133,6998016,1682432,996672,133476,1001003
78143,6998016,2713600,803328,133476,614116
78153,7444480,4035584,639168,141992,329887
78163,7521280,5313536,413952,143457,110392
78173,7521280,6542336,183552,143457,-57913
78183,7521280,7455744,12288,143457,-95109
78193,8762368,8030208,137280,167128,209524
78203,8762368,8483840,52224,167128,233357
78213,11909120,8969216,551232,227148,774963
78223,12142592,9660416,465408,231601,630486
78233,11794432,10738688,197952,224960,196522
78243,10591232,11805696,-227712,202011,-307237
78253,6575104,12499968,-1110912,125410,-1253310
78263,6575104,12427264,-1097280,125410,-1025008
78273,3141632,11549696,-1576512,59921,-1169927
78283,2367488,9902080,-1412736,45156,-645062
78293,896000,7991296,-1330368,17089,-314133
78303,896000,6330368,-1018944,17089,-199598
78313,334848,4643840,-807936,6386,-48281
78323,334848,3587072,-609792,6386,-117321
78333,76800,2552832,-464256,1464,-79201
78343,-4096,1896448,-356352,-79,-118585
78353,-4096,1362944,-256320,-79,-152400
78363,-4096,805888,-151872,-79,-75080
78373,-4096,337920,-64128,-79,-9528
78383,-4096,-57344,9984,-79,13261
78393,-4096,-350208,64896,-79,4923
78403,-10240,-577536,106368,-196,11591
78413,-10240,-769024,142272,-196,42204
78423,-13312,-916480,169344,-254,83072
78433,-13312,-986112,182400,-254,100043
78443,-25600,-1004544,183552,-489,109546
78453,-25600,-961536,175488,-489,94953
78463,-34816,-867328,156096,-665,56277
78473,-34816,-795648,142656,-665,65659
78483,-31744,-730112,130944,-606,79538
78493,-31744,-671744,120000,-606,93502
78503,-59392,-500736,82752,-1133,16151
78513,-59392,-395264,62976,-1133,-442
78523,-120832,-423936,56832,-2305,73635
78533,-139264,-372736,43200,-2657,53665
78543,-145408,-313344,31488,-2774,26186
78553,-145408,-378880,43776,-2774,99134
78563,-126976,-370688,45696,-2422,93258
78573,-123904,-326656,38016,-2364,49149
78583,-120832,-358400,44544,-2305,72336
78593,-120832,-352256,43392,-2305,65084
78603,-120832,-315392,36480,-2305,23464
78613,-105472,-370688,49728,-2012,67941
78623,-90112,-376832,53760,-1719,77194
78633,-62464,-332800,50688,-1192,52597
78643,-31744,-378880,65088,-606,112946
78653,-16384,-348160,62208,-313,103294
78663,-10240,-283648,51264,-196,75878
78673,-10240,-316416,57408,-196,132362
78683,-10240,-271360,48960,-196,103839
78693,-10240,-208896,37248,-196,69288
78703,-10240,-245760,44160,-196,124983
78713,-10240,-218112,38976,-196,108372
78723,-10240,-167936,29568,-196,74191
78733,-10240,-204800,36480,-196,121742
78743,-10240,-161792,28416,-196,90107
78753,-10240,-113664,19392,-196,64726
78763,-10240,-81920,13440,-196,68617
78773,-10240,-52224,7872,-196,62244
78783,-10240,-27648,3264,-196,47565
78793,-10240,-38912,5376,-196,64591
78803,-10240,-93184,15552,-196,111712
78813,-10240,-51200,7680,-196,65835
78823,-10240,-76800,12480,-196,87681
78833,-10240,-113664,19392,-196,117484
78843,-10240,-57344,8832,-196,61016
78853,0,-88064,16512,0,96488
78863,0,-39936,7488,0,55013
78873,3072,-45056,9024,58,62068
78883,3072,-30720,6336,58,51278
78893,3072,13312,-1920,58,21568
78903,423936,-65536,91776,8085,182577
78913,615424,14336,112704,11738,164799
78923,615424,45056,106944,11738,188228
78933,615424,217088,74688,11738,100903
78943,3107840,372736,512832,59277,574827
78953,3502080,687104,527808,66796,521247
78964,3502080,1278976,416832,66796,286269
78974,4687872,1982464,507264,89414,345263
78984,4687872,2616320,388416,89414,263513
78994,4687872,3364864,248064,89414,104556
79004,4687872,3953664,137664,89414,58272
79014,4687872,4434944,47424,89414,19939
79024,3107840,4739072,-305856,59277,-307560
79034,3107840,4814848,-320064,59277,-256268
79044,3107840,4594688,-278784,59277,-110755
79054,1258496,4254720,-561792,24003,-359452
79064,816128,3902464,-578688,15566,-388730
79074,816128,3362816,-477504,15566,-240430
79084,187392,2673664,-466176,3574,-189617
79094,187392,1861632,-313920,3574,46496
79104,-4096,1262592,-237504,-79,73972
79114,-4096,760832,-143424,-79,70238
79124,0,362496,-67968,0,63569
79134,-4096,24576,-5376,-79,68423
79144,-4096,-238592,43968,-79,151201
79154,-4096,-442368,82176,-79,127820
79164,-4096,-504832,93888,-79,87328
79174,-4096,-564224,105024,-79,90737
79184,-13312,-663552,121920,-254,146507
79194,-44032,-650240,113664,-840,114669
79204,-111616,-610304,93504,-2129,49237
79214,-111616,-628736,96960,-2129,84774
79224,-102400,-609280,95040,-1954,84539
79234,-102400,-575488,88704,-1954,70076
79244,-102400,-590848,91584,-1954,96406
79254,-102400,-629760,98880,-1954,143270
79264,-114688,-588800,88896,-2188,112180
79274,-130048,-537600,76416,-2481,76236
79284,-130048,-539648,76800,-2481,101852
79294,-130048,-585728,85440,-2481,162164
79304,-130048,-528384,74688,-2481,125029
79314,-436224,-459776,4416,-8321,18591
79324,-626688,-473088,-28800,-11954,5244
79334,-727040,-567296,-29952,-13868,47306
79344,-1393664,-664576,-136704,-26583,-65470
79354,-1993728,-768000,-229824,-38028,-197972
79364,-1993728,-973824,-191232,-38028,-136057
79374,-2788352,-1331200,-273216,-53184,-157817
79384,-2368512,-1742848,-117312,-45176,66979
79394,-1993728,-2132992,26112,-38028,209013
79404,-1993728,-2395136,75264,-38028,182059
79414,-930816,-2556928,304896,-17754,375197
79424,-930816,-2643968,321216,-17754,354403
79434,-570368,-2482176,358464,-10879,306567
79444,-570368,-2242560,313536,-10879,229060
79454,-309248,-1947648,307200,-5899,213376
79464,-309248,-1669120,254976,-5899,167572
79474,-80896,-1432576,253440,-1543,200549
79484,-80896,-1156096,201600,-1543,143102
79494,-173056,-1025024,159744,-3301,145629
79504,-173056,-821248,121536,-3301,96697
79514,-343040,-742400,74880,-6543,92549
79524,-399360,-657408,48384,-7618,83497
79534,-561152,-607232,8640,-10704,57293
79544,-601088,-648192,8832,-11465,103159
79554,-621568,-634880,2496,-11856,85201
79564,-621568,-680960,11136,-11856,114426
79574,-621568,-715776,17664,-11856,126462
79584,-501760,-697344,36672,-9571,118156
79594,-501760,-781312,52416,-9571,170616
79604,-409600,-757760,65280,-7813,150776
79614,-373760,-831488,85824,-7129,210882
79624,-373760,-753664,71232,-7129,146212
79634,-373760,-819200,83520,-7129,215380
79644,-373760,-744448,69504,-7129,159319
79654,-1106944,-817152,-54336,-21114,76166
79664,-1106944,-743424,-68160,-45176,-251731
79674,-2368512,-898048,-275712,-45176,-183722
79684,-4739072,-1134592,-675840,-90391,-637706
79694,-6373376,-1697792,-876672,-121563,-719698
79704,-6784000,-2747392,-756864,-129395,-423186
79714,-6714368,-4140032,-482688,-128067,39692
79724,-6714368,-5428224,-241152,-128067,231996
79734,-4540416,-6481920,364032,-86602,821087
79744,-2880512,-6746112,724800,-54942,931651
79754,-2555904,-6449152,729984,-48750,651662
79764,-2555904,-5666816,583296,-48750,247521
79774,-2555904,-4895744,438720,-48750,57326
79784,-247808,-4301824,760128,-4727,514027
79794,-163840,-3690496,661248,-3125,420413
79804,-163840,-3128320,555840,-3125,363928
79814,-37888,-2603008,480960,-723,350805
79824,-182272,-2068480,353664,-3477,222919
79834,-182272,-1671168,279168,-3477,237267
79844,-182272,-1285120,202176,-3477,173995
79854,-182272,-1068032,166080,-3477,229262
79864,-182272,-842752,123840,-3477,210740
79874,-561152,-729088,31488,-10704,176923
79884,-616448,-530432,-16128,-11758,93501
79894,-616448,-522240,-17664,-11758,156123
79904,-643072,-491520,-28416,-12266,135266
79914,-643072,-500736,-26688,-12266,139408
79924,-637952,-555008,-15552,-12168,175871
79934,-621568,-553984,-12672,-11856,169767
79944,-595968,-600064,768,-11368,207966
79954,-580608,-607232,4992,-11075,208304
79964,-489472,-586752,18240,-9336,202674
79974,-489472,-649216,29952,-9336,228895
79984,-480256,-563200,15552,-9161,191751
79994,-480256,-557056,14400,-9161,214778
80004,-590848,-502784,-20544,-11270,147739
80014,-590848,-453632,-25728,-11270,141009
80024,-1467392,-521216,-177408,-27989,19156
80034,-1467392,-488448,-183552,-27989,-41733
80044,-3904512,-698368,-601152,-74473,-475536
80054,-4999168,-1135616,-724416,-95352,-548421
80064,-4999168,-1997824,-562752,-95352,-175211
80074,-4999168,-3124224,-351552,-95352,177717
80084,-8588288,-4123648,-837120,-163809,-354336
80094,-7369728,-5113856,-422976,-140567,69739
80104,-6784000,-6150144,-118848,-129395,361101
80114,-4256768,-6770688,471360,-81192,836971
80124,-2944000,-7059456,771648,-56153,1015259
80134,-2944000,-6566912,679296,-56153,507989
80144,-1453056,-5828608,820416,-27715,450199
80155,-1453056,-4851712,637248,-27715,135620
80165,-966656,-4005888,569856,-18438,69142
80175,-897024,-3367936,463296,-17110,71999
80185,-660480,-2812928,403584,-12598,108265
80195,-550912,-2469888,359808,-10508,187754
80205,-59392,-2128896,388032,-1133,293145
80215,-59392,-1804288,328896,-1133,286745
80225,-59392,-1491968,268608,-1133,249060
80235,269312,-1027072,243072,5136,176217
80245,443392,-712704,216768,8457,193021
80255,443392,-318464,142848,8457,103376
80265,1929216,18432,358272,36796,379520
80275,2446336,385024,386496,46660,406814
80285,5327872,834560,842496,101621,902188
80295,5327872,1442816,728448,101621,693280
80305,5327872,2307072,566400,101621,433114
80315,10180608,3472384,1257792,194179,1040882
80325,13367296,4828160,1601088,254960,1260574
80335,13367296,6453248,1296384,254960,800957
80345,12379136,8562688,715584,236113,1311
80355,12379136,10276864,394176,236113,-79431
80365,12379136,11567104,152256,236113,3589
80375,8162304,12360704,-787200,155683,-836477
80385,8162304,12572672,-826944,155683,-694331
80395,5499904,12078080,-1233408,104902,-967166
80405,2911232,11003904,-1517376,55527,-983037
80415,1929216,9637888,-1445376,36796,-763476
80425,1929216,8002560,-1138752,36796,-291735
80435,362496,6489088,-1148736,6914,-413089
80445,362496,4862976,-843840,6914,-118181
80455,362496,3617792,-610368,6914,-22798
80465,-13312,2476032,-466752,-254,-12018
80475,-13312,1687552,-319680,-254,-71120
80485,-13312,1013760,-192576,-254,-30118
80495,-10240,461824,-88512,-196,-615
80505,-10240,51200,-11520,-196,21182
80515,-22528,-251904,43008,-430,3201
80525,-31744,-521216,91776,-606,17377
80535,-50176,-734208,128256,-958,42595
80545,-56320,-929792,163776,-1075,100735
80555,-44032,-1035264,184704,-840,117476
80565,-34816,-1049600,190272,-665,102318
80575,-34816,-988160,178752,-665,62147
80585,-34816,-979968,177216,-665,106434
80595,-34816,-882688,158976,-665,102816
80605,0,-751616,140928,0,70007
80615,0,-620544,116352,0,43775
80625,0,-552960,103680,0,48260
80635,0,-421888,79104,0,37318
80645,0,-310272,58176,0,12306
80655,0,-274432,51456,0,42263
80665,0,-237568,44544,0,53221
80675,0,-177152,33216,0,24072
80685,0,-198656,37248,0,51524
80695,0,-240640,45120,0,93690
80705,0,-221184,41472,0,44097
80715,0,-195584,36672,0,49186
80725,0,-225280,42240,0,78208
80735,0,-227328,42624,0,60492
80745,6144,-195584,37824,117,57602
80755,6144,-228352,43968,117,84954
80765,369664,-208896,108480,7050,146475
80775,369664,-142336,96000,7050,100270
80785,3316736,-96256,639936,63261,696513
80795,5677056,397312,989952,108281,893487
80805,11680768,1316864,1943232,222792,1777337
80815,14150656,2944000,2101248,269902,1639892
80825,16589824,5602304,2060160,316425,1177713
80835,16589824,8659968,1486848,316425,370253
80845,16589824,11344896,983424,316425,-63886
80855,14834688,13486080,252864,282949,-511151
80865,14834688,14793728,7680,282949,-315114
80875,7677952,15350784,-1438656,146445,-1646350
80885,7677952,14662656,-1309632,146445,-967070
80895,7677952,13074432,-1011840,146445,-190407
80905,7677952,11461632,-709440,146445,211026
80915,540672,9839616,-1743552,10312,-946967
80925,540672,8194048,-1435008,10312,-615660
80935,113664,6317056,-1163136,2167,-353662
80945,113664,4495360,-821568,2167,-6863
80955,-13312,3026944,-570048,-254,36672
80965,-56320,1773568,-343104,-1075,110680
80975,-96256,995328,-204672,-1836,19183
80985,-96256,353280,-84288,-1836,19788
80995,-448512,-185344,-49344,-8555,-26815
81005,-524288,-624640,18816,-10000,-6609
81015,-781312,-1045504,49536,-14903,-2373
81025,-781312,-1427456,121152,-14903,84962
81035,-1482752,-1758208,51648,-28282,-19286
81045,-1664000,-2017280,66240,-31739,-48208
81055,-2196480,-2276352,14976,-41895,-108760
81065,-2727936,-2595840,-24768,-52032,-132809
81075,-2727936,-2938880,39552,-52032,-31122
81085,-5272576,-3266560,-376128,-100567,-475282
81095,-5272576,-3822592,-271872,-100567,-297454
81105,-17213440,-4574208,-2369856,-328321,-2540194
81115,-17213440,-6196224,-2065728,-328321,-1791633
81125,-17213440,-8911872,-1556544,-328321,-788329
81135,-17213440,-11824128,-1010496,-328321,7202
81145,-17213440,-14600192,-489984,-328321,315056
81155,-17213440,-16576512,-119424,-328321,320741
81165,-16899072,-17812480,171264,-322325,293837
81175,-10803200,-18509824,1444992,-206055,1580102
81185,-4302848,-17972224,2563008,-82071,2346881
81195,-3008512,-16531456,2535552,-57383,1787911
81205,-590848,-13938688,2502720,-11270,1257883
81215,-590848,-11210752,1991232,-11270,614854
81225,-590848,-8786944,1536768,-11270,289298
81236,-590848,-6687744,1143168,-11270,170338
81246,3072,-5099520,956736,58,291962
81256,0,-3922944,735552,0,274370
81266,9216,-2879488,541632,175,220191
81276,9216,-2067456,389376,175,210844
81286,321536,-1190912,283584,6132,143067
81296,615424,-541696,216960,11738,189339
81306,1392640,53248,251136,26562,276227
81316,2102272,557056,289728,40097,394876
81326,3316736,1135616,408960,63261,518402
81336,3578880,1664000,359040,68261,495196
81346,3578880,2387968,223296,68261,304278
81356,3578880,3111936,87552,68261,160227
81366,3578880,3775488,-36864,68261,52479
81376,4539392,4332544,38784,86582,200560
81386,3353600,4780032,-267456,63964,-79821
81396,3353600,5064704,-320832,63964,-96244
81406,3353600,5256192,-356736,63964,-117439
81416,1734656,5223424,-654144,33085,-435070
81426,1734656,5117952,-634368,33085,-458733
81436,1561600,4573184,-564672,29785,-286035
81446,1561600,3968000,-451200,29785,-109618
81456,1466368,3348480,-352896,27968,-29279
81466,1422336,2621440,-224832,27128,149519
81476,1232896,2159616,-173760,23515,80730
81486,1232896,1732608,-93696,23515,97500
81496,1042432,1519616,-89472,19882,31913
81506,1042432,1306624,-49536,19882,15469
81516,726016,1217536,-92160,13847,-98599
81526,719872,1007616,-53952,13730,-8712
81536,701440,946176,-45888,13378,-76493
81546,701440,671744,5568,13378,62997
81556,631808,578560,9984,12050,18139
81566,631808,448512,34368,12050,66188
81576,579584,343040,44352,11054,27766
81586,564224,152576,77184,10761,125308
81596,416768,125952,54528,7949,65759
81606,391168,122880,50304,7460,32168
81616,391168,4096,72576,7460,107974
81626,147456,28672,22272,2812,6293
81636,147456,-37888,34752,2812,94437
81646,147456,-20480,31488,2812,19770
81656,147456,-86016,43776,2812,66587
81666,147456,-147456,55296,2812,102535
81676,147456,-131072,52224,2812,76182
81686,-4096,-122880,22272,-79,40475
81696,-4096,-33792,5568,-79,-34949
81706,-4096,-173056,31680,-79,79127
81716,-4096,-240640,44352,-79,107385
81726,-4096,-295936,54720,-79,113697
81736,-4096,-366592,67968,-79,109737
81746,-4096,-404480,75072,-79,98861
81756,-4096,-544768,101376,-79,200361
81766,-4096,-448512,83328,-79,92239
81776,-4096,-460800,85632,-79,100764
81786,-4096,-459776,85440,-79,100193
81796,-4096,-437248,81216,-79,96098
81806,-4096,-457728,85056,-79,143249
81816,0,-422912,79296,0,128207
81826,0,-327680,61440,0,55028
81836,0,-355328,66624,0,98121
81846,0,-346112,64896,0,127695
81856,0,-182272,34176,0,22127
81866,0,-116736,21888,0,20783
81876,18432,-133120,28416,351,84950
81886,18432,-36864,10368,351,23715
81896,125952,-37888,30720,2402,65214
81906,153600,-103424,48192,2929,143825
81916,165888,29696,25536,3164,43075
81926,165888,55296,20736,3164,55285
81936,156672,87040,13056,2988,64767
81946,153600,187392,-6336,2929,2986
81956,141312,194560,-9984,2695,23381
81966,141312,212992,-13440,2695,30206
81976,15360,174080,-29760,292,37390
81986,15360,199680,-34560,292,-2346
81996,0,107520,-20160,0,49069
82006,0,36864,-6912,0,95821
82016,0,38912,-7296,0,38124
82026,0,-21504,4032,0,61480
82036,0,-9216,1728,0,36332
82046,0,-107520,20160,0,113581
82056,0,-39936,7488,0,36560
82066,0,-53248,9984,0,43463
82076,488448,-52224,101376,9316,154350
82086,488448,-90112,108480,9316,190312
82096,9031680,148480,1665600,172265,1782015
82106,9031680,1184768,1471296,172265,1189628
82116,15985664,3132416,2409984,304902,1808746
82126,15985664,5853184,1899840,304902,921055
82136,15985664,8848384,1338240,304902,163456
82146,15985664,11493376,842304,304902,-130375
82156,15985664,13328384,498240,304902,-114103
82166,15115264,14567424,102720,288300,-163448
82176,15115264,15101952,2496,288300,109224
82186,6643712,15545344,-1669056,126718,-1662066
82196,5797888,15338496,-1788864,110585,-1615815
82206,1828864,14101504,-2301120,34882,-1730087
82216,1828864,11869184,-1882560,34882,-837678
82226,1828864,9250816,-1391616,34882,-63936
82236,1828864,6817792,-935424,34882,315986
82246,1828864,5104640,-614208,34882,274874
82256,12288,3989504,-745728,234,-204297
82266,-126976,3203072,-624384,-2422,-327361
82276,-126976,2483200,-490560,-2422,-317624
82286,-126976,1801216,-361536,-2422,-244923
82296,-424960,899072,-248256,-8106,-69574
82306,-905216,239616,-209088,-17266,-111453
82316,-1338368,-473088,-162240,-25528,-81753
82326,-1338368,-1045504,-54912,-25528,-42721
82336,-3820544,-1609728,-414528,-72872,-462259
82346,-3820544,-2233344,-297600,-72872,-326431
82356,-7999488,-2945024,-947712,-152579,-1026934
82366,-7999488,-4085760,-733824,-152579,-609481
82376,-7999488,-5549056,-459456,-152579,-203920
82386,-10592256,-7132160,-648768,-202032,-365026
82396,-10803200,-8620032,-409344,-206055,-106775
82406,-10181632,-9938944,-45504,-194200,144613
82416,-10181632,-11076608,167808,-194200,251620
82426,-6507520,-11701248,973824,-124122,986623
82437,-6507520,-11960320,1022400,-124122,968494
82447,-3354624,-11445248,1516992,-63985,1284576
82457,-1310720,-10076160,1643520,-25000,1053855
82467,-940032,-8309760,1381824,-17930,582831
82477,-497664,-6444032,1114944,-9493,244895
82487,-448512,-5054464,863616,-8555,175123
82497,-448512,-3802112,628800,-8555,102327
82507,-312320,-2981888,500544,-5958,208437
82517,-312320,-2277376,368448,-5958,171864
82527,-312320,-1805312,279936,-5958,197703
82537,-133120,-1482752,253056,-2540,269333
82547,0,-1145856,214848,0,263023
82557,0,-944128,177024,0,301981
82567,0,-647168,121344,0,245777
82577,0,-407552,76416,0,225577
82587,0,-124928,23424,0,154503
82597,0,50176,-9408,0,168205
82607,0,264192,-49536,0,104200
82617,0,335872,-62976,0,133138
82627,0,437248,-81984,0,100118
82637,0,376832,-70656,0,175175
82647,0,375808,-70464,0,161530
82657,-34816,253952,-54144,-665,227440
82667,-34816,229376,-49536,-665,195706
82677,-34816,237568,-43776,-665,191308
82687,-556032,141312,-130752,-10606,93777
82697,-595968
