R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
175,25,1900,200,25,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
69.796,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.801,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.806,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.811,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.816,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.821,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.827,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.832,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.837,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.842,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.847,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.852,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.857,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.862,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.867,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.872,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.877,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.882,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.887,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.892,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.897,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.902,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.908,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.913,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.918,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.923,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.928,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.933,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.938,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.943,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.948,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.953,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.958,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.963,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.968,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.973,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.978,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.983,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.988,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.994,0.000,-0.297,3.000,-0.932,-0.453,-0.547
69.999,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.004,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.009,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.014,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.019,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.024,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.029,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.034,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.039,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.044,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.049,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.054,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.059,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.064,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.069,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.075,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.080,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.085,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.090,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.095,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.100,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.105,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.110,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.115,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.120,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.125,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.130,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.135,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.140,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.145,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.150,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.155,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.161,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.166,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.171,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.176,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.181,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.186,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.191,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.196,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.201,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.206,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.211,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.216,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.221,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.226,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.231,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.236,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.241,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.246,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.251,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.257,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.262,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.267,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.272,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.277,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.282,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.287,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.292,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.297,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.302,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.307,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.312,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.317,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.322,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.328,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.333,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.338,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.343,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.348,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.353,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.358,0.000,-0.297,3.000,-0.932,-0.453,-0.547
70.364,0.000,-0.297,3.000,0.170,-0.342,1.035
70.370,0.000,-0.297,3.000,0.094,-0.507,-0.001
70.376,0.000,-0.297,3.000,-0.173,0.288,0.863
70.382,0.000,-0.297,3.000,0.160,0.525,-0.948
70.388,0.000,-0.297,3.000,-0.413,0.421,-1.741
70.395,0.000,-0.297,3.000,-0.283,-0.025,-2.073
70.401,0.000,-0.297,3.000,0.026,0.394,-1.005
70.407,0.000,-0.297,3.000,-0.108,-0.200,0.385
70.413,0.000,-0.297,3.000,-0.918,-0.758,0.434
70.419,0.000,-0.297,3.000,-0.945,-1.059,-0.416
70.425,0.000,-0.297,3.000,-0.681,-0.889,-0.294
70.431,0.000,-0.297,3.000,0.350,-0.257,0.955
70.438,0.000,-0.297,3.000,0.283,-0.205,-0.138
70.444,0.000,-0.297,3.000,0.848,-0.449,1.587
70.450,0.000,-0.297,3.000,0.503,-1.111,1.444
70.456,0.000,-0.297,3.000,0.096,-1.262,1.263
70.462,0.000,-0.297,3.000,-0.818,-1.153,1.462
70.469,0.000,-0.297,3.000,-1.676,-0.735,1.008
70.475,0.000,-0.297,3.000,-1.709,-0.696,1.530
70.481,0.000,-0.297,3.000,-1.251,-0.375,1.152
70.487,0.000,-0.297,3.000,-1.327,-0.261,0.212
70.493,0.000,-0.297,3.000,-1.614,0.231,-0.369
70.499,0.000,-0.297,3.000,-0.666,0.370,1.797
70.506,0.000,-0.297,3.000,0.004,0.768,-1.109
70.512,0.000,-0.297,3.000,0.309,0.240,0.721
70.518,0.000,-0.297,3.000,0.963,-0.467,1.840
70.524,0.000,-0.297,3.000,1.189,-0.282,-0.254
70.530,0.000,-0.297,3.000,0.567,0.339,-1.127
70.537,0.000,-0.297,3.000,0.886,0.099,-0.857
70.543,0.000,-0.297,3.000,1.237,-1.134,0.257
70.549,0.000,-0.297,3.000,2.297,-0.193,-0.365
70.555,0.000,-0.297,3.000,2.461,-0.688,-0.190
70.561,0.000,-0.297,3.000,1.883,0.383,-0.030
70.567,0.000,-0.297,3.000,2.121,1.547,-0.511
70.574,0.000,-0.297,3.000,1.910,1.911,-1.331
70.580,0.000,-0.297,3.000,1.150,1.954,-0.364
70.586,0.000,-0.297,3.000,-0.022,1.362,0.094
70.592,0.000,-0.297,3.000,0.443,1.463,1.005
70.598,0.000,-0.297,3.000,-0.847,2.125,-0.111
70.605,0.000,-0.297,3.000,-1.853,1.254,0.145
70.611,0.000,-0.297,3.000,-2.097,0.450,-0.030
70.617,0.000,-0.297,3.000,-1.854,-0.634,0.795
70.623,0.000,-0.297,3.000,-1.295,-0.465,1.363
70.629,0.000,-0.297,3.000,-0.392,-1.195,-0.284
70.635,0.000,-0.297,3.000,-0.225,-0.863,-0.118
70.642,0.000,-0.297,3.000,0.224,-1.603,0.146
70.648,0.000,-0.297,3.000,-0.131,-0.740,-0.745
70.654,0.000,-0.297,3.000,0.020,-1.458,-0.641
70.660,0.000,-0.297,3.000,1.174,-0.790,-0.945
70.666,0.000,-0.297,3.000,0.979,-0.322,-0.257
70.673,0.000,-0.297,3.000,0.588,-0.076,0.520
70.679,0.000,-0.297,3.000,0.519,-0.427,0.637
70.685,0.000,-0.297,3.000,0.608,-0.857,0.811
70.691,0.000,-0.297,3.000,0.346,-0.403,0.573
70.697,0.000,-0.297,3.000,0.737,-0.207,0.661
70.703,0.000,-0.297,3.000,0.997,-0.716,0.872
70.709,0.000,-0.297,3.000,0.385,-0.581,0.833
70.716,0.000,-0.297,3.000,-0.348,-0.233,0.340
70.722,0.000,-0.297,3.000,-0.638,0.369,-0.037
70.728,0.000,-0.297,3.000,-0.460,0.563,0.149
70.734,0.000,-0.297,3.000,-0.211,1.024,-0.331
70.740,0.000,-0.297,3.000,-1.834,1.707,1.530
70.747,0.000,-0.297,3.000,-1.585,2.348,0.647
70.753,0.000,-0.297,3.000,-2.434,2.483,0.314
70.759,0.000,-0.297,3.000,-1.738,3.077,-0.437
70.765,0.000,-0.297,3.000,-1.613,2.304,0.801
70.771,0.000,-0.297,3.000,-1.770,2.255,-0.593
70.777,0.000,-0.297,3.000,-0.309,1.959,0.160
70.784,0.000,-0.297,3.000,-0.126,0.873,0.007
70.790,0.000,-0.297,3.000,0.371,0.733,-0.565
70.796,0.000,-0.297,3.000,0.816,0.527,-0.490
70.802,0.000,-0.297,3.000,0.143,-0.320,-0.556
70.808,0.000,-0.297,3.000,0.177,-0.223,1.248
70.815,0.000,-0.297,3.000,-0.561,-0.170,-1.204
70.821,0.000,-0.297,3.000,0.280,-0.387,-1.261
70.827,0.000,-0.297,3.000,0.277,-0.832,-0.221
70.833,0.000,-0.297,3.000,1.068,-1.755,0.574
70.839,0.000,-0.297,3.000,0.425,-0.500,-0.466
70.845,0.000,-0.297,3.000,0.705,-0.010,-1.084
70.852,0.000,-0.297,3.000,1.634,0.594,-0.021
70.858,0.000,-0.297,3.000,1.886,-0.325,-1.642
70.864,0.000,-0.297,3.000,2.639,-1.065,0.947
70.870,0.000,-0.297,3.000,1.697,-0.884,-0.246
70.876,0.000,-0.297,3.000,0.105,-1.021,0.245
70.883,0.000,-0.297,3.000,1.012,-1.434,0.159
70.889,0.000,-0.297,3.000,0.437,-1.467,1.205
70.895,0.000,-0.297,3.000,0.565,-0.913,1.669
70.901,0.000,-0.297,3.000,1.138,-0.543,1.547
70.907,0.000,-0.297,3.000,0.920,-0.604,1.533
70.914,0.000,-0.297,3.000,1.302,0.127,0.287
70.920,0.000,-0.297,3.000,0.204,0.393,0.137
70.926,0.000,-0.297,3.000,0.380,0.664,1.647
70.932,0.000,-0.297,3.000,0.571,0.377,1.929
70.938,0.000,-0.297,3.000,-0.307,-0.205,1.110
70.945,0.000,-0.297,3.000,-1.137,-0.571,1.336
70.951,0.000,-0.297,3.000,-0.782,-0.691,1.313
70.957,0.000,-0.297,3.000,0.315,-0.216,0.651
70.963,0.000,-0.297,3.000,0.424,-0.471,0.704
70.969,0.000,-0.297,3.000,0.180,-0.538,-0.493
70.975,0.000,-0.297,3.000,-0.595,-0.030,0.691
70.982,0.000,-0.297,3.000,-0.040,0.791,0.374
70.988,0.000,-0.297,3.000,0.173,0.025,0.754
70.994,0.000,-0.297,3.000,0.873,-1.273,1.633
71.000,0.000,-0.297,3.000,0.783,-1.182,1.490
71.006,0.000,-0.297,3.000,-0.055,-1.381,1.866
71.013,0.000,-0.297,3.000,-0.410,-1.146,0.958
71.019,0.000,-0.297,3.000,0.815,0.160,0.293
71.025,0.000,-0.297,3.000,0.473,0.466,0.032
71.031,0.000,-0.297,3.000,0.915,0.258,1.085
71.038,0.000,-0.297,3.000,0.442,1.133,0.485
71.044,0.000,-0.297,3.000,0.533,1.037,-0.157
71.050,0.000,-0.297,3.000,-0.363,0.176,0.994
71.056,0.000,-0.297,3.000,-0.593,-1.433,0.212
71.062,0.000,-0.297,3.000,-1.574,-0.753,-0.241
71.068,0.000,-0.297,3.000,-1.221,-0.174,0.282
71.075,0.000,-0.297,3.000,-0.981,-0.044,-0.310
71.081,0.000,-0.297,3.000,-0.175,1.120,-1.710
71.087,0.000,-0.297,3.000,-0.396,1.597,-1.179
71.093,0.000,-0.297,3.000,-0.145,1.015,0.046
71.100,0.000,-0.297,3.000,0.360,0.253,-1.282
71.106,0.000,-0.297,3.000,-0.511,-1.180,-0.961
71.112,0.000,-0.297,3.000,0.123,-0.675,-0.787
71.118,0.000,-0.297,3.000,0.779,-0.537,-1.108
71.124,0.000,-0.297,3.000,-0.181,0.013,-0.968
71.131,0.000,-0.297,3.000,-0.145,0.298,-0.595
71.137,0.000,-0.297,3.000,0.171,0.478,-0.873
71.143,0.000,-0.297,3.000,0.636,0.477,-1.690
71.149,0.000,-0.297,3.000,0.554,0.613,-1.299
71.156,0.000,-0.297,3.000,0.423,1.930,-0.595
71.162,0.000,-0.297,3.000,-0.454,0.835,-1.529
71.168,0.000,-0.297,3.000,0.689,0.673,-0.466
71.174,0.000,-0.297,3.000,-0.132,1.804,1.878
71.180,0.000,-0.297,3.000,0.053,2.287,1.395
71.187,0.000,-0.297,3.000,-0.745,3.205,0.999
71.193,0.000,-0.297,3.000,-1.319,4.822,0.681
71.199,0.000,-0.446,3.000,-1.945,5.597,0.724
71.206,0.000,-0.446,3.000,-4.124,6.620,0.338
71.212,0.000,-0.446,3.000,-2.880,7.641,1.198
71.219,0.000,-0.446,3.000,-4.221,7.447,0.498
71.226,0.000,-0.446,3.000,-3.677,7.580,0.803
71.232,0.000,-0.446,3.000,-1.094,6.279,1.726
71.239,0.000,-0.595,3.000,-1.347,6.679,3.968
71.245,0.000,-0.595,3.000,-3.418,9.348,3.607
71.251,0.000,-0.595,3.000,-0.019,8.749,4.741
71.258,0.000,-0.744,3.000,5.155,6.653,5.319
71.265,0.000,-0.744,3.000,3.820,11.112,5.804
71.270,0.000,-0.744,3.000,7.711,9.667,6.288
71.275,0.000,-0.744,3.000,7.227,11.513,6.866
71.280,0.000,-0.744,3.000,5.866,12.156,8.194
71.286,0.000,-0.744,3.000,6.747,15.473,6.650
71.292,0.000,-0.744,3.000,5.709,15.913,6.383
71.298,0.000,-0.744,3.000,8.017,18.901,8.189
71.305,0.000,-0.744,3.000,7.462,22.948,10.318
71.312,0.000,-0.744,3.000,8.713,24.795,10.822
71.319,0.000,-0.744,3.000,11.427,24.552,10.670
71.325,0.000,-0.744,3.000,11.006,26.011,12.109
71.332,0.000,-0.744,3.000,11.536,25.891,14.249
71.339,0.000,-0.744,3.000,13.553,27.908,16.262
71.344,0.000,-0.744,3.000,12.962,31.725,17.512
71.349,0.000,-0.744,3.000,12.324,32.028,19.313
71.354,0.000,-0.744,3.000,13.022,31.843,19.560
71.359,0.000,-0.744,3.000,11.542,33.232,21.038
71.366,0.000,-0.744,3.000,9.164,37.092,22.025
71.372,0.000,-0.744,3.000,10.148,37.396,23.070
71.377,0.000,-0.744,3.000,8.917,41.023,22.948
71.384,0.000,-0.744,3.000,9.128,37.453,24.308
71.391,0.000,-0.744,3.000,6.775,38.205,24.370
71.398,0.000,-0.744,3.000,6.823,35.240,24.943
71.403,0.000,-0.744,3.000,6.060,33.913,24.845
71.408,0.000,-0.744,3.000,3.709,37.099,25.847
71.414,0.000,-0.744,3.000,3.455,35.700,25.253
71.421,0.000,-0.744,3.000,2.330,31.832,25.545
71.426,0.000,-0.744,3.000,1.617,29.911,24.637
71.431,0.000,-0.744,3.000,0.037,28.839,24.217
71.438,0.000,-0.893,3.000,-3.091,28.767,23.058
71.445,0.000,-0.893,3.000,-4.762,29.656,21.388
71.451,0.000,-0.893,3.000,-8.607,30.668,19.811
71.458,0.000,-1.492,3.000,-8.489,32.100,18.709
71.464,0.000,-1.944,3.000,-9.577,32.774,18.059
71.471,0.000,-1.944,3.000,-9.626,32.587,17.810
71.478,0.000,-2.552,3.000,-9.989,33.500,15.876
71.485,0.000,-2.247,3.000,-12.264,36.236,16.019
71.491,0.000,-2.247,3.000,-9.879,36.034,16.240
71.497,0.000,-2.247,3.000,-9.643,38.568,17.336
71.502,0.000,-2.706,3.000,-10.298,40.605,17.631
71.508,0.000,-2.706,3.000,-7.975,37.064,14.704
71.515,0.000,-3.325,3.000,-7.212,31.227,13.579
71.520,0.000,-3.325,3.000,-6.090,27.615,10.816
71.525,0.000,-3.481,3.000,-6.650,28.432,8.759
71.532,0.000,-4.435,3.000,-5.403,26.398,8.133
71.539,0.000,-6.099,3.000,-3.475,21.775,7.505
71.545,0.000,-6.099,3.000,-1.967,18.529,6.509
71.552,0.000,-6.099,3.000,-1.002,16.035,4.791
71.559,0.000,-6.099,3.000,1.077,11.438,4.128
71.564,0.000,-8.068,3.000,0.910,12.755,2.595
71.569,0.000,-8.068,3.000,1.069,13.302,1.182
71.574,0.000,-8.068,3.000,1.537,10.954,0.100
71.579,0.000,-14.018,3.000,1.880,8.499,-0.597
71.584,0.000,-13.777,3.000,1.209,6.557,-0.117
71.589,0.000,-13.777,3.000,-0.993,1.273,1.657
71.596,0.000,-13.777,3.000,-0.493,0.601,1.478
71.603,0.000,-15.261,3.000,-2.114,3.696,-0.554
71.609,0.000,-15.261,3.000,-0.921,3.667,-2.788
71.616,0.000,-17.111,3.000,-0.651,2.966,-3.860
71.623,0.000,-16.569,3.000,-2.792,3.542,-5.076
71.628,0.000,-16.569,3.000,-1.309,1.241,-3.615
71.633,0.000,-16.569,3.000,-2.008,0.413,-3.332
71.640,0.000,-16.569,3.000,-3.457,-1.355,-4.219
71.645,0.000,-16.569,3.000,-3.011,-5.105,-2.413
71.650,0.000,-16.569,3.000,-3.048,-10.197,-1.118
71.656,0.000,-16.569,3.000,-3.149,-10.836,-3.398
71.663,0.000,-16.569,3.000,-3.000,-13.329,-2.944
71.668,0.000,-16.569,3.000,-4.100,-16.782,-3.279
71.675,0.000,-16.569,3.000,-4.130,-16.776,-4.090
71.680,0.000,-21.561,3.000,-2.374,-17.343,-6.338
71.687,0.000,-21.883,3.000,-3.204,-13.200,-7.717
71.692,0.000,-21.883,3.000,-2.796,-12.618,-7.481
71.699,0.000,-21.883,3.000,-2.592,-11.097,-9.718
71.704,0.000,-24.586,3.000,-3.028,-10.121,-8.666
71.710,0.000,-24.586,3.000,-1.907,-10.407,-9.480
71.717,0.000,-26.395,3.000,-2.196,-11.112,-8.203
71.724,0.000,-27.526,3.000,-1.997,-9.361,-6.641
71.731,0.000,-27.145,3.000,-2.369,-11.285,-4.050
71.737,0.000,-27.145,3.000,-3.196,-12.027,-2.511
71.742,0.000,-31.987,3.000,-1.975,-14.466,-1.436
71.749,0.000,-31.987,3.000,-1.773,-18.128,-1.001
71.754,0.000,-34.642,3.000,-0.409,-21.815,-0.377
71.761,0.000,-37.463,3.000,-3.323,-21.099,-0.780
71.768,0.000,-37.463,3.000,-0.617,-24.924,0.759
71.774,0.000,-37.463,3.000,-1.628,-26.890,2.429
71.781,0.000,-37.950,3.000,-0.400,-29.140,3.756
71.788,0.000,-37.950,3.000,-1.253,-30.098,3.203
71.795,0.000,-37.950,3.000,0.051,-33.313,3.709
71.801,0.000,-37.463,3.000,0.342,-32.900,6.568
71.806,0.000,-37.463,3.000,-0.044,-32.692,9.807
71.811,0.000,-37.463,3.000,2.421,-35.504,9.423
71.818,0.000,-37.463,3.000,1.285,-36.074,9.471
71.823,0.000,-37.463,3.000,2.051,-36.261,11.408
71.828,0.000,-37.463,3.000,3.933,-37.158,13.627
71.833,0.000,-37.463,3.000,6.493,-39.722,14.355
71.838,0.000,-37.950,3.000,8.422,-41.470,13.030
71.845,0.000,-37.950,3.000,8.352,-41.838,13.860
71.852,0.000,-37.950,3.000,13.084,-45.018,12.910
71.859,0.000,-38.442,3.000,14.133,-45.775,12.995
71.864,0.000,-38.939,3.000,14.321,-46.116,11.728
71.870,0.000,-39.948,3.000,19.237,-52.060,11.852
71.875,0.000,-39.948,3.000,18.608,-50.321,8.467
71.882,0.000,-39.441,3.000,17.793,-51.447,7.510
71.887,0.000,-39.441,3.000,17.929,-51.768,4.935
71.894,0.000,-39.441,3.000,20.788,-55.406,5.078
71.901,0.000,-39.441,3.000,20.026,-56.827,6.760
71.908,0.000,-39.441,3.000,20.198,-60.656,7.750
71.914,0.000,-39.441,3.000,21.011,-61.984,6.767
71.919,0.000,-39.441,3.000,20.054,-63.423,5.373
71.926,0.000,-39.441,3.000,20.165,-65.339,6.877
71.931,0.000,-39.441,3.000,19.629,-63.911,4.418
71.936,0.000,-39.441,3.000,18.529,-63.535,2.689
71.941,0.000,-39.948,3.000,18.289,-63.832,4.430
71.946,0.000,-39.948,3.000,16.848,-63.659,5.367
71.951,0.000,-39.948,3.000,17.937,-66.333,10.716
71.956,0.000,-41.500,3.000,14.246,-66.188,13.221
71.961,0.000,-41.500,3.000,13.935,-64.398,11.112
71.966,0.000,-41.500,3.000,15.057,-61.710,8.149
71.973,0.000,-43.098,3.000,14.357,-59.116,6.118
71.978,0.000,-43.098,3.000,13.736,-56.437,5.923
71.985,0.000,-43.098,3.000,13.980,-54.649,4.553
71.992,0.000,-43.098,3.000,13.398,-50.835,1.859
71.999,0.000,-43.098,3.000,10.716,-47.561,0.947
72.005,0.000,-43.098,3.000,10.340,-46.151,0.648
