R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
175,0,1900,200,0,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
81.929,0.000,-0.297,1.000,12.215,4.587,13.048
81.936,0.000,-0.297,1.000,13.412,4.811,12.388
81.942,0.000,-0.297,1.000,16.054,6.253,13.294
81.949,0.000,-0.297,1.000,17.050,9.048,14.480
81.955,0.000,-0.297,1.000,16.094,12.079,15.564
81.961,0.000,-0.297,1.000,15.686,11.244,15.327
81.967,0.000,-0.297,1.000,16.538,10.464,15.674
81.974,0.000,-0.297,1.000,16.296,8.361,15.250
81.980,0.000,-0.297,1.000,14.729,7.976,15.596
81.986,0.000,-0.297,1.000,12.170,9.449,15.108
81.993,0.000,-0.297,1.000,9.281,8.176,15.030
81.999,0.000,-0.297,1.000,6.927,6.405,14.388
82.005,0.000,-0.297,1.000,3.434,5.191,14.354
82.012,0.000,-0.297,1.000,-0.249,5.122,13.982
82.018,0.000,-0.297,1.000,-5.143,7.862,14.263
82.024,0.000,-0.297,1.000,-7.981,6.789,13.526
82.030,0.000,-0.297,1.000,-9.390,7.257,13.891
82.037,0.000,-0.297,1.000,-9.294,7.414,13.216
82.043,0.000,-0.297,1.000,-9.377,7.445,14.023
82.049,0.000,-0.297,1.000,-8.005,6.093,13.292
82.055,0.000,-0.297,1.000,-8.227,7.043,12.828
82.062,0.000,-0.297,1.000,-7.295,5.456,12.268
82.068,0.000,-0.297,1.000,-7.412,5.250,11.518
82.074,0.000,-0.297,1.000,-6.657,3.835,10.586
82.081,0.000,-0.297,1.000,-7.263,5.818,8.452
82.087,0.000,-0.297,1.000,-6.885,6.281,6.574
82.093,0.000,-0.297,1.000,-7.541,6.406,4.107
82.100,0.000,-0.297,1.000,-7.922,7.910,2.007
82.106,0.000,-0.297,1.000,-7.975,8.543,1.913
82.112,0.000,-0.297,1.000,-6.624,7.731,0.309
82.119,0.000,-0.297,1.000,-5.797,4.734,-0.321
82.125,0.000,-0.297,1.000,-6.052,1.630,-1.606
82.131,0.000,-0.297,1.000,-4.737,-0.915,-3.311
82.137,0.000,-0.297,1.000,-3.801,-2.194,-4.225
82.144,0.000,-0.297,1.000,-3.751,-2.074,-5.991
82.150,0.000,-0.297,1.000,-3.311,-1.639,-7.720
82.157,0.000,-0.297,1.000,-2.963,-3.367,-9.796
82.163,0.000,-0.297,1.000,-2.691,-3.844,-10.537
82.169,0.000,-0.297,1.000,-3.013,-4.554,-10.840
82.175,0.000,-0.297,1.000,-1.374,-6.711,-11.794
82.182,0.000,-0.297,1.000,-1.428,-7.421,-12.420
82.188,0.000,-0.297,1.000,-1.154,-9.077,-13.545
82.194,0.000,-0.297,1.000,-1.781,-6.831,-13.746
82.201,0.000,-0.297,1.000,-2.888,-7.451,-14.579
82.207,0.000,-0.297,1.000,-3.695,-6.534,-15.367
82.213,0.000,-0.446,1.000,-2.577,-7.982,-14.118
82.218,0.000,-0.446,1.000,-2.909,-6.388,-14.828
82.225,0.000,-0.446,1.000,-2.342,-7.833,-13.963
82.232,0.000,-0.446,1.000,-2.232,-8.389,-13.169
82.238,0.000,-0.446,1.000,-4.582,-8.021,-11.940
82.245,0.000,-0.446,1.000,-6.046,-8.687,-10.312
82.251,0.000,-0.446,1.000,-7.010,-10.171,-8.412
82.258,0.000,-0.446,1.000,-8.804,-9.263,-7.442
82.265,0.000,-0.446,1.000,-7.535,-10.445,-6.481
82.271,0.000,-0.744,1.000,-6.192,-10.974,-5.746
82.276,0.000,-0.744,1.000,-5.687,-10.080,-4.355
82.281,0.000,-2.247,1.000,-5.636,-14.027,-4.560
82.286,0.000,-1.642,1.000,-5.779,-17.739,-4.740
82.293,0.000,-1.642,1.000,-6.149,-16.722,-5.041
82.300,0.000,-1.642,1.000,-4.981,-14.312,-5.114
82.305,0.000,-1.642,1.000,-3.973,-17.129,-4.808
82.310,0.000,-1.192,1.000,-4.014,-19.128,-5.612
82.316,0.000,-1.192,1.000,-3.047,-18.598,-4.951
82.322,0.000,-1.192,1.000,-2.318,-17.991,-4.295
82.329,0.000,-1.642,1.000,-2.038,-15.814,-4.326
82.334,0.000,-1.642,1.000,-0.363,-16.491,-3.284
82.341,0.000,-1.642,1.000,-0.187,-11.334,-2.967
82.346,0.000,-1.642,1.000,0.901,-11.271,-3.428
82.351,0.000,-1.341,1.000,0.327,-10.251,-2.625
82.358,0.000,-1.341,1.000,0.993,-7.182,-0.798
82.365,0.000,-1.492,1.000,1.575,-4.944,-1.203
82.371,0.000,-1.492,1.000,1.167,-2.017,-1.150
82.378,0.000,-1.642,1.000,1.251,-0.048,-0.838
82.385,0.000,-1.642,1.000,0.031,0.510,-1.471
82.392,0.000,-1.642,1.000,-0.495,1.780,-1.411
82.398,0.000,-1.192,1.000,-1.448,3.411,-0.829
82.404,0.000,-1.192,1.000,-3.544,6.028,-1.450
82.411,0.000,-1.192,1.000,-2.267,3.679,0.355
82.417,0.000,-1.192,1.000,-2.496,4.119,0.016
82.423,0.000,-1.192,1.000,-2.384,6.609,0.034
82.430,0.000,-1.192,1.000,-0.797,4.784,0.105
82.436,0.000,-1.192,1.000,-0.002,2.670,0.594
82.442,0.000,-1.192,1.000,0.653,0.635,0.014
82.448,0.000,-1.192,1.000,0.691,-1.525,1.414
82.455,0.000,-1.192,1.000,2.101,-4.392,2.908
82.461,0.000,-1.192,1.000,1.775,-1.907,3.009
82.467,0.000,-1.192,1.000,2.500,-1.659,3.270
82.474,0.000,-1.192,1.000,2.124,1.505,4.865
82.480,0.000,-1.192,1.000,2.164,3.387,4.666
82.486,0.000,-1.192,1.000,3.816,6.612,4.434
82.493,0.000,-1.192,1.000,4.797,8.799,3.261
82.499,0.000,-1.192,1.000,4.682,12.081,3.131
82.505,0.000,-1.192,1.000,4.412,14.637,0.736
82.512,0.000,-1.192,1.000,5.438,14.169,0.241
82.518,0.000,-1.192,1.000,5.635,14.015,-1.369
82.524,0.000,-1.192,1.000,4.666,13.242,-1.438
82.531,0.000,-1.042,1.000,5.246,12.228,0.356
82.537,0.000,-1.042,1.000,6.872,13.933,1.091
82.544,0.000,-1.042,1.000,8.976,12.285,1.239
82.550,0.000,-1.192,1.000,8.077,10.016,2.982
82.557,0.000,-1.192,1.000,8.774,9.207,3.396
82.563,0.000,-1.642,1.000,8.993,9.428,4.416
82.568,0.000,-1.642,1.000,10.896,7.495,4.881
82.573,0.000,-1.944,1.000,10.448,7.808,3.845
82.580,0.000,-1.944,1.000,10.403,6.502,3.549
82.587,0.000,-1.944,1.000,8.433,6.915,3.540
82.593,0.000,-1.944,1.000,10.162,8.683,3.269
82.600,0.000,-1.944,1.000,8.725,9.109,2.498
82.605,0.000,-1.944,1.000,10.205,9.231,3.090
82.612,0.000,-2.552,1.000,9.486,9.354,3.153
82.619,0.000,-2.552,1.000,6.343,10.827,1.012
82.625,0.000,-3.796,1.000,6.950,11.943,2.161
82.632,0.000,-3.796,1.000,6.132,12.256,2.646
82.637,0.000,-3.796,1.000,5.090,14.700,1.758
82.642,0.000,-3.796,1.000,4.349,13.024,1.282
82.647,0.000,-3.796,1.000,3.786,13.620,1.583
82.652,0.000,-6.796,1.000,5.209,10.268,2.291
82.657,0.000,-6.796,1.000,7.098,9.658,2.578
82.664,0.000,-6.796,1.000,6.107,9.845,3.010
82.669,0.000,-6.796,1.000,8.721,8.181,3.016
82.676,0.000,-9.218,1.000,8.303,10.030,2.102
82.681,0.000,-9.218,1.000,11.385,9.372,1.774
82.688,0.000,-14.262,1.000,10.176,9.785,2.795
82.693,0.000,-14.262,1.000,11.520,8.500,2.676
82.698,0.000,-14.756,1.000,12.117,8.771,2.649
82.703,0.000,-15.517,1.000,12.864,12.327,0.680
82.708,0.000,-15.517,1.000,13.889,14.784,1.333
82.713,-0.297,-18.231,1.000,14.069,16.765,2.602
82.718,-0.297,-18.231,1.000,14.137,17.379,4.355
82.724,-0.297,-18.231,1.000,14.403,16.847,5.957
82.729,-0.446,-20.614,1.000,14.654,15.737,6.901
82.735,-0.446,-21.561,1.000,15.070,15.752,8.227
82.740,-0.446,-21.561,1.000,15.339,14.477,8.876
82.746,-0.446,-21.561,1.000,16.704,11.059,8.737
82.752,-0.446,-24.941,1.000,16.330,9.319,6.951
82.757,-0.446,-25.298,1.000,16.757,7.291,7.411
82.763,-0.446,-25.298,1.000,16.491,7.928,5.668
82.768,-0.446,-25.298,1.000,15.958,9.678,4.001
82.774,-0.446,-26.768,1.000,15.355,10.918,1.256
82.779,-0.446,-26.768,1.000,12.918,11.871,-1.123
82.785,-0.446,-26.768,1.000,10.331,12.777,-1.752
82.790,-0.446,-26.768,1.000,9.121,13.604,-1.849
82.796,-0.446,-26.768,1.000,10.031,12.521,-1.386
82.802,-0.446,-26.768,1.000,10.312,9.978,-0.838
82.807,-0.446,-26.768,1.000,9.931,8.678,0.023
82.813,-0.446,-31.560,1.000,9.164,7.819,1.247
82.818,-0.446,-31.138,1.000,9.489,5.533,3.073
82.824,-0.446,-31.138,1.000,10.614,2.705,5.218
82.830,-0.446,-31.138,1.000,12.244,1.527,5.370
82.835,-0.446,-30.720,1.000,14.291,-0.673,5.751
82.841,-0.446,-30.720,1.000,14.808,-0.832,4.608
82.846,-0.446,-30.720,1.000,13.969,-0.233,3.408
82.852,-0.446,-30.720,1.000,13.733,2.734,2.801
82.857,-0.446,-30.720,1.000,14.153,4.716,1.447
82.863,-0.446,-30.720,1.000,15.327,5.638,1.214
82.869,-0.446,-30.720,1.000,13.968,7.307,1.225
82.874,-0.446,-30.720,1.000,13.063,7.489,1.491
82.880,-0.446,-30.720,1.000,12.362,6.306,1.312
82.885,-0.446,-30.720,1.000,11.708,4.104,2.763
82.891,-0.446,-30.720,1.000,10.979,2.122,4.542
82.897,-0.446,-30.720,1.000,9.930,1.245,4.810
82.902,-0.595,-34.188,1.000,7.458,0.408,5.367
82.908,-0.595,-34.188,1.000,6.584,-2.907,8.441
82.913,-0.595,-37.950,1.000,8.724,-5.721,9.436
82.918,-0.595,-33.739,1.000,8.152,-7.735,9.379
82.924,-0.595,-33.739,1.000,8.043,-9.638,10.191
82.929,-0.595,-33.739,1.000,8.820,-9.963,8.034
82.934,-0.595,-33.294,1.000,7.825,-10.610,7.073
82.940,-0.595,-33.294,1.000,7.389,-12.088,5.824
82.945,-0.595,-33.294,1.000,7.185,-13.959,3.262
82.950,-0.595,-33.294,1.000,5.439,-13.575,-0.014
82.956,-0.595,-34.188,1.000,5.319,-15.114,-0.161
82.961,-0.595,-34.188,1.000,5.160,-16.628,0.402
82.966,-0.595,-34.188,1.000,4.114,-17.732,1.426
82.972,-0.595,-34.188,1.000,3.185,-18.361,1.788
82.977,-0.595,-34.188,1.000,5.093,-20.616,2.913
82.982,-0.595,-34.188,1.000,5.460,-21.940,4.719
82.988,-0.595,-34.188,1.000,4.983,-22.827,4.877
82.993,-0.595,-34.188,1.000,5.701,-26.031,4.010
82.999,-0.595,-34.188,1.000,6.139,-27.934,3.388
83.004,-0.595,-33.294,1.000,5.557,-29.393,1.297
83.009,-0.595,-33.294,1.000,6.127,-32.115,0.423
83.015,-0.595,-33.294,1.000,6.361,-35.206,-1.035
83.020,-0.595,-34.642,1.000,5.822,-36.359,-2.030
83.025,-0.595,-34.642,1.000,5.888,-35.016,-1.985
83.031,-0.595,-34.642,1.000,6.659,-36.889,-0.770
83.036,-0.595,-34.642,1.000,5.404,-37.583,-1.085
83.041,-0.595,-34.188,1.000,5.063,-34.297,0.373
83.047,-0.595,-34.188,1.000,4.843,-34.111,1.119
83.052,-0.595,-34.188,1.000,2.899,-34.862,2.886
83.058,-0.595,-34.188,1.000,1.082,-31.614,2.272
83.063,-0.595,-41.500,1.000,0.810,-30.110,1.285
83.068,-0.595,-41.500,1.000,0.780,-32.615,2.074
83.074,-0.595,-41.500,1.000,-0.892,-35.090,2.160
83.079,-0.595,-41.500,1.000,1.088,-36.393,1.571
83.085,-0.595,-41.500,1.000,3.000,-37.921,2.604
83.090,-0.595,-40.460,1.000,2.097,-39.494,3.111
83.095,-0.595,-40.460,1.000,1.539,-40.338,3.892
83.101,-0.595,-40.460,1.000,1.806,-40.440,3.363
83.106,-1.042,-37.950,1.000,3.179,-40.813,3.587
83.112,-1.042,-35.563,1.000,2.492,-41.449,2.280
