R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
175,0,1900,200,0,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
68.567,0.000,0.000,0.000,0.000,0.000,0.000
68.572,0.000,0.000,0.000,0.000,0.000,0.000
68.577,0.000,0.000,0.000,0.000,0.000,0.000
68.582,0.000,0.000,0.000,0.000,0.000,0.000
68.587,0.000,0.000,0.000,0.000,0.000,0.000
68.592,0.000,0.000,0.000,0.000,0.000,0.000
68.597,0.000,0.000,0.000,0.000,0.000,0.000
68.602,0.000,0.000,0.000,0.000,0.000,0.000
68.607,0.000,0.000,0.000,0.000,0.000,0.000
68.612,0.000,0.000,0.000,0.000,0.000,0.000
68.617,0.000,0.000,0.000,0.000,0.000,0.000
68.622,0.000,0.000,0.000,0.000,0.000,0.000
68.627,0.000,0.000,0.000,0.000,0.000,0.000
68.632,0.000,0.000,0.000,0.000,0.000,0.000
68.637,0.000,0.000,0.000,0.000,0.000,0.000
68.642,0.000,0.000,0.000,0.000,0.000,0.000
68.647,0.000,0.000,0.000,0.000,0.000,0.000
68.652,0.000,0.000,0.000,0.000,0.000,0.000
68.657,0.000,0.000,0.000,0.000,0.000,0.000
68.662,0.000,0.000,0.000,0.000,0.000,0.000
68.668,0.000,0.000,0.000,0.000,0.000,0.000
68.673,0.000,0.000,0.000,0.000,0.000,0.000
68.678,0.000,0.000,0.000,0.000,0.000,0.000
68.683,0.000,0.000,0.000,0.000,0.000,0.000
68.688,0.000,0.000,0.000,0.000,0.000,0.000
68.693,0.000,0.000,0.000,0.000,0.000,0.000
68.698,0.000,0.000,0.000,0.000,0.000,0.000
68.703,0.000,0.000,0.000,0.000,0.000,0.000
68.708,0.000,0.000,0.000,0.000,0.000,0.000
68.713,0.000,0.000,0.000,0.000,0.000,0.000
68.718,0.000,0.000,0.000,0.000,0.000,0.000
68.723,0.000,0.000,0.000,0.000,0.000,0.000
68.728,0.000,0.000,0.000,0.000,0.000,0.000
68.733,0.000,0.000,0.000,0.000,0.000,0.000
68.738,0.000,0.000,0.000,0.000,0.000,0.000
68.743,0.000,0.000,0.000,0.000,0.000,0.000
68.748,0.000,0.000,0.000,0.000,0.000,0.000
68.753,0.000,0.000,0.000,0.000,0.000,0.000
68.758,0.000,0.000,0.000,0.000,0.000,0.000
68.763,0.000,0.000,0.000,0.000,0.000,0.000
68.768,0.000,0.000,0.000,0.000,0.000,0.000
68.773,0.000,0.000,0.000,0.000,0.000,0.000
68.778,0.000,0.000,0.000,0.000,0.000,0.000
68.783,0.000,0.000,0.000,0.000,0.000,0.000
68.788,0.000,0.000,0.000,0.000,0.000,0.000
68.793,0.000,0.000,0.000,0.000,0.000,0.000
68.798,0.000,0.000,0.000,0.000,0.000,0.000
68.803,0.000,0.000,0.000,0.000,0.000,0.000
68.809,0.000,0.000,0.000,0.000,0.000,0.000
68.814,0.000,0.000,0.000,0.000,0.000,0.000
68.819,0.000,0.000,0.000,0.000,0.000,0.000
68.824,0.000,0.000,0.000,0.000,0.000,0.000
68.829,0.000,0.000,0.000,0.000,0.000,0.000
68.834,0.000,0.000,0.000,0.000,0.000,0.000
68.839,0.000,0.000,0.000,0.000,0.000,0.000
68.844,0.000,0.000,0.000,0.000,0.000,0.000
68.849,0.000,0.000,0.000,0.000,0.000,0.000
68.854,0.000,0.000,0.000,0.000,0.000,0.000
68.859,0.000,0.000,0.000,0.000,0.000,0.000
68.864,0.000,0.000,0.000,0.000,0.000,0.000
68.869,0.000,0.000,0.000,0.000,0.000,0.000
68.874,0.000,0.000,0.000,0.000,0.000,0.000
68.879,0.000,0.000,0.000,0.000,0.000,0.000
68.884,0.000,0.000,0.000,0.000,0.000,0.000
68.889,0.000,0.000,0.000,0.000,0.000,0.000
68.894,0.000,0.000,0.000,0.000,0.000,0.000
68.899,0.000,0.000,0.000,0.000,0.000,0.000
68.904,0.000,0.000,0.000,0.000,0.000,0.000
68.909,0.000,0.000,0.000,0.000,0.000,0.000
68.914,0.000,0.000,0.000,0.000,0.000,0.000
68.919,0.000,0.000,0.000,0.000,0.000,0.000
68.924,0.000,0.000,0.000,0.000,0.000,0.000
68.929,0.000,0.000,0.000,0.000,0.000,0.000
68.935,0.000,0.000,0.000,0.000,0.000,0.000
68.940,0.000,0.000,0.000,0.000,0.000,0.000
68.945,0.000,0.000,0.000,0.000,0.000,0.000
68.950,0.000,0.000,0.000,0.000,0.000,0.000
68.955,0.000,0.000,0.000,0.000,0.000,0.000
68.960,0.000,0.000,0.000,0.000,0.000,0.000
68.965,0.000,0.000,0.000,0.000,0.000,0.000
68.970,0.000,0.000,0.000,0.000,0.000,0.000
68.975,0.000,0.000,0.000,0.000,0.000,0.000
68.980,0.000,0.000,0.000,0.000,0.000,0.000
68.985,0.000,0.000,0.000,0.000,0.000,0.000
68.990,0.000,0.000,0.000,0.000,0.000,0.000
68.995,0.000,0.000,0.000,0.000,0.000,0.000
69.000,0.000,0.000,0.000,0.000,0.000,0.000
69.005,0.000,0.000,0.000,0.000,0.000,0.000
69.010,0.000,0.000,0.000,0.000,0.000,0.000
69.015,0.000,0.000,0.000,0.000,0.000,0.000
69.020,0.000,0.000,0.000,0.000,0.000,0.000
69.025,0.000,0.000,0.000,0.000,0.000,0.000
69.030,0.000,0.000,0.000,0.000,0.000,0.000
69.035,0.000,0.000,0.000,0.000,0.000,0.000
69.040,0.000,0.000,0.000,0.000,0.000,0.000
69.045,0.000,0.000,0.000,0.000,0.000,0.000
69.050,0.000,0.000,0.000,0.000,0.000,0.000
69.056,0.000,0.000,0.000,0.000,0.000,0.000
69.061,0.000,0.000,0.000,0.000,0.000,0.000
69.066,0.000,0.000,0.000,0.000,0.000,0.000
69.071,0.000,0.000,0.000,0.000,0.000,0.000
69.076,0.000,0.000,0.000,0.000,0.000,0.000
69.081,0.000,0.000,0.000,0.000,0.000,0.000
69.086,0.000,0.000,0.000,0.000,0.000,0.000
69.091,0.000,0.000,0.000,0.000,0.000,0.000
69.096,0.000,0.000,0.000,0.000,0.000,0.000
69.101,0.000,0.000,0.000,0.000,0.000,0.000
69.106,0.000,0.000,0.000,0.000,0.000,0.000
69.111,0.000,0.000,0.000,0.000,0.000,0.000
69.116,0.000,0.000,0.000,0.000,0.000,0.000
69.121,0.000,0.000,0.000,0.000,0.000,0.000
69.126,0.000,0.000,0.000,0.000,0.000,0.000
69.131,0.000,0.000,0.000,0.000,0.000,0.000
69.136,0.000,0.000,0.000,0.000,0.000,0.000
69.141,0.000,0.000,0.000,0.000,0.000,0.000
69.146,0.000,0.000,0.000,0.000,0.000,0.000
69.151,0.000,0.000,0.000,0.000,0.000,0.000
69.156,0.000,0.000,0.000,0.000,0.000,0.000
69.161,0.000,0.000,0.000,0.000,0.000,0.000
69.166,0.000,0.000,0.000,0.000,0.000,0.000
69.171,0.000,0.000,0.000,0.000,0.000,0.000
69.177,0.000,0.000,0.000,0.000,0.000,0.000
69.182,0.000,0.000,0.000,0.000,0.000,0.000
69.187,0.000,0.000,0.000,0.000,0.000,0.000
69.192,0.000,0.000,0.000,0.000,0.000,0.000
69.197,0.000,0.000,0.000,0.000,0.000,0.000
69.202,0.000,0.000,0.000,0.000,0.000,0.000
69.207,0.000,0.000,0.000,0.000,0.000,0.000
69.212,0.000,0.000,0.000,0.000,0.000,0.000
69.217,0.000,0.000,0.000,0.000,0.000,0.000
69.222,0.000,0.000,0.000,0.000,0.000,0.000
69.227,0.000,0.000,0.000,0.000,0.000,0.000
69.232,0.000,0.000,0.000,0.000,0.000,0.000
69.237,0.000,0.000,0.000,0.000,0.000,0.000
69.242,0.000,0.000,0.000,0.000,0.000,0.000
69.247,0.000,0.000,0.000,0.000,0.000,0.000
69.252,0.000,0.000,0.000,0.000,0.000,0.000
69.257,0.000,0.000,0.000,0.000,0.000,0.000
69.262,0.000,0.000,0.000,0.000,0.000,0.000
69.267,0.000,0.000,0.000,0.000,0.000,0.000
69.272,0.000,0.000,0.000,0.000,0.000,0.000
69.277,0.000,0.000,0.000,0.000,0.000,0.000
69.282,0.000,0.000,0.000,0.000,0.000,0.000
69.287,0.000,0.000,0.000,0.000,0.000,0.000
69.292,0.000,0.000,0.000,0.000,0.000,0.000
69.298,0.000,0.000,0.000,0.000,0.000,0.000
69.303,0.000,0.000,0.000,0.000,0.000,0.000
69.308,0.000,0.000,0.000,0.000,0.000,0.000
69.313,0.000,0.000,0.000,0.000,0.000,0.000
69.318,0.000,0.000,0.000,0.000,0.000,0.000
69.323,0.000,0.000,0.000,0.000,0.000,0.000
69.328,0.000,0.000,0.000,0.000,0.000,0.000
69.333,0.000,0.000,0.000,0.000,0.000,0.000
69.338,0.000,0.000,0.000,0.000,0.000,0.000
69.343,0.000,0.000,0.000,0.000,0.000,0.000
69.348,0.000,0.000,0.000,0.000,0.000,0.000
69.353,0.000,0.000,0.000,0.000,0.000,0.000
69.358,0.000,0.000,0.000,0.000,0.000,0.000
69.363,0.000,0.000,0.000,0.000,0.000,0.000
69.368,0.000,0.000,0.000,0.000,0.000,0.000
69.373,0.000,0.000,0.000,0.000,0.000,0.000
69.378,0.000,0.000,0.000,0.000,0.000,0.000
69.383,0.000,0.000,0.000,0.000,0.000,0.000
69.388,0.000,0.000,0.000,0.000,0.000,0.000
69.393,0.000,0.000,0.000,0.000,0.000,0.000
69.398,0.000,0.000,0.000,0.000,0.000,0.000
69.403,0.000,0.000,0.000,0.000,0.000,0.000
69.408,0.000,0.000,0.000,0.000,0.000,0.000
69.414,0.000,0.000,0.000,0.000,0.000,0.000
69.419,0.000,0.000,0.000,0.000,0.000,0.000
69.424,0.000,0.000,0.000,0.000,0.000,0.000
69.429,0.000,0.000,0.000,0.000,0.000,0.000
69.434,0.000,0.000,0.000,0.000,0.000,0.000
69.439,0.000,0.000,0.000,0.000,0.000,0.000
69.444,0.000,0.000,0.000,0.000,0.000,0.000
69.449,0.000,0.000,0.000,0.000,0.000,0.000
69.454,0.000,0.000,0.000,0.000,0.000,0.000
69.459,0.000,0.000,0.000,0.000,0.000,0.000
69.464,0.000,0.000,0.000,0.000,0.000,0.000
69.469,0.000,0.000,0.000,0.000,0.000,0.000
69.474,0.000,0.000,0.000,0.000,0.000,0.000
69.479,0.000,0.000,0.000,0.000,0.000,0.000
69.484,0.000,0.000,0.000,0.000,0.000,0.000
69.489,0.000,0.000,0.000,0.000,0.000,0.000
69.494,0.000,0.000,0.000,0.000,0.000,0.000
69.499,0.000,0.000,0.000,0.000,0.000,0.000
69.504,0.000,0.000,0.000,0.000,0.000,0.000
69.509,0.000,0.000,0.000,0.000,0.000,0.000
69.514,0.000,0.000,0.000,0.000,0.000,0.000
69.519,0.000,0.000,0.000,0.000,0.000,0.000
69.524,0.000,0.000,0.000,0.000,0.000,0.000
69.529,0.000,0.000,0.000,0.000,0.000,0.000
69.534,0.000,0.000,0.000,0.000,0.000,0.000
69.539,0.000,0.000,0.000,0.000,0.000,0.000
69.544,0.000,0.000,0.000,0.000,0.000,0.000
69.549,0.000,0.000,0.000,0.000,0.000,0.000
69.555,0.000,0.000,0.000,0.000,0.000,0.000
69.560,0.000,0.000,0.000,0.000,0.000,0.000
69.565,0.000,0.000,0.000,0.000,0.000,0.000
69.570,0.000,0.000,0.000,0.000,0.000,0.000
69.575,0.000,0.000,0.000,0.000,0.000,0.000
69.580,0.000,0.000,0.000,0.000,0.000,0.000
69.585,0.000,0.000,0.000,0.000,0.000,0.000
69.590,0.000,0.000,0.000,0.000,0.000,0.000
69.595,0.000,0.000,0.000,0.000,0.000,0.000
69.600,0.000,0.000,0.000,0.000,0.000,0.000
69.605,0.000,0.000,0.000,0.000,0.000,0.000
69.610,0.000,0.000,0.000,0.000,0.000,0.000
69.615,0.000,0.000,0.000,0.000,0.000,0.000
69.620,0.000,0.000,0.000,0.000,0.000,0.000
69.625,0.000,0.000,0.000,0.000,0.000,0.000
69.630,0.000,0.000,0.000,0.000,0.000,0.000
69.635,0.000,0.000,0.000,0.000,0.000,0.000
69.640,0.000,0.000,0.000,0.000,0.000,0.000
69.645,0.000,0.000,0.000,0.000,0.000,0.000
69.650,0.000,0.000,0.000,0.000,0.000,0.000
69.655,0.000,0.000,0.000,0.000,0.000,0.000
69.660,0.000,0.000,0.000,0.000,0.000,0.000
69.665,0.000,0.000,0.000,0.000,0.000,0.000
69.670,0.000,0.000,0.000,0.000,0.000,0.000
69.675,0.000,0.000,0.000,0.000,0.000,0.000
69.680,0.000,0.000,0.000,0.000,0.000,0.000
69.685,0.000,0.000,0.000,0.000,0.000,0.000
69.691,0.000,0.000,0.000,0.000,0.000,0.000
69.696,0.000,0.000,0.000,0.000,0.000,0.000
69.701,0.000,0.000,0.000,0.000,0.000,0.000
69.706,0.000,0.000,0.000,0.000,0.000,0.000
69.711,0.000,0.000,0.000,0.000,0.000,0.000
69.716,0.000,0.000,0.000,0.000,0.000,0.000
69.721,0.000,0.000,0.000,0.000,0.000,0.000
69.726,0.000,0.000,0.000,0.000,0.000,0.000
69.731,0.000,0.000,0.000,0.000,0.000,0.000
69.736,0.000,0.000,0.000,0.000,0.000,0.000
69.741,0.000,0.000,0.000,0.000,0.000,0.000
69.746,0.000,0.000,0.000,0.000,0.000,0.000
69.751,0.000,0.000,0.000,0.000,0.000,0.000
69.756,0.000,0.000,0.000,0.000,0.000,0.000
69.761,0.000,0.000,0.000,0.000,0.000,0.000
69.766,0.000,0.000,0.000,0.000,0.000,0.000
69.771,0.000,0.000,0.000,0.000,0.000,0.000
69.776,0.000,0.000,0.000,0.000,0.000,0.000
69.781,0.000,0.000,0.000,0.000,0.000,0.000
69.786,0.000,0.000,0.000,0.000,0.000,0.000
69.791,0.000,0.000,0.000,0.000,0.000,0.000
69.796,0.000,0.000,0.000,0.000,0.000,0.000
69.801,0.000,0.000,0.000,0.000,0.000,0.000
69.806,0.000,0.000,0.000,0.000,0.000,0.000
69.811,0.000,0.000,0.000,0.000,0.000,0.000
69.816,0.000,0.000,0.000,0.000,0.000,0.000
69.821,0.000,0.000,0.000,0.000,0.000,0.000
69.827,0.000,0.000,0.000,0.000,0.000,0.000
69.832,0.000,0.000,0.000,0.000,0.000,0.000
69.837,0.000,0.000,0.000,0.000,0.000,0.000
69.842,0.000,0.000,0.000,0.000,0.000,0.000
69.847,0.000,0.000,0.000,0.000,0.000,0.000
69.852,0.000,0.000,0.000,0.000,0.000,0.000
69.857,0.000,0.000,0.000,0.000,0.000,0.000
69.862,0.000,0.000,0.000,0.000,0.000,0.000
69.867,0.000,0.000,0.000,0.000,0.000,0.000
69.872,0.000,0.000,0.000,0.000,0.000,0.000
69.877,0.000,0.000,0.000,0.000,0.000,0.000
69.882,0.000,0.000,0.000,0.000,0.000,0.000
69.887,0.000,0.000,0.000,0.000,0.000,0.000
69.892,0.000,0.000,0.000,0.000,0.000,0.000
69.897,0.000,0.000,0.000,0.000,0.000,0.000
69.902,0.000,0.000,0.000,0.000,0.000,0.000
69.907,0.000,0.000,0.000,0.000,0.000,0.000
69.912,0.000,0.000,0.000,0.000,0.000,0.000
69.917,0.000,0.000,0.000,0.000,0.000,0.000
69.922,0.000,0.000,0.000,0.000,0.000,0.000
69.927,0.000,0.000,0.000,0.000,0.000,0.000
69.932,0.000,0.000,0.000,0.000,0.000,0.000
69.937,0.000,0.000,0.000,0.000,0.000,0.000
69.942,0.000,0.000,0.000,0.000,0.000,0.000
69.947,0.000,0.000,0.000,0.000,0.000,0.000
69.953,0.000,0.000,0.000,0.000,0.000,0.000
69.958,0.000,0.000,0.000,0.000,0.000,0.000
69.963,0.000,0.000,0.000,0.000,0.000,0.000
69.968,0.000,0.000,0.000,0.000,0.000,0.000
69.973,0.000,0.000,0.000,0.000,0.000,0.000
69.978,0.000,0.000,0.000,0.000,0.000,0.000
69.983,0.000,0.000,0.000,0.000,0.000,0.000
69.988,0.000,0.000,0.000,0.000,0.000,0.000
69.993,0.000,0.000,0.000,0.000,0.000,0.000
69.998,0.000,0.000,0.000,0.000,0.000,0.000
