R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
38,20,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,3000,300,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
140.073,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.079,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.086,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.091,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.097,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.103,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.109,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.115,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.121,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.127,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.132,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.139,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.145,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.151,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.157,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.163,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.169,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.174,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.180,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.187,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.193,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.199,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.205,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.211,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.216,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.222,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.228,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.235,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.241,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.247,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.253,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.258,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.264,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.270,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.276,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.282,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.289,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.294,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.300,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.306,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.312,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.318,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.324,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.330,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.335,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.341,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.348,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.354,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.360,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.366,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.372,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.377,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.383,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.390,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.396,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.402,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.408,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.414,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.419,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.425,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.431,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.438,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.444,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.450,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.456,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.461,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.467,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.473,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.479,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.486,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.492,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.497,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.503,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.509,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.515,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.521,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.527,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.533,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.539,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.545,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.551,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.557,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.563,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.569,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.575,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.580,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.586,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.593,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.599,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.605,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.611,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.617,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.622,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.628,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.634,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.640,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.647,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.653,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.659,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.664,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.670,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.676,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.682,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.688,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.695,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.701,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.706,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.712,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.718,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.724,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.730,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.736,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.741,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.747,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.754,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.760,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.766,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.772,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.778,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.783,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.789,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.796,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.802,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.808,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.814,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.820,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.825,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.831,29.090,-1.043,2.000,-387.463,-231.013,-122.204,15.829,4.292,-8.282
140.837,0.000,-0.297,0.000,0.063,-0.559,-0.798,-0.002,0.000,0.004
140.842,0.000,-0.297,0.000,0.755,-0.984,-0.982,-0.029,-0.000,0.095
140.847,0.000,-0.297,0.000,0.135,-0.926,-1.217,-0.005,-0.000,-0.001
140.852,0.000,-0.297,0.000,0.016,-0.697,0.245,-0.001,-0.000,-0.016
140.857,0.000,-0.297,0.000,0.648,-0.045,-0.135,-0.025,-0.001,0.067
140.862,0.000,-0.297,0.000,0.635,-0.747,-0.456,-0.024,-0.001,0.044
140.867,0.000,-0.297,0.000,-0.206,-0.672,-1.331,0.008,-0.002,-0.079
140.872,0.000,-0.297,0.000,0.525,-0.282,-0.666,-0.020,-0.002,0.034
140.878,0.000,-0.297,0.000,-0.014,0.045,-0.886,0.001,-0.002,-0.030
140.883,0.000,-0.297,0.000,-0.414,-0.628,-0.560,0.016,-0.001,-0.064
140.888,0.000,-0.297,0.000,-1.118,-0.335,0.292,0.042,-0.000,-0.139
140.893,0.000,-0.297,0.000,-0.205,-0.792,0.717,0.008,-0.000,-0.002
140.898,0.000,-0.297,0.000,0.275,-1.311,0.787,-0.010,-0.000,0.055
140.903,0.000,-0.297,0.000,0.481,-0.816,0.375,-0.018,-0.001,0.059
140.908,0.000,-0.297,0.000,0.854,-0.609,-1.071,-0.032,-0.002,0.079
140.913,0.000,-0.297,0.000,0.803,-1.112,0.254,-0.030,-0.003,0.053
140.918,0.000,-0.297,0.000,0.767,-1.277,1.126,-0.029,-0.003,0.040
140.924,0.000,-0.297,0.000,0.692,-0.787,1.017,-0.026,-0.004,0.019
140.929,0.000,-0.297,0.000,-0.829,-0.587,0.131,0.031,-0.004,-0.176
140.934,0.000,-0.297,0.000,0.153,0.035,0.570,-0.006,-0.003,-0.005
140.939,0.000,-0.297,0.000,0.135,0.367,0.770,-0.005,-0.004,-0.006
140.944,0.000,-0.297,0.000,0.108,0.728,1.058,-0.004,-0.004,-0.020
140.949,0.000,-0.297,0.000,0.201,-0.320,1.654,-0.008,-0.004,-0.011
140.954,0.000,-0.297,0.000,0.193,-0.292,1.164,-0.007,-0.004,-0.006
140.959,0.000,-0.297,0.000,-0.326,0.099,0.133,0.012,-0.004,-0.061
140.964,0.000,-0.297,0.000,0.364,0.442,-0.945,-0.014,-0.004,0.033
140.970,0.000,-0.297,0.000,1.198,0.164,-0.456,-0.045,-0.006,0.115
140.975,0.000,-0.297,0.000,0.940,-0.941,1.296,-0.036,-0.007,0.049
140.980,0.000,-0.297,0.000,0.391,-0.707,0.726,-0.015,-0.007,-0.028
140.985,0.000,-0.297,0.000,-0.230,-0.144,-1.561,0.009,-0.007,-0.088
140.990,0.000,-0.297,0.000,0.243,-0.817,0.253,-0.009,-0.007,-0.006
140.995,0.000,-0.297,0.000,0.727,-1.154,0.559,-0.028,-0.008,0.052
141.000,0.000,-0.297,0.000,0.580,-1.125,0.425,-0.022,-0.008,0.026
141.005,0.000,-0.297,0.000,-0.056,-0.279,-0.405,0.002,-0.008,-0.050
141.011,0.000,-0.297,0.000,0.317,-0.167,-0.728,-0.012,-0.009,-0.005
141.016,0.000,-0.297,0.000,-0.465,0.883,0.045,0.018,-0.009,-0.103
141.021,0.000,-0.297,0.000,-0.998,0.467,0.514,0.038,-0.008,-0.126
141.026,0.000,-0.297,0.000,0.275,0.556,-0.388,-0.010,-0.007,0.061
141.031,0.000,-0.297,0.000,-0.154,-0.156,0.344,0.006,-0.007,0.006
141.036,0.000,-0.297,0.000,0.307,0.103,-0.179,-0.012,-0.007,0.052
141.041,0.000,-0.297,0.000,0.674,-1.010,0.113,-0.026,-0.008,0.084
141.046,0.000,-0.297,0.000,0.749,-0.399,0.229,-0.028,-0.008,0.085
141.052,0.000,-0.297,0.000,0.414,-0.852,-0.825,-0.016,-0.009,0.026
141.057,0.000,-0.297,0.000,0.934,-0.281,0.608,-0.035,-0.010,0.091
141.062,0.000,-0.297,0.000,0.854,1.650,-0.903,-0.032,-0.011,0.045
141.067,0.000,-0.297,0.000,1.157,-0.531,0.279,-0.044,-0.012,0.081
141.072,0.000,-0.297,0.000,2.075,-0.243,0.016,-0.079,-0.013,0.169
141.077,0.000,-0.297,0.000,0.818,-0.259,-0.797,-0.031,-0.015,-0.021
141.082,0.000,-0.297,0.000,1.024,1.907,0.326,-0.039,-0.016,-0.010
141.087,0.000,-0.297,0.000,-0.147,1.395,0.154,0.006,-0.016,-0.131
141.093,0.000,-0.297,0.000,1.239,0.531,-0.797,-0.047,-0.017,0.059
141.098,0.000,-0.297,0.000,1.837,0.010,-0.330,-0.070,-0.019,0.114
141.103,0.000,-0.297,0.000,1.628,-0.361,-0.125,-0.062,-0.021,0.054
141.108,0.000,-0.297,0.000,0.777,-0.927,0.336,-0.030,-0.021,-0.048
141.113,0.000,-0.297,0.000,1.648,0.641,0.104,-0.063,-0.022,0.080
141.118,0.000,-0.297,0.000,2.003,-0.958,-0.119,-0.076,-0.024,0.104
141.124,0.000,-0.446,0.000,0.290,-0.475,-0.537,-0.011,-0.025,-0.126
141.129,0.000,-0.446,0.000,0.526,0.248,0.240,-0.020,-0.026,-0.066
141.134,0.000,-0.446,0.000,0.327,-0.746,-0.211,-0.012,-0.026,-0.077
141.140,0.000,-0.446,0.000,-0.595,0.128,-0.387,0.023,-0.026,-0.143
141.145,0.000,-0.446,0.000,-0.050,1.414,-0.715,0.002,-0.025,-0.050
141.151,0.000,-0.446,0.000,-1.646,0.964,1.370,0.063,-0.024,-0.225
141.156,0.000,-0.446,0.000,-1.552,1.814,2.789,0.059,-0.023,-0.173
141.161,0.000,-0.297,0.000,-1.204,0.915,1.268,0.046,-0.021,-0.066
141.166,0.000,-0.446,0.000,0.087,0.573,0.435,-0.003,-0.021,0.119
141.172,0.000,-0.446,0.000,0.152,0.724,-0.022,-0.006,-0.021,0.093
141.177,0.000,-0.446,0.000,0.168,0.754,-0.479,-0.006,-0.021,0.083
141.183,0.000,-0.297,0.000,0.208,0.858,1.319,-0.008,-0.021,0.060
141.188,0.000,-0.297,0.000,0.831,1.856,-0.744,-0.032,-0.022,0.117
141.193,0.000,-0.446,0.000,-0.196,1.686,0.575,0.007,-0.022,-0.036
141.199,0.000,-0.446,0.000,0.476,1.173,-0.163,-0.018,-0.022,0.056
141.204,0.000,-0.446,0.000,0.422,1.313,-0.704,-0.016,-0.023,0.037
141.209,0.000,-0.446,0.000,0.040,0.543,2.873,-0.002,-0.023,-0.009
141.215,0.000,-0.446,0.000,0.800,0.448,0.376,-0.030,-0.023,0.079
141.220,0.000,-0.446,0.000,0.193,0.506,2.156,-0.007,-0.024,-0.008
141.226,0.000,-0.446,0.000,0.610,0.968,-1.686,-0.023,-0.024,0.047
141.231,0.000,-0.446,0.000,-0.309,0.776,0.432,0.012,-0.024,-0.079
141.237,0.000,-0.446,0.000,-0.035,-0.692,-0.382,0.001,-0.024,-0.026
141.242,0.000,-0.446,0.000,-0.282,0.355,-0.795,0.011,-0.024,-0.046
141.247,0.000,-0.446,0.000,-0.423,0.593,-0.164,0.016,-0.023,-0.042
141.253,0.000,-0.446,0.000,-0.350,-0.193,-0.193,0.013,-0.023,-0.024
141.258,0.000,-0.446,0.000,-1.954,1.487,-0.354,0.074,-0.021,-0.190
141.264,0.000,-0.446,0.000,-0.749,0.674,-1.697,0.028,-0.020,-0.016
141.269,0.000,-0.446,0.000,-0.824,1.408,0.097,0.031,-0.019,-0.025
141.275,0.000,-0.446,0.000,-0.622,-0.154,-1.478,0.024,-0.019,-0.007
141.280,0.000,-0.446,0.000,-0.314,-1.242,0.456,0.012,-0.018,0.023
141.285,0.000,-0.446,0.000,0.570,-1.088,-2.013,-0.022,-0.018,0.130
141.291,0.000,-0.446,0.000,-0.844,-0.203,0.367,0.032,-0.018,-0.066
141.296,0.000,-0.446,0.000,-0.386,0.279,-0.156,0.015,-0.017,0.013
141.302,0.000,-0.446,0.000,-0.902,0.880,0.386,0.034,-0.017,-0.056
141.307,0.000,-0.446,0.000,0.456,0.784,0.018,-0.017,-0.016,0.124
141.313,0.000,-0.446,0.000,-0.087,0.784,0.146,0.003,-0.016,0.038
141.318,0.000,-0.446,0.000,-0.047,-0.352,0.378,0.002,-0.016,0.022
141.323,0.000,-0.446,0.000,-0.546,-0.271,-1.470,0.021,-0.016,-0.027
141.329,0.000,-0.446,0.000,-0.976,-0.608,-0.862,0.037,-0.014,-0.058
141.334,0.000,-0.446,0.000,-0.202,-0.330,-1.825,0.008,-0.014,0.041
141.340,0.000,-0.446,0.000,-1.513,0.882,-0.268,0.058,-0.013,-0.116
141.345,0.000,-0.446,0.000,-0.471,0.779,-0.802,0.018,-0.012,0.020
141.351,0.000,-0.446,0.000,-0.082,0.788,1.039,0.003,-0.012,0.058
141.356,0.000,-0.446,0.000,-0.070,0.597,-0.099,0.003,-0.012,0.044
141.361,0.000,-0.446,0.000,-0.676,0.508,-0.417,0.026,-0.012,-0.050
141.367,0.000,-0.446,0.000,0.479,0.177,-1.537,-0.018,-0.012,0.082
141.372,0.000,-0.446,0.000,0.489,-0.342,-0.718,-0.019,-0.013,0.060
141.378,0.000,-0.446,0.000,1.234,-0.527,-1.138,-0.047,-0.014,0.133
141.383,0.000,-0.446,0.000,1.396,-0.055,0.059,-0.053,-0.015,0.116
141.388,0.000,-0.446,0.000,1.019,0.204,-1.335,-0.039,-0.016,0.051
141.394,0.000,-0.446,0.000,-0.173,0.666,1.163,0.007,-0.017,-0.110
141.399,0.000,-0.446,0.000,0.123,1.291,-0.198,-0.005,-0.017,-0.053
141.405,0.000,-0.446,0.000,-0.545,1.660,1.515,0.021,-0.017,-0.112
141.410,0.000,-0.446,0.000,-0.028,1.174,-0.383,0.001,-0.016,-0.025
141.416,0.000,-0.446,0.000,-0.184,0.254,1.082,0.007,-0.016,-0.042
141.421,0.000,-0.446,0.000,0.913,-0.575,0.373,-0.035,-0.017,0.100
141.426,0.000,-0.446,0.000,0.171,-0.621,0.117,-0.007,-0.017,-0.017
141.432,0.000,-0.446,0.000,1.173,-0.750,-1.042,-0.045,-0.018,0.094
141.437,0.000,-0.446,0.000,0.989,-0.752,0.088,-0.038,-0.020,0.048
141.443,0.000,-0.446,0.000,1.017,-1.308,-1.327,-0.039,-0.020,0.049
141.448,0.000,-0.446,0.000,0.608,-0.157,-0.311,-0.023,-0.022,-0.019
141.454,0.000,-0.446,0.000,0.767,-0.081,-0.222,-0.029,-0.022,0.020
141.459,0.000,-0.446,0.000,-0.152,-0.102,-0.197,0.006,-0.022,-0.101
141.464,0.000,-0.446,0.000,-0.249,-0.986,-0.621,0.009,-0.022,-0.092
141.470,0.000,-0.446,0.000,-0.123,-0.242,-0.316,0.005,-0.022,-0.070
141.476,0.000,-0.446,0.000,0.528,-0.956,-0.363,-0.020,-0.022,0.042
141.481,0.000,-0.446,0.000,0.930,-0.319,-0.625,-0.035,-0.023,0.085
141.486,0.000,-0.446,0.000,0.387,1.070,-1.034,-0.015,-0.023,0.013
141.492,0.000,-0.446,0.000,0.634,0.603,0.116,-0.024,-0.024,0.039
141.497,0.000,-0.446,0.000,0.958,0.693,-0.986,-0.036,-0.024,0.082
141.503,0.000,-0.446,0.000,1.767,0.862,-0.606,-0.067,-0.026,0.148
141.508,0.000,-0.446,0.000,0.662,0.955,-0.728,-0.025,-0.027,0.000
141.514,0.000,-0.446,0.000,0.762,0.675,-1.101,-0.029,-0.028,-0.001
141.519,0.000,-0.446,0.000,0.220,0.242,-0.751,-0.008,-0.029,-0.064
141.525,0.000,-0.446,0.000,0.605,-0.485,-1.305,-0.023,-0.029,-0.020
141.530,0.000,-0.446,0.000,-0.368,-0.647,-0.455,0.014,-0.030,-0.137
141.535,0.000,-0.446,0.000,1.271,-0.577,0.706,-0.048,-0.030,0.081
141.541,0.000,-0.446,0.000,-0.209,-0.076,1.450,0.008,-0.031,-0.109
141.546,0.000,-0.595,1.000,0.760,-0.222,0.010,-0.029,-0.031,0.016
141.551,0.000,-0.446,1.000,-0.423,0.256,0.741,0.016,-0.031,-0.131
141.557,0.000,-0.446,1.000,1.218,0.155,-0.745,-0.046,-0.032,0.092
141.562,0.000,-0.595,1.000,0.426,0.081,0.806,-0.016,-0.033,-0.026
141.567,0.000,-0.595,1.000,1.299,-0.162,0.395,-0.049,-0.034,0.081
141.572,0.000,-0.595,1.000,1.303,-1.312,-0.613,-0.049,-0.036,0.042
141.578,0.000,-0.595,1.000,0.228,-1.605,-1.891,-0.009,-0.036,-0.090
141.583,0.000,-0.595,1.000,0.557,-0.607,-1.721,-0.021,-0.037,-0.030
141.588,0.000,-0.595,1.000,0.470,0.252,-1.636,-0.018,-0.037,-0.013
141.593,0.000,-0.595,1.000,-0.474,1.869,-0.890,0.018,-0.037,-0.127
141.598,0.000,-0.595,1.000,0.000,0.627,-0.972,-0.000,-0.036,-0.030
141.603,0.000,-0.595,1.000,-0.175,0.575,0.463,0.007,-0.036,-0.054
141.608,0.000,-0.595,1.000,0.517,0.420,-0.559,-0.020,-0.036,0.057
141.614,0.000,-0.595,1.000,0.935,0.325,0.265,-0.036,-0.037,0.085
141.619,0.000,-0.595,1.000,0.077,-0.557,-0.432,-0.003,-0.037,-0.006
141.624,0.000,-0.744,1.000,-0.373,0.077,0.696,0.014,-0.037,-0.073
