R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
38,15,30,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,6000,500,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
58.688,0.000,-0.446,0.000,0.712,-0.114,0.232,-0.027,-0.006,-0.005
58.693,0.000,-0.446,0.000,-0.222,-1.118,0.152,0.008,-0.007,-0.150
58.698,0.000,-0.446,0.000,-1.128,-1.163,0.803,0.043,-0.006,-0.247
58.703,0.000,-0.446,0.000,-0.435,0.148,0.244,0.017,-0.006,-0.095
58.708,0.000,-0.446,0.000,-0.604,0.004,-1.520,0.023,-0.005,-0.103
58.714,0.000,-0.446,0.000,-0.529,-0.548,-2.078,0.020,-0.005,-0.066
58.719,0.000,-0.446,0.000,-0.519,-0.349,-1.688,0.020,-0.005,-0.044
58.724,0.000,-0.446,0.000,-1.437,-0.242,-1.860,0.055,-0.004,-0.177
58.729,0.000,-0.446,0.000,-0.093,-0.291,-1.393,0.004,-0.003,0.072
58.734,0.000,-0.446,0.000,0.659,-0.717,-0.904,-0.025,-0.003,0.174
58.740,0.000,-0.446,0.000,0.895,-0.867,-1.576,-0.034,-0.004,0.159
58.745,0.000,-0.446,0.000,-0.131,-2.238,-2.083,0.005,-0.004,-0.036
58.750,0.000,-0.446,0.000,-0.826,-2.123,-1.158,0.031,-0.004,-0.139
58.755,0.000,-0.446,0.000,-0.973,-1.569,0.681,0.037,-0.003,-0.119
58.760,0.000,-0.446,0.000,-0.786,-1.753,0.604,0.030,-0.003,-0.065
58.765,0.000,-0.446,0.000,-2.008,-0.792,-0.482,0.076,-0.002,-0.235
58.771,0.000,-0.446,0.000,-1.906,-0.807,-0.861,0.072,0.000,-0.152
58.776,0.000,-0.446,0.000,-1.235,-2.568,0.197,0.047,0.001,-0.001
58.781,0.000,-0.446,0.000,-1.265,-1.314,0.585,0.048,0.002,0.001
58.786,0.000,-0.446,0.000,-0.178,-0.746,1.477,0.007,0.003,0.185
58.791,0.000,-0.446,0.000,-0.244,-1.386,0.913,0.009,0.003,0.128
58.797,0.000,-0.446,0.000,0.674,-1.619,1.923,-0.026,0.004,0.254
58.802,0.000,-0.446,0.000,0.216,-1.226,1.754,-0.008,0.003,0.117
58.807,0.000,-0.446,0.000,0.558,-0.573,1.457,-0.021,0.003,0.130
58.812,0.000,-0.446,0.000,1.433,-0.174,0.798,-0.054,0.002,0.221
58.817,0.000,-0.446,0.000,-0.293,-0.519,0.616,0.011,0.001,-0.080
58.823,0.000,-0.446,0.000,-0.803,0.466,0.203,0.030,0.002,-0.114
58.828,0.000,-0.446,0.000,-1.255,0.085,0.831,0.048,0.003,-0.162
58.833,0.000,-0.446,0.000,-2.497,-0.143,-1.659,0.095,0.004,-0.320
58.838,0.000,-0.446,0.000,-2.561,0.997,-0.901,0.097,0.006,-0.243
58.843,0.000,-0.446,0.000,-2.408,1.088,-1.680,0.091,0.008,-0.174
58.848,0.000,-0.446,0.000,-2.407,1.674,-0.811,0.091,0.010,-0.140
58.854,0.000,-0.446,0.000,-1.343,1.440,0.041,0.051,0.011,0.040
58.859,0.000,-0.446,0.000,-0.391,0.808,-1.402,0.015,0.012,0.179
58.864,0.000,-0.446,0.000,0.171,1.215,-0.223,-0.007,0.012,0.239
58.869,0.000,-0.446,0.000,-0.586,0.912,-0.099,0.022,0.012,0.084
58.874,0.000,-0.446,0.000,-1.242,1.028,-1.692,0.047,0.013,-0.023
58.880,0.000,-0.446,0.000,-2.419,0.554,-2.395,0.092,0.014,-0.211
58.885,0.000,-0.446,0.000,-1.892,-0.227,-1.626,0.072,0.016,-0.085
58.890,0.000,-0.446,0.000,-1.001,-0.049,-0.998,0.038,0.017,0.065
58.895,0.000,-0.446,0.000,-1.226,0.217,-0.776,0.047,0.018,0.021
58.900,0.000,-0.446,0.000,-1.250,-1.339,-0.988,0.048,0.019,0.024
58.906,0.000,-0.446,0.000,-1.718,-1.150,-0.006,0.065,0.020,-0.040
58.911,0.000,-0.446,0.000,0.571,-1.744,0.681,-0.022,0.021,0.297
58.916,0.000,-0.446,0.000,0.391,-1.496,-1.128,-0.015,0.021,0.226
58.921,0.000,-0.446,0.000,-0.035,-1.486,-0.148,0.001,0.020,0.110
58.926,0.000,-0.446,0.000,1.055,-1.642,0.317,-0.040,0.020,0.235
58.931,0.000,-0.446,0.000,1.711,-1.427,-0.365,-0.065,0.019,0.274
58.937,0.000,-0.446,0.000,1.212,-0.656,-0.982,-0.046,0.018,0.137
58.942,0.000,-0.446,0.000,2.501,-0.500,-0.946,-0.095,0.016,0.285
58.947,0.000,-0.446,0.000,1.698,0.650,-0.527,-0.065,0.015,0.091
58.952,0.000,-0.446,0.000,0.516,-0.277,-0.116,-0.020,0.014,-0.112
58.957,0.000,-0.446,0.000,0.168,1.086,0.123,-0.006,0.014,-0.121
58.963,0.000,-0.446,0.000,0.507,-0.212,0.678,-0.019,0.013,-0.037
58.968,0.000,-0.446,0.000,0.239,0.556,1.016,-0.009,0.013,-0.069
58.973,0.000,-0.446,0.000,0.255,-0.354,1.674,-0.010,0.013,-0.041
58.978,0.000,-0.446,0.000,-0.004,-0.227,0.430,0.000,0.013,-0.087
58.983,0.000,-0.446,0.000,1.399,-0.466,-0.552,-0.053,0.012,0.145
58.989,0.000,-0.446,0.000,0.252,0.250,0.096,-0.010,0.011,-0.065
58.994,0.000,-0.446,0.000,-0.420,-1.413,0.183,0.016,0.011,-0.155
58.999,0.000,-0.446,0.000,-0.840,-1.765,-0.824,0.032,0.012,-0.185
59.004,0.000,-0.446,0.000,-1.703,-0.339,0.674,0.065,0.013,-0.258
59.010,0.000,-0.446,0.000,-0.955,-1.295,-1.168,0.036,0.014,-0.094
59.015,0.000,-0.446,0.000,-1.338,-1.565,-1.383,0.051,0.015,-0.127
59.020,0.000,-0.446,0.000,-0.530,-1.293,-0.621,0.020,0.015,0.011
59.025,0.000,-0.446,0.000,-0.878,-1.317,-0.415,0.033,0.016,-0.020
59.031,0.000,-0.446,0.000,-1.766,-2.361,1.165,0.067,0.017,-0.168
59.036,0.000,-0.446,0.000,-2.037,-2.006,-0.829,0.077,0.019,-0.166
59.041,0.000,-0.446,0.000,-1.820,-0.953,-1.834,0.069,0.020,-0.075
59.046,0.000,-0.446,0.000,-1.035,-2.044,-0.431,0.039,0.021,0.056
59.052,0.000,-0.446,0.000,-0.406,-0.702,-0.546,0.015,0.022,0.131
59.057,0.000,-0.446,0.000,-0.768,-0.054,-0.679,0.029,0.022,0.048
59.062,0.000,-0.446,0.000,-0.993,-1.173,-1.052,0.038,0.023,0.013
59.067,0.000,-0.446,0.000,-1.280,-0.564,-0.867,0.049,0.024,-0.061
59.073,0.000,-0.446,0.000,-0.895,-0.556,1.407,0.034,0.025,0.025
59.078,0.000,-0.595,0.000,-0.833,-1.576,0.109,0.032,0.025,0.040
59.084,0.000,-0.595,0.000,-0.163,-0.746,-1.917,0.006,0.026,0.151
59.091,0.000,-0.595,0.000,0.001,0.422,-1.174,-0.000,0.026,0.129
59.097,0.000,-0.595,0.000,-0.804,-0.752,-0.536,0.031,0.027,0.015
59.104,0.000,-0.595,0.000,-0.578,-0.342,-0.166,0.022,0.028,0.038
59.109,0.000,-0.744,0.000,-1.085,0.329,-1.936,0.041,0.028,-0.063
59.114,0.000,-0.893,0.000,-1.216,1.888,-1.641,0.046,0.030,-0.052
59.120,0.000,-0.893,0.000,-2.095,-0.663,-0.514,0.080,0.031,-0.165
59.125,0.000,-0.893,0.000,-1.919,0.052,-2.630,0.073,0.032,-0.136
59.130,0.000,-0.893,0.000,-1.430,1.129,-2.133,0.054,0.034,0.000
59.135,0.000,-0.893,0.000,-2.932,-2.220,-1.372,0.111,0.036,-0.220
59.141,0.000,-1.043,0.000,-2.087,-2.354,-2.743,0.079,0.037,-0.111
59.146,0.000,-1.043,0.000,0.447,1.560,-1.811,-0.017,0.037,0.292
59.152,0.000,-1.043,0.000,-0.466,0.924,-0.421,0.018,0.038,0.124
59.157,0.000,-1.043,0.000,-3.022,-2.353,-0.647,0.115,0.039,-0.300
59.163,0.000,-1.043,0.000,-2.625,-1.773,-2.063,0.100,0.040,-0.229
59.168,0.000,-1.043,0.000,-1.439,1.535,-2.767,0.055,0.042,0.020
59.173,0.000,-1.043,0.000,-2.509,-0.006,-2.572,0.095,0.045,-0.093
59.179,0.000,-1.043,0.000,-2.308,-3.567,0.116,0.088,0.046,-0.060
59.184,0.000,-1.043,0.000,-2.165,-5.483,0.321,0.082,0.047,-0.066
59.190,0.000,-1.043,0.000,-1.552,-1.535,-2.787,0.059,0.049,0.048
59.195,0.000,-1.043,0.000,-0.647,-1.007,-2.908,0.025,0.051,0.212
59.201,0.000,-1.043,0.000,-2.639,-2.610,-1.108,0.100,0.053,-0.091
59.206,0.000,-1.342,0.000,-3.235,-5.246,-2.019,0.123,0.055,-0.170
59.211,0.000,-1.342,0.000,-1.378,-6.062,-0.505,0.052,0.056,0.084
59.217,0.000,-1.342,0.000,-0.492,-1.495,-1.004,0.019,0.057,0.191
59.222,0.000,-1.342,0.000,-0.496,-0.470,-2.396,0.019,0.058,0.197
59.228,0.000,-1.342,0.000,-1.025,-2.749,-2.804,0.039,0.059,0.131
59.233,0.000,-2.096,0.000,-1.948,-3.191,-2.390,0.074,0.061,-0.023
59.239,0.000,-2.096,0.000,-3.562,-2.922,-2.847,0.135,0.063,-0.292
59.244,0.000,-2.096,0.000,-6.308,-0.610,-3.867,0.240,0.066,-0.655
59.250,0.000,-2.248,0.000,-3.120,-1.028,-2.270,0.119,0.070,-0.019
59.255,0.000,-2.706,0.000,-3.096,-0.432,-0.182,0.118,0.073,0.057
59.260,0.000,-3.169,0.000,-3.781,-0.706,1.413,0.144,0.077,-0.005
59.266,0.000,-3.169,0.000,-6.379,-0.470,-0.194,0.242,0.081,-0.430
59.271,0.000,-3.169,0.000,-6.332,-2.317,-3.145,0.241,0.085,-0.368
59.277,0.000,-3.169,0.000,-6.036,-6.110,-5.354,0.229,0.089,-0.279
59.282,0.000,-3.169,0.000,-5.177,-6.819,-4.652,0.197,0.094,-0.062
59.288,0.000,-4.275,0.000,-4.483,-3.645,-3.202,0.170,0.099,0.117
59.293,0.000,-4.275,0.000,-5.080,-1.304,-1.844,0.193,0.103,0.020
59.299,0.000,-5.421,0.000,-5.326,0.085,-1.491,0.202,0.108,0.000
59.304,0.000,-5.421,0.000,-5.377,-0.383,-1.949,0.204,0.112,-0.012
59.309,0.000,-5.589,0.000,-3.676,-1.519,-2.155,0.140,0.116,0.251
59.315,0.000,-5.589,0.000,-4.265,-1.884,-2.587,0.162,0.119,0.100
59.320,0.000,-5.589,0.000,-6.980,-2.573,-3.526,0.265,0.124,-0.344
59.326,0.000,-5.589,0.000,-6.538,-4.532,-4.585,0.248,0.128,-0.261
59.331,0.000,-6.100,0.000,-5.126,-5.902,-5.612,0.195,0.132,-0.047
59.337,0.000,-6.100,0.000,-3.095,-8.801,-5.015,0.118,0.136,0.296
59.342,0.000,-6.100,0.000,-4.187,-7.610,-3.987,0.159,0.140,0.159
59.347,0.000,-6.446,0.000,-5.012,-5.763,-3.670,0.190,0.144,-0.000
59.353,0.000,-6.446,0.000,-4.233,-4.479,-3.828,0.161,0.148,0.102
59.358,0.000,-6.446,0.000,-2.854,-5.202,-6.195,0.108,0.150,0.247
59.364,0.000,-6.974,0.000,-2.496,-6.380,-3.656,0.095,0.152,0.229
59.369,0.000,-6.974,0.000,-3.119,-5.689,-3.014,0.119,0.155,0.090
59.375,0.000,-6.974,0.000,-2.686,-4.714,-2.770,0.102,0.157,0.153
59.380,0.000,-6.974,0.000,-4.228,-3.755,-4.302,0.161,0.160,-0.147
59.386,0.000,-7.153,0.000,-3.728,-4.644,-6.551,0.142,0.162,-0.086
59.391,0.000,-7.153,0.000,-2.236,-5.986,-7.351,0.085,0.164,0.115
59.397,0.000,-7.153,0.000,-0.476,-10.868,-6.100,0.018,0.165,0.344
59.402,0.000,-7.153,0.000,1.632,-11.591,-5.308,-0.062,0.164,0.586
59.408,0.000,-7.153,0.000,0.544,-9.952,-5.043,-0.021,0.164,0.295
59.413,0.000,-7.153,0.000,-1.001,-7.524,-6.591,0.038,0.164,-0.022
59.418,0.000,-7.153,0.000,-5.111,-6.392,-7.111,0.194,0.167,-0.583
59.424,0.000,-7.153,0.000,-5.588,-7.613,-8.041,0.212,0.172,-0.458
59.429,0.000,-7.153,0.000,-7.577,-10.228,-6.882,0.288,0.179,-0.485
59.435,0.000,-7.153,0.000,-6.999,-8.948,-4.892,0.266,0.187,-0.158
59.440,0.000,-7.153,0.000,-8.273,-7.773,-3.351,0.314,0.195,-0.242
