R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
330,0,1900,330,0,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
240.497,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.503,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.508,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.513,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.518,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.523,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.528,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.533,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.538,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.543,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.548,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.553,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.559,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.564,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.569,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.574,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.579,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.584,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.589,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.594,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.599,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.605,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.610,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.615,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.620,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.625,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.630,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.635,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.640,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.645,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.650,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.656,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.661,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.666,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.671,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.676,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.681,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.686,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.691,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.696,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.701,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.706,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.712,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.717,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.722,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.727,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.732,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.737,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.742,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.747,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.752,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.758,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.763,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.768,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.773,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.778,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.783,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.788,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.793,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.798,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.803,7.698,-0.148,2.000,-8.083,27.480,-1.114
240.809,0.000,-0.446,2.000,-1.542,0.554,-0.276
240.816,0.000,-0.446,2.000,-1.279,1.102,-0.575
240.822,0.000,-0.446,2.000,-1.003,0.613,-0.326
240.829,0.000,-0.446,2.000,-1.740,0.364,-0.527
240.835,0.000,-0.446,2.000,-1.630,0.078,-1.021
240.842,0.000,-0.446,2.000,-2.154,0.520,-1.401
240.848,0.000,-0.297,2.000,-1.850,-0.046,-0.536
240.854,0.000,-0.297,2.000,-1.029,-0.167,-0.077
240.861,0.000,-0.297,2.000,-1.403,-0.238,-1.140
240.867,0.000,-0.297,2.000,-1.243,-0.190,-0.427
240.873,0.000,-0.446,2.000,-1.056,0.965,1.324
240.879,0.000,-0.297,2.000,-1.700,1.362,-0.239
240.886,0.000,-0.297,2.000,-1.931,1.557,-0.462
240.892,0.000,-0.446,2.000,-0.953,1.762,-0.386
240.898,0.000,-0.446,2.000,-0.895,0.863,-1.032
240.905,0.000,-0.446,2.000,-1.027,1.537,-2.036
240.911,0.000,-0.446,2.000,-1.283,0.795,-0.690
240.918,0.000,-0.446,2.000,-0.912,0.996,-0.951
240.924,0.000,-0.446,2.000,-0.332,1.381,-0.522
240.931,0.000,-0.446,2.000,-0.361,0.947,0.080
240.937,0.000,-0.446,2.000,-0.669,1.651,0.011
240.944,0.000,-0.446,2.000,-0.580,2.227,0.090
240.950,0.000,-0.446,2.000,0.289,1.600,-0.509
240.957,0.000,-0.446,2.000,-0.027,1.853,0.195
240.963,0.000,-0.446,2.000,-0.265,2.277,-0.244
240.970,0.000,-0.446,2.000,-0.657,1.460,0.061
240.976,0.000,-0.446,2.000,-1.228,1.226,0.222
240.982,0.000,-0.446,2.000,-0.763,1.835,-0.918
240.989,0.000,-0.446,2.000,-1.078,1.101,-1.733
240.996,0.000,-0.446,2.000,-0.448,1.348,-1.028
241.002,0.000,-0.446,2.000,-0.416,0.661,-0.812
241.009,0.000,-0.446,2.000,-1.880,0.047,-0.218
241.015,0.000,-0.297,2.000,-1.153,0.330,-1.501
241.021,0.000,-0.297,2.000,-1.393,0.866,-0.684
241.027,0.000,-0.297,2.000,-1.181,0.484,-1.845
241.033,0.000,-0.297,2.000,0.006,-0.634,0.714
241.040,0.000,-0.297,2.000,0.485,-0.377,-0.289
241.046,0.000,-0.297,2.000,0.644,-0.626,-0.161
241.052,0.000,-0.297,2.000,0.396,-0.429,-1.209
241.058,0.000,-0.297,2.000,0.062,0.984,0.862
241.064,0.000,-0.297,2.000,-0.282,1.776,0.184
241.071,0.000,-0.297,2.000,1.491,1.627,0.263
241.077,0.000,-0.297,2.000,1.005,1.427,1.167
241.083,0.000,-0.297,2.000,-0.003,0.877,0.244
241.089,0.000,-0.297,2.000,-0.563,0.853,0.167
241.095,0.000,-0.297,2.000,-0.681,-0.349,0.576
241.102,0.000,-0.297,2.000,-0.400,0.056,1.073
241.108,0.000,-0.297,2.000,-0.632,-0.089,0.992
241.114,0.000,-0.297,2.000,-0.999,0.028,0.825
241.120,0.000,-0.297,2.000,-0.676,-0.365,-0.090
241.126,0.000,-0.297,2.000,-0.781,-0.419,0.567
241.133,0.000,-0.297,2.000,-1.278,-0.610,-0.067
241.139,0.000,-0.297,2.000,-1.249,-0.019,1.148
241.145,0.000,-0.297,2.000,-1.931,-0.713,0.249
241.151,0.000,-0.297,2.000,-0.765,-1.252,0.126
241.157,0.000,-0.297,2.000,-0.487,-1.368,-0.009
241.163,0.000,-0.297,2.000,-0.824,-0.105,-0.862
241.170,0.000,-0.297,2.000,-0.396,0.277,-1.861
241.176,0.000,-0.297,2.000,0.235,0.419,-0.803
241.182,0.000,-0.297,2.000,0.037,-0.536,0.106
241.188,0.000,-0.297,2.000,0.453,-0.972,1.773
241.194,0.000,-0.297,2.000,-0.172,-1.246,1.380
241.201,0.000,-0.297,2.000,0.723,-1.086,0.541
241.207,0.000,-0.297,2.000,0.506,-0.156,1.728
241.213,0.000,-0.297,2.000,1.413,0.612,0.302
241.219,0.000,-0.297,2.000,2.093,0.443,-0.084
241.225,0.000,-0.297,2.000,1.206,1.150,0.026
241.231,0.000,-0.297,2.000,0.852,1.631,-0.015
241.238,0.000,-0.297,2.000,0.639,0.878,-0.501
241.244,0.000,-0.297,2.000,-0.045,1.451,-0.767
241.250,0.000,-0.297,2.000,0.360,1.878,-1.449
241.256,0.000,-0.297,2.000,0.771,0.910,-1.169
241.262,0.000,-0.297,2.000,0.286,0.398,-1.602
241.269,0.000,-0.297,2.000,0.249,-0.063,-0.081
241.275,0.000,-0.297,2.000,0.245,0.057,-0.246
241.281,0.000,-0.297,2.000,-0.683,-0.451,0.029
241.287,0.000,-0.297,2.000,-0.968,-0.326,0.084
241.293,0.000,-0.297,2.000,-1.017,-0.383,-1.367
241.299,0.000,-0.297,2.000,-0.166,-2.361,-0.881
241.306,0.000,-0.297,2.000,-0.516,-2.442,-0.100
241.312,0.000,-0.297,2.000,0.793,-1.153,-0.285
241.318,0.000,-0.297,2.000,0.326,-0.534,-0.202
241.324,0.000,-0.297,2.000,0.467,0.251,0.492
241.330,0.000,-0.297,2.000,0.054,0.466,-0.628
241.337,0.000,-0.297,2.000,0.620,-0.464,0.023
241.343,0.000,-0.297,2.000,0.061,-0.138,-0.054
241.349,0.000,-0.297,2.000,0.828,0.128,-1.475
241.355,0.000,-0.297,2.000,-0.197,1.741,-2.879
241.361,0.000,-0.297,2.000,-1.453,2.003,-2.384
241.367,0.000,-0.297,2.000,-1.293,0.700,-1.714
241.374,0.000,-0.297,2.000,-0.972,-0.115,-1.204
241.380,0.000,-0.297,2.000,-1.469,-1.779,-0.642
241.386,0.000,-0.297,2.000,-1.750,-0.802,-1.457
241.392,0.000,-0.297,2.000,-2.694,-0.948,-2.048
241.399,0.000,-0.297,2.000,-1.432,-0.759,-2.453
241.405,0.000,-0.297,2.000,0.345,0.152,-2.660
241.411,0.000,-0.297,2.000,-0.902,2.585,-2.943
241.417,0.000,-0.297,2.000,-1.526,3.178,-0.214
241.423,0.000,-0.297,2.000,-1.270,3.663,-0.081
241.430,0.000,-0.297,2.000,-0.819,3.378,-0.002
241.436,0.000,-0.297,2.000,0.858,0.752,0.932
241.442,0.000,-0.297,2.000,0.966,-0.064,0.571
241.448,0.000,-0.297,2.000,2.777,-2.336,0.764
241.455,0.000,-0.297,2.000,2.604,-1.952,3.183
241.461,0.000,-0.297,2.000,3.395,-1.379,3.345
241.467,0.000,-0.297,2.000,2.267,0.196,5.146
241.474,0.000,-0.297,2.000,0.665,3.419,5.058
241.480,0.000,-0.297,2.000,0.162,6.509,5.657
241.486,0.000,-0.297,2.000,-2.085,10.431,4.244
241.492,0.000,-0.446,2.000,-4.607,15.358,3.906
241.499,0.000,-0.446,2.000,-2.857,15.572,4.758
241.506,0.000,-0.446,2.000,-0.687,14.979,3.179
241.512,0.000,-0.446,2.000,-3.232,17.401,4.005
241.518,0.000,-0.297,2.000,-4.792,18.432,4.383
241.525,0.000,-0.446,2.000,-4.434,16.530,4.814
241.531,0.000,-0.446,2.000,-1.617,16.327,7.857
241.536,0.000,-0.446,2.000,-0.890,14.628,9.315
241.543,0.000,-0.446,2.000,-4.151,17.755,10.025
241.550,0.000,-0.446,2.000,-1.743,16.077,11.790
241.556,0.000,-0.446,2.000,0.017,13.910,13.298
241.563,0.000,-0.744,2.000,-4.401,16.123,13.166
241.569,0.000,-1.042,2.000,-0.699,13.444,15.526
241.576,0.000,-1.042,2.000,-2.403,14.748,14.567
241.583,0.000,-1.042,2.000,-5.583,16.166,14.270
241.590,0.000,-1.042,2.000,-4.235,14.926,14.616
241.596,0.000,-1.042,2.000,-3.835,14.007,15.239
241.603,0.000,-1.341,2.000,-3.368,13.790,15.130
241.608,0.000,-1.944,2.000,-2.073,14.469,15.499
241.615,0.000,-2.095,2.000,-3.065,13.811,14.850
241.622,0.000,-2.552,2.000,-2.770,12.545,15.786
241.628,0.000,-2.552,2.000,-2.666,10.502,13.915
241.633,0.000,-2.859,2.000,-4.688,8.873,12.768
241.640,0.000,-3.014,2.000,-4.463,8.542,12.755
241.645,0.000,-4.435,2.000,-6.141,8.485,12.251
241.652,0.000,-4.435,2.000,-5.973,6.386,13.459
241.657,0.000,-5.088,2.000,-5.172,5.901,12.082
241.663,0.000,-5.088,2.000,-5.514,5.909,12.245
241.670,0.000,-6.445,2.000,-5.784,5.311,14.325
241.675,0.000,-6.974,2.000,-3.520,2.192,14.261
241.680,0.000,-6.974,2.000,-4.898,3.186,13.021
241.685,0.000,-6.974,2.000,-2.731,4.530,14.289
241.692,0.000,-6.974,2.000,-3.367,5.591,14.507
241.697,0.000,-6.974,2.000,-2.416,8.586,15.386
241.704,0.000,-7.153,2.000,-3.575,9.526,14.941
241.709,0.000,-7.153,2.000,-3.107,11.920,15.374
241.716,0.000,-8.636,2.000,-2.626,12.089,13.702
241.721,0.000,-8.636,2.000,-2.648,14.489,14.882
241.726,0.000,-8.828,2.000,-3.921,15.900,17.352
241.731,0.000,-8.828,2.000,-6.765,17.722,17.105
241.736,0.000,-8.828,2.000,-9.154,17.466,14.425
241.741,0.000,-11.492,2.000,-9.957,17.839,11.758
241.746,0.000,-11.492,2.000,-9.119,15.357,9.415
241.753,0.000,-11.492,2.000,-11.120,17.087,7.686
241.759,0.000,-11.492,2.000,-12.665,15.645,6.558
241.764,0.000,-15.776,2.000,-15.145,17.643,4.966
241.770,0.000,-15.776,2.000,-15.983,19.470,4.430
241.776,0.000,-15.776,2.000,-16.703,19.295,4.174
241.781,0.000,-15.776,2.000,-18.396,20.953,4.283
241.788,0.000,-17.665,2.000,-20.565,20.712,4.096
241.793,0.000,-17.665,2.000,-19.364,22.445,4.940
241.800,0.000,-20.305,2.000,-19.265,20.653,4.689
241.805,0.000,-20.305,2.000,-18.576,20.537,4.844
241.810,0.000,-20.614,2.000,-20.125,21.471,6.022
241.815,0.000,-20.614,2.000,-19.789,19.022,7.313
241.820,0.000,-20.614,2.000,-19.575,17.066,7.866
241.825,0.000,-21.883,2.000,-17.793,13.533,5.665
241.830,0.000,-21.561,2.000,-17.976,13.685,2.437
241.837,0.000,-21.561,2.000,-16.302,9.085,1.170
241.842,0.000,-21.561,2.000,-16.118,9.051,0.549
241.849,0.000,-21.561,2.000,-16.582,6.941,-2.305
241.854,0.000,-21.561,2.000,-14.788,5.710,-2.084
241.859,0.000,-21.561,2.000,-15.289,5.429,-2.167
241.864,0.000,-22.538,2.000,-15.041,2.365,-0.971
241.870,0.000,-22.538,2.000,-15.030,1.416,-1.934
241.875,0.000,-22.538,2.000,-15.192,-0.717,-1.438
241.880,0.000,-22.538,2.000,-15.999,-4.142,-1.875
241.887,0.000,-24.586,2.000,-14.267,-5.467,-1.878
241.892,0.000,-24.941,2.000,-13.364,-6.613,-2.499
241.897,0.000,-24.941,2.000,-14.231,-6.460,-3.834
241.904,0.000,-25.660,2.000,-11.451,-6.692,-4.176
241.909,0.000,-26.025,2.000,-10.092,-4.703,-8.525
241.916,0.000,-26.768,2.000,-8.890,-4.528,-7.795
241.921,0.000,-26.768,2.000,-7.328,-2.466,-7.501
241.927,0.000,-26.768,2.000,-7.351,-2.044,-5.216
241.934,0.000,-27.526,2.000,-5.695,-2.816,-4.796
241.941,0.000,-27.145,2.000,-6.857,-2.487,-4.918
241.948,0.000,-27.526,2.000,-6.885,-3.497,-3.657
241.953,0.000,-27.526,2.000,-7.933,-3.692,-3.025
241.959,0.000,-27.526,2.000,-9.394,-2.474,-1.533
241.966,0.000,-27.526,2.000,-9.297,-2.685,0.455
241.971,0.000,-27.526,2.000,-11.740,-0.031,1.506
241.976,0.000,-27.526,2.000,-12.009,0.899,2.288
241.983,0.000,-27.526,2.000,-14.246,-0.351,2.662
241.990,0.000,-27.526,2.000,-15.517,0.005,2.114
241.997,0.000,-27.911,2.000,-16.787,0.802,0.738
242.003,0.000,-27.911,2.000,-18.321,-0.081,0.788
242.010,0.000,-27.911,2.000,-17.846,1.950,1.589
242.017,0.000,-27.911,2.000,-19.079,2.607,2.930
242.023,0.000,-27.911,2.000,-20.317,4.278,3.623
242.030,0.000,-27.526,2.000,-20.716,1.531,4.720
242.037,0.000,-27.526,2.000,-20.368,1.786,5.181
242.042,0.000,-27.526,2.000,-18.484,-0.460,6.414
242.047,0.000,-27.526,2.000,-19.448,0.681,7.533
242.054,0.000,-27.526,2.000,-18.402,-2.620,7.677
242.059,0.000,-27.526,2.000,-18.459,-1.091,8.993
242.064,0.000,-27.526,2.000,-16.503,-0.563,10.287
242.070,0.000,-27.526,2.000,-17.889,-0.322,9.242
242.077,0.000,-27.526,2.000,-14.607,-4.503,7.844
242.084,0.000,-27.911,2.000,-15.240,-4.410,6.323
242.091,0.000,-27.911,2.000,-12.043,-5.427,4.963
242.096,0.000,-27.911,2.000,-11.762,-2.439,4.341
242.101,0.000,-28.300,2.000,-10.150,-2.520,5.115
242.106,0.000,-28.300,2.000,-10.334,-1.924,5.288
242.112,0.000,-28.693,2.000,-7.919,-2.723,5.835
242.119,0.000,-27.526,2.000,-8.453,-1.125,4.701
242.126,0.000,-27.911,2.000,-8.589,-2.629,4.242
242.133,0.000,-29.491,2.000,-8.826,-3.193,3.010
242.139,0.000,-29.491,2.000,-9.633,-3.546,3.777
242.146,0.000,-34.188,2.000,-10.632,-1.511,3.184
242.151,0.000,-34.188,2.000,-12.424,-1.709,3.890
242.156,0.000,-34.188,2.000,-13.145,-3.372,4.767
242.161,0.000,-36.981,2.000,-13.543,-3.902,4.314
242.166,0.000,-36.981,2.000,-12.253,-6.942,3.471
242.171,0.000,-38.442,2.000,-11.009,-6.182,2.878
242.176,0.000,-38.442,2.000,-11.281,-3.246,3.202
242.181,0.000,-38.442,2.000,-10.905,-0.893,4.826
242.188,0.000,-39.948,2.000,-14.381,1.683,5.478
242.193,0.000,-40.977,2.000,-13.841,2.409,4.670
242.200,0.000,-44.744,2.000,-14.578,3.058,5.440
242.205,0.000,-44.744,2.000,-15.318,4.779,5.586
242.210,0.000,-43.098,2.000,-16.827,3.609,7.233
242.215,0.000,-43.098,2.000,-17.468,0.403,8.751
242.222,0.000,-43.098,2.000,-18.548,0.631,6.666
242.227,0.000,-45.304,2.000,-19.087,2.222,6.300
242.232,0.000,-45.304,2.000,-17.387,-1.025,6.509
242.237,0.000,-45.304,2.000,-17.819,-3.262,6.813
242.243,0.000,-45.304,2.000,-18.059,-3.949,5.808
242.250,0.000,-48.778,2.000,-14.878,-5.499,5.295
242.257,0.000,-48.778,2.000,-13.609,-7.308,5.740
242.264,0.000,-49.377,2.000,-13.383,-7.328,4.741
242.270,0.000,-49.981,2.000,-8.546,-11.611,4.323
242.277,0.000,-49.981,2.000,-8.873,-12.972,3.787
242.284,0.000,-49.981,2.000,-8.967,-13.213,3.013
242.289,0.000,-49.981,2.000,-8.915,-16.519,1.041
242.294,0.000,-49.981,2.000,-10.718,-18.590,0.128
242.301,0.000,-49.981,2.000,-11.522,-18.601,-0.324
242.306,0.000,-49.981,2.000,-14.196,-19.613,-0.873
242.312,0.000,-49.981,2.000,-13.303,-21.207,-0.982
242.319,0.000,-49.981,2.000,-13.689,-19.200,0.975
242.324,0.000,-49.377,2.000,-11.971,-20.746,2.396
242.329,0.000,-49.377,2.000,-10.056,-23.804,0.792
242.334,0.000,-49.377,2.000,-9.999,-24.358,-2.027
242.339,0.000,-49.377,2.000,-8.449,-24.439,-4.921
242.344,0.000,-49.377,2.000,-6.231,-25.355,-6.074
242.349,0.000,-48.185,2.000,-5.651,-25.292,-5.889
242.354,0.000,-48.185,2.000,-6.104,-21.672,-4.046
242.359,0.000,-48.185,2.000,-4.499,-20.068,-2.110
242.364,0.000,-47.016,2.000,-3.142,-18.253,0.261
242.369,0.000,-47.016,2.000,-4.295,-17.930,2.265
242.376,0.000,-45.869,2.000,-3.799,-13.952,3.739
242.381,0.000,-45.869,2.000,-1.439,-12.614,6.336
242.386,0.000,-44.744,2.000,-1.804,-10.804,6.485
242.393,0.000,-44.744,2.000,-2.747,-11.383,4.922
242.398,0.000,-44.744,2.000,-3.036,-10.502,4.845
242.403,0.148,-45.304,2.000,-2.312,-10.897,4.448
242.408,0.297,-44.190,2.000,-1.971,-13.001,4.588
242.413,0.297,-44.190,2.000,-2.678,-15.889,4.073
242.419,0.297,-44.744,2.000,-3.530,-17.708,3.025
242.424,0.744,-44.744,2.000,-5.107,-20.381,2.450
242.430,1.793,-44.190,2.000,-7.737,-20.790,1.785
242.436,1.793,-44.190,2.000,-12.103,-19.911,1.128
242.441,1.793,-44.190,2.000,-15.008,-19.169,0.521
242.447,1.793,-44.190,2.000,-15.462,-18.662,2.075
242.452,1.793,-44.190,2.000,-15.970,-17.941,1.235
242.458,3.955,-44.190,2.000,-14.430,-18.724,0.433
242.464,3.955,-44.190,2.000,-13.321,-20.013,-0.835
242.470,3.955,-44.190,2.000,-13.247,-21.237,-2.647
242.475,3.955,-44.190,2.000,-13.508,-21.931,-3.398
242.481,7.153,-43.641,2.000,-13.771,-21.462,-5.099
242.487,8.445,-47.016,2.000,-12.656,-22.737,-4.398
242.492,8.445,-47.016,2.000,-11.488,-22.260,-4.296
242.498,8.445,-47.016,2.000,-10.006,-21.483,-4.753
242.504,8.445,-47.016,2.000,-8.823,-22.518,-5.428
242.509,10.849,-49.377,2.000,-8.074,-23.839,-5.805
242.515,11.711,-50.592,2.000,-7.201,-23.667,-5.849
242.521,11.711,-50.592,2.000,-7.108,-22.824,-4.825
242.526,12.154,-51.208,2.000,-5.263,-22.964,-2.777
242.532,12.154,-51.208,2.000,-3.247,-23.071,-1.418
242.538,12.154,-51.208,2.000,-3.216,-21.924,-0.194
242.543,12.154,-51.208,2.000,-4.145,-20.434,1.173
242.549,12.154,-53.093,2.000,-4.894,-18.557,2.290
242.555,12.154,-53.093,2.000,-5.099,-17.416,2.823
242.561,13.068,-54.380,2.000,-5.657,-17.111,5.468
242.566,13.068,-54.380,2.000,-3.876,-18.409,5.437
242.572,13.068,-54.380,2.000,-3.420,-18.081,6.053
242.578,13.068,-54.380,2.000,-1.394,-15.861,5.419
242.584,13.068,-54.380,2.000,1.150,-14.356,5.953
242.589,13.068,-55.691,2.000,1.624,-14.061,5.778
242.595,13.302,-55.033,2.000,0.737,-13.883,5.145
242.601,13.302,-55.033,2.000,0.548,-16.078,3.812
242.606,13.302,-55.033,2.000,-1.216,-17.009,3.691
242.612,13.302,-55.033,2.000,-2.379,-17.913,3.272
242.618,13.777,-58.389,2.000,-2.364,-20.793,2.233
242.623,13.777,-58.389,2.000,-2.419,-23.146,1.775
242.629,13.777,-58.389,2.000,-3.313,-25.131,1.880
242.635,13.777,-58.389,2.000,-3.741,-27.190,1.114
242.641,17.111,-64.096,2.000,-3.214,-29.781,0.431
242.646,17.111,-64.096,2.000,-1.244,-32.089,0.590
242.652,17.111,-64.096,2.000,0.071,-36.478,0.526
242.658,17.111,-64.096,2.000,1.246,-39.865,0.117
242.664,17.111,-64.096,2.000,2.817,-43.293,-0.107
242.669,17.111,-65.589,2.000,4.005,-45.392,0.899
242.675,17.111,-65.589,2.000,4.335,-47.060,0.647
242.681,17.111,-66.346,2.000,4.427,-49.815,-0.252
242.686,17.387,-66.346,2.000,5.767,-52.326,0.060
242.692,17.387,-66.346,2.000,8.351,-55.370,-0.316
242.698,17.387,-66.346,2.000,11.100,-58.453,-1.930
242.703,17.387,-66.346,2.000,10.382,-58.780,-3.269
242.709,21.242,-65.589,2.000,11.273,-58.844,-6.119
242.715,21.242,-65.589,2.000,13.038,-60.605,-8.034
242.720,21.242,-65.589,2.000,15.443,-60.287,-9.171
242.726,21.242,-65.589,2.000,16.521,-57.357,-9.630
242.732,23.889,-63.359,2.000,16.692,-54.009,-9.126
242.738,23.889,-63.359,2.000,19.204,-51.406,-9.429
242.743,24.236,-62.629,2.000,20.868,-48.501,-10.298
242.749,24.236,-62.629,2.000,22.280,-45.732,-10.461
242.755,24.236,-62.629,2.000,22.140,-42.513,-10.061
242.761,24.236,-62.629,2.000,22.106,-39.679,-9.630
242.767,25.298,-60.480,2.000,21.635,-36.390,-9.467
242.772,26.025,-59.776,2.000,21.860,-34.102,-8.259
