R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,32,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
165.022,0.000,-0.446,0.000,0.193,-1.859,-1.825,-0.010,0.007,0.176
165.027,0.000,-0.446,0.000,-0.056,-1.155,-3.498,0.003,0.007,0.102
165.032,0.000,-0.446,0.000,0.558,-1.546,0.992,-0.028,0.007,0.152
165.037,0.000,-0.446,0.000,0.235,-2.140,2.750,-0.012,0.007,0.061
165.043,0.000,-0.446,0.000,1.238,-1.789,1.075,-0.062,0.007,0.195
165.048,0.000,-0.446,0.000,1.131,-0.639,-1.008,-0.057,0.007,0.129
165.053,0.000,-0.446,0.000,1.898,0.684,-0.136,-0.095,0.006,0.207
165.058,0.000,-0.446,0.000,3.157,0.074,1.495,-0.158,0.006,0.360
165.063,0.000,-0.446,0.000,2.260,0.144,1.042,-0.113,0.005,0.155
165.069,0.000,-0.446,0.000,1.771,1.070,-0.255,-0.089,0.005,0.060
165.074,0.000,-0.446,0.000,0.957,0.746,0.455,-0.048,0.004,-0.078
165.079,0.000,-0.446,0.000,2.034,0.418,1.475,-0.102,0.004,0.118
165.084,0.000,-0.446,0.000,2.154,0.273,-0.087,-0.108,0.003,0.100
165.090,0.000,-0.446,0.000,0.876,0.007,1.120,-0.044,0.003,-0.118
165.095,0.000,-0.446,0.000,0.024,0.451,0.755,-0.001,0.003,-0.214
165.100,0.000,-0.446,0.000,0.719,-0.163,1.488,-0.036,0.003,-0.027
165.105,0.000,-0.446,0.000,2.166,-0.448,0.909,-0.108,0.003,0.242
165.110,0.000,-0.446,0.000,1.044,-0.921,0.418,-0.052,0.002,0.007
165.116,0.000,-0.446,0.000,-0.933,0.781,0.848,0.047,0.002,-0.314
165.121,0.000,-0.446,0.000,-1.566,-0.289,0.586,0.078,0.002,-0.387
165.126,0.000,-0.446,0.000,-0.330,-0.146,1.145,0.017,0.002,-0.127
165.131,0.000,-0.446,0.000,-0.506,0.983,-0.525,0.025,0.003,-0.139
165.137,0.000,-0.446,0.000,-1.144,0.736,0.983,0.057,0.003,-0.237
165.142,0.000,-0.446,0.000,-1.167,0.616,1.444,0.058,0.003,-0.190
165.147,0.000,-0.446,0.000,0.473,-0.415,1.889,-0.024,0.003,0.120
165.152,0.000,-0.446,0.000,-0.069,-2.762,0.744,0.003,0.003,0.022
165.157,0.000,-0.446,0.000,0.047,-1.768,0.540,-0.002,0.003,0.046
165.162,0.000,-0.446,0.000,-0.280,-0.408,0.177,0.014,0.003,-0.018
165.168,0.000,-0.446,0.000,-0.869,-1.015,-0.635,0.043,0.003,-0.100
165.173,0.000,-0.446,0.000,0.565,-1.142,-0.489,-0.028,0.003,0.134
165.178,0.000,-0.446,0.000,0.296,-1.160,-0.533,-0.015,0.003,0.056
165.183,0.000,-0.446,0.000,0.546,-0.436,-0.732,-0.027,0.003,0.069
165.189,0.000,-0.446,0.000,0.179,-0.567,0.840,-0.009,0.003,-0.019
165.194,0.000,-0.446,0.000,-1.044,0.053,0.379,0.052,0.003,-0.253
165.199,0.000,-0.446,0.000,-0.872,0.373,0.158,0.044,0.003,-0.172
165.204,0.000,-0.446,0.000,-1.455,0.591,0.027,0.073,0.003,-0.213
165.210,0.000,-0.446,0.000,-0.803,0.206,2.117,0.040,0.004,-0.041
165.215,0.000,-0.446,0.000,0.178,-0.306,1.277,-0.009,0.004,0.119
165.220,0.000,-0.446,0.000,0.336,-0.186,0.867,-0.017,0.004,0.123
165.225,0.000,-0.446,0.000,0.078,0.914,2.247,-0.004,0.004,0.076
165.230,0.000,-0.446,0.000,0.053,0.450,2.343,-0.003,0.003,0.024
165.236,0.000,-0.446,0.000,-0.789,0.947,1.454,0.039,0.004,-0.106
165.241,0.000,-0.446,0.000,0.250,0.728,1.076,-0.013,0.004,0.082
165.246,0.000,-0.446,0.000,-0.547,0.184,1.377,0.027,0.004,-0.057
165.251,0.000,-0.446,0.000,-0.161,0.083,1.504,0.008,0.004,0.027
165.257,0.000,-0.446,0.000,-0.727,-0.315,-0.020,0.036,0.004,-0.063
165.262,0.000,-0.446,0.000,-0.474,0.469,0.655,0.024,0.004,-0.012
165.267,0.000,-0.446,0.000,0.406,0.317,0.539,-0.020,0.004,0.115
165.272,0.000,-0.446,0.000,-0.249,-0.570,-0.043,0.012,0.004,-0.010
165.277,0.000,-0.446,0.000,-0.329,-0.434,0.943,0.016,0.004,-0.017
165.283,0.000,-0.446,0.000,-0.649,-1.298,-0.779,0.032,0.004,-0.090
165.288,0.000,-0.446,0.000,-0.141,-1.530,0.612,0.007,0.004,0.014
165.293,0.000,-0.446,0.000,-0.958,-0.199,-1.254,0.048,0.005,-0.113
165.298,0.000,-0.446,0.000,-2.577,-0.794,0.708,0.129,0.005,-0.331
165.304,0.000,-0.446,0.000,-0.710,-0.841,1.039,0.035,0.006,0.050
165.309,0.000,-0.446,0.000,-1.426,-0.570,-0.528,0.071,0.006,-0.075
165.314,0.000,-0.446,0.000,-0.352,-0.866,0.464,0.018,0.006,0.121
165.319,0.000,-0.446,0.000,-0.305,-1.106,1.127,0.015,0.006,0.103
165.324,0.000,-0.595,0.000,-0.972,1.033,0.099,0.049,0.006,-0.020
165.329,0.000,-0.595,0.000,-0.668,0.969,-0.822,0.033,0.007,0.057
165.336,0.000,-0.595,0.000,-1.017,1.264,-0.284,0.051,0.007,-0.002
165.341,0.000,-0.744,0.000,-0.975,1.310,0.567,0.049,0.007,0.005
165.346,0.000,-0.744,0.000,-1.475,0.233,-0.435,0.074,0.007,-0.090
165.352,0.000,-0.744,0.000,-0.609,0.442,-1.005,0.030,0.008,0.053
165.357,0.000,-0.744,0.000,-0.170,0.321,-0.586,0.009,0.008,0.095
165.363,0.000,-0.744,0.000,-1.374,0.553,-0.749,0.069,0.008,-0.116
165.368,0.000,-0.744,0.000,-0.365,1.087,-0.072,0.018,0.008,0.056
165.374,0.000,-0.744,0.000,-0.866,0.745,0.072,0.043,0.008,-0.023
165.379,0.000,-0.744,0.000,-0.952,1.277,0.807,0.048,0.009,-0.034
165.384,0.000,-0.744,0.000,-1.324,1.450,0.194,0.066,0.009,-0.088
165.390,0.000,-0.744,0.000,-0.046,0.700,0.168,0.002,0.009,0.123
165.395,0.000,-0.744,0.000,-0.409,-0.613,0.373,0.020,0.009,0.034
165.400,0.000,-5.421,0.000,-0.544,-0.646,0.974,0.027,0.009,-0.010
165.406,0.000,-5.421,0.000,-0.498,-0.378,1.311,0.025,0.009,-0.010
165.411,0.000,-5.421,0.000,0.063,-0.295,0.511,-0.003,0.009,0.063
165.417,0.000,-6.974,0.000,-0.811,-0.348,-0.038,0.041,0.009,-0.079
165.422,0.000,-7.153,0.000,-0.412,-0.794,-0.357,0.021,0.009,0.004
165.427,0.000,-7.153,0.000,-0.325,-0.055,-1.348,0.016,0.010,0.011
165.433,0.000,-7.153,0.000,-1.131,1.022,-1.415,0.057,0.010,-0.105
165.438,0.149,-9.219,0.000,-0.028,0.972,-0.467,0.009,0.010,0.065
165.444,0.149,-9.219,0.000,-0.653,0.401,-0.207,0.040,0.010,-0.010
165.449,0.149,-9.816,0.000,-2.092,0.571,-2.034,0.112,0.011,-0.236
165.454,0.149,-9.816,0.000,0.330,-0.008,-1.493,-0.009,0.011,0.188
165.460,0.149,-9.816,0.000,-0.068,0.436,0.406,0.011,0.011,0.091
165.466,0.297,-12.380,0.000,0.616,0.085,0.395,-0.016,0.011,0.165
165.472,0.297,-12.380,0.000,-0.516,1.018,0.577,0.041,0.011,-0.015
165.478,0.446,-14.757,0.000,-0.634,1.064,-1.004,0.054,0.011,-0.035
165.484,0.446,-14.757,0.000,-0.181,0.134,-2.325,0.031,0.012,0.044
165.490,0.446,-14.757,0.000,0.237,0.303,-1.305,0.010,0.012,0.116
165.497,0.744,-16.839,0.000,-0.648,0.928,-0.019,0.070,0.012,-0.035
165.503,1.043,-17.387,0.000,0.375,0.876,1.013,0.033,0.012,0.067
165.510,1.043,-17.387,0.000,2.115,0.285,1.018,-0.054,0.012,0.275
165.516,1.342,-19.102,0.000,2.775,1.579,1.760,-0.072,0.012,0.296
165.523,1.342,-19.102,0.000,2.180,1.279,2.136,-0.042,0.011,0.128
165.529,1.342,-19.102,0.000,1.578,0.559,0.839,-0.012,0.011,0.034
165.535,1.192,-19.398,0.000,1.139,0.298,0.032,0.003,0.011,-0.023
165.542,1.043,-21.561,0.000,0.441,-0.374,1.151,0.030,0.011,-0.109
165.548,1.043,-21.561,0.000,0.183,-0.449,2.432,0.043,0.012,-0.103
165.555,1.043,-21.561,0.000,1.646,-1.350,1.757,-0.030,0.012,0.137
165.561,0.893,-23.890,0.000,1.356,-1.771,2.000,-0.023,0.012,0.102
165.568,0.893,-23.890,0.000,0.571,-1.023,-0.531,0.016,0.012,-0.043
165.574,0.893,-23.890,0.000,0.258,-1.633,0.000,0.032,0.012,-0.116
165.580,0.893,-27.145,0.000,2.340,-1.801,1.296,-0.072,0.011,0.153
165.586,0.893,-27.145,0.000,2.522,-2.776,3.537,-0.081,0.011,0.181
165.593,0.893,-27.145,0.000,1.759,-2.299,2.103,-0.043,0.011,0.085
165.599,0.744,-28.693,0.000,-0.929,-1.376,1.612,0.084,0.011,-0.292
165.606,0.744,-28.693,0.000,-0.908,-0.512,1.001,0.083,0.012,-0.278
165.612,0.744,-29.897,0.000,-0.636,-0.075,-0.359,0.069,0.012,-0.198
165.618,0.744,-29.897,0.000,0.311,1.060,-1.190,0.022,0.012,-0.029
165.624,0.744,-29.897,0.000,0.844,-0.877,0.400,-0.005,0.012,0.072
165.630,0.744,-34.642,0.000,-0.681,-1.490,1.190,0.071,0.012,-0.151
165.636,0.744,-34.642,0.000,-0.662,0.406,0.862,0.070,0.013,-0.107
165.643,0.744,-34.642,0.000,1.254,1.664,-0.504,-0.025,0.013,0.172
165.649,0.595,-42.560,0.000,0.850,2.967,0.065,-0.013,0.013,0.080
165.655,0.595,-42.560,0.000,-0.261,0.958,-0.214,0.043,0.013,-0.077
165.661,0.595,-43.099,0.000,0.517,-2.304,-0.674,0.004,0.013,0.039
165.667,0.595,-43.099,0.000,-1.295,-2.559,-1.397,0.095,0.013,-0.277
165.673,0.595,-43.642,0.000,-0.167,-1.919,-0.142,0.038,0.013,-0.083
165.679,0.595,-43.642,0.000,1.152,-6.931,1.637,-0.028,0.013,0.094
165.685,0.595,-43.099,0.000,0.765,-8.409,1.471,-0.008,0.013,0.035
165.691,0.595,-43.099,0.000,0.287,-6.913,1.453,0.015,0.014,0.022
165.697,0.595,-43.099,0.000,1.779,-6.067,-0.282,-0.059,0.014,0.285
165.703,0.595,-42.028,0.000,0.447,-2.114,0.218,0.007,0.014,0.071
165.709,0.595,-42.028,0.000,-0.551,-2.547,1.065,0.057,0.014,-0.083
165.715,0.595,-42.028,0.000,-1.244,-4.522,2.654,0.092,0.015,-0.140
165.721,0.595,-42.028,0.000,-1.453,-5.966,2.539,0.102,0.015,-0.145
165.727,0.446,-41.500,0.000,-0.154,-5.804,0.511,0.030,0.016,0.037
165.734,0.446,-41.500,0.000,1.669,-7.127,-0.737,-0.061,0.015,0.225
165.740,0.446,-41.500,0.000,3.484,-8.469,0.523,-0.152,0.014,0.364
165.746,0.446,-41.500,0.000,5.986,-9.071,1.301,-0.277,0.013,0.550
165.753,0.446,-41.500,0.000,7.123,-9.806,0.975,-0.334,0.010,0.496
165.759,0.446,-41.500,0.000,7.458,-12.633,1.710,-0.351,0.008,0.383
165.765,0.446,-43.642,0.000,5.724,-13.819,3.805,-0.264,0.006,0.032
165.771,0.446,-45.304,0.000,3.591,-16.379,3.604,-0.157,0.004,-0.277
165.778,0.446,-45.304,0.000,-1.612,-16.762,2.959,0.103,0.004,-0.870
165.784,0.446,-44.745,0.000,-2.645,-20.840,5.138,0.155,0.005,-0.787
165.790,0.446,-44.745,0.000,-3.264,-21.644,5.310,0.185,0.006,-0.652
165.797,0.446,-44.745,0.000,-2.823,-25.610,5.269,0.163,0.008,-0.395
165.803,0.446,-44.745,0.000,-4.894,-28.062,3.647,0.267,0.009,-0.544
165.810,0.446,-44.745,0.000,-7.203,-27.671,1.111,0.382,0.011,-0.716
165.816,0.446,-44.745,0.000,-6.528,-27.475,0.344,0.349,0.013,-0.481
165.822,0.446,-44.745,0.000,-2.761,-27.785,0.348,0.160,0.015,0.111
165.828,0.446,-45.304,0.000,1.574,-27.097,1.221,-0.056,0.015,0.585
165.835,0.446,-45.304,0.000,4.089,-31.855,2.219,-0.182,0.014,0.746
165.841,0.446,-45.869,0.000,1.248,-34.108,2.362,-0.040,0.013,0.230
165.848,0.446,-45.869,0.000,-0.804,-37.255,2.729,0.062,0.014,-0.070
165.854,0.446,-45.869,0.000,2.998,-38.366,3.965,-0.128,0.013,0.443
165.860,0.446,-45.869,0.000,3.282,-37.583,6.049,-0.142,0.012,0.360
165.866,0.446,-45.869,0.000,1.242,-36.766,6.148,-0.040,0.012,0.028
165.873,0.446,-46.440,0.000,0.523,-33.946,3.930,-0.004,0.012,-0.098
165.879,0.446,-45.869,0.000,2.003,-34.027,4.890,-0.078,0.011,0.110
165.885,0.446,-45.304,0.000,3.804,-37.970,4.083,-0.168,0.011,0.315
165.892,0.446,-45.304,0.000,6.484,-43.394,5.213,-0.302,0.009,0.656
165.898,0.446,-45.304,0.000,4.307,-47.237,5.488,-0.193,0.008,0.228
165.904,0.446,-45.304,0.000,2.470,-47.253,6.124,-0.101,0.007,-0.044
165.911,0.446,-45.304,0.000,-1.850,-45.822,4.970,0.115,0.007,-0.621
165.917,0.446,-45.869,0.000,-2.221,-44.161,5.239,0.133,0.008,-0.536
165.923,0.446,-45.869,0.000,0.939,-48.877,7.699,-0.025,0.008,-0.036
165.930,0.446,-45.869,0.000,2.032,-54.743,9.587,-0.079,0.008,0.136
165.936,0.446,-45.869,0.000,2.529,-58.027,9.856,-0.104,0.007,0.195
165.943,0.446,-46.440,0.000,0.515,-59.213,9.478,-0.003,0.007,-0.122
165.949,0.446,-45.869,0.000,-0.601,-57.750,5.874,0.052,0.007,-0.288
165.955,0.446,-45.869,0.000,-2.607,-50.826,4.641,0.153,0.007,-0.498
165.961,0.446,-45.869,0.000,-4.436,-46.759,5.544,0.244,0.008,-0.650
165.968,0.446,-45.869,0.000,-1.425,-45.235,6.863,0.094,0.010,-0.051
