R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,32,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
74.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.018,0.000,-0.297,6.000,0.969,-0.764,0.822,-0.048,-0.000,0.218
75.024,0.000,-0.297,6.000,1.779,-0.926,0.966,-0.089,-0.001,0.276
75.031,0.000,-0.297,6.000,0.795,-1.404,1.987,-0.040,-0.001,0.021
75.037,0.000,-0.297,6.000,-0.709,-0.266,0.548,0.035,-0.001,-0.213
75.044,0.000,-0.297,6.000,-0.840,-0.132,-0.092,0.042,-0.001,-0.166
75.049,0.000,-0.297,6.000,-1.940,-0.158,-1.338,0.097,-0.000,-0.303
75.055,0.000,-0.297,6.000,-1.310,0.107,-0.396,0.066,0.000,-0.143
75.062,0.000,-0.297,5.000,0.005,-0.839,-0.641,-0.000,-0.000,0.057
75.068,0.000,-0.297,5.000,-0.251,-0.680,-0.901,0.013,0.000,0.002
75.075,0.000,-0.297,5.000,0.245,-0.917,-1.320,-0.012,0.000,0.102
75.081,0.000,-0.297,4.000,-0.125,-0.322,-0.408,0.006,0.000,0.009
75.088,0.000,-0.297,4.000,-0.658,-0.846,-1.218,0.033,0.000,-0.118
75.094,0.000,-0.297,3.000,-0.245,-0.499,-1.821,0.012,0.000,-0.009
75.099,0.000,-0.297,3.000,-0.416,-0.234,-1.403,0.021,0.000,-0.018
75.106,0.000,-0.297,4.000,-1.043,-0.273,-1.899,0.052,0.001,-0.098
75.112,0.000,-0.297,4.000,-0.813,0.660,-1.434,0.041,0.001,-0.045
75.119,0.000,-0.446,3.000,-0.399,0.779,-2.035,0.020,0.001,0.022
75.124,0.000,-0.446,3.000,-0.412,0.579,-2.980,0.021,0.001,0.019
75.129,0.000,-0.446,3.000,-0.409,1.364,-3.160,0.020,0.001,-0.001
75.134,0.000,-0.446,3.000,-1.439,1.165,-4.027,0.072,0.001,-0.153
75.139,0.000,-0.446,3.000,-1.888,1.735,-2.697,0.094,0.002,-0.181
75.145,0.000,-0.446,3.000,-1.042,1.477,-1.929,0.052,0.002,0.006
75.150,0.000,-0.446,3.000,-0.046,0.047,0.168,0.002,0.003,0.177
75.155,0.000,-0.446,3.000,-0.349,-0.073,0.798,0.017,0.003,0.092
75.160,0.000,-0.446,3.000,0.740,-0.756,-0.267,-0.037,0.003,0.238
75.165,0.000,-0.446,4.000,1.049,-1.062,0.082,-0.052,0.002,0.217
75.171,0.000,-0.446,4.000,0.306,-1.282,0.858,-0.015,0.002,0.049
75.176,0.000,-0.446,4.000,0.635,-1.022,0.632,-0.032,0.002,0.091
75.181,0.000,-0.446,4.000,1.046,-0.547,-2.020,-0.052,0.002,0.139
75.186,0.000,-0.446,4.000,1.583,-1.033,-1.470,-0.079,0.001,0.172
75.191,0.000,-0.446,4.000,1.015,-0.854,0.522,-0.051,0.001,0.040
75.197,0.000,-0.446,4.000,0.399,-0.951,1.460,-0.020,0.001,-0.049
75.202,0.000,-0.446,4.000,1.054,-0.713,0.349,-0.053,0.001,0.049
75.207,0.000,-0.446,4.000,1.218,-0.107,-1.333,-0.061,0.000,0.066
75.212,0.000,-0.446,3.000,0.489,-1.447,-0.086,-0.024,0.000,-0.076
75.217,0.000,-0.446,3.000,0.651,-1.271,1.831,-0.033,-0.000,-0.042
75.222,0.000,-0.446,3.000,-0.015,-0.864,1.775,0.001,-0.000,-0.144
75.228,0.000,-0.446,3.000,-0.234,0.340,-1.953,0.012,-0.000,-0.143
75.233,0.000,-0.446,3.000,0.815,-1.018,0.657,-0.041,-0.000,0.046
75.238,0.000,-0.446,3.000,0.571,-2.252,1.284,-0.029,-0.000,-0.013
75.243,0.000,-0.446,3.000,0.438,-0.734,1.290,-0.022,-0.001,-0.008
75.249,0.000,-0.446,3.000,1.137,-0.357,1.481,-0.057,-0.001,0.074
75.254,0.000,-0.446,3.000,1.654,0.550,3.555,-0.083,-0.001,0.145
75.259,0.000,-0.446,3.000,1.114,0.660,1.054,-0.056,-0.002,0.005
75.264,0.000,-0.297,3.000,0.974,0.914,0.836,-0.049,-0.002,-0.003
75.269,0.000,-0.297,3.000,-0.437,1.370,0.826,0.022,-0.002,-0.217
75.275,0.000,-0.297,3.000,-1.510,2.561,1.812,0.076,-0.001,-0.285
75.282,0.000,-0.297,3.000,0.944,2.382,1.069,-0.047,-0.001,0.161
75.288,0.000,-0.297,3.000,0.884,-1.299,2.741,-0.044,-0.002,0.127
75.295,0.000,-0.297,3.000,1.729,0.368,1.870,-0.086,-0.002,0.231
75.301,0.000,-0.297,3.000,-0.682,1.447,0.224,0.034,-0.002,-0.162
75.308,0.000,-0.297,3.000,-0.003,3.219,0.375,0.000,-0.002,0.054
75.314,0.000,-0.297,4.000,-2.747,0.848,-0.703,0.137,-0.001,-0.320
75.319,0.000,-0.297,4.000,-3.724,4.627,-0.153,0.186,0.000,-0.419
75.326,0.000,-0.297,3.000,-2.798,4.107,-2.102,0.140,0.001,-0.146
75.333,0.000,-0.297,3.000,-2.539,3.985,-0.618,0.127,0.002,-0.020
75.339,0.000,-0.297,2.000,-3.172,2.085,1.184,0.159,0.003,-0.117
75.346,0.000,-0.297,2.000,-2.821,1.314,-1.994,0.141,0.004,-0.037
75.352,0.000,-0.297,2.000,-1.232,-1.219,-2.540,0.062,0.004,0.176
75.359,0.000,-0.297,2.000,-0.858,-1.284,-0.584,0.043,0.005,0.158
75.364,0.000,-0.297,3.000,-2.094,-1.424,-0.484,0.105,0.005,-0.066
75.370,0.000,-0.297,3.000,-0.303,1.250,-2.134,0.015,0.005,0.192
75.377,0.000,-0.297,3.000,-0.965,1.706,-0.613,0.048,0.005,0.022
75.383,0.000,-0.297,3.000,-0.833,1.007,-1.964,0.042,0.006,0.043
75.390,0.000,-0.297,3.000,-2.163,0.699,-2.992,0.108,0.006,-0.181
75.396,0.000,-0.297,3.000,-0.981,0.376,-1.304,0.049,0.007,0.039
75.403,0.000,-0.297,3.000,-1.535,0.222,-0.308,0.077,0.007,-0.053
75.409,0.000,-0.297,3.000,-2.686,0.936,-3.579,0.134,0.008,-0.248
75.414,0.000,-0.297,3.000,-1.494,0.388,-0.659,0.075,0.008,-0.026
75.421,0.000,-0.297,3.000,-0.561,0.837,-0.609,0.028,0.008,0.135
75.427,0.000,-0.297,3.000,-2.084,2.784,-1.456,0.104,0.009,-0.137
75.434,0.000,-0.297,3.000,-3.332,3.671,-1.952,0.167,0.010,-0.299
75.440,0.000,-0.446,3.000,-1.195,2.306,0.188,0.060,0.010,0.111
75.446,0.000,-0.446,3.000,-0.419,2.512,-1.408,0.021,0.011,0.194
75.451,0.000,-0.446,3.000,0.910,0.468,-1.653,-0.045,0.010,0.351
75.456,0.000,-0.446,3.000,1.240,1.405,-1.873,-0.062,0.010,0.335
75.461,0.000,-0.446,3.000,0.529,1.337,-1.454,-0.026,0.010,0.136
75.467,0.000,-0.446,3.000,1.194,-0.318,-0.255,-0.060,0.010,0.195
75.472,0.000,-0.446,3.000,-1.405,0.716,0.263,0.070,0.010,-0.247
75.477,0.000,-0.446,3.000,-1.089,0.004,-0.380,0.054,0.010,-0.141
75.482,0.000,-0.297,3.000,-0.112,-0.954,0.048,0.006,0.010,0.029
75.489,0.000,-0.297,3.000,-0.122,-0.343,-0.669,0.006,0.010,0.031
75.495,0.000,-0.297,3.000,-0.138,-2.170,-0.012,0.007,0.010,0.033
75.502,0.000,-0.446,3.000,-0.458,-1.909,-1.645,0.023,0.011,-0.017
75.507,0.000,-0.446,3.000,-1.202,-0.765,-1.506,0.060,0.011,-0.131
75.512,0.000,-0.446,3.000,-0.108,-0.226,-0.378,0.005,0.011,0.036
75.518,0.000,-0.446,3.000,-0.902,1.088,-1.483,0.045,0.011,-0.085
75.523,0.000,-0.446,3.000,-1.952,1.212,-1.050,0.098,0.011,-0.237
75.529,0.000,-0.297,3.000,-0.900,1.659,-1.199,0.045,0.012,-0.004
75.536,0.000,-0.297,3.000,-1.676,3.732,-1.215,0.084,0.012,-0.136
75.541,0.000,-0.446,3.000,-1.520,3.194,-0.531,0.076,0.013,-0.079
75.546,0.000,-0.446,3.000,-1.813,2.231,0.325,0.091,0.013,-0.083
75.552,0.000,-0.446,3.000,-1.521,2.263,0.589,0.076,0.014,0.006
75.557,0.000,-0.446,2.000,-2.141,3.683,-2.447,0.107,0.014,-0.077
75.562,0.000,-0.446,2.000,-1.987,3.384,-2.454,0.099,0.015,-0.026
75.567,0.000,-0.446,2.000,-2.541,3.186,-0.115,0.127,0.015,-0.125
75.573,0.000,-0.446,2.000,-2.580,2.810,0.702,0.129,0.016,-0.103
75.578,0.000,-0.446,2.000,-0.456,2.326,1.680,0.023,0.016,0.267
75.583,0.000,-0.446,2.000,-0.169,1.170,-1.380,0.008,0.017,0.282
75.588,0.000,-0.446,2.000,-1.083,1.000,-1.947,0.054,0.017,0.063
75.594,0.000,-0.595,2.000,-0.848,-0.628,0.189,0.042,0.017,0.074
75.600,0.000,-0.595,2.000,-1.581,-0.926,-0.978,0.079,0.017,-0.070
75.607,0.000,-0.595,2.000,-0.439,-1.171,-0.792,0.022,0.017,0.089
75.613,0.000,-0.595,2.000,-0.311,-0.833,-0.503,0.016,0.017,0.033
75.620,0.000,-0.595,3.000,-0.348,-0.511,0.434,0.017,0.018,0.033
75.626,0.000,-0.744,3.000,-0.894,-1.610,-0.893,0.045,0.018,-0.050
75.632,0.000,-0.744,3.000,-1.897,0.135,-2.088,0.095,0.018,-0.209
75.637,0.000,-0.744,3.000,-0.941,-0.673,-0.975,0.047,0.018,-0.027
75.643,0.000,-0.744,3.000,-0.947,2.325,-1.796,0.047,0.019,-0.024
75.648,0.000,-0.744,3.000,0.098,1.645,-0.805,-0.005,0.019,0.149
75.654,0.000,-0.744,3.000,-0.625,0.119,0.037,0.031,0.019,0.007
75.659,0.000,-0.744,3.000,0.485,-1.844,-0.248,-0.024,0.019,0.153
75.664,0.000,-1.192,3.000,0.568,0.639,0.236,-0.028,0.019,0.160
75.671,0.000,-1.192,3.000,1.151,-1.150,1.913,-0.058,0.019,0.246
75.678,0.000,-1.944,3.000,-0.212,-1.758,2.304,0.011,0.019,-0.052
75.683,0.000,-1.944,3.000,0.012,-1.706,-0.259,-0.001,0.018,-0.042
75.689,0.000,-2.248,2.000,0.768,-0.920,-1.573,-0.038,0.018,0.100
75.694,0.000,-3.169,2.000,0.422,-0.551,-0.574,-0.021,0.018,0.051
75.699,0.000,-3.169,2.000,-0.874,0.476,-0.028,0.044,0.018,-0.165
75.705,0.000,-3.325,3.000,-0.810,2.246,-1.443,0.040,0.019,-0.130
75.710,0.000,-3.325,3.000,-1.375,0.288,0.615,0.069,0.019,-0.178
75.716,0.000,-3.325,3.000,-0.450,-2.137,2.895,0.023,0.019,0.009
75.721,0.000,-4.275,2.000,0.007,0.283,0.446,-0.000,0.019,0.066
75.726,0.000,-4.924,3.000,-0.029,0.616,-1.823,0.001,0.019,0.055
75.731,0.000,-5.589,3.000,-0.134,-0.985,1.159,0.007,0.019,0.029
75.737,0.000,-5.589,3.000,-0.907,-1.288,-1.282,0.045,0.019,-0.106
75.742,0.000,-6.621,3.000,-0.340,-1.585,-1.158,0.017,0.020,0.032
75.748,0.000,-6.974,3.000,-1.593,-0.661,-1.265,0.080,0.020,-0.125
75.753,0.000,-6.974,3.000,-3.231,0.418,-0.914,0.162,0.021,-0.354
75.759,0.000,-6.974,3.000,-3.687,-2.244,0.853,0.184,0.021,-0.447
75.764,0.000,-7.153,3.000,-1.543,-3.912,2.371,0.077,0.022,0.004
75.770,0.000,-7.153,3.000,-0.977,-0.530,0.601,0.049,0.023,0.168
75.775,0.000,-8.256,3.000,-5.858,5.420,-1.197,0.293,0.024,-0.536
75.781,0.000,-8.256,3.000,-5.307,1.749,0.628,0.265,0.025,-0.375
75.786,0.000,-11.062,3.000,-5.682,-1.890,3.362,0.284,0.027,-0.340
75.791,0.000,-11.062,3.000,-6.561,-5.455,3.764,0.328,0.029,-0.334
75.797,0.000,-11.711,2.000,-6.428,-0.859,0.487,0.321,0.030,-0.219
75.802,0.000,-14.262,3.000,-8.418,0.698,-1.368,0.421,0.032,-0.531
75.808,0.000,-14.262,3.000,-6.929,1.492,-1.703,0.346,0.034,-0.211
75.813,0.000,-15.261,3.000,-2.617,-0.693,2.045,0.131,0.035,0.543
75.819,0.000,-15.261,3.000,-0.902,-2.031,3.698,0.045,0.036,0.726
75.824,0.000,-16.569,3.000,-7.991,-2.320,5.198,0.400,0.038,-0.438
75.830,0.000,-16.569,3.000,-9.235,0.826,6.014,0.462,0.040,-0.555
75.835,0.000,-16.569,3.000,-12.663,0.645,5.162,0.633,0.043,-0.999
75.840,0.000,-16.569,3.000,-12.946,-1.943,0.918,0.647,0.046,-0.927
75.846,0.000,-16.569,3.000,-11.400,-4.426,-3.988,0.570,0.049,-0.588
75.851,0.000,-20.000,3.000,-12.776,-5.565,-1.951,0.639,0.052,-0.624
75.857,0.000,-19.697,3.000,-13.539,-7.463,-2.065,0.677,0.056,-0.522
75.863,0.000,-21.243,3.000,-13.811,-10.823,0.230,0.691,0.060,-0.392
75.868,0.000,-21.243,3.000,-14.405,-15.697,1.598,0.720,0.064,-0.311
75.873,0.000,-22.209,3.000,-14.235,-19.576,5.076,0.712,0.068,-0.119
75.879,0.000,-22.209,3.000,-13.728,-23.188,8.054,0.686,0.072,0.021
75.884,0.000,-22.209,3.000,-16.500,-21.939,7.169,0.825,0.077,-0.335
75.890,0.000,-24.236,3.000,-16.262,-20.713,6.442,0.813,0.082,-0.147
75.895,0.000,-24.236,3.000,-15.874,-18.897,5.698,0.794,0.086,0.010
75.901,0.000,-24.236,3.000,-15.718,-17.507,4.459,0.786,0.091,0.068
75.906,0.000,-24.236,3.000,-17.306,-16.364,4.305,0.865,0.096,-0.131
75.912,0.000,-28.693,3.000,-14.908,-21.164,3.885,0.745,0.100,0.304
75.917,0.000,-28.693,3.000,-16.710,-21.650,6.805,0.835,0.105,0.013
75.922,0.000,-28.693,3.000,-19.497,-21.501,7.931,0.975,0.110,-0.360
75.928,0.000,-34.642,3.000,-21.652,-20.010,5.785,1.083,0.116,-0.538
75.933,0.000,-35.564,3.000,-21.914,-20.531,4.110,1.096,0.122,-0.351
75.939,0.000,-35.564,3.000,-20.924,-23.555,5.724,1.046,0.129,-0.023
75.944,0.000,-36.982,3.000,-19.952,-26.335,7.449,0.998,0.135,0.184
75.950,0.000,-38.443,3.000,-19.363,-27.471,8.750,0.968,0.140,0.239
75.955,0.000,-38.443,3.000,-23.105,-29.696,8.801,1.155,0.146,-0.321
75.961,0.000,-38.443,3.000,-25.361,-31.090,9.043,1.268,0.153,-0.461
75.966,0.000,-39.949,3.000,-24.060,-34.193,10.116,1.203,0.160,-0.066
75.971,0.000,-40.978,3.000,-22.057,-36.257,9.346,1.103,0.167,0.288
75.977,0.000,-40.978,3.000,-23.021,-32.411,6.433,1.151,0.173,0.091
75.982,0.000,-40.978,3.000,-21.545,-31.993,5.950,1.077,0.180,0.347
75.988,0.000,-40.978,3.000,-20.597,-31.665,6.515,1.030,0.185,0.413
75.993,0.000,-40.978,3.000,-21.324,-27.591,6.006,1.066,0.191,0.208
75.999,0.000,-40.978,3.000,-24.957,-23.670,2.995,1.248,0.197,-0.419
76.004,0.000,-40.978,3.000,-23.930,-24.163,4.404,1.196,0.204,-0.225
76.009,0.000,-43.642,3.000,-24.238,-22.615,5.797,1.212,0.210,-0.310
76.015,0.000,-43.642,3.000,-27.475,-19.753,3.938,1.374,0.216,-0.810
76.020,0.000,-43.642,3.000,-29.682,-20.863,4.171,1.484,0.224,-1.005
76.026,0.000,-45.304,3.000,-29.510,-20.839,3.965,1.476,0.232,-0.765
76.031,0.000,-45.304,3.000,-22.526,-24.570,5.973,1.126,0.239,0.394
76.037,0.000,-45.304,3.000,-17.312,-26.024,7.364,0.866,0.243,0.978
76.042,0.000,-45.304,3.000,-16.917,-24.221,5.249,0.846,0.248,0.723
76.048,0.297,-45.869,3.000,-19.481,-25.273,3.403,0.989,0.253,0.147
76.054,0.297,-45.869,3.000,-18.862,-26.942,3.408,0.958,0.259,0.213
76.060,0.297,-45.869,3.000,-18.334,-29.241,1.441,0.932,0.265,0.324
76.066,0.446,-44.745,3.000,-15.864,-30.770,2.206,0.816,0.271,0.604
76.072,0.595,-44.745,3.000,-12.907,-31.656,3.875,0.675,0.275,0.807
76.078,0.595,-44.745,3.000,-12.296,-30.332,2.787,0.645,0.279,0.703
76.084,0.595,-44.745,3.000,-10.198,-30.408,1.630,0.540,0.283,0.845
76.090,0.893,-44.191,3.000,-8.436,-32.266,2.188,0.466,0.286,0.884
76.097,0.893,-44.191,3.000,-6.416,-35.361,3.935,0.365,0.288,0.905
76.103,0.893,-44.191,3.000,-5.795,-40.032,8.494,0.334,0.291,0.748
76.109,2.096,-45.304,3.000,-4.383,-44.331,9.564,0.324,0.293,0.761
76.116,2.096,-45.304,3.000,-4.216,-43.423,5.317,0.316,0.295,0.576
76.123,2.096,-45.304,3.000,-3.914,-43.780,2.327,0.300,0.297,0.450
76.129,3.325,-45.304,3.000,-3.165,-44.219,2.010,0.325,0.299,0.416
76.135,3.639,-45.304,3.000,-2.237,-44.153,1.539,0.294,0.301,0.460
76.142,3.639,-45.304,3.000,-3.278,-44.366,4.008,0.346,0.303,0.226
76.148,4.598,-44.745,3.000,-5.015,-42.493,5.418,0.481,0.306,-0.048
76.154,4.598,-44.745,3.000,-5.183,-39.102,5.985,0.489,0.308,-0.094
