R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,5,25,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
67.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.525,0.000,-0.297,2.000,-1.192,1.417,0.485,0.039,0.000,-0.185
68.531,0.000,-0.297,2.000,-0.569,-0.307,-0.563,0.019,0.000,-0.054
68.536,0.000,-0.297,2.000,-0.272,-0.391,0.935,0.009,0.001,-0.012
68.542,0.000,-0.297,2.000,0.222,-0.591,0.997,-0.007,0.001,0.053
68.549,0.000,-0.297,2.000,-0.102,-0.756,0.741,0.003,0.001,-0.007
68.555,0.000,-0.297,2.000,-0.781,-0.122,0.286,0.026,0.001,-0.097
68.562,0.000,-0.297,2.000,0.152,0.268,-0.115,-0.005,0.001,0.047
68.568,0.000,-0.297,2.000,-0.275,-0.025,-0.732,0.009,0.001,-0.026
68.575,0.000,-0.297,2.000,-0.078,-0.355,-0.566,0.003,0.001,-0.003
68.581,0.000,-0.297,2.000,0.019,-1.012,-1.528,-0.001,0.001,0.024
68.586,0.000,-0.297,2.000,-0.205,-1.050,-1.231,0.007,0.001,-0.004
68.592,0.000,-0.297,2.000,-0.007,-0.557,-0.899,0.000,0.001,0.027
68.599,0.000,-0.297,2.000,-0.420,-0.729,-0.305,0.014,0.001,-0.034
68.605,0.000,-0.297,2.000,0.036,-0.041,0.558,-0.001,0.001,0.019
68.612,0.000,-0.297,2.000,-0.031,-0.660,-0.301,0.001,0.001,0.017
68.618,0.000,-0.297,2.000,-0.127,-1.041,-0.481,0.004,0.001,-0.018
68.625,0.000,-0.297,2.000,0.187,-0.773,-1.518,-0.006,0.001,0.038
68.630,0.000,-0.297,2.000,0.594,-0.660,-1.251,-0.020,0.001,0.080
68.636,0.000,-0.297,2.000,0.873,-0.227,-1.154,-0.029,0.001,0.102
68.643,0.000,-0.297,2.000,0.564,-0.043,-0.899,-0.019,0.001,0.054
68.649,0.000,-0.297,2.000,0.810,0.038,-0.831,-0.027,0.000,0.061
68.656,0.000,-0.297,2.000,-0.205,-0.228,-1.455,0.007,0.000,-0.111
68.662,0.000,-0.297,2.000,0.005,-0.628,-0.717,-0.000,0.000,-0.049
68.668,0.000,-0.297,2.000,0.801,-0.109,0.172,-0.026,-0.000,0.054
68.675,0.000,-0.297,2.000,-0.679,0.703,-0.162,0.022,-0.000,-0.159
68.680,0.000,-0.297,2.000,-0.747,0.416,-0.875,0.025,0.000,-0.124
68.686,0.000,-0.297,2.000,-0.909,-0.172,1.368,0.030,0.000,-0.118
68.693,0.000,-0.297,2.000,-0.371,-1.107,0.308,0.012,0.000,-0.020
68.699,0.000,-0.297,2.000,0.815,-1.466,1.801,-0.027,0.000,0.141
68.706,0.000,-0.297,2.000,0.348,-0.595,-0.357,-0.011,0.000,0.060
68.712,0.000,-0.297,2.000,1.015,-1.263,1.441,-0.033,0.000,0.126
68.719,0.000,-0.297,2.000,-0.285,-0.253,1.958,0.009,-0.000,-0.076
68.725,0.000,-0.297,2.000,-0.641,0.751,-1.047,0.021,0.000,-0.095
68.730,0.000,-0.297,2.000,-1.572,-0.114,1.160,0.052,0.000,-0.177
68.737,0.000,-0.297,2.000,-1.722,0.304,0.165,0.057,0.001,-0.135
68.743,0.000,-0.297,2.000,-1.407,-1.050,0.088,0.046,0.002,-0.038
68.749,0.000,-0.297,2.000,-1.794,-1.581,0.785,0.059,0.002,-0.068
68.756,0.000,-0.297,2.000,-1.268,-0.082,-0.198,0.042,0.003,-0.003
68.762,0.000,-0.297,2.000,0.544,-1.153,1.580,-0.018,0.003,0.237
68.769,0.000,-0.297,2.000,1.092,-1.191,-0.314,-0.036,0.002,0.232
68.775,0.000,-0.297,2.000,0.147,-0.024,2.720,-0.005,0.002,0.036
68.780,0.000,-0.297,2.000,-0.268,1.127,0.218,0.009,0.002,-0.022
68.787,0.000,-0.297,2.000,-0.232,0.517,1.321,0.008,0.002,-0.027
68.793,0.000,-0.297,2.000,-0.532,0.729,0.772,0.018,0.002,-0.051
68.800,0.000,-0.297,2.000,0.578,1.043,-0.281,-0.019,0.002,0.079
68.806,0.000,-0.297,2.000,0.886,1.400,0.252,-0.029,0.002,0.100
68.813,0.000,-0.297,2.000,1.819,2.036,-0.781,-0.060,0.002,0.214
68.819,0.000,-0.297,2.000,0.432,1.461,-0.567,-0.014,0.001,-0.050
68.826,0.000,-0.297,2.000,1.165,0.496,0.646,-0.038,0.001,0.037
68.831,0.000,-0.297,2.000,2.357,-0.301,1.567,-0.078,0.000,0.178
68.837,0.000,-0.297,2.000,1.839,0.414,1.234,-0.061,-0.000,0.064
68.843,0.000,-0.297,2.000,2.980,-0.850,2.030,-0.098,-0.001,0.192
68.850,0.000,-0.297,2.000,2.227,-0.314,1.912,-0.073,-0.002,0.071
68.856,0.000,-0.297,2.000,3.144,0.588,0.733,-0.104,-0.003,0.163
68.863,0.000,-0.297,2.000,3.263,0.983,2.856,-0.108,-0.004,0.134
68.869,0.000,-0.297,2.000,3.597,-0.813,2.603,-0.119,-0.005,0.143
68.876,0.000,-0.297,2.000,3.157,-1.199,2.473,-0.104,-0.006,0.049
68.881,0.000,-0.297,2.000,2.071,-2.740,2.990,-0.068,-0.006,-0.094
68.888,0.000,-0.297,2.000,2.075,-1.118,2.588,-0.068,-0.007,-0.066
68.894,0.000,-0.297,2.000,1.219,-0.905,2.927,-0.040,-0.008,-0.159
68.901,0.000,-0.297,2.000,1.518,-1.131,2.008,-0.050,-0.008,-0.061
68.907,0.000,-0.297,2.000,2.047,-1.354,2.518,-0.068,-0.008,0.059
68.914,0.000,-0.297,2.000,0.169,-0.369,0.903,-0.006,-0.008,-0.152
68.920,0.000,-0.297,2.000,0.085,-1.152,1.983,-0.003,-0.008,-0.112
68.927,0.000,-0.297,2.000,1.012,-1.730,1.872,-0.033,-0.009,0.048
68.932,0.000,-0.297,2.000,-0.619,-0.683,0.890,0.020,-0.009,-0.156
68.938,0.000,-0.297,2.000,-1.938,-0.684,1.282,0.064,-0.008,-0.316
68.945,0.000,-0.297,2.000,-0.017,-0.465,0.349,0.001,-0.008,0.005
68.951,0.000,-0.297,2.000,1.322,-0.307,1.050,-0.044,-0.008,0.222
68.958,0.000,-0.297,2.000,-0.050,2.129,-0.075,0.002,-0.008,-0.002
68.964,0.000,-0.297,2.000,0.215,2.504,0.454,-0.007,-0.009,-0.013
68.971,0.000,-0.297,2.000,0.014,2.075,1.407,-0.000,-0.009,-0.066
68.977,0.000,-0.297,2.000,3.026,1.589,2.729,-0.100,-0.009,0.342
68.982,0.000,-0.297,2.000,2.543,3.204,1.744,-0.084,-0.010,0.228
68.989,0.000,-0.297,2.000,1.057,2.387,0.764,-0.035,-0.011,-0.083
68.996,0.000,-0.297,2.000,2.412,0.991,2.216,-0.080,-0.012,0.045
69.002,0.000,-0.297,2.000,3.566,1.425,3.113,-0.118,-0.013,0.169
69.009,0.000,-0.297,2.000,3.262,2.923,2.840,-0.108,-0.013,0.141
69.015,0.000,-0.297,2.000,1.564,3.482,1.365,-0.052,-0.014,-0.114
69.022,0.000,-0.297,2.000,0.819,1.883,1.417,-0.027,-0.015,-0.232
69.028,0.000,-0.297,2.000,2.410,0.584,1.545,-0.080,-0.016,0.002
69.033,0.000,-0.297,2.000,2.803,2.166,1.563,-0.092,-0.016,0.100
69.040,0.000,-0.297,2.000,1.543,2.309,-0.103,-0.051,-0.017,-0.077
69.046,0.000,-0.297,2.000,0.236,1.980,-2.320,-0.008,-0.017,-0.268
69.053,0.000,-0.297,2.000,-0.715,-0.594,0.436,0.024,-0.018,-0.355
69.059,0.000,-0.297,2.000,-0.505,-1.618,0.966,0.017,-0.017,-0.222
69.066,0.000,-0.297,2.000,-0.950,-0.120,0.077,0.031,-0.017,-0.133
69.072,0.000,-0.297,2.000,-0.443,1.748,-0.751,0.015,-0.016,0.007
69.078,0.000,-0.446,2.000,-1.589,0.453,0.866,0.052,-0.016,-0.130
69.083,0.000,-0.446,2.000,0.041,0.524,1.086,-0.001,-0.016,0.099
69.088,0.000,-0.446,2.000,0.615,2.816,-0.850,-0.020,-0.016,0.155
69.093,0.000,-0.446,2.000,-0.440,0.693,1.433,0.015,-0.016,-0.001
69.099,0.000,-0.595,2.000,-0.061,0.393,0.370,0.002,-0.016,0.053
69.105,0.000,-0.595,2.000,0.339,1.645,-0.627,-0.011,-0.016,0.095
69.110,0.000,-0.893,2.000,0.513,1.915,0.162,-0.017,-0.016,0.100
69.116,0.000,-1.043,2.000,-0.088,1.444,2.499,0.003,-0.016,-0.018
69.121,0.000,-1.043,2.000,0.113,0.949,1.288,-0.004,-0.016,-0.025
69.127,0.000,-1.043,2.000,0.347,-0.184,2.898,-0.011,-0.016,0.039
69.132,0.000,-1.492,2.000,-1.248,-0.947,5.356,0.041,-0.016,-0.147
69.137,0.000,-1.492,2.000,-0.882,-1.624,1.927,0.029,-0.016,-0.086
69.143,0.000,-1.492,2.000,-0.376,-0.973,1.297,0.012,-0.015,0.017
69.148,0.000,-1.793,2.000,-1.600,-0.562,4.636,0.053,-0.015,-0.140
69.153,0.000,-1.793,2.000,-0.674,-1.846,1.960,0.022,-0.015,-0.017
69.159,0.000,-1.793,2.000,-0.476,-1.097,2.700,0.016,-0.015,0.056
69.164,0.000,-1.793,2.000,-1.756,-1.524,4.503,0.058,-0.014,-0.102
69.169,0.000,-2.400,2.000,0.015,-1.694,1.356,-0.000,-0.014,0.136
69.176,0.000,-2.400,2.000,-0.069,-0.248,1.162,0.002,-0.014,0.108
69.182,0.000,-2.400,2.000,0.693,1.124,3.343,-0.023,-0.014,0.218
69.189,0.000,-2.400,2.000,-1.169,2.156,2.203,0.039,-0.014,-0.090
69.195,0.000,-2.400,2.000,-0.129,3.194,1.897,0.004,-0.014,0.050
69.202,0.000,-2.400,2.000,1.842,3.270,1.680,-0.061,-0.014,0.267
69.208,0.000,-2.860,2.000,3.610,4.154,0.754,-0.119,-0.015,0.393
69.214,0.000,-2.860,2.000,2.230,2.377,2.464,-0.074,-0.016,0.134
69.219,0.000,-2.860,2.000,1.728,0.334,2.556,-0.057,-0.016,0.061
69.225,0.000,-3.482,2.000,-0.699,0.611,-0.924,0.023,-0.016,-0.239
69.230,0.000,-3.482,2.000,-0.974,-0.610,0.942,0.032,-0.016,-0.200
69.236,0.000,-3.482,2.000,-0.669,0.063,1.829,0.022,-0.016,-0.103
69.241,0.000,-3.482,2.000,-1.694,1.656,0.515,0.056,-0.015,-0.174
69.246,0.000,-4.436,2.000,-1.955,0.300,2.355,0.065,-0.015,-0.150
69.252,0.000,-4.598,2.000,-1.826,0.541,2.588,0.060,-0.014,-0.088
69.257,0.000,-4.598,2.000,-1.528,1.889,0.444,0.050,-0.014,-0.038
69.263,0.000,-4.598,2.000,-0.728,0.782,1.899,0.024,-0.014,0.040
69.268,0.000,-5.089,2.000,0.031,0.137,3.450,-0.001,-0.014,0.103
69.274,0.000,-5.089,2.000,0.302,2.141,0.722,-0.010,-0.014,0.118
69.279,0.000,-5.089,2.000,-0.503,0.073,0.676,0.017,-0.014,-0.031
69.284,0.000,-5.089,2.000,1.232,-1.485,3.296,-0.041,-0.014,0.193
69.290,0.000,-5.089,2.000,1.016,0.842,2.412,-0.034,-0.014,0.171
69.295,0.000,-5.758,2.000,0.420,-0.146,0.483,-0.014,-0.014,0.014
69.301,0.000,-5.758,2.000,1.501,-3.228,2.253,-0.050,-0.015,0.085
69.306,0.000,-5.758,2.000,0.978,-1.288,2.670,-0.032,-0.015,0.046
69.312,0.000,-5.758,2.000,0.148,2.562,-2.359,-0.005,-0.015,-0.035
69.317,0.000,-5.758,2.000,-0.434,-0.500,-1.238,0.014,-0.015,-0.122
69.322,0.000,-5.758,2.000,0.790,-1.930,2.276,-0.026,-0.015,0.035
69.328,0.000,-5.758,2.000,0.846,0.952,1.608,-0.028,-0.015,0.077
