R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,25,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
19.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.897,0.000,-0.446,1.000,-0.427,-0.006,-0.444,0.021,0.000,-0.054
19.902,0.000,-0.446,1.000,-0.642,0.049,-1.161,0.032,0.000,-0.074
19.907,0.000,-0.446,1.000,-0.196,-0.041,-2.227,0.010,0.000,-0.010
19.912,0.000,-0.446,1.000,0.035,-0.676,-2.656,-0.002,0.000,0.033
19.917,0.000,-0.446,1.000,0.313,-0.543,-1.304,-0.016,0.000,0.067
19.922,0.000,-0.446,1.000,-0.621,0.206,-0.300,0.031,0.000,-0.064
19.928,0.000,-0.446,1.000,-0.163,0.156,-0.461,0.008,0.000,-0.000
19.933,0.000,-0.446,1.000,0.281,0.383,-1.514,-0.014,0.000,0.048
19.938,0.000,-0.446,1.000,0.753,0.800,-1.384,-0.038,0.000,0.093
19.943,0.000,-0.446,1.000,1.419,-0.218,-0.440,-0.071,-0.000,0.146
19.949,0.000,-0.446,1.000,1.559,-0.825,-0.428,-0.078,-0.001,0.117
19.954,0.000,-0.446,1.000,0.479,-0.087,0.906,-0.024,-0.001,-0.036
19.959,0.000,-0.446,1.000,1.061,-0.791,1.562,-0.053,-0.001,0.050
19.964,0.000,-0.446,1.000,1.500,-0.458,0.350,-0.075,-0.001,0.096
19.969,0.000,-0.446,1.000,1.719,-1.015,0.852,-0.086,-0.002,0.097
19.975,0.000,-0.446,1.000,0.928,-1.182,0.789,-0.046,-0.002,-0.017
19.980,0.000,-0.446,1.000,0.467,-1.352,0.651,-0.023,-0.002,-0.068
19.985,0.000,-0.446,1.000,-0.454,-0.275,0.818,0.023,-0.002,-0.163
19.990,0.000,-0.446,1.000,-0.199,-0.362,2.443,0.010,-0.002,-0.094
19.995,0.000,-0.446,1.000,-0.282,-0.123,1.172,0.014,-0.002,-0.075
20.000,0.000,-0.446,1.000,-0.337,0.876,0.639,0.017,-0.002,-0.064
20.006,0.000,-0.446,1.000,-0.257,0.828,0.428,0.013,-0.002,-0.057
20.011,0.000,-0.446,1.000,-0.039,1.097,-0.279,0.002,-0.002,-0.013
20.016,0.000,-0.446,1.000,-0.560,0.913,-1.434,0.028,-0.002,-0.063
20.021,0.000,-0.446,1.000,-0.299,0.179,-1.082,0.015,-0.002,-0.009
20.027,0.000,-0.446,1.000,-0.303,-0.888,-0.660,0.015,-0.001,0.004
20.032,0.000,-0.446,1.000,0.005,-0.168,-0.781,-0.000,-0.001,0.046
20.038,0.000,-0.595,1.000,-0.799,-0.674,-0.122,0.040,-0.001,-0.074
20.045,0.000,-0.595,1.000,-0.671,-1.261,0.477,0.034,-0.001,-0.026
20.050,0.000,-0.595,1.000,-0.584,-1.139,0.777,0.029,-0.001,0.001
20.056,0.000,-0.595,1.000,-0.774,-0.477,0.395,0.039,-0.000,-0.006
20.063,0.000,-0.595,1.000,-0.569,-0.289,-0.178,0.028,-0.000,0.014
20.069,0.000,-0.595,1.000,-0.739,-0.612,-0.955,0.037,0.000,0.009
20.076,0.000,-0.595,1.000,-0.492,-0.673,-0.363,0.025,0.000,0.037
20.082,0.000,-0.595,1.000,-0.546,-0.693,-0.909,0.027,0.000,0.024
20.089,0.000,-0.595,1.000,0.100,-0.552,-2.179,-0.005,0.001,0.102
20.095,0.000,-0.595,1.000,-0.488,-0.641,-2.524,0.024,0.001,-0.017
20.100,0.000,-0.595,1.000,-0.336,0.355,-1.323,0.017,0.001,-0.011
20.107,0.000,-0.595,1.000,-0.488,-0.506,-0.140,0.024,0.001,-0.025
20.113,0.000,-0.595,1.000,-0.387,0.197,-1.156,0.019,0.001,-0.020
20.120,0.000,-0.595,1.000,0.294,-0.114,0.353,-0.015,0.001,0.083
20.126,0.000,-0.595,1.000,-0.131,0.093,0.107,0.007,0.001,0.022
20.132,0.000,-0.595,1.000,-0.552,-0.044,0.338,0.028,0.001,-0.039
20.139,0.000,-0.595,1.000,-1.066,0.864,-0.328,0.053,0.001,-0.107
20.145,0.000,-0.595,1.000,-1.014,0.421,-0.932,0.051,0.002,-0.068
20.150,0.000,-0.595,1.000,-0.737,1.215,-0.596,0.037,0.002,-0.007
20.157,0.000,-0.595,1.000,-1.722,1.249,0.355,0.086,0.002,-0.122
20.163,0.000,-0.595,1.000,-0.964,-0.391,-0.679,0.048,0.003,-0.011
20.170,0.000,-0.595,1.000,-1.955,-0.029,-1.243,0.098,0.003,-0.136
20.176,0.000,-0.595,1.000,-2.020,0.009,0.513,0.101,0.004,-0.085
20.183,0.000,-0.595,1.000,-0.180,1.807,-1.884,0.009,0.004,0.181
20.189,0.000,-0.595,1.000,-0.183,1.861,-2.557,0.009,0.004,0.117
20.196,0.000,-0.595,1.000,-1.011,2.039,-0.747,0.051,0.004,-0.009
20.201,0.000,-0.595,1.000,-0.755,2.057,-1.740,0.038,0.005,0.004
20.206,0.000,-0.744,1.000,-1.233,1.148,-1.086,0.062,0.005,-0.052
20.211,0.000,-0.744,1.000,-0.510,1.251,-1.191,0.026,0.005,0.046
20.217,0.000,-0.744,1.000,0.540,-0.659,-0.058,-0.027,0.005,0.146
20.222,0.000,-0.744,1.000,0.950,-1.575,0.721,-0.047,0.005,0.181
20.227,0.000,-0.744,1.000,0.844,-0.953,-0.323,-0.042,0.005,0.130
20.233,0.000,-0.744,1.000,-0.008,0.503,0.444,0.000,0.005,-0.002
20.238,0.000,-0.744,1.000,1.201,-0.641,-0.245,-0.060,0.004,0.148
20.244,0.000,-0.893,1.000,0.777,-0.006,1.173,-0.039,0.004,0.061
20.249,0.000,-0.893,1.000,0.667,0.733,-0.032,-0.033,0.004,0.043
20.254,0.000,-0.893,1.000,0.348,1.026,-0.504,-0.017,0.004,-0.007
20.259,0.000,-0.893,1.000,0.401,0.191,0.794,-0.020,0.004,0.005
20.264,0.000,-1.043,1.000,-0.283,-0.198,-0.337,0.014,0.004,-0.084
20.270,0.000,-1.043,1.000,0.445,-0.929,1.204,-0.022,0.004,-0.000
20.275,0.000,-1.043,1.000,0.479,-0.158,1.149,-0.024,0.003,-0.006
20.280,0.000,-1.192,1.000,-0.613,0.553,0.968,0.031,0.003,-0.132
20.285,0.000,-1.192,1.000,-0.174,-0.416,0.685,0.009,0.003,-0.063
20.292,0.000,-1.192,1.000,-1.989,-1.177,1.711,0.099,0.004,-0.238
20.298,0.000,-1.192,1.000,-0.146,-1.134,2.218,0.007,0.004,0.074
20.305,0.000,-1.192,1.000,-0.428,-1.021,1.897,0.021,0.004,0.010
20.311,0.000,-1.192,1.000,-0.518,-1.641,1.455,0.026,0.004,-0.035
20.318,0.000,-1.192,1.000,-0.325,-1.579,0.737,0.016,0.005,0.015
20.324,0.000,-1.192,1.000,-1.080,-1.661,-0.100,0.054,0.005,-0.081
20.331,0.000,-1.192,1.000,-1.035,-1.240,-0.468,0.052,0.005,-0.043
20.336,0.000,-1.043,1.000,0.424,-1.105,0.131,-0.021,0.005,0.146
20.341,0.000,-1.043,1.000,-0.033,0.179,0.581,0.002,0.005,0.057
20.347,0.000,-1.043,1.000,-0.297,-0.633,-0.804,0.015,0.005,0.002
20.352,0.000,-1.043,1.000,-0.567,-0.848,1.790,0.028,0.005,-0.024
20.357,0.000,-1.043,1.000,-1.755,-0.035,-0.819,0.088,0.006,-0.155
20.363,0.000,-1.043,1.000,-0.118,-1.287,1.442,0.006,0.006,0.061
20.368,0.000,-1.043,1.000,0.607,-1.597,-0.515,-0.030,0.006,0.144
20.373,0.000,-1.043,1.000,0.031,-1.054,1.082,-0.002,0.006,0.066
20.379,0.000,-1.043,1.000,0.279,0.545,0.503,-0.014,0.006,0.078
20.384,0.000,-1.043,1.000,0.054,0.139,0.226,-0.003,0.006,0.037
20.390,0.000,-1.043,1.000,-1.194,0.639,-0.580,0.060,0.006,-0.117
20.395,0.000,-1.043,1.000,-1.359,0.064,-0.047,0.068,0.007,-0.105
20.400,0.000,-1.043,1.000,-1.098,-1.000,1.223,0.055,0.007,-0.050
20.406,0.000,-1.043,1.000,-1.162,-0.566,-0.171,0.058,0.007,-0.048
20.411,0.000,-1.043,1.000,-0.509,-1.033,0.978,0.025,0.007,0.042
20.416,0.000,-1.043,1.000,-0.857,-0.545,0.115,0.043,0.008,-0.005
20.422,0.000,-1.043,1.000,-0.432,-0.357,1.293,0.022,0.008,0.053
20.427,0.000,-1.043,1.000,-0.723,-0.442,0.010,0.036,0.008,0.006
20.432,0.000,-1.043,1.000,-1.452,-0.785,1.126,0.073,0.008,-0.078
20.438,0.000,-1.043,1.000,-1.030,-1.291,0.695,0.051,0.008,-0.023
20.443,0.000,-1.043,1.000,-1.762,-0.343,1.058,0.088,0.009,-0.088
20.448,0.000,-1.043,1.000,-0.995,0.193,0.739,0.050,0.009,0.020
20.453,0.000,-1.192,1.000,-1.519,1.063,0.585,0.076,0.010,-0.046
20.459,0.000,-1.642,1.000,-2.070,1.023,0.282,0.103,0.010,-0.091
20.464,0.000,-1.944,1.000,-2.124,0.660,-0.172,0.106,0.011,-0.101
20.469,0.000,-1.944,1.000,-0.785,-0.350,-0.461,0.039,0.011,0.089
20.475,0.000,-1.944,1.000,-1.647,-1.340,0.513,0.082,0.011,-0.019
20.480,0.000,-1.944,1.000,-0.607,-2.114,0.722,0.030,0.012,0.093
20.486,0.000,-1.944,1.000,-1.570,-1.461,0.887,0.079,0.012,-0.042
20.491,0.000,-2.860,1.000,-0.101,-1.553,0.773,0.005,0.012,0.127
20.496,0.000,-2.860,1.000,0.174,-1.477,0.539,-0.009,0.012,0.130
20.502,0.000,-2.860,1.000,0.392,-2.082,1.230,-0.020,0.012,0.114
20.507,0.000,-3.325,1.000,0.030,-1.198,0.608,-0.001,0.012,0.049
20.513,0.000,-3.325,1.000,0.197,-1.322,-0.162,-0.010,0.012,0.059
20.518,0.000,-3.325,1.000,0.547,-1.720,-0.315,-0.027,0.012,0.089
20.523,0.000,-3.325,1.000,-1.099,-0.490,-0.560,0.055,0.012,-0.125
20.529,0.000,-3.325,1.000,-0.999,-0.097,-0.174,0.050,0.012,-0.072
20.534,0.000,-4.436,1.000,-0.994,0.525,-1.277,0.050,0.012,-0.061
20.540,0.000,-4.436,1.000,-0.580,-0.322,-0.390,0.029,0.013,-0.008
20.545,0.000,-4.436,1.000,0.907,-0.195,0.928,-0.045,0.013,0.167
20.551,0.000,-5.089,1.000,-0.252,0.873,-0.905,0.013,0.012,-0.016
20.556,0.000,-5.089,1.000,1.976,0.617,0.374,-0.099,0.012,0.231
20.561,0.000,-5.255,1.000,1.856,1.368,0.663,-0.093,0.012,0.179
20.567,0.000,-5.255,1.000,1.273,1.150,-1.895,-0.064,0.011,0.069
20.572,0.000,-5.589,1.000,0.663,-0.518,0.924,-0.033,0.011,-0.028
20.577,0.000,-5.589,1.000,-0.684,0.671,0.268,0.034,0.011,-0.176
20.583,0.000,-5.589,1.000,-1.638,1.812,-1.968,0.082,0.011,-0.260
20.588,0.000,-6.100,1.000,-1.698,1.359,-0.523,0.085,0.012,-0.216
20.594,0.000,-6.100,1.000,-1.771,0.286,1.444,0.089,0.012,-0.180
20.599,0.000,-6.100,1.000,-2.471,2.907,-2.305,0.124,0.013,-0.218
20.605,0.000,-6.100,1.000,-2.836,2.312,-2.757,0.142,0.013,-0.227
20.610,0.000,-6.100,1.000,-1.946,0.174,0.193,0.097,0.014,-0.061
20.616,0.000,-6.621,1.000,-1.704,3.328,-0.414,0.085,0.014,-0.008
20.621,0.000,-6.797,1.000,-0.562,4.017,-2.410,0.028,0.015,0.128
20.626,0.000,-6.797,1.000,-2.190,-0.637,0.345,0.109,0.015,-0.105
20.632,0.000,-6.797,1.000,0.277,-2.141,1.216,-0.014,0.015,0.155
20.637,0.000,-7.153,1.000,-1.590,1.971,-0.796,0.079,0.015,-0.083
20.643,0.000,-7.153,1.000,0.086,5.094,-2.321,-0.004,0.016,0.138
20.648,0.000,-7.153,1.000,-2.571,4.943,-1.216,0.129,0.016,-0.171
20.654,0.000,-7.153,1.000,-6.467,1.371,0.197,0.323,0.017,-0.624
20.659,0.000,-10.849,1.000,-3.920,2.406,-0.855,0.196,0.018,-0.190
20.665,0.000,-10.849,1.000,-3.567,3.991,-0.477,0.178,0.020,-0.045
20.672,0.000,-10.849,1.000,-3.434,4.699,1.022,0.172,0.021,0.038
20.677,0.000,-10.849,1.000,-2.707,4.470,1.548,0.135,0.022,0.152
20.682,0.000,-12.836,1.000,-2.241,8.001,-1.772,0.112,0.023,0.174
20.688,0.000,-12.836,1.000,-2.068,10.165,-3.520,0.103,0.024,0.197
20.693,0.000,-12.836,1.000,-2.439,8.622,0.258,0.122,0.025,0.156
20.699,0.000,-12.836,1.000,-6.391,6.115,2.797,0.320,0.026,-0.353
20.704,0.000,-12.836,1.000,-9.074,5.192,3.066,0.454,0.028,-0.569
20.710,0.000,-12.836,1.000,-7.448,7.788,2.212,0.372,0.030,-0.256
20.716,0.446,-17.666,1.000,-7.855,6.081,4.525,0.415,0.033,-0.216
20.722,0.446,-18.808,1.000,-8.336,6.874,4.399,0.439,0.036,-0.222
20.728,0.446,-18.808,1.000,-8.941,8.437,4.522,0.469,0.038,-0.251
20.734,0.446,-18.808,1.000,-10.164,11.086,3.650,0.530,0.041,-0.352
20.740,0.446,-18.808,1.000,-11.239,14.141,1.172,0.584,0.044,-0.419
20.746,0.595,-19.697,1.000,-13.348,11.548,1.960,0.697,0.048,-0.540
20.752,0.595,-19.697,1.000,-12.012,13.495,-0.014,0.630,0.052,-0.229
20.758,0.744,-21.561,1.000,-10.154,16.524,-1.311,0.545,0.056,0.061
20.765,1.342,-22.209,1.000,-8.823,21.297,-0.253,0.508,0.060,0.228
20.772,1.342,-22.209,1.000,-8.972,22.244,1.448,0.516,0.063,0.155
20.778,1.342,-22.209,1.000,-7.654,25.841,2.258,0.450,0.066,0.257
20.784,2.400,-23.890,1.000,-3.816,27.765,2.359,0.311,0.069,0.645
20.790,2.553,-25.299,1.000,-2.137,27.469,2.242,0.234,0.071,0.684
20.797,2.860,-25.660,1.000,-4.746,32.272,0.382,0.380,0.072,0.197
20.803,3.014,-26.026,1.000,-4.744,34.415,-0.264,0.388,0.073,0.015
20.809,3.014,-26.026,1.000,-2.284,37.614,2.211,0.265,0.075,0.239
20.816,3.014,-26.026,1.000,-1.678,38.480,2.683,0.235,0.077,0.237
20.822,3.169,-26.395,1.000,-2.869,33.378,2.593,0.302,0.079,0.076
20.829,3.169,-26.395,1.000,-7.523,31.154,1.626,0.535,0.081,-0.432
20.835,3.169,-26.395,1.000,-11.622,31.827,0.589,0.740,0.085,-0.814
20.842,3.482,-29.897,1.000,-7.413,33.532,2.544,0.545,0.089,-0.201
20.848,3.482,-29.897,1.000,-8.689,30.005,2.887,0.608,0.092,-0.256
20.854,3.482,-29.090,1.000,-3.806,29.444,3.890,0.364,0.096,0.330
20.861,3.482,-29.090,1.000,-5.980,30.823,2.024,0.473,0.099,0.050
20.867,3.482,-29.491,1.000,-1.167,31.673,2.311,0.232,0.100,0.453
20.874,3.639,-29.491,1.000,1.197,28.921,4.787,0.122,0.102,0.613
20.880,3.639,-29.491,1.000,4.570,22.925,6.443,-0.047,0.102,0.821
20.886,3.639,-29.491,1.000,1.523,22.361,4.421,0.106,0.103,0.364
20.893,3.639,-30.720,1.000,0.031,27.685,1.197,0.180,0.104,0.110
20.899,3.639,-31.138,1.000,1.588,31.649,1.618,0.103,0.105,0.237
20.905,3.639,-31.138,1.000,3.602,24.781,2.386,0.002,0.105,0.451
20.911,4.436,-33.295,1.000,-1.488,28.294,-1.545,0.296,0.107,-0.086
20.918,4.436,-33.295,1.000,-2.009,33.924,-2.274,0.322,0.109,-0.169
20.924,5.255,-37.951,1.000,4.871,30.931,5.290,0.019,0.110,0.565
20.931,5.255,-37.951,1.000,1.956,21.925,6.221,0.165,0.111,0.164
20.937,6.621,-42.028,1.000,-0.635,25.382,4.158,0.363,0.112,-0.212
20.944,7.153,-43.099,1.000,3.668,30.752,3.960,0.174,0.113,0.199
20.950,7.153,-43.099,1.000,0.673,25.062,3.503,0.324,0.114,-0.179
20.957,7.153,-43.099,1.000,3.496,21.834,2.432,0.183,0.115,0.105
20.963,8.636,-43.642,1.000,4.022,25.881,-3.724,0.231,0.117,0.143
20.970,8.829,-42.560,1.000,5.949,26.621,2.114,0.144,0.119,0.313
20.976,9.219,-43.642,1.000,3.899,19.877,1.533,0.266,0.121,0.145
20.983,9.615,-45.869,1.000,0.816,17.060,0.909,0.440,0.123,-0.195
20.989,9.816,-47.016,1.000,2.512,22.242,1.464,0.365,0.126,-0.002
20.995,9.816,-47.016,1.000,3.587,15.892,3.710,0.311,0.128,0.132
21.002,9.816,-47.016,1.000,-2.725,7.303,2.667,0.627,0.132,-0.465
21.008,9.816,-47.016,1.000,1.611,11.133,2.229,0.410,0.134,0.002
21.015,10.224,-50.592,1.000,1.987,2.128,5.123,0.412,0.137,0.019
21.021,10.639,-51.209,1.000,0.584,-8.709,5.285,0.503,0.140,-0.114
21.028,10.639,-51.209,1.000,-4.861,-13.238,0.424,0.775,0.144,-0.589
21.034,11.276,-52.459,1.000,-1.794,-10.328,3.154,0.653,0.148,-0.195
21.041,11.276,-52.459,1.000,-1.056,-13.911,5.798,0.617,0.153,-0.023
21.047,11.276,-52.459,1.000,-5.106,-15.598,4.113,0.819,0.159,-0.268
21.054,11.276,-52.459,1.000,-7.740,-13.477,1.794,0.951,0.165,-0.483
21.060,12.155,-54.380,1.000,-4.520,-12.990,3.534,0.834,0.170,-0.111
21.067,12.380,-54.380,1.000,-4.493,-14.782,3.969,0.844,0.175,-0.060
21.073,12.155,-54.380,1.000,-8.241,-13.351,3.528,1.020,0.182,-0.386
21.080,12.155,-54.380,1.000,-7.526,-11.360,3.862,0.984,0.188,-0.255
21.086,12.155,-55.033,1.000,-3.548,-12.959,4.487,0.785,0.194,0.237
21.093,12.155,-55.033,1.000,-6.128,-13.248,3.181,0.914,0.201,0.069
21.099,12.155,-55.033,1.000,-9.153,-6.830,-0.364,1.065,0.207,-0.241
21.105,12.155,-55.692,1.000,-7.451,1.942,3.543,0.980,0.213,-0.038
21.112,12.155,-59.080,1.000,-2.979,-2.433,6.843,0.757,0.219,0.386
