R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,5,22,40,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
391.999,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.005,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.012,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.017,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.023,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.029,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.035,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.041,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.047,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.053,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.058,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.065,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.071,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.077,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.083,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.089,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.095,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.101,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.106,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.113,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.119,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.125,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.131,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.137,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.143,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.148,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.154,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.160,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.167,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.173,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.179,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.185,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.190,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.196,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.202,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.208,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.215,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.221,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.227,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.233,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.238,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.244,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.250,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.256,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.262,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.268,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.275,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.280,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.286,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.292,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.298,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.304,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.310,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.316,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.322,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.328,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.334,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.340,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.346,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.352,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.358,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.364,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.369,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.376,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.382,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.388,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.394,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.400,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.406,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.411,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.417,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.423,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.429,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.436,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.442,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.448,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.453,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.459,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.465,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.471,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.477,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.483,-44.867,-2.149,0.000,21.386,-82.810,3.594,-1.988,0.246,-0.436
392.490,0.000,-3.014,1.000,0.424,-0.036,-0.631,-0.013,-0.000,0.054
392.495,0.000,-3.014,1.000,-0.483,0.441,-1.228,0.014,-0.000,-0.055
392.501,0.000,-3.014,1.000,-1.195,0.060,-1.334,0.036,0.000,-0.125
392.506,0.000,-3.014,1.000,-0.909,-0.085,-1.651,0.027,0.000,-0.071
392.512,0.000,-3.014,1.000,-0.172,-0.238,-2.106,0.005,0.000,0.020
392.517,0.000,-2.860,1.000,-0.008,-0.405,-1.462,0.000,0.000,0.024
392.523,0.000,-2.860,1.000,0.237,-0.843,-0.845,-0.007,0.000,0.045
392.528,0.000,-2.860,1.000,0.330,-0.756,-1.167,-0.010,0.000,0.043
392.533,0.000,-2.860,0.000,0.692,-1.039,-0.531,-0.021,0.000,0.073
392.539,0.000,-2.706,1.000,0.696,-0.875,-0.672,-0.021,-0.000,0.056
392.544,0.000,-2.706,1.000,-0.018,-0.373,-1.391,0.001,-0.000,-0.034
392.550,0.000,-2.706,0.000,-0.961,-0.139,-0.820,0.029,0.000,-0.111
392.555,0.000,-2.553,0.000,-1.202,0.646,0.001,0.036,0.000,-0.124
392.560,0.000,-2.553,0.000,-1.383,0.283,-1.159,0.041,0.001,-0.112
392.566,0.000,-2.553,0.000,-1.530,0.860,-1.038,0.046,0.001,-0.099
392.571,0.000,-2.553,0.000,-1.412,0.419,-1.303,0.042,0.001,-0.066
392.576,0.000,-2.553,0.000,-0.946,0.262,-0.383,0.028,0.002,-0.005
392.582,0.000,-2.553,0.000,-1.295,0.425,-0.896,0.039,0.002,-0.045
392.587,0.000,-1.192,1.000,-0.911,-0.519,-0.166,0.027,0.002,0.004
392.594,0.000,-1.043,1.000,-0.545,-0.850,0.178,0.016,0.003,0.048
392.599,0.000,-1.043,1.000,-0.252,0.173,-1.262,0.008,0.003,0.066
392.604,0.000,-1.043,1.000,0.686,0.481,-0.056,-0.021,0.002,0.140
392.610,0.000,-1.192,0.000,0.467,0.754,0.239,-0.014,0.002,0.076
392.616,0.000,-1.492,0.000,-0.647,0.696,0.238,0.019,0.002,-0.074
392.621,0.000,-1.492,0.000,-0.781,0.025,0.931,0.023,0.003,-0.055
392.627,0.000,-1.492,0.000,-0.295,-0.215,0.175,0.009,0.003,0.027
392.632,0.000,-2.096,0.000,-0.293,0.617,-0.286,0.009,0.003,0.024
392.638,0.000,-2.096,0.000,0.597,0.661,0.544,-0.018,0.003,0.114
392.643,0.000,-2.248,1.000,0.999,0.678,1.794,-0.030,0.003,0.139
392.648,0.000,-3.482,0.000,0.801,1.048,-0.991,-0.024,0.003,0.090
392.654,0.000,-3.482,0.000,-0.193,-0.248,-0.850,0.006,0.003,-0.032
392.659,0.000,-3.482,0.000,0.577,-0.589,2.944,-0.017,0.002,0.052
392.664,0.000,-3.482,0.000,0.955,-1.124,2.302,-0.029,0.002,0.079
392.670,0.000,-3.482,0.000,0.656,-0.452,-0.815,-0.020,0.002,0.037
392.675,0.000,-3.482,0.000,0.025,0.009,-1.434,-0.001,0.002,-0.040
392.681,0.000,-5.928,0.000,0.908,0.144,0.179,-0.027,0.002,0.071
392.686,0.000,-5.928,0.000,0.798,-0.451,1.539,-0.024,0.002,0.042
392.692,0.000,-5.928,0.000,1.395,-0.630,1.324,-0.042,0.001,0.087
392.697,0.000,-6.100,0.000,0.931,-0.462,-0.679,-0.028,0.001,0.012
392.702,0.000,-6.100,0.000,0.406,-0.887,0.459,-0.012,0.001,-0.048
392.708,0.000,-6.100,0.000,0.565,-1.747,1.733,-0.017,0.001,-0.009
392.713,0.000,-6.100,0.000,2.223,-2.132,1.102,-0.067,0.000,0.150
392.718,0.000,-6.100,0.000,2.389,-1.588,2.216,-0.072,-0.000,0.133
392.724,0.000,-6.100,0.000,0.601,-0.149,0.387,-0.018,-0.001,-0.091
392.729,0.000,-6.100,0.000,0.221,-1.151,1.426,-0.007,-0.001,-0.112
392.735,0.000,-6.272,1.000,0.174,-0.208,-0.654,-0.005,-0.001,-0.085
392.740,0.000,-6.272,1.000,0.576,-1.768,-3.446,-0.017,-0.001,-0.016
392.745,0.000,-6.272,1.000,0.693,-2.532,-2.139,-0.021,-0.001,0.007
392.751,0.000,-6.272,1.000,-0.200,-2.020,-2.779,0.006,-0.001,-0.106
392.756,0.000,-6.446,0.000,0.523,-1.700,0.146,-0.016,-0.001,-0.020
392.762,0.000,-6.446,1.000,-0.577,-2.144,-0.909,0.017,-0.001,-0.123
392.767,0.000,-6.446,1.000,0.701,-2.429,-1.477,-0.021,-0.001,0.040
392.773,0.000,-6.446,1.000,-0.527,-0.742,1.054,0.016,-0.001,-0.089
392.778,0.000,-6.446,1.000,0.809,-0.905,1.261,-0.024,-0.001,0.084
392.783,0.000,-6.446,1.000,0.593,-0.759,0.736,-0.018,-0.002,0.043
392.789,0.000,-6.446,1.000,0.599,-2.050,0.819,-0.018,-0.002,0.029
392.794,0.000,-6.446,1.000,0.401,0.014,0.903,-0.012,-0.002,-0.010
392.800,0.000,-6.446,1.000,0.077,0.443,0.490,-0.002,-0.002,-0.057
392.805,0.000,-6.446,1.000,-0.005,-0.418,0.299,0.000,-0.002,-0.056
392.811,0.000,-6.446,1.000,-0.907,-0.542,0.417,0.027,-0.002,-0.140
392.816,0.000,-6.446,1.000,-0.535,-0.072,1.337,0.016,-0.002,-0.059
392.821,0.000,-6.446,1.000,-2.373,0.580,-0.451,0.071,-0.001,-0.247
392.827,0.000,-6.446,1.000,-1.180,-0.189,0.925,0.035,-0.001,-0.055
392.832,0.000,-6.446,1.000,-1.662,-1.150,-0.302,0.050,-0.000,-0.089
392.838,0.000,-6.446,1.000,-0.515,-1.252,0.628,0.015,-0.000,0.045
392.843,0.000,-5.928,0.000,-0.172,-2.291,-0.246,0.005,-0.000,0.063
392.849,0.000,-5.928,0.000,0.418,-1.656,0.016,-0.013,-0.000,0.116
392.854,0.000,-5.928,0.000,0.242,-0.838,-0.705,-0.007,-0.000,0.085
392.859,0.000,-5.928,0.000,0.132,-0.551,0.153,-0.004,-0.000,0.053
392.865,0.000,-5.758,0.000,-0.853,0.693,-1.198,0.026,-0.000,-0.056
392.870,0.000,-5.758,0.000,-0.619,0.221,-0.996,0.019,0.000,-0.021
392.876,0.000,-5.758,0.000,-1.467,0.974,-2.505,0.044,0.000,-0.096
392.881,0.000,-5.758,1.000,-0.492,0.234,-1.103,0.015,0.001,0.038
392.887,0.000,-6.100,0.000,-1.229,1.036,-1.159,0.037,0.001,-0.037
392.892,0.000,-6.100,0.000,-0.653,-0.318,0.405,0.020,0.001,0.032
392.898,0.000,-6.100,0.000,-0.640,0.486,-1.105,0.019,0.002,0.033
392.903,0.000,-6.621,0.000,-0.544,-1.402,-0.565,0.016,0.002,0.034
392.908,0.000,-6.974,0.000,-0.715,-1.651,-1.184,0.021,0.002,-0.002
392.914,0.000,-6.974,0.000,0.834,-2.622,-0.652,-0.025,0.002,0.160
392.919,0.000,-6.974,0.000,-0.939,-1.873,-1.824,0.028,0.002,-0.048
392.925,0.000,-7.153,0.000,0.058,-1.215,-0.959,-0.002,0.002,0.045
392.930,0.000,-7.153,0.000,-0.990,-1.119,-0.073,0.030,0.002,-0.049
392.936,0.000,-7.153,0.000,-0.462,-0.551,0.206,0.014,0.002,0.003
392.941,0.000,-7.153,0.000,0.606,-0.703,-0.409,-0.018,0.002,0.121
392.947,0.000,-7.153,0.000,-0.127,0.467,-0.455,0.004,0.002,0.001
392.952,0.000,-7.153,0.000,0.764,-0.503,0.804,-0.023,0.002,0.093
392.958,0.000,-7.153,0.000,0.260,1.042,0.053,-0.008,0.002,0.008
392.963,0.000,-7.153,0.000,1.073,-0.134,-0.112,-0.032,0.002,0.083
392.969,0.000,-7.153,0.000,-1.073,0.405,-0.754,0.032,0.002,-0.172
392.974,0.000,-7.333,0.000,0.632,0.041,-1.200,-0.019,0.001,0.037
392.980,0.000,-7.333,1.000,-0.752,-0.690,0.131,0.023,0.002,-0.099
392.985,0.000,-7.333,1.000,-0.901,-0.850,-1.142,0.027,0.002,-0.097
392.990,0.000,-7.515,1.000,-1.229,-1.113,-0.493,0.037,0.002,-0.105
392.996,0.000,-7.333,1.000,-0.190,-1.327,-0.093,0.006,0.002,0.020
393.001,0.000,-7.333,1.000,0.257,0.311,0.995,-0.008,0.002,0.072
393.007,0.000,-7.333,1.000,-0.670,-0.769,1.763,0.020,0.002,-0.053
393.012,0.000,-7.333,1.000,1.521,-0.596,-0.070,-0.046,0.002,0.189
393.018,0.000,-7.333,1.000,1.398,-1.155,0.579,-0.042,0.002,0.131
393.023,0.000,-7.333,1.000,1.395,-0.802,1.757,-0.042,0.001,0.094
393.029,0.000,-7.333,1.000,1.011,-0.615,0.394,-0.030,0.001,0.029
393.034,0.000,-7.333,0.000,0.326,-0.732,1.210,-0.010,0.001,-0.053
393.039,0.000,-7.333,1.000,0.483,-1.388,-1.385,-0.014,0.001,-0.012
393.045,0.000,-7.333,1.000,0.587,-1.610,-0.631,-0.018,0.001,-0.011
393.050,0.000,-7.333,1.000,0.255,-1.267,-0.381,-0.008,0.001,-0.036
393.056,0.000,-7.333,1.000,-0.444,0.483,-2.407,0.013,0.001,-0.111
393.061,0.000,-7.333,1.000,-0.524,-0.694,0.335,0.016,0.001,-0.104
393.067,0.000,-7.333,1.000,-0.795,0.355,-0.682,0.024,0.001,-0.098
393.072,0.000,-7.333,1.000,-0.854,-0.458,-2.568,0.026,0.001,-0.082
393.078,0.000,-7.333,0.000,0.526,-0.970,0.404,-0.016,0.001,0.092
393.083,0.000,-7.333,0.000,-0.142,-0.568,-1.576,0.004,0.001,0.010
393.089,0.000,-7.333,0.000,-0.401,-0.429,-2.220,0.012,0.001,-0.030
393.094,0.000,-7.333,0.000,0.093,0.263,-0.909,-0.003,0.001,0.039
393.099,0.000,-7.333,0.000,0.368,1.872,-0.930,-0.011,0.001,0.075
393.105,0.000,-7.153,0.000,-0.454,1.622,-2.485,0.014,0.001,-0.055
393.110,0.000,-7.153,0.000,2.217,0.115,0.337,-0.066,0.001,0.217
393.116,0.000,-7.153,0.000,2.982,2.943,0.301,-0.089,0.000,0.272
393.121,0.000,-6.974,1.000,0.093,2.288,-1.932,-0.003,-0.000,-0.091
393.127,0.000,-6.974,1.000,0.549,-1.123,0.322,-0.016,-0.000,-0.054
393.132,0.000,-6.974,1.000,2.351,0.530,1.083,-0.071,-0.001,0.169
393.138,0.000,-6.974,1.000,-0.169,3.375,-1.849,0.005,-0.001,-0.101
393.143,0.000,-7.153,1.000,-1.637,-2.073,-0.629,0.049,-0.001,-0.254
393.149,0.000,-7.153,1.000,-0.324,-7.328,0.546,0.010,-0.001,-0.101
393.154,0.000,-7.153,1.000,0.988,-2.899,-1.201,-0.030,-0.001,0.087
393.160,0.000,-7.153,1.000,-0.292,1.921,-1.647,0.009,-0.000,-0.015
393.165,0.000,-7.153,1.000,-1.891,-0.714,-0.753,0.057,-0.000,-0.182
393.171,0.000,-7.153,1.000,-3.007,-3.578,-1.387,0.090,0.000,-0.297
393.176,0.000,-7.153,1.000,-2.077,-5.595,-1.883,0.062,0.001,-0.192
393.182,0.000,-7.153,1.000,-0.353,-4.771,-2.816,0.011,0.001,0.054
393.187,0.000,-7.153,1.000,0.428,-3.658,-2.319,-0.013,0.002,0.209
393.193,0.000,-7.153,1.000,-1.808,-1.939,-0.617,0.054,0.002,-0.055
393.198,0.000,-7.153,1.000,-4.302,-3.606,-2.118,0.129,0.003,-0.334
393.204,0.000,-7.153,1.000,-3.299,-6.384,-1.959,0.099,0.003,-0.226
393.209,0.000,-7.333,1.000,-2.542,-9.908,-1.891,0.076,0.004,-0.121
393.215,0.000,-7.333,1.000,0.510,-11.886,-1.877,-0.015,0.004,0.306
393.220,0.000,-7.333,1.000,1.099,-10.636,-3.795,-0.033,0.004,0.339
393.226,0.000,-7.333,1.000,-1.918,-6.004,-5.793,0.058,0.005,-0.024
393.231,0.000,-7.333,1.000,-4.361,-1.916,-5.491,0.131,0.006,-0.291
393.237,0.000,-7.333,1.000,-2.767,-3.996,-5.186,0.083,0.006,-0.128
393.242,0.000,-7.333,1.000,-4.225,-7.675,-5.692,0.127,0.006,-0.324
393.248,0.000,-7.333,1.000,-8.209,-11.843,-3.983,0.246,0.009,-0.591
393.253,0.000,-7.333,1.000,-8.193,-12.885,-2.026,0.246,0.012,-0.342
393.259,0.000,-7.333,1.000,-8.756,-10.917,-2.349,0.263,0.015,-0.240
393.264,0.000,-7.698,1.000,-9.734,-6.797,-2.780,0.292,0.017,-0.322
393.269,0.000,-7.698,1.000,-13.796,-3.794,-5.199,0.414,0.020,-0.724
393.274,0.000,-7.698,1.000,-12.551,-6.190,-4.827,0.377,0.023,-0.427
393.280,0.000,-7.698,1.000,-11.979,-7.423,-2.560,0.359,0.026,-0.283
393.285,0.000,-7.698,1.000,-17.609,-5.023,-1.941,0.528,0.031,-0.774
393.290,0.000,-7.883,1.000,-18.540,-1.824,-1.590,0.556,0.036,-0.658
393.296,0.000,-7.883,1.000,-19.877,-0.677,-1.317,0.596,0.041,-0.670
393.302,0.000,-7.883,1.000,-21.174,-2.211,-2.759,0.635,0.046,-0.701
393.307,0.000,-7.883,1.000,-23.725,-1.364,-4.892,0.712,0.052,-0.841
393.312,0.000,-8.636,1.000,-26.564,-2.889,-5.978,0.797,0.059,-0.919
393.318,0.000,-8.636,1.000,-25.110,-4.530,-5.027,0.753,0.066,-0.532
393.323,0.000,-8.636,1.000,-22.908,-4.180,-3.351,0.687,0.073,-0.165
393.329,0.000,-9.816,1.000,-25.546,-2.756,-3.551,0.766,0.079,-0.370
393.334,0.000,-9.816,1.000,-29.766,-1.213,-4.002,0.893,0.087,-0.662
393.340,0.000,-11.711,1.000,-28.635,-2.168,-3.300,0.859,0.096,-0.269
393.345,0.000,-11.711,1.000,-25.544,-0.344,-3.201,0.766,0.104,0.152
393.351,0.000,-12.380,1.000,-23.767,0.321,-2.544,0.713,0.111,0.306
393.356,0.000,-12.380,1.000,-26.438,1.045,-3.156,0.793,0.117,-0.061
393.362,0.000,-12.380,1.000,-24.285,1.046,-3.531,0.729,0.124,0.181
393.367,0.297,-17.112,1.000,-22.453,-0.703,-3.139,0.683,0.131,0.301
393.373,0.297,-17.112,1.000,-23.182,-2.319,-1.368,0.704,0.138,0.153
393.379,0.446,-16.302,1.000,-21.822,-1.452,-1.574,0.668,0.145,0.254
393.386,0.595,-16.569,1.000,-19.004,1.836,-0.824,0.588,0.151,0.446
393.392,0.595,-16.569,1.000,-15.243,2.937,0.228,0.475,0.156,0.689
393.398,0.595,-16.839,1.000,-15.580,1.970,1.620,0.485,0.161,0.481
393.404,0.744,-16.839,1.000,-18.692,0.614,3.782,0.583,0.167,0.076
393.410,0.744,-16.839,1.000,-22.612,0.950,4.582,0.701,0.174,-0.289
393.417,1.342,-17.387,1.000,-21.418,0.052,2.895,0.683,0.181,-0.129
393.424,1.342,-17.387,1.000,-19.415,0.401,1.832,0.623,0.188,0.086
393.430,1.342,-17.387,1.000,-20.540,1.752,1.224,0.656,0.196,-0.010
393.437,1.944,-17.947,1.000,-19.390,2.255,0.325,0.640,0.203,0.121
393.443,2.096,-18.808,1.000,-18.477,0.689,0.334,0.617,0.210,0.221
393.449,2.096,-18.808,1.000,-20.795,0.862,-0.365,0.687,0.217,-0.014
393.456,2.248,-19.697,1.000,-19.270,0.497,-0.477,0.646,0.224,0.146
393.462,2.248,-19.697,1.000,-16.354,1.417,0.419,0.558,0.230,0.330
393.469,2.248,-19.697,1.000,-17.445,3.744,1.111,0.591,0.236,0.113
393.475,2.248,-19.697,1.000,-16.429,1.483,3.092,0.560,0.242,0.151
393.482,2.706,-22.871,1.000,-16.434,-1.814,4.685,0.574,0.249,0.157
393.488,2.706,-22.871,1.000,-12.898,-7.803,6.363,0.468,0.255,0.460
393.495,3.014,-23.546,1.000,-16.282,-2.861,4.303,0.579,0.261,0.063
393.502,3.325,-24.236,1.000,-17.244,1.352,1.950,0.617,0.267,-0.045
393.508,3.325,-24.236,1.000,-14.842,7.536,1.387,0.545,0.273,0.153
393.514,3.639,-24.587,1.000,-12.649,7.739,2.099,0.489,0.279,0.343
393.521,4.114,-25.299,1.000,-9.783,6.181,4.955,0.417,0.284,0.531
393.527,4.114,-25.299,1.000,-11.114,6.515,3.179,0.457,0.289,0.273
393.534,5.089,-26.026,1.000,-8.643,9.321,1.885,0.412,0.294,0.402
393.541,5.089,-26.026,1.000,-7.057,7.397,0.961,0.364,0.298,0.446
393.547,5.089,-26.026,1.000,-4.189,7.582,0.234,0.278,0.302,0.631
