R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,40,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
304056,-173056,-281600,-379904,-281600,14140,-3417,1885,8838
304061,-173056,-281600,-375808,-270336,13860,-3406,2126,8328
304066,-173056,-281600,-368640,-252928,11480,-3394,4323,3763
304071,-37888,-263168,-323584,-214016,19530,-3380,5172,10978
304076,-40960,-256000,-317440,-219136,18900,-3364,4831,10705
304081,-40960,-256000,-299008,-221184,17780,-3348,4680,9752
304086,-40960,-256000,-299008,-249856,17640,-3334,3626,10680
304091,-40960,-256000,-291840,-266240,17150,-3321,2839,10990
304096,-40960,-256000,-300032,-309248,17710,-3307,618,13785
304101,-40960,-256000,-274432,-310272,15960,-3296,992,11672
304106,-59392,-259072,-256000,-320512,13440,-3287,460,9693
304111,-59392,-259072,-236544,-314368,11340,-3279,836,7225
304116,-108544,-259072,-191488,-321536,5670,-3275,1296,1099
304121,-108544,-259072,-163840,-307200,3780,-3273,1383,-876
304126,-108544,-259072,-134144,-271360,0,-3272,3485,-6757
304131,-148480,-259072,-74752,-263168,-5040,-3274,3972,-12286
304136,-148480,-259072,-44032,-265216,-7140,-3278,4290,-14708
304141,-148480,-259072,-24576,-259072,-8470,-3284,3841,-17576
304146,-191488,-211968,5120,-259072,-13440,-3292,3792,-20524
304151,-203776,-172032,13312,-264192,-14840,-3302,2718,-20860
304156,-203776,-172032,9216,-278528,-14560,-3314,904,-18778
304161,-203776,-172032,14336,-283648,-14910,-3325,129,-18364
304166,-216064,-135168,27648,-284672,-16660,-3337,194,-20191
304171,-216064,-135168,26624,-280576,-16590,-3351,-741,-19200
304176,-216064,-135168,49152,-278528,-18130,-3364,206,-21700
304181,-216064,-135168,58368,-267264,-18760,-3378,91,-22229
304186,-216064,-135168,73728,-246784,-19810,-3394,567,-23771
304191,-212992,-135168,74752,-226304,-19670,-3408,62,-23140
304196,-209920,-135168,84992,-218112,-20160,-3423,330,-23913
304201,-209920,-135168,70656,-209920,-19180,-3439,-917,-21702
304206,-212992,-132096,65536,-218112,-19040,-3453,-1286,-21207
304211,-212992,-132096,50176,-212992,-17990,-3467,-2249,-19208
304216,-212992,-132096,27648,-223232,-16450,-3481,-3384,-16547
304221,-209920,-135168,19456,-218112,-15680,-3494,-3458,-15716
304226,-212992,-135168,14336,-218112,-15540,-3507,-3309,-15738
304231,-212992,-135168,21504,-209920,-16030,-3521,-2244,-17307
304236,-212992,-135168,19456,-199680,-15890,-3533,-2004,-17419
304241,-206848,-135168,14336,-163840,-15120,-3547,288,-20915
304246,-206848,-135168,57344,-121856,-18060,-3559,1607,-23226
304251,-206848,-135168,62464,-91136,-18410,-3571,2025,-24006
304256,-206848,-135168,64512,-82944,-18550,-3584,1519,-23163
304261,-206848,-135168,54272,-75776,-17850,-3596,1430,-22876
304266,-130048,-153600,41984,-66560,-11760,-3604,378,-15742
304271,-87040,-205824,43008,-65536,-8890,-3611,-1680,-8932
304276,-87040,-205824,15360,-83968,-7000,-3618,-1900,-8718
304281,-87040,-205824,20480,-80896,-7350,-3624,-1873,-9101
304286,3072,-308224,22528,-84992,-1330,-3630,-2256,-2704
304291,3072,-308224,23552,-88064,-1400,-3633,-2822,-2211
304296,33792,-321536,45056,-67584,-770,-3635,-1939,-2466
304301,70656,-324608,81920,-54272,-770,-3638,53,-4461
304306,70656,-324608,111616,-33792,-2800,-3640,1096,-7536
304311,70656,-324608,139264,-28672,-4690,-3643,1904,-10237
304316,70656,-324608,148480,-23552,-5320,-3647,1225,-10192
304321,70656,-324608,161792,-29696,-6230,-3652,1062,-10944
304326,70656,-324608,175104,-36864,-7140,-3657,1153,-11950
304331,70656,-324608,174080,-58368,-7070,-3663,-16,-10717
304336,70656,-324608,184320,-66560,-7770,-3669,-125,-11314
304341,984064,-496640,195584,-83968,53900,-3632,-253,50521
304346,984064,-496640,212992,-86016,52710,-3591,167,48952
304351,984064,-496640,239616,-82944,50890,-3554,1142,46194
304356,984064,-496640,276480,-87040,48370,-3519,2670,42181
304361,1284096,-435200,326656,-49152,65450,-3473,4793,57184
304366,1284096,-435200,368640,-59392,62580,-3426,6156,52998
304371,1270784,-412672,414720,-61440,58520,-3381,7410,47729
304376,1284096,-412672,466944,-66560,55860,-3334,8242,44284
304381,1284096,-416768,513024,-74752,52710,-3293,8497,40920
304386,1284096,-416768,550912,-76800,50120,-3255,8006,38859
304391,1297408,-419840,602112,-136192,47530,-3215,7778,36537
304396,1297408,-419840,640000,-137216,44940,-3181,6912,34847
304401,1297408,-419840,684032,-131072,41930,-3150,6065,32715
304406,1680384,-509952,750592,-188416,63560,-3109,6192,54259
304411,1680384,-509952,796672,-167936,60410,-3066,5023,52321
304416,1680384,-509952,857088,-169984,56280,-3026,7031,44127
304421,2267136,-518144,943104,-181248,90510,-2965,6569,80976
304426,2267136,-518144,1007616,-179200,86100,-2903,6658,76539
304431,2267136,-518144,1076224,-182272,77980,-2839,10421,64720
304436,2726912,-500736,1188864,-158720,105140,-2768,9914,92458
304441,2726912,-500736,1271808,-163840,99470,-2694,11350,85426
304446,2726912,-500736,1346560,-162816,94360,-2624,13270,75882
304451,2726912,-500736,1459200,-173056,86660,-2552,12877,71231
304456,1949696,-428032,1527808,-185344,28840,-2498,11872,14470
304461,1949696,-428032,1619968,-198656,22260,-2477,11971,7812
304466,1364992,-398336,1704960,-233472,-23240,-2483,11546,-37269
304471,1364992,-398336,1778688,-242688,-28280,-2501,10797,-41578
304476,1364992,-398336,1851392,-294912,-32060,-2524,8323,-42907
304481,726016,-416768,1879040,-313344,-78820,-2571,6508,-87899
304486,479232,-398336,1929216,-320512,-99120,-2632,5512,-107264
304491,479232,-398336,1947648,-357376,-100380,-2712,2863,-105955
304496,479232,-398336,1969152,-370688,-101850,-2785,1801,-106436
304501,479232,-398336,1968128,-382976,-101780,-2859,150,-104789
304506,479232,-398336,1963008,-375808,-101430,-2939,-451,-103918
304511,110592,-318464,1941504,-378880,-125160,-3026,-1364,-126822
304516,67584,-291840,1904640,-372736,-125580,-3114,-2394,-126300
304521,67584,-291840,1846272,-368640,-121590,-3210,-3996,-120804
304526,67584,-291840,1784832,-373760,-117390,-3295,-4860,-115825
304531,-44032,-240640,1697792,-376832,-119070,-3377,-7023,-115424
304536,-44032,-240640,1573888,-395264,-110600,-3467,-10677,-103390
304541,-71680,-228352,1471488,-411648,-105490,-3545,-12160,-96875
304546,-71680,-228352,1370112,-418816,-98560,-3619,-13239,-88940
304551,-71680,-228352,1274880,-399360,-92050,-3695,-12553,-83192
304556,-71680,-228352,1167360,-404480,-84700,-3758,-13227,-75231
304561,-286720,-202752,1087488,-419840,-93940,-3820,-11473,-86287
304566,-286720,-202752,986112,-382976,-87010,-3890,-10546,-80354
304571,-286720,-202752,882688,-400384,-79940,-3948,-10434,-73454
304576,-601088,-129024,781312,-404480,-94500,-4005,-10062,-88443
304581,-601088,-129024,635904,-409600,-84560,-4074,-12313,-76321
304586,-930816,-101376,525312,-424960,-99540,-4145,-12354,-91331
304591,-930816,-101376,398336,-411648,-90860,-4212,-13713,-81359
304596,-930816,-101376,266240,-386048,-81830,-4281,-15187,-70924
304601,-1595392,-33792,168960,-360448,-120610,-4366,-13941,-111035
304606,-1909760,-21504,68608,-316416,-135240,-4456,-13001,-126695
304611,-1909760,-21504,-41984,-244736,-127680,-4558,-12071,-120167
304616,-1909760,-21504,-149504,-229376,-120330,-4645,-11598,-113377
304621,-2172928,-21504,-265216,-226304,-130410,-4731,-11498,-123643
304626,-2172928,-21504,-442368,-215040,-118300,-4828,-14928,-108200
304631,-2196480,-21504,-576512,-237568,-110740,-4909,-15557,-100092
304636,-2196480,-21504,-723968,-251904,-100660,-4985,-17663,-87982
304641,-2196480,-21504,-851968,-252928,-89670,-5060,-18544,-76186
304646,-2196480,-21504,-1013760,-215040,-80850,-5122,-18270,-67702
304651,-2292736,-43008,-1142784,-146432,-78610,-5179,-18035,-65754
304656,-2292736,-43008,-1256448,-83968,-69440,-5238,-17233,-57445
304661,-2342912,-49152,-1392640,-35840,-64960,-5288,-16189,-54059
304666,-2342912,-49152,-1518592,-22528,-56350,-5331,-16119,-45562
304671,-2342912,-49152,-1632256,-24576,-46060,-5372,-17071,-34361
304676,-2612224,-55296,-1785856,-43008,-56490,-5416,-17520,-44386
304681,-2612224,-55296,-1904640,-61440,-48370,-5455,-17410,-36415
304686,-2612224,-55296,-2003968,-75776,-41580,-5491,-16722,-29159
304691,-3008512,-58368,-2102272,-49152,-61950,-5539,-14836,-52653
304696,-3176448,-52224,-2173952,-9216,-68530,-5587,-12604,-61513
304701,-3176448,-52224,-2249728,23552,-63350,-5638,-10208,-58920
304706,-3176448,-52224,-2328576,99328,-57960,-5681,-9416,-54225
304711,-3176448,-52224,-2415616,144384,-52010,-5719,-9188,-48541
304716,-3176448,-52224,-2494464,171008,-46620,-5753,-8534,-43839
304721,-3820544,-43008,-2604032,163840,-83160,-5820,-9803,-79177
304726,-3820544,-43008,-2706432,176128,-76160,-5876,-11104,-70932
304731,-3820544,-43008,-2793472,160768,-69020,-5934,-11949,-63005
304736,-3820544,-43008,-2873344,178176,-64750,-5982,-10414,-60318
304741,-3820544,-43008,-2941952,173056,-60060,-6026,-9310,-56776
304746,-3820544,-43008,-3013632,225280,-54250,-6070,-8754,-51566
304751,-3820544,-43008,-3095552,249856,-49560,-6106,-7931,-47735
304756,-3820544,-43008,-3179520,263168,-43820,-6137,-7887,-42070
304761,-3820544,-43008,-3259392,250880,-175210,-6177,-9957,-171430
304766,-5860352,-21504,-3379200,258048,-169610,-6300,-9628,-166282
304771,-5860352,-21504,-3480576,283648,-162680,-6418,-10770,-158328
304776,-5860352,-21504,-3590144,304128,-141610,-6542,-12770,-135382
304781,-5678080,-21504,-3718144,316416,-133980,-6641,-13858,-126763
304786,-5678080,-21504,-3815424,355328,-127330,-6735,-13304,-120761
304791,-4444160,-24576,-3931136,393216,-35070,-6819,-13053,-28906
304796,-4444160,-24576,-4049920,451584,-26950,-6840,-12846,-20944
304801,-3428352,-46080,-4174848,453632,51030,-6824,-12855,57061
304806,-2757632,-52224,-4308992,439296,107800,-6772,-14703,115731
304811,-2757632,-52224,-4445184,424960,115360,-6691,-13893,122562
304816,-2757632,-52224,-4537344,429056,121660,-6606,-12452,127506
304821,-879616,-135168,-4591616,457728,253750,-6490,-8660,255920
304826,-879616,-135168,-4632576,467968,256550,-6306,-6185,256429
304831,-879616,-135168,-4633600,500736,256620,-6122,-2526,253024
304836,-238592,-205824,-4576256,547840,296520,-5914,3159,287447
304841,-238592,-205824,-4510720,556032,292040,-5702,6840,279498
304846,-71680,-228352,-4418560,543744,297150,-5488,10249,281413
304851,-10240,-246784,-4272128,540672,291340,-5257,14453,271630
304856,-10240,-246784,-4135936,514048,282030,-5051,16417,260562
304861,0,-215040,-3965952,507904,271110,-4852,19190,247068
304866,-4096,-144384,-3761152,501760,256830,-4644,21724,230462
304871,-4096,-144384,-3556352,518144,242830,-4464,24930,213436
304876,-4096,-150528,-3364864,539648,229740,-4295,24993,200452
304881,-4096,-184320,-3146752,569344,214830,-4120,24998,185712
304886,-4096,-184320,-2936832,539648,200480,-3972,25394,171114
304891,-7168,-202752,-2711552,510976,184870,-3834,26712,154324
304896,-10240,-228352,-2504704,495616,170520,-3694,25009,141817
304901,-10240,-228352,-2289664,492544,155820,-3578,25791,126451
304906,-10240,-228352,-2098176,508928,142730,-3471,25021,114238
304911,-117760,-215040,-1898496,478208,121730,-3366,24550,93814
304916,-117760,-215040,-1727488,446464,110040,-3284,22418,84338
304921,-117760,-215040,-1555456,407552,98280,-3211,21096,73973
304926,-117760,-215040,-1351680,364544,84350,-3140,21605,59605
304931,-117760,-215040,-1181696,332800,72730,-3083,21729,47918
304936,-222208,-141312,-1030144,319488,55230,-3038,21250,30942
304941,-222208,-141312,-886784,283648,45430,-2997,19884,22549
304946,-222208,-141312,-766976,285696,37240,-2966,18929,15345
304951,-222208,-141312,-670720,279552,30660,-2939,17073,10648
304956,-244736,-132096,-596992,230400,24080,-2916,13503,7661
304961,-244736,-132096,-540672,211968,20230,-2900,10616,6714
304966,-241664,-132096,-482304,163840,17290,-2886,7163,7241
304971,-241664,-132096,-449536,139264,14210,-2877,5137,6196
304976,-241664,-132096,-408576,118784,11410,-2869,3765,4776
304981,-225280,-132096,-366592,107520,9660,-2863,3259,3188
304986,-206848,-129024,-336896,109568,8890,-2858,2050,3982
304991,-206848,-129024,-300032,96256,6370,-2854,2349,1167
304996,-206848,-129024,-280576,90112,5040,-2850,1856,-1178
305001,-206848,-129024,-254976,106496,3290,-2847,2188,-1745
305006,-206848,-129024,-248832,94208,2870,-2845,1910,-1885
305011,-133120,-132096,-234496,90112,6930,-2839,1937,2645
305016,-108544,-132096,-233472,109568,8540,-2831,2657,3052
305021,-108544,-132096,-234496,97280,8610,-2823,2932,2855
305026,-108544,-132096,-238592,95232,8890,-2813,1391,6156
305031,-34816,-135168,-278528,99328,16660,-2802,709,13149
305036,-34816,-135168,-287744,98304,17290,-2788,1020,13482
305042,-13312,-135168,-294912,87040,19250,-2772,1658,14820
305047,-13312,-135168,-334848,60416,21980,-2754,-389,19615
305052,-13312,-135168,-339968,50176,22330,-2737,173,19420
305057,-13312,-135168,-351232,57344,23100,-2720,158,20222
305062,-13312,-135168,-377856,19456,24920,-2700,-1126,23346
305067,-13312,-135168,-392192,46080,25900,-2682,-1398,24616
305072,-13312,-135168,-396288,39936,25690,-2661,-331,23360
305077,0,-144384,-395264,59392,27020,-2642,-105,24483
305082,0,-144384,-398336,66560,27230,-2622,396,24212
305087,0,-144384,-409600,104448,28000,-2600,1680,22250
305092,0,-144384,-385024,125952,26320,-2579,2443,21298
305097,0,-144384,-400384,153600,27370,-2558,1722,23090
305102,0,-144384,-405504,182272,25900,-2535,3865,19500
305107,0,-144384,-385024,204800,26320,-2514,3863,19943
305112,0,-144384,-393216,214016,26880,-2492,3837,20551
305117,6144,-144384,-401408,229376,27860,-2468,3376,22016
305122,6144,-144384,-412672,240640,28630,-2445,2894,23291
305127,6144,-144384,-420864,260096,29190,-2422,2630,24138
305132,6144,-144384,-437248,233472,30310,-2397,1364,26549
305137,116736,-215040,-437248,248832,37870,-2372,1439,34059
305142,184320,-211968,-451584,262144,43470,-2343,247,40880
305147,184320,-211968,-456704,234496,43820,-2309,-374,41885
305152,184320,-211968,-460800,238592,44100,-2279,-1092,42913
305157,342016,-263168,-451584,248832,54250,-2248,-926,52928
305162,342016,-263168,-434176,238592,53060,-2207,-279,51132
305167,405504,-266240,-420864,251904,56490,-2168,-236,54558
305172,405504,-266240,-405504,258048,55440,-2130,-274,53584
305177,405504,-266240,-373760,284672,53270,-2088,839,50343
305182,746496,-308224,-338944,285696,74200,-2040,1909,70251
305187,1127424,-337920,-314368,300032,98560,-1985,1904,94671
305192,1127424,-337920,-250880,333824,94220,-1909,4516,87795
305197,1350656,-362496,-210944,338944,106750,-1835,5063,99852
305202,2879488,-518144,-152576,337920,207270,-1745,6601,198924
305207,2879488,-518144,-87040,358400,202790,-1583,7591,193616
305212,3540992,-523264,0,350208,242060,-1416,10281,230363
305217,3540992,-523264,94208,349184,235620,-1244,12098,222278
305222,3540992,-523264,220160,343040,227010,-1060,14382,211568
305227,5499904,-540672,347136,331776,352240,-822,16154,335264
305232,6240256,-555008,495616,337920,392700,-566,18111,374023
305237,6240256,-555008,668672,337920,380870,-261,18957,361652
305242,6438912,-560128,875520,336896,380310,13,21568,358755
305247,6854656,-569344,1114112,305152,392420,282,24519,368183
305252,6854656,-569344,1398784,273408,372960,582,27236,346306
305257,6998016,-579584,1707008,237568,361690,845,32596,329939
305262,7070720,-589824,2023424,216064,345030,1096,35577,310549
305267,7070720,-589824,2415616,221184,318220,1358,40747,278831
305272,7070720,-589824,2735104,264192,296380,1579,41671,256288
305277,7070720,-584704,3064832,261120,273840,1784,42524,233100
305282,7070720,-584704,3394560,257024,251300,1991,40063,213228
305287,7070720,-584704,3712000,218112,229600,2161,39099,192662
305292,7070720,-584704,4032512,193536,207690,2317,38608,171399
305297,7070720,-584704,4365312,190464,184940,2470,38582,148828
305302,6575104,-584704,4687872,214016,129010,2571,38447,93134
305307,6047744,-589824,4976640,217088,73220,2647,36549,39318
305312,6047744,-589824,5311488,194560,50330,2694,36743,16281
305317,6047744,-589824,5570560,157696,32620,2723,34622,721
305322,4209664,-589824,5810176,130048,-109410,2714,32458,-139154
305327,4209664,-589824,6041600,110592,-125230,2621,29239,-151848
305332,2942976,-584704,6219776,98304,-224000,2472,25999,-247527
305337,2942976,-584704,6339584,105472,-232190,2309,20947,-250828
305342,2942976,-584704,6420480,102400,-237720,2124,15126,-250722
305347,1337344,-569344,6437888,101376,-348670,1883,9335,-356122
305352,912384,-549888,6409216,82944,-375760,1627,3570,-377703
305357,912384,-549888,6335488,89088,-370720,1334,-1819,-367567
305362,695296,-569344,6221824,74752,-377790,1064,-6384,-370342
305367,409600,-504832,6028288,33792,-384090,767,-13105,-370218
305372,409600,-504832,5823488,11264,-370090,499,-18023,-351568
305377,331776,-405504,5583872,5120,-359030,237,-23064,-335729
305382,305152,-401408,5323776,5120,-341600,-38,-27190,-314448
305387,305152,-401408,5032960,31744,-323190,-275,-29921,-293544
305392,305152,-401408,4779008,52224,-305830,-499,-30099,-276230
305397,178176,-355328,4474880,86016,-293720,-732,-31131,-263321
305402,178176,-355328,4174848,87040,-273210,-933,-33115,-241028
305407,178176,-355328,3862528,73728,-251860,-1120,-35264,-217716
305412,178176,-355328,3502080,56320,-227220,-1308,-38345,-190183
305417,178176,-355328,3202048,120832,-206710,-1465,-40503,-167672
305422,79872,-297984,2932736,198656,-195020,-1613,-38636,-157997
305427,24576,-259072,2694144,287744,-182490,-1762,-32941,-151311
305432,24576,-259072,2446336,304128,-165550,-1885,-31243,-136192
305437,24576,-259072,2212864,280576,-149590,-1996,-29235,-122351
305442,24576,-259072,1954816,246784,-131950,-2106,-28315,-105741
305447,-4096,-135168,1733632,217088,-118790,-2194,-27328,-93656
305452,-4096,-135168,1537024,251904,-105350,-2280,-24653,-82207
305457,-4096,-135168,1360896,330752,-93310,-2350,-22500,-73160
305462,-4096,-156672,1202176,409600,-82460,-2411,-19721,-65150
305467,-4096,-156672,1061888,491520,-72870,-2464,-16991,-54668
305472,-4096,-156672,892928,548864,-61320,-2515,-16792,-47043
305477,-4096,-156672,758784,591872,-52150,-2554,-16077,-38627
305482,-4096,-156672,642048,623616,-44170,-2587,-17741,-25659
305487,-4096,-156672,494592,627712,-34090,-2618,-16357,-20351
305492,-40960,-129024,395264,658432,-29820,-2642,-15715,-16747
305497,-40960,-129024,319488,681984,-24640,-2663,-14656,-12647
305502,-40960,-129024,260096,735232,-20580,-2682,-11520,-11742
305507,-87040,-129024,220160,770048,-21000,-2697,-8853,-14844
305512,-87040,-129024,183296,787456,-18480,-2711,-6757,-14434
305517,-96256,-129024,138240,841728,-16030,-2724,-5610,-13144
305522,-105472,-129024,107520,844800,-14560,-2734,-4446,-12848
305527,-105472,-129024,66560,845824,-11760,-2743,-5953,-7011
305532,-105472,-129024,13312,859136,-8120,-2751,-5767,-5104
305537,-130048,-122880,-9216,841728,-8260,-2757,-5242,-5775
305542,-130048,-122880,-31744,840704,-6720,-2764,-5302,-4182
305547,-136192,-125952,-51200,850944,-5810,-2771,-5088,-3493
305552,-136192,-125952,-53248,850944,-5670,-2777,-4200,-4247
305557,-136192,-125952,-44032,837632,-6300,-2783,-2696,-6387
305562,-160768,-122880,-31744,911360,-8820,-2790,-1121,-10489
305567,-179200,-119808,-8192,905216,-11690,-2796,970,-15456
305572,-179200,-119808,-7168,919552,-11760,-2804,920,-15484
305577,-179200,-119808,3072,963584,-12460,-2813,1331,-16604
305582,-179200,-119808,4096,964608,-12530,-2822,1158,-16510
305587,-179200,-119808,8192,957440,-12810,-2830,1290,-16930
305592,-179200,-119808,-11264,973824,-11480,-2840,-582,-13738
305597,-179200,-119808,-13312,956416,-11340,-2848,-949,-13239
305602,-179200,-119808,-6144,937984,-11830,-2857,-612,-14075
305607,-179200,-119808,-24576,945152,-10570,-2867,-2110,-11327
305612,-388096,-107520,-15360,933888,-25480,-2879,-1558,-26801
305617,-388096,-107520,-6144,930816,-26110,-2900,-385,-29045
305622,-459776,-95232,11264,975872,-32200,-2922,368,-35490
305627,-484352,-89088,18432,975872,-34370,-2945,1051,-38366
305632,-484352,-89088,30720,1022976,-34930,-2971,1737,-39638
305637,-484352,-89088,26624,1011712,-34930,-2995,2055,-39980
305642,-484352,-89088,15360,1005568,-34160,-3018,1552,-38730
305647,-484352,-89088,4096,999424,-31850,-3043,-481,-34412
305652,-626688,-92160,-23552,1002496,-41230,-3071,-126,-44175
305657,-626688,-92160,-47104,986112,-39620,-3099,-1127,-41592
305662,-626688,-92160,-66560,970752,-38290,-3129,-2826,-37333
305667,-626688,-92160,-106496,961536,-35560,-3156,-3240,-35476
305672,-1546240,-92160,-119808,954368,-97510,-3199,-2753,-97956
305677,-1546240,-92160,-146432,948224,-95690,-3268,-2094,-97641
305682,-1735680,-86016,-159744,983040,-107730,-3351,-2073,-109008
305687,-1735680,-86016,-186368,978944,-105910,-3427,-1957,-107380
305692,-1735680,-86016,-235520,984064,-102550,-3501,-3127,-103719
305697,-5922816,-36864,-288768,996352,-385140,-3763,-3720,-385183
305702,-5922816,-36864,-368640,985088,-379680,-4035,-5772,-377943
305707,-5922816,-36864,-506880,950272,-370230,-4302,-10485,-364047
305712,-9309184,-21504,-713728,874496,-587580,-4753,-16899,-575434
305717,-10081280,-21504,-948224,836608,-624330,-5182,-22848,-606664
305722,-10081280,-21504,-1238016,831488,-604520,-5664,-28444,-580340
305727,-11017216,-18432,-1618944,891904,-642460,-6130,-34764,-613826
305732,-11568128,-21504,-2062336,903168,-649810,-6587,-43057,-613340
305737,-11568128,-21504,-2672640,839680,-608090,-7082,-56860,-558312
305742,-11681792,-18432,-3193856,795648,-580230,-7512,-64839,-522903
305747,-11681792,-21504,-3676160,780288,-547260,-7916,-63182,-491994
305752,-11681792,-21504,-4190208,778240,-509460,-8329,-61258,-456531
305757,-11681792,-21504,-4834304,651264,-468090,-8676,-66000,-410766
305762,-11568128,-21504,-5431296,612352,-419510,-8991,-69111,-359390
305767,-11568128,-21504,-5980160,714752,-377440,-9304,-69074,-317670
305772,-11456512,-21504,-6581248,727040,-333270,-9554,-67225,-275599
305777,-11456512,-21504,-7156736,624640,-293930,-9776,-68674,-235032
305782,-11456512,-21504,-7740416,558080,-254030,-9992,-69792,-194230
305787,-11456512,-21504,-8207360,606208,-222110,-10161,-63969,-168302
305792,-11456512,-21504,-8639488,674816,-192570,-10308,-58063,-144815
305797,-11456512,-21504,-9138176,642048,-158480,-10444,-55760,-113164
305802,-11456512,-21504,-9578496,551936,-128380,-10500,-54113,-84767
305807,-10803200,-27648,-9991168,523264,-55510,-10500,-52399,-13611
305812,-10803200,-27648,-10377216,599040,-29120,-10500,-47985,8365
305817,-10803200,-27648,-10691584,678912,-7630,-10500,-45632,27502
305822,-10909696,-33792,-10955776,730112,3150,-10500,-39559,32209
305827,-10909696,-33792,-11208704,742400,15050,-10490,-35696,40256
305832,-11017216,-33792,-11476992,715776,31430,-10474,-33597,54553
305837,-11017216,-33792,-11648000,676864,43120,-10448,-28577,61249
305842,-11017216,-61440,-11805696,672768,225820,-10398,-23454,238876
305847,-8502272,-61440,-11934720,671744,234640,-10234,-20292,244698
305852,-8502272,-61440,-12014592,690176,240100,-10065,-15630,245665
305857,-8502272,-61440,-12030976,728064,241220,-9875,-8880,240225
305862,-8502272,-61440,-12025856,733184,240870,-9703,-4002,235169
305867,-8502272,-61440,-11979776,735232,237720,-9531,919,227270
305872,-1664000,-252928,-11883520,778240,698600,-9280,6265,683055
305877,-1664000,-252928,-11772928,771072,691040,-8782,10269,671989
305882,-1664000,-252928,-11585536,764928,678230,-8292,16713,653225
305887,-406528,-324608,-11265024,789504,742280,-7755,26673,707852
305892,-406528,-324608,-10901504,793600,717430,-7234,35288,674908
305897,-244736,-331776,-10451968,778240,697760,-6728,44432,642317
305902,-244736,-331776,-9870336,733184,658000,-6196,54378,597426
305907,-244736,-331776,-9290752,698368,618380,-5741,62246,550393
305912,0,-355328,-8696832,739328,594510,-5306,67875,516891
305917,0,-345088,-8000512,777216,546910,-4859,72269,469782
305922,0,-345088,-7349248,714752,502390,-4484,76658,421248
305927,0,-345088,-6739968,653312,460740,-4140,76668,376759
305932,0,-305152,-6106112,651264,417410,-3796,73248,340366
305937,0,-305152,-5515264,681984,377020,-3515,71499,302006
305942,0,-305152,-4920320,656384,336350,-3262,71191,261897
305947,0,-305152,-4260864,623616,291270,-3017,72219,216034
305952,0,-305152,-3719168,604160,254240,-2822,69952,181466
305957,0,-352256,-3210240,555008,219450,-2653,67049,149748
305962,6144,-504832,-2733056,544768,187250,-2494,59981,124775
305967,6144,-504832,-2309120,533504,158270,-2373,54986,100911
305972,12288,-504832,-1905664,536576,128100,-2264,50688,75148
305977,172032,-594944,-1454080,491520,111160,-2182,51230,57748
305982,172032,-594944,-1079296,434176,85540,-2112,48770,34658
305987,318464,-648192,-755712,396288,71470,-2048,44403,25019
305992,318464,-648192,-439296,361472,51800,-2003,40926,8871
305997,318464,-648192,-186368,365568,34510,-1972,37128,-4590
306002,726016,-947200,27648,353280,47950,-1932,30308,15710
306007,1220608,-1022976,217088,295936,68600,-1894,26411,40295
306012,1220608,-1022976,390144,224256,56770,-1851,22816,32103
306017,1220608,-1022976,564224,159744,44870,-1816,20733,22184
306022,1220608,-1022976,728064,64512,33670,-1787,19146,12737
306027,1220608,-1022976,886784,10240,22820,-1768,18800,2252
306032,2756608,-1173504,1020928,-74752,117880,-1686,17475,98719
306037,2756608,-1173504,1162240,-111616,108990,-1605,17097,90288
306042,2756608,-1173504,1266688,-154624,101850,-1529,15404,84917
306047,2756608,-1173504,1379328,-231424,93590,-1453,14377,77760
306052,3175424,-1258496,1487872,-287744,115360,-1381,12910,101069
306057,3175424,-1258496,1598464,-346112,107800,-1302,12412,94086
306063,3353600,-1364992,1707008,-390144,112840,-1213,11291,100336
306068,3280896,-1513472,1820672,-428032,99820,-1139,11243,87438
306073,3280896,-1513472,1936384,-478208,91910,-1072,11166,79672
306078,3280896,-1513472,2054144,-525312,83580,-1005,10950,71625
306083,3175424,-1662976,2170880,-569344,68670,-953,10970,56747
306088,3175424,-1662976,2297856,-622592,59990,-908,12283,46799
306093,3175424,-1662976,2407424,-679936,52500,-865,13203,36892
306098,3107840,-1790976,2542592,-748544,38640,-834,13387,24419
306103,3107840,-1790976,2647040,-813056,31500,-809,13283,17408
306108,3107840,-1828864,2743296,-866304,24920,-789,12799,8136
306113,3107840,-1828864,2861056,-943104,16870,-772,13572,2526
306118,3107840,-1828864,2937856,-986112,11620,-761,12277,-1418
306123,3389440,-1929216,3022848,-1042432,25060,-741,11873,9487
306128,3540992,-2057216,3107840,-1078272,29610,-720,11137,17753
306133,3540992,-2057216,3186688,-1127424,24220,-700,10814,12706
306138,3540992,-2057216,3256320,-1177600,18480,-683,10500,7297
306143,3861504,-2242560,3336192,-1198080,35910,-663,10068,25179
306148,3861504,-2242560,3400704,-1251328,31500,-639,9168,21693
