R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,2,25,43,3,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
94.838,0.000,-0.446,2.000,-4.725,41.540,12.367
94.845,0.000,-0.446,2.000,-12.266,46.299,11.582
94.852,0.000,-0.446,2.000,-20.952,49.422,9.359
94.858,0.000,-0.446,2.000,-27.815,58.318,9.801
94.865,0.000,-0.446,2.000,-30.950,62.080,10.228
94.871,0.000,-0.446,2.000,-36.264,67.900,12.258
94.877,0.000,-0.446,2.000,-37.794,70.898,11.277
94.883,0.000,-0.446,2.000,-43.046,71.388,13.304
94.890,0.000,-0.446,2.000,-45.031,66.257,15.036
94.896,0.000,-0.446,2.000,-45.994,60.057,16.535
94.903,0.000,-0.446,2.000,-46.483,53.597,17.115
94.910,0.000,-0.446,2.000,-44.104,48.023,19.249
94.916,0.000,-0.446,2.000,-42.331,42.236,19.250
94.923,0.000,-0.446,2.000,-37.197,33.497,18.645
94.929,0.000,-0.446,2.000,-31.587,28.447,18.585
94.936,0.000,-0.446,2.000,-28.219,20.562,19.129
94.941,0.000,-0.446,2.000,-22.771,14.092,18.584
94.948,0.000,-0.446,2.000,-18.280,6.268,17.601
94.954,0.000,-0.446,2.000,-13.717,2.733,17.135
94.961,0.000,-0.446,2.000,-11.606,-0.749,18.322
94.968,0.000,-0.446,2.000,-6.855,-0.610,17.603
94.974,0.000,-0.446,2.000,-6.417,4.044,18.289
94.981,0.000,-0.446,2.000,-3.623,7.266,17.459
94.987,0.000,-0.297,2.000,0.608,9.040,16.207
94.994,0.000,-0.297,2.000,1.008,11.847,17.088
95.000,0.000,-0.297,2.000,2.855,16.454,13.192
95.006,0.000,-0.297,2.000,1.576,14.516,14.680
95.013,0.000,-0.297,2.000,0.272,15.421,14.577
95.019,0.000,-0.297,2.000,-1.722,16.132,14.865
95.025,0.000,-0.297,2.000,-0.975,21.010,15.709
95.031,0.000,-0.297,2.000,-1.142,23.514,17.786
95.038,0.000,-0.297,2.000,-2.129,26.354,17.006
95.044,0.000,-0.297,2.000,-3.406,26.528,17.040
95.050,0.000,-0.446,2.000,-4.337,29.346,14.100
95.057,0.000,-0.297,2.000,-5.032,28.699,12.104
95.063,0.000,-0.297,2.000,-4.482,29.345,11.651
95.069,0.000,-0.297,2.000,-6.162,24.840,11.292
95.076,0.000,-0.446,2.000,-7.407,22.950,10.763
95.081,0.000,-0.446,2.000,-10.187,20.512,8.701
95.088,0.000,-0.446,2.000,-11.302,21.133,6.956
95.094,0.000,-0.446,2.000,-8.672,18.515,5.616
95.101,0.000,-0.446,2.000,-6.722,16.961,4.838
95.107,0.000,-0.446,2.000,-5.469,14.236,4.660
95.114,0.000,-0.446,2.000,-5.249,11.276,3.021
95.121,0.000,-0.446,2.000,-3.454,7.675,3.416
95.127,0.000,-0.446,2.000,-1.674,7.128,2.690
95.134,0.000,-0.446,2.000,0.501,5.604,2.038
95.140,0.000,-0.446,2.000,3.702,7.189,2.392
95.147,0.000,-0.446,2.000,7.554,5.834,3.492
95.152,0.000,-0.446,2.000,10.185,3.342,7.192
95.158,0.000,-0.446,2.000,10.758,2.741,7.143
95.165,0.000,-0.446,2.000,11.304,2.161,4.064
95.172,0.000,-0.446,2.000,13.279,0.570,2.547
95.178,0.000,-0.446,2.000,14.352,1.755,0.235
95.185,0.000,-0.446,2.000,17.754,-0.238,-1.029
95.191,0.000,-0.446,2.000,17.340,-2.772,-2.770
95.198,0.000,-0.446,2.000,15.975,-2.914,-5.042
95.205,0.000,-0.446,2.000,16.397,-1.320,-4.463
95.211,0.000,-0.446,2.000,12.508,-0.950,-7.785
95.218,0.000,-0.446,2.000,9.181,-1.654,-7.493
95.225,0.000,-0.446,2.000,6.854,-2.641,-9.912
95.230,0.000,-0.446,2.000,2.228,-1.171,-11.490
95.236,0.000,-0.446,2.000,-0.038,-2.335,-11.396
95.243,0.000,-0.446,2.000,-2.648,-5.048,-12.122
95.249,0.000,-0.446,2.000,-4.386,-7.468,-13.114
95.256,0.000,-0.446,2.000,-7.496,-8.114,-14.423
95.263,0.000,-0.446,2.000,-8.785,-10.833,-10.863
95.269,0.000,-0.446,2.000,-8.580,-8.966,-10.441
95.276,0.000,-0.446,2.000,-8.795,-10.703,-9.009
95.283,0.000,-0.446,2.000,-8.504,-10.452,-9.535
95.289,0.000,-0.446,2.000,-8.473,-12.335,-9.698
95.294,0.000,-0.446,2.000,-9.522,-13.696,-11.627
95.301,0.000,-0.446,2.000,-7.999,-12.445,-11.951
95.307,0.000,-0.595,2.000,-6.545,-12.912,-12.886
95.314,0.000,-0.893,2.000,-4.906,-15.884,-10.071
95.320,0.000,-0.893,2.000,-1.884,-17.535,-9.176
95.327,0.148,-2.552,2.000,-1.031,-16.460,-7.117
95.332,0.148,-4.924,2.000,-0.004,-14.687,-6.129
95.338,0.148,-4.924,2.000,3.083,-14.392,-3.085
95.345,0.148,-4.924,2.000,5.341,-14.004,-1.931
95.350,0.446,-13.777,2.000,7.818,-12.638,0.555
95.355,1.192,-18.518,2.000,8.641,-12.252,1.145
95.361,1.192,-18.518,2.000,9.747,-12.231,4.212
95.367,3.481,-39.948,2.000,9.470,-10.232,6.133
95.372,4.114,-43.641,2.000,10.025,-9.354,6.912
95.378,4.114,-43.641,2.000,8.499,-8.677,8.013
95.384,4.114,-43.641,2.000,8.692,-7.538,8.027
95.390,4.114,-43.641,2.000,6.898,-4.763,9.338
95.396,4.114,-43.641,2.000,6.556,-0.847,8.757
95.401,4.114,-43.641,2.000,5.918,1.509,8.932
95.407,4.114,-43.641,2.000,6.640,3.040,8.349
95.413,3.796,-116.430,2.000,7.213,0.844,8.210
95.419,3.796,-116.430,2.000,8.523,-5.557,8.497
95.425,3.796,-116.430,2.000,5.577,-12.059,8.146
95.430,3.796,-116.430,2.000,5.075,-17.986,7.125
95.436,2.095,-164.414,2.000,5.365,-23.825,4.984
95.442,2.095,-164.414,2.000,7.278,-28.850,3.037
95.448,2.095,-164.414,2.000,10.802,-36.260,2.533
95.454,2.095,-164.414,2.000,12.797,-44.746,3.128
95.459,2.095,-164.414,2.000,12.722,-53.204,3.504
95.465,0.297,-147.899,2.000,11.788,-63.677,3.401
95.470,0.297,-147.899,2.000,12.255,-74.537,4.298
95.476,0.000,-115.245,2.000,12.716,-82.363,2.436
95.481,0.000,-115.245,2.000,12.786,-88.143,-0.599
95.486,0.000,-92.498,2.000,12.299,-98.186,0.320
95.491,0.000,-92.498,2.000,12.564,-106.897,0.490
95.496,0.000,-92.498,2.000,14.112,-113.864,-0.618
95.501,0.000,-92.498,2.000,16.575,-120.254,-1.602
95.506,0.000,-92.498,2.000,16.209,-125.955,-3.644
95.511,0.000,-49.981,2.000,15.654,-131.039,-4.233
95.517,0.000,-49.981,2.000,14.615,-135.879,-5.599
95.522,0.000,-49.981,2.000,14.750,-134.801,-9.019
95.527,0.000,-49.981,2.000,14.714,-131.072,-8.966
95.532,0.000,-49.981,2.000,13.526,-130.113,-5.290
95.537,0.000,-24.586,2.000,11.335,-129.891,-2.959
95.542,0.000,-24.586,2.000,11.427,-133.119,1.660
95.547,0.000,-24.586,2.000,10.029,-132.359,4.208
95.552,0.000,-17.387,2.000,10.023,-124.854,5.213
95.557,0.000,-17.387,2.000,9.490,-112.931,7.112
95.562,0.000,-17.387,2.000,8.656,-97.697,7.156
95.568,0.000,-17.387,2.000,6.383,-85.215,7.564
95.573,0.000,-8.068,2.000,6.039,-78.266,7.814
95.578,0.000,-8.068,2.000,3.597,-70.796,9.347
95.583,0.000,-8.068,2.000,4.785,-62.685,10.736
95.588,0.000,-6.620,2.000,2.213,-48.198,10.883
95.593,0.000,-6.620,2.000,-0.506,-34.979,11.154
95.598,0.000,-6.099,2.000,-3.602,-22.635,10.349
95.603,0.000,-6.099,2.000,-5.364,-13.973,7.186
95.608,0.000,-6.099,2.000,-6.965,-7.571,4.305
95.613,0.000,-1.492,2.000,-6.090,0.784,0.370
95.618,0.000,-1.341,2.000,-6.183,5.858,-1.305
95.624,0.000,-1.341,2.000,-7.272,12.353,0.183
95.629,0.000,-1.341,2.000,-7.745,14.048,3.184
95.634,0.000,-1.042,2.000,-9.309,14.914,6.453
95.639,0.000,-1.042,2.000,-8.276,13.923,8.764
95.644,0.000,-1.042,2.000,-5.897,15.861,10.059
95.649,0.000,-1.042,2.000,-3.574,15.939,10.555
95.654,0.000,-1.042,2.000,-2.628,12.338,10.658
95.659,0.000,-1.042,2.000,-0.921,7.213,8.370
95.664,0.000,-1.042,2.000,1.678,6.003,6.485
95.669,0.000,-1.042,2.000,3.506,9.218,6.091
95.674,0.000,-1.042,2.000,8.597,10.399,9.206
95.679,0.000,-1.042,2.000,9.806,10.888,9.497
95.684,0.000,-1.042,2.000,11.759,7.665,9.904
95.689,0.000,-1.042,2.000,13.708,2.151,8.694
95.694,0.000,-1.042,2.000,16.025,0.740,5.818
95.699,0.000,-1.042,2.000,19.911,-0.306,4.628
95.705,0.000,-1.042,2.000,21.956,2.325,5.007
95.710,0.000,-1.042,2.000,22.719,3.247,4.382
95.715,0.000,-1.042,2.000,22.340,6.985,4.117
95.720,0.000,-1.042,2.000,23.861,8.750,4.555
95.725,0.000,-1.042,2.000,24.103,14.140,5.590
95.730,0.000,-1.042,2.000,27.483,19.308,8.247
95.735,0.000,-1.042,2.000,25.983,25.415,7.675
95.740,0.000,-1.042,2.000,24.180,27.348,6.029
95.745,0.000,-1.042,2.000,21.875,30.342,2.499
95.750,0.000,-1.042,2.000,18.498,34.421,0.622
95.755,0.000,-1.042,2.000,16.476,37.550,-0.611
95.760,0.000,-1.042,2.000,8.413,39.725,-0.031
95.766,0.000,-1.042,2.000,0.698,38.292,-0.302
95.771,0.000,-1.042,2.000,-6.276,34.989,-2.132
95.776,0.000,-1.042,2.000,-9.047,33.453,-4.281
95.781,0.000,-1.042,2.000,-12.008,34.685,-5.261
95.786,0.000,-1.042,2.000,-16.352,35.349,-5.794
95.791,0.000,-1.042,2.000,-18.864,34.007,-4.122
95.796,0.000,-1.042,2.000,-21.872,33.872,-3.333
95.801,0.000,-1.042,2.000,-23.865,35.414,-1.986
95.806,0.000,-1.042,2.000,-23.837,34.849,1.237
95.811,0.000,-1.042,2.000,-26.038,31.446,3.144
95.816,0.000,-1.042,2.000,-26.363,24.528,4.808
95.821,0.000,-1.042,2.000,-26.103,18.296,2.794
95.826,0.000,-1.042,2.000,-24.166,14.189,0.706
95.831,0.000,-1.042,2.000,-21.263,13.892,-0.074
95.836,0.000,-1.042,2.000,-20.744,17.716,-0.544
95.841,0.000,-1.042,2.000,-19.213,18.254,2.768
95.847,0.000,-1.042,2.000,-17.636,15.336,6.079
95.852,0.000,-1.042,2.000,-15.428,10.960,5.703
