R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,5,25,43,7,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
379.880,0.000,-6.974,1.000,8.486,2.139,-10.354
379.885,0.000,-2.706,1.000,11.649,6.441,-12.608
379.890,0.000,-2.552,1.000,12.174,12.249,-12.436
379.895,0.000,-2.552,1.000,11.641,19.927,-12.146
379.901,0.000,-1.042,1.000,11.372,28.951,-10.609
379.906,0.000,-1.042,1.000,10.301,36.113,-8.382
379.911,0.000,-1.042,1.000,8.804,41.819,-5.296
379.916,0.000,-1.042,1.000,7.322,46.385,-4.223
379.921,0.000,-1.042,1.000,6.705,48.524,-2.367
379.926,0.000,-1.042,1.000,4.684,48.745,-3.855
379.931,0.000,-1.042,1.000,3.262,44.720,-3.559
379.936,0.000,-1.042,1.000,3.674,42.459,-7.143
379.941,0.000,-1.042,1.000,4.247,41.559,-8.969
379.946,0.000,-0.893,1.000,5.926,41.556,-9.829
379.953,0.000,-0.893,1.000,7.067,45.337,-8.474
379.959,0.000,-0.893,1.000,7.168,44.977,-6.063
379.966,0.000,-0.893,1.000,5.610,44.173,-2.007
379.971,0.000,-0.893,1.000,3.010,41.952,-1.183
379.978,0.000,-0.893,1.000,1.496,41.352,1.101
379.984,0.000,-0.595,1.000,2.277,39.737,6.110
379.990,0.000,-0.595,1.000,3.286,35.286,8.391
379.997,0.000,-0.446,1.000,5.325,32.995,10.502
380.003,0.000,-0.446,1.000,6.918,29.111,12.916
380.010,0.000,-0.446,1.000,8.341,25.133,11.770
380.017,0.000,-0.446,1.000,9.686,20.852,12.141
380.023,0.000,-0.446,1.000,11.717,18.657,13.782
380.030,0.000,-0.446,1.000,13.320,16.525,14.868
380.035,0.000,-0.446,1.000,14.379,14.721,17.754
380.041,0.000,-0.446,1.000,13.696,11.755,18.696
380.048,0.000,-0.446,1.000,12.987,9.628,18.719
380.055,0.000,-0.446,1.000,11.669,6.682,18.885
380.061,0.000,-0.446,1.000,9.635,3.428,17.677
380.068,0.000,-0.446,1.000,6.463,0.140,16.489
380.074,0.000,-0.446,1.000,2.543,-3.924,13.512
380.081,0.000,-0.446,1.000,-0.819,-7.156,12.430
380.088,0.000,-0.446,1.000,-4.688,-11.261,12.273
380.094,0.000,-0.446,1.000,-9.111,-12.364,11.805
380.101,0.000,-0.446,1.000,-11.476,-13.461,11.410
380.106,0.000,-0.446,1.000,-15.045,-9.450,9.482
380.113,0.000,-0.446,1.000,-16.318,-6.360,8.577
380.119,0.000,-0.446,1.000,-17.067,-6.676,8.173
380.126,0.000,-0.446,1.000,-13.893,-6.146,8.556
380.132,0.000,-0.446,1.000,-11.032,-9.154,8.000
380.139,0.000,-0.446,1.000,-8.356,-9.189,4.584
380.146,0.000,-0.446,1.000,-6.280,-10.189,1.123
380.152,0.000,-0.446,1.000,-2.977,-10.177,0.336
380.159,0.000,-0.446,1.000,-0.498,-7.667,-0.696
380.165,0.000,-0.446,1.000,3.132,-5.861,0.021
380.172,0.000,-0.446,1.000,6.415,-4.708,-0.061
380.177,0.000,-0.446,1.000,9.544,-3.054,-0.436
380.184,0.000,-0.446,1.000,11.309,-2.369,-0.333
380.190,0.000,-0.446,1.000,14.048,-3.904,-1.297
380.197,0.000,-0.446,1.000,15.697,-5.200,-3.009
380.203,0.000,-0.446,1.000,14.696,-6.587,-4.029
380.210,0.000,-0.446,1.000,14.793,-8.048,-4.196
380.217,0.000,-0.446,1.000,15.917,-7.320,-4.855
380.223,0.000,-0.446,1.000,16.082,-6.334,-4.481
380.230,0.000,-0.446,1.000,16.288,-6.028,-4.499
380.236,0.000,-0.446,1.000,15.895,-4.488,-4.328
380.243,0.000,-0.446,1.000,13.460,-4.315,-3.451
380.248,0.000,-0.446,1.000,11.924,-5.712,-4.195
380.255,0.000,-0.446,1.000,8.355,-4.410,-4.215
380.261,0.000,-0.446,1.000,6.531,-4.743,-4.107
380.268,0.000,-0.446,1.000,4.683,-4.757,-3.451
380.274,0.000,-0.446,1.000,1.894,-1.588,-3.460
380.281,0.000,-0.446,1.000,1.471,0.199,-3.878
380.288,0.000,-0.446,1.000,0.418,0.669,-3.235
380.294,0.000,-0.446,1.000,-0.275,1.496,-2.622
380.301,0.000,-0.446,1.000,-1.615,-0.485,-3.238
380.307,0.000,-0.446,1.000,-4.032,-1.457,-4.075
380.312,0.000,-0.446,1.000,-3.269,-1.274,-7.672
380.319,0.000,-0.446,1.000,-3.596,-1.934,-7.193
380.326,0.000,-0.446,1.000,-7.154,-1.532,-6.370
380.332,0.000,-0.446,1.000,-9.682,-2.772,-4.580
380.339,0.000,-0.446,1.000,-12.294,-3.048,-3.498
380.345,0.000,-0.446,1.000,-11.486,-3.835,-2.464
380.352,0.000,-0.446,1.000,-11.984,-1.550,-0.382
380.359,0.000,-0.446,1.000,-10.022,-1.827,1.295
380.365,0.000,-0.446,1.000,-9.112,0.573,3.230
380.372,0.000,-0.446,1.000,-6.255,2.015,5.006
380.378,0.000,-0.446,1.000,-3.721,2.913,6.299
380.383,0.000,-0.446,1.000,-0.710,5.331,11.051
380.390,0.000,-0.446,1.000,1.232,5.450,13.327
380.397,0.000,-0.446,1.000,2.084,6.530,11.697
380.403,0.000,-0.446,1.000,4.383,9.222,10.175
380.410,0.000,-0.446,1.000,3.710,8.060,7.347
380.416,0.000,-0.446,1.000,4.972,7.426,7.147
380.423,0.000,-0.446,1.000,4.406,7.253,6.186
380.430,0.000,-0.446,1.000,3.057,5.028,5.459
380.436,0.000,-0.446,1.000,0.776,4.651,3.506
380.443,0.000,-0.446,1.000,-2.201,3.261,3.040
380.450,0.000,-0.446,1.000,-4.600,4.739,1.606
380.455,0.000,-0.446,1.000,-4.555,7.373,0.954
380.461,0.000,-0.446,1.000,-5.807,6.601,4.164
380.468,0.000,-0.446,1.000,-8.079,5.097,7.010
380.474,0.000,-0.446,1.000,-11.415,6.550,9.372
380.481,0.000,-0.148,1.000,-13.288,5.092,9.524
380.487,0.000,-0.148,1.000,-10.681,5.057,11.003
380.493,0.000,0.148,1.000,-9.990,1.884,11.496
380.498,0.000,0.148,1.000,-9.551,-3.822,11.374
