R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
43,15,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,6000,500,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
33.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
33.927,0.149,-0.297,3.000,1.135,0.797,-1.173,-0.042,-0.000,0.182
33.932,0.149,-0.297,3.000,0.285,0.755,-0.750,-0.006,-0.001,0.032
33.937,0.149,-0.297,3.000,-0.231,0.276,-1.286,0.016,-0.001,-0.057
33.942,0.149,-0.297,3.000,-0.326,-0.194,-0.654,0.020,-0.001,-0.062
33.947,0.149,-0.297,3.000,-0.703,-0.063,-0.268,0.037,-0.000,-0.089
33.952,0.149,-0.297,3.000,-0.456,0.712,-0.075,0.026,0.001,-0.034
33.958,0.149,-0.297,3.000,-0.516,-0.148,0.335,0.029,0.001,-0.045
33.963,0.149,-0.297,3.000,-0.096,0.458,-0.611,0.010,0.001,0.017
33.968,0.297,-0.297,3.000,-0.672,0.573,0.616,0.042,0.002,-0.045
33.974,0.297,-0.297,3.000,-0.531,0.502,0.524,0.036,0.003,-0.003
33.979,0.297,-0.297,3.000,-1.023,-0.620,0.929,0.057,0.004,-0.061
33.985,0.297,-0.297,3.000,-0.415,0.120,1.293,0.031,0.005,0.017
33.991,0.297,-0.297,3.000,-0.321,-0.438,0.605,0.027,0.005,0.015
33.997,0.297,-0.297,3.000,-1.197,0.322,-0.690,0.064,0.006,-0.082
34.002,0.297,-0.297,3.000,-0.754,-0.161,0.084,0.045,0.007,-0.018
34.008,0.297,-0.297,3.000,-0.712,-0.195,0.129,0.043,0.008,-0.010
34.013,0.297,-0.297,3.000,-0.126,-0.401,0.208,0.018,0.008,0.052
34.019,0.297,-0.297,3.000,-0.862,-0.101,-1.267,0.050,0.009,-0.044
34.025,0.297,-0.297,3.000,-1.211,0.744,-0.601,0.065,0.010,-0.084
34.030,0.297,-0.297,3.000,-0.853,0.302,-1.417,0.049,0.011,-0.024
34.036,0.297,-0.297,3.000,-0.427,0.356,-1.091,0.031,0.012,0.030
34.042,0.297,-0.297,3.000,0.767,0.015,-0.429,-0.020,0.012,0.155
34.048,0.297,-0.297,3.000,0.447,0.595,-0.148,-0.006,0.012,0.085
34.053,0.297,-0.297,3.000,-0.081,1.194,0.422,0.016,0.012,0.012
34.059,0.297,-0.297,3.000,-0.415,0.805,-0.329,0.031,0.013,-0.025
34.065,0.149,-0.297,3.000,-0.266,-0.186,-0.486,0.018,0.013,-0.011
34.070,0.149,-0.297,3.000,-0.249,-0.297,-1.805,0.017,0.013,-0.016
34.075,0.000,-0.297,3.000,0.413,0.542,-2.512,-0.018,0.013,0.075
34.080,0.000,-0.297,3.000,0.564,-0.437,-1.970,-0.024,0.013,0.080
34.085,0.000,-0.297,3.000,0.784,-0.419,-2.050,-0.034,0.012,0.086
34.090,0.000,-0.297,3.000,0.519,0.195,-1.028,-0.022,0.012,0.044
34.095,0.000,-0.297,3.000,0.582,0.824,-1.306,-0.025,0.011,0.045
34.100,0.000,-0.297,3.000,0.314,0.297,-1.889,-0.014,0.011,-0.003
34.106,0.000,-0.297,3.000,0.048,0.866,-2.653,-0.002,0.011,-0.044
34.111,0.000,-0.297,3.000,-0.157,0.856,-2.101,0.007,0.011,-0.063
34.116,0.000,-0.297,3.000,0.042,0.017,-1.876,-0.002,0.011,-0.027
34.121,0.000,-0.297,3.000,-0.097,0.177,-0.772,0.004,0.011,-0.033
34.126,0.000,-0.446,3.000,0.011,-0.827,-1.125,-0.000,0.011,0.003
34.132,0.000,-0.446,3.000,-0.047,0.244,-1.363,0.002,0.011,-0.009
34.137,0.000,-0.446,3.000,0.971,-0.529,-0.490,-0.042,0.011,0.120
34.142,0.000,-0.446,3.000,-0.362,-0.324,0.037,0.016,0.011,-0.057
34.148,0.000,-0.446,3.000,0.800,-1.796,-1.711,-0.034,0.010,0.095
34.153,0.000,-0.297,3.000,0.350,-1.319,-2.030,-0.015,0.010,0.002
34.158,0.000,-0.297,3.000,0.411,-2.094,-0.380,-0.018,0.010,0.006
34.163,0.000,-0.297,3.000,0.494,-0.564,0.174,-0.021,0.010,0.044
34.169,0.000,-0.297,3.000,0.310,-0.808,-0.823,-0.013,0.009,0.021
34.174,0.000,-0.297,3.000,-0.451,-0.327,-1.338,0.019,0.010,-0.060
34.179,0.000,-0.297,3.000,-0.650,-0.253,-1.061,0.028,0.010,-0.070
34.184,0.000,-0.297,3.000,2.238,-0.603,-0.234,-0.096,0.009,0.294
34.189,0.000,-0.297,3.000,1.574,0.164,-0.429,-0.068,0.008,0.169
34.194,0.000,-0.297,3.000,2.049,-0.893,-1.722,-0.088,0.007,0.180
34.199,0.000,-0.297,3.000,0.050,0.206,-1.496,-0.002,0.006,-0.100
34.205,0.000,-0.297,3.000,-0.209,-1.414,-1.454,0.009,0.006,-0.108
34.210,0.000,-0.297,3.000,-0.811,-0.200,-0.314,0.035,0.007,-0.148
34.215,0.000,-0.297,3.000,0.391,0.077,-1.231,-0.017,0.007,0.032
34.220,0.000,-0.297,3.000,0.065,-0.241,-0.631,-0.003,0.007,-0.019
34.225,0.000,-0.297,3.000,0.812,-1.336,-0.527,-0.035,0.006,0.075
34.230,0.000,-0.297,3.000,-0.371,-0.167,-0.121,0.016,0.006,-0.106
34.235,0.000,-0.297,3.000,0.229,-0.963,-0.385,-0.010,0.006,-0.011
34.240,0.000,-0.297,3.000,0.243,-0.541,-1.146,-0.010,0.006,-0.011
34.246,0.000,-0.297,3.000,0.591,-0.316,-1.881,-0.025,0.005,0.041
34.251,0.000,-0.297,3.000,0.713,-0.445,-2.101,-0.031,0.005,0.045
34.256,0.000,-0.297,3.000,0.592,-0.767,-3.082,-0.025,0.005,0.032
34.261,0.000,-0.297,3.000,0.235,1.222,-2.313,-0.010,0.005,-0.009
34.266,0.000,-0.297,3.000,0.365,1.432,-0.827,-0.016,0.004,0.014
34.271,0.000,-0.297,3.000,-0.258,0.034,-2.110,0.011,0.004,-0.065
34.276,0.000,-0.297,3.000,0.639,1.320,-1.190,-0.027,0.004,0.054
34.281,0.000,-0.297,3.000,0.784,0.009,-0.818,-0.034,0.003,0.045
34.287,0.000,-0.297,3.000,0.975,-0.056,-0.003,-0.042,0.002,0.041
34.292,0.000,-0.297,3.000,1.240,0.737,0.645,-0.053,0.001,0.064
34.297,0.000,-0.446,3.000,0.985,0.277,-0.842,-0.042,0.001,0.016
34.303,0.000,-0.446,3.000,-0.297,0.494,-1.585,0.013,0.001,-0.121
34.308,0.000,-0.446,3.000,0.487,-0.228,-0.596,-0.021,0.001,0.003
34.313,0.000,-0.297,3.000,0.504,0.156,-0.450,-0.022,0.000,0.005
34.318,0.000,-0.297,3.000,0.712,-0.767,-0.630,-0.031,-0.000,0.031
34.323,0.000,-0.297,3.000,0.680,-1.018,0.706,-0.029,-0.001,0.016
34.329,0.000,-0.297,3.000,1.649,-1.321,-0.656,-0.071,-0.001,0.147
34.334,0.000,-0.297,3.000,1.370,-2.054,0.613,-0.059,-0.003,0.070
34.339,0.000,-0.297,3.000,1.878,-1.691,0.835,-0.081,-0.004,0.133
34.344,0.000,-0.297,3.000,2.542,-2.198,0.169,-0.109,-0.005,0.184
34.349,0.000,-0.297,3.000,1.534,-2.395,1.222,-0.066,-0.007,0.028
34.354,0.000,-0.297,3.000,1.975,-2.049,-0.125,-0.085,-0.008,0.081
34.360,0.000,-0.297,3.000,1.009,-1.175,1.674,-0.043,-0.009,-0.042
34.365,0.000,-0.297,3.000,1.211,-0.888,1.735,-0.052,-0.010,-0.009
34.370,0.000,-0.297,3.000,0.529,-0.616,0.600,-0.023,-0.010,-0.095
34.375,0.000,-0.297,3.000,0.194,-0.816,0.408,-0.008,-0.011,-0.126
34.380,0.000,-0.446,3.000,-0.098,0.360,0.535,0.004,-0.011,-0.126
34.386,0.000,-0.446,3.000,0.205,-0.535,-0.999,-0.009,-0.011,-0.062
34.391,0.000,-0.297,3.000,-0.137,0.049,0.792,0.006,-0.011,-0.079
34.396,0.000,-0.297,3.000,-1.159,0.326,-0.827,0.050,-0.010,-0.168
34.401,0.000,-0.297,3.000,-0.285,0.946,-0.825,0.012,-0.010,-0.032
34.406,0.000,-0.297,3.000,-0.409,0.567,-1.512,0.018,-0.009,-0.009
34.412,0.000,-0.297,3.000,-0.240,0.472,0.014,0.010,-0.009,-0.002
34.417,0.000,-0.297,3.000,0.198,0.369,-0.291,-0.009,-0.009,0.057
34.422,0.000,-0.297,3.000,-0.476,-0.105,-0.052,0.020,-0.008,-0.035
34.427,0.000,-0.297,3.000,-0.125,-0.033,1.236,0.005,-0.008,0.031
34.432,0.000,-0.297,3.000,-0.124,0.025,-0.267,0.005,-0.008,0.017
34.437,0.000,-0.297,3.000,-0.385,-0.350,1.159,0.017,-0.008,-0.020
34.442,0.000,-0.297,3.000,1.155,-0.173,0.547,-0.050,-0.008,0.173
34.448,0.000,-0.297,3.000,0.025,-0.621,1.496,-0.001,-0.009,0.003
34.453,0.000,-0.297,3.000,0.039,-0.821,0.102,-0.002,-0.008,0.017
34.458,0.000,-0.446,3.000,-0.891,-1.204,1.907,0.038,-0.008,-0.108
34.463,0.000,-0.446,3.000,-0.102,-0.702,1.435,0.004,-0.008,-0.007
34.469,0.000,-0.446,3.000,-0.789,-0.434,1.130,0.034,-0.008,-0.084
34.474,0.000,-0.446,3.000,-0.191,-0.447,-0.041,0.008,-0.008,-0.008
34.480,0.000,-0.297,3.000,-1.248,-0.029,1.238,0.054,-0.007,-0.139
34.485,0.000,-0.297,3.000,-0.021,-0.564,0.150,0.001,-0.007,0.045
34.490,0.000,-0.297,3.000,-0.200,-0.930,0.355,0.009,-0.007,0.017
34.495,0.000,-0.297,3.000,-0.396,-0.989,0.037,0.017,-0.006,-0.009
34.500,0.000,-0.297,3.000,-0.757,0.018,-0.414,0.033,-0.006,-0.051
34.505,0.000,-0.297,3.000,-1.014,0.589,-0.146,0.044,-0.005,-0.088
34.511,0.000,-0.297,3.000,-0.683,0.714,-0.899,0.029,-0.005,-0.022
34.516,0.000,-0.297,3.000,0.797,-0.031,0.141,-0.034,-0.005,0.176
34.521,0.000,-0.446,3.000,-0.322,0.086,-1.176,0.014,-0.005,-0.012
34.526,0.000,-0.446,3.000,0.154,0.285,1.110,-0.007,-0.005,0.047
34.532,0.000,-0.446,3.000,-0.843,-0.518,1.105,0.036,-0.005,-0.073
34.537,0.000,-0.446,3.000,-0.668,0.582,-0.080,0.029,-0.004,-0.031
34.543,0.000,-0.446,3.000,1.255,-0.550,1.305,-0.054,-0.004,0.205
34.548,0.000,-0.446,3.000,0.877,-0.960,-0.637,-0.038,-0.005,0.107
34.554,0.000,-0.446,3.000,1.666,-1.840,1.658,-0.072,-0.006,0.176
34.559,0.000,-0.446,3.000,0.755,-0.287,1.591,-0.032,-0.007,0.038
34.564,0.000,-0.446,3.000,-0.464,0.194,0.632,0.020,-0.007,-0.098
34.570,0.000,-0.446,3.000,1.057,0.512,1.201,-0.045,-0.007,0.102
34.575,0.000,-0.446,3.000,-0.439,0.733,0.094,0.019,-0.007,-0.069
34.581,0.000,-0.446,3.000,-1.596,0.785,-1.136,0.069,-0.006,-0.208
34.586,0.000,-0.446,3.000,-0.670,2.222,0.322,0.029,-0.006,-0.066
34.592,0.000,-0.446,3.000,-0.456,0.525,-0.140,0.020,-0.005,-0.022
34.597,0.000,-0.446,3.000,0.480,0.650,-1.191,-0.021,-0.006,0.086
34.603,0.000,-0.446,3.000,1.795,1.408,0.648,-0.077,-0.006,0.237
34.608,0.000,-0.446,3.000,0.666,0.314,0.686,-0.029,-0.007,0.060
34.614,0.000,-0.446,3.000,3.048,-0.891,-1.018,-0.131,-0.009,0.305
34.619,0.000,-0.446,3.000,2.125,-0.393,-0.884,-0.091,-0.010,0.156
34.625,0.000,-0.446,3.000,0.829,-2.424,1.165,-0.036,-0.011,-0.031
34.630,0.000,-0.446,3.000,0.105,0.077,-2.199,-0.005,-0.012,-0.129
34.636,0.000,-0.446,3.000,1.183,-0.281,-0.232,-0.051,-0.013,0.030
34.641,0.000,-0.446,3.000,1.081,-0.851,0.585,-0.046,-0.014,0.017
34.647,0.000,-0.446,3.000,-0.304,-1.030,0.650,0.013,-0.013,-0.130
34.652,0.000,-0.595,3.000,0.001,0.836,0.569,-0.000,-0.013,-0.047
34.657,0.000,-0.446,3.000,-0.392,0.235,1.064,0.017,-0.013,-0.103
34.663,0.000,-0.446,3.000,1.199,-1.840,0.559,-0.052,-0.014,0.085
34.668,0.000,-0.446,3.000,1.434,-3.490,-0.044,-0.062,-0.015,0.100
34.674,0.000,-0.446,3.000,1.524,-1.850,0.285,-0.066,-0.016,0.090
34.679,0.000,-0.446,3.000,1.007,-2.763,0.344,-0.043,-0.017,0.032
34.684,0.000,-0.595,3.000,0.656,-2.806,-0.910,-0.028,-0.018,-0.052
34.690,0.000,-0.595,3.000,2.319,-1.686,-0.213,-0.100,-0.020,0.119
34.695,0.000,-0.595,3.000,2.381,-0.431,-1.267,-0.102,-0.021,0.145
34.700,0.000,-0.595,3.000,1.347,0.951,-1.717,-0.058,-0.022,0.018
34.705,0.000,-0.595,3.000,-0.557,-0.145,-1.347,0.024,-0.022,-0.205
34.711,0.000,-0.595,3.000,-1.320,-1.757,-2.554,0.057,-0.021,-0.285
34.716,0.000,-0.595,3.000,-2.339,-2.424,-2.241,0.101,-0.021,-0.386
34.721,0.000,-0.595,3.000,1.526,-1.959,0.353,-0.066,-0.021,0.196
34.726,0.000,-0.595,3.000,-0.958,1.652,1.372,0.041,-0.021,-0.145
34.731,0.000,-0.595,3.000,0.409,2.189,4.482,-0.018,-0.019,0.138
34.737,0.000,-0.595,3.000,1.712,3.996,3.333,-0.074,-0.020,0.247
34.742,0.000,-0.595,3.000,-2.160,5.570,1.200,0.093,-0.020,-0.294
34.747,0.000,-0.595,3.000,-0.884,2.769,-1.468,0.038,-0.019,-0.063
34.752,0.000,-0.595,3.000,1.771,4.739,-4.591,-0.076,-0.021,0.205
34.758,0.000,-0.744,3.000,-0.198,4.626,-1.869,0.009,-0.022,-0.116
34.763,0.000,-0.744,3.000,1.859,4.801,-0.390,-0.080,-0.023,0.119
34.769,0.000,-0.744,3.000,2.454,5.420,1.510,-0.106,-0.025,0.138
34.775,0.000,-0.744,3.000,5.814,4.954,0.859,-0.250,-0.030,0.461
34.780,0.000,-0.744,3.000,9.061,6.795,2.268,-0.390,-0.036,0.707
34.786,0.000,-0.744,3.000,11.715,7.047,-0.188,-0.504,-0.046,0.823
34.792,0.000,-0.744,3.000,14.475,8.656,-0.961,-0.622,-0.056,0.947
34.798,0.000,-0.744,3.000,17.201,6.964,-2.620,-0.740,-0.070,1.018
34.803,0.000,-0.744,3.000,16.234,8.896,-0.887,-0.698,-0.083,0.694
34.809,0.000,-0.744,3.000,14.063,12.290,2.437,-0.605,-0.094,0.322
34.815,0.000,-0.744,3.000,10.729,15.898,2.878,-0.461,-0.103,-0.090
34.820,0.000,-0.744,3.000,8.396,20.854,4.304,-0.361,-0.110,-0.292
34.826,0.000,-0.744,3.000,12.025,22.362,5.048,-0.517,-0.119,0.186
34.832,0.000,-0.744,3.000,11.957,24.300,4.689,-0.514,-0.130,0.113
34.838,0.000,-1.043,3.000,12.563,20.237,4.110,-0.540,-0.140,0.152
34.843,0.000,-1.043,3.000,7.084,18.160,2.099,-0.305,-0.148,-0.513
34.849,0.000,-1.793,3.000,3.759,16.197,1.096,-0.162,-0.152,-0.753
34.854,0.000,-1.793,3.000,1.763,12.808,-2.849,-0.076,-0.154,-0.784
34.860,0.000,-1.793,3.000,1.288,6.724,-6.079,-0.055,-0.155,-0.646
34.865,0.000,-1.793,3.000,0.842,2.639,-5.408,-0.036,-0.156,-0.523
34.871,0.000,-1.793,3.000,0.798,1.044,-3.263,-0.034,-0.154,-0.292
34.877,0.000,-1.793,3.000,2.226,1.539,1.890,-0.096,-0.154,0.048
34.882,0.000,-1.944,3.000,3.777,1.616,5.596,-0.162,-0.155,0.283
34.888,0.000,-2.096,3.000,5.683,1.775,5.371,-0.244,-0.158,0.477
34.894,0.000,-2.096,3.000,5.755,4.081,1.846,-0.247,-0.162,0.420
34.899,0.000,-2.096,3.000,9.288,4.992,1.509,-0.399,-0.168,0.773
