R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
38,1,25,45,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
105.968,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
105.975,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
105.981,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
105.987,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
105.993,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
105.999,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.005,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.011,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.017,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.023,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.029,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.035,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.041,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.047,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.054,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.059,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.065,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.071,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.077,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.083,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.089,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.096,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.101,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.107,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.113,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.119,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.125,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.131,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.138,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.144,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.149,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.155,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.161,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.167,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.173,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.179,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.186,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.191,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.197,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.203,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.209,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.215,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.221,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.228,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.234,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.239,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.245,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.251,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.257,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.263,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.270,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.276,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.281,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.287,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.293,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.299,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.305,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.312,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.318,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.324,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.329,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.335,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.341,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.347,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.354,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.360,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.366,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.371,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.377,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.383,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.389,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.396,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.402,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.408,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.414,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.419,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.425,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.431,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.438,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.444,20.927,-0.446,-1.000,13.304,24.278,-6.742,0.305,0.070,0.483
106.450,0.000,-0.446,1.000,-0.762,0.219,-1.600,0.029,0.000,-0.123
106.456,0.000,-0.446,1.000,-0.725,0.258,-2.306,0.028,0.000,-0.087
106.461,0.000,-0.446,1.000,-0.977,0.128,-2.138,0.037,0.000,-0.089
106.466,0.000,-0.446,1.000,-0.636,0.298,-1.527,0.024,0.000,-0.029
106.471,0.000,-0.446,1.000,-0.519,-0.437,-1.504,0.020,0.000,-0.012
106.476,0.000,-0.446,1.000,-0.322,-0.904,-2.031,0.012,0.000,0.011
106.482,0.000,-0.446,1.000,-0.179,-0.441,-2.976,0.007,0.000,0.025
106.487,0.000,-0.446,1.000,-0.131,-0.410,-2.545,0.005,0.000,0.026
106.492,0.000,-0.446,1.000,-0.540,-1.166,-2.618,0.021,0.000,-0.034
106.497,0.000,-0.446,1.000,-0.455,-0.885,-3.072,0.017,0.000,-0.022
106.503,0.000,-0.446,1.000,0.382,-0.527,-1.241,-0.014,0.000,0.076
106.508,0.000,-0.446,1.000,0.301,0.289,-1.078,-0.011,0.000,0.039
106.513,0.000,-0.446,1.000,-0.334,0.476,-1.508,0.013,0.000,-0.049
106.518,0.000,-0.446,1.000,0.094,0.085,-1.540,-0.004,0.000,0.014
106.523,0.000,-0.446,1.000,0.047,-0.034,-0.296,-0.002,0.000,0.001
106.529,0.000,-0.446,1.000,-0.384,-0.099,0.169,0.015,0.000,-0.054
106.534,0.000,-0.446,1.000,-0.744,-0.039,-0.898,0.028,0.000,-0.094
106.539,0.000,-0.446,1.000,-0.989,0.360,-0.282,0.038,0.000,-0.100
106.544,0.000,-0.446,1.000,-0.662,-0.059,0.341,0.025,0.000,-0.031
106.549,0.000,-0.446,1.000,-0.197,-0.396,1.939,0.007,0.000,0.026
106.555,0.000,-0.446,1.000,-0.468,-0.257,0.894,0.018,0.000,-0.012
106.560,0.000,-0.446,1.000,-0.010,-0.395,1.281,0.000,0.000,0.037
106.565,0.000,-0.446,1.000,0.575,0.178,0.626,-0.022,0.000,0.105
106.570,0.000,-0.446,1.000,1.201,-0.619,2.044,-0.046,0.000,0.149
106.575,0.000,-0.446,1.000,0.808,-0.559,1.188,-0.031,0.000,0.061
106.581,0.000,-0.446,1.000,0.911,-0.627,0.244,-0.035,0.000,0.061
106.586,0.000,-0.446,1.000,0.141,-0.561,2.714,-0.005,0.000,-0.047
106.591,0.000,-0.446,1.000,0.441,-0.110,4.583,-0.017,0.000,-0.001
106.596,0.000,-0.446,1.000,1.132,0.203,1.373,-0.043,0.000,0.080
106.601,0.000,-0.446,1.000,0.562,0.423,-4.780,-0.021,0.000,-0.014
106.607,0.000,-0.446,1.000,-1.034,1.465,-3.078,0.039,0.000,-0.201
106.612,0.000,-0.446,1.000,-1.810,1.162,-0.951,0.069,0.000,-0.243
106.617,0.000,-0.446,1.000,-0.991,-0.067,2.830,0.038,0.000,-0.086
106.622,0.000,-0.446,1.000,-0.525,-0.532,2.605,0.020,0.000,-0.013
106.627,0.000,-0.446,1.000,0.271,0.309,2.271,-0.010,0.000,0.095
106.633,0.000,-0.446,1.000,1.380,-0.553,1.000,-0.052,0.000,0.222
106.638,0.000,-0.446,1.000,0.652,0.857,-0.859,-0.025,0.000,0.088
106.643,0.000,-0.446,1.000,0.873,0.482,-0.427,-0.033,0.000,0.097
106.648,0.000,-0.446,1.000,0.808,0.736,-0.467,-0.031,0.000,0.067
106.653,0.000,-0.446,1.000,0.343,-0.159,0.636,-0.013,0.000,-0.023
106.659,0.000,-0.446,1.000,-0.139,-1.155,0.170,0.005,0.000,-0.056
106.664,0.000,-0.446,1.000,1.008,-0.119,-0.389,-0.038,0.000,0.090
106.669,0.000,-0.446,1.000,0.517,0.590,0.834,-0.020,0.000,-0.011
106.674,0.000,-0.446,1.000,0.331,-0.607,2.076,-0.013,-0.000,-0.043
106.679,0.000,-0.446,1.000,0.791,-0.256,3.514,-0.030,-0.000,0.032
106.685,0.000,-0.446,1.000,0.440,0.693,0.320,-0.017,-0.000,-0.033
106.690,0.000,-0.446,1.000,-0.279,1.534,-0.607,0.011,-0.000,-0.132
106.695,0.000,-0.446,1.000,-0.531,1.376,0.079,0.020,-0.000,-0.132
106.700,0.000,-0.446,1.000,1.886,0.112,1.545,-0.072,-0.000,0.212
106.706,0.000,-0.446,1.000,-0.251,2.052,-0.567,0.010,-0.000,-0.070
106.711,0.000,-0.446,1.000,-0.242,-0.915,-1.050,0.009,-0.000,-0.044
106.716,0.000,-0.446,1.000,-0.047,-2.000,0.461,0.002,-0.000,-0.001
106.721,0.000,-0.446,1.000,0.638,1.750,0.305,-0.024,-0.000,0.133
106.727,0.000,-0.446,1.000,0.177,0.108,0.476,-0.007,-0.000,0.049
106.732,0.000,-0.446,1.000,-1.802,0.435,0.879,0.068,-0.000,-0.218
106.737,0.000,-0.446,1.000,-3.102,2.253,-1.625,0.118,0.000,-0.364
106.742,0.000,-0.446,1.000,-2.144,2.057,-1.273,0.081,0.000,-0.181
106.748,0.000,-0.446,1.000,-0.281,0.623,2.636,0.011,0.000,0.081
106.753,0.000,-0.446,1.000,-1.751,0.406,3.006,0.067,0.000,-0.122
106.758,0.000,-0.446,1.000,1.300,-0.671,2.304,-0.049,0.000,0.320
106.763,0.000,-0.446,1.000,2.532,-0.293,1.686,-0.096,0.000,0.397
106.769,0.000,-0.446,1.000,0.724,-2.657,-0.430,-0.028,0.000,0.063
106.774,0.000,-0.446,1.000,1.064,-3.720,1.268,-0.040,0.000,0.070
106.779,0.000,-0.446,1.000,0.854,-2.964,2.155,-0.032,0.000,0.033
106.784,0.000,-0.446,1.000,0.508,-1.636,2.672,-0.019,-0.000,-0.033
106.790,0.000,-0.446,1.000,-0.046,-1.102,0.600,0.002,-0.000,-0.078
106.795,0.000,-0.595,1.000,-1.839,-0.790,0.606,0.070,0.000,-0.265
106.801,0.000,-0.595,1.000,-1.079,-1.443,0.941,0.041,0.000,-0.077
106.808,0.000,-0.595,1.000,-2.415,-0.911,1.071,0.092,0.000,-0.228
106.814,0.000,-0.595,1.000,-0.882,-0.681,0.593,0.033,0.000,0.025
106.821,0.000,-0.595,1.000,0.138,0.300,-0.610,-0.005,0.000,0.159
106.827,0.000,-0.595,1.000,-0.085,0.479,-0.966,0.003,0.000,0.056
106.832,0.000,-0.595,1.000,0.363,-0.669,0.954,-0.014,0.000,0.093
106.837,0.000,-0.446,1.000,-1.413,-1.066,1.319,0.054,0.000,-0.160
106.843,0.000,-0.446,1.000,-2.511,1.257,1.288,0.095,0.000,-0.267
106.848,0.000,-0.446,1.000,-1.259,0.941,0.284,0.048,0.001,-0.054
106.853,0.000,-0.446,1.000,-1.681,-0.574,2.203,0.064,0.001,-0.077
106.858,0.000,-0.446,1.000,-2.461,-1.971,2.830,0.093,0.001,-0.147
106.864,0.000,-0.446,1.000,-3.962,-0.068,2.104,0.151,0.001,-0.301
106.869,0.000,-0.446,1.000,-1.510,-0.634,1.129,0.057,0.001,0.073
106.874,0.000,-0.446,1.000,-2.089,-0.071,1.342,0.079,0.001,-0.001
106.879,0.000,-0.446,1.000,-0.737,-0.589,2.203,0.028,0.001,0.151
106.884,0.000,-0.446,1.000,0.718,-0.050,1.463,-0.027,0.001,0.298
106.890,0.000,-0.446,1.000,0.570,1.419,1.889,-0.022,0.001,0.203
106.895,0.000,-0.446,1.000,-0.275,0.583,0.743,0.010,0.001,0.023
106.900,0.000,-0.446,1.000,-0.733,0.686,-0.133,0.028,0.001,-0.053
106.905,0.000,-0.446,1.000,-1.352,0.537,0.097,0.051,0.001,-0.103
106.911,0.000,-0.446,1.000,-1.627,1.920,0.821,0.062,0.001,-0.089
106.916,0.000,-0.446,1.000,-1.876,2.288,1.196,0.071,0.001,-0.068
106.921,0.000,-0.446,1.000,-1.083,1.758,-0.705,0.041,0.002,0.051
106.926,0.000,-0.446,1.000,-1.108,1.095,-0.365,0.042,0.002,0.047
106.932,0.000,-0.446,1.000,-0.273,0.965,-0.534,0.010,0.002,0.130
106.937,0.000,-0.446,1.000,-0.580,0.982,-0.827,0.022,0.002,0.060
106.942,0.000,-0.595,1.000,-0.617,-1.134,-0.323,0.023,0.002,0.008
106.948,0.000,-0.595,1.000,0.731,-2.148,-0.540,-0.028,0.002,0.158
106.955,0.000,-0.595,1.000,-0.858,-2.818,0.376,0.033,0.002,-0.103
106.960,0.000,-0.595,1.000,1.100,-2.023,2.219,-0.042,0.002,0.176
106.966,0.000,-0.595,1.000,-0.232,-2.868,1.311,0.009,0.002,-0.038
106.973,0.000,-0.595,1.000,-0.625,1.465,-0.148,0.024,0.002,-0.062
106.979,0.000,-0.595,1.000,-0.446,0.661,2.474,0.017,0.002,0.006
106.986,0.000,-0.595,1.000,-0.898,0.331,1.772,0.034,0.002,-0.050
106.992,0.000,-0.595,1.000,-1.017,-0.379,1.284,0.039,0.002,-0.047
106.999,0.000,-0.595,1.000,-0.751,0.097,2.023,0.029,0.002,0.025
107.004,0.000,-0.744,1.000,-0.324,0.822,2.343,0.012,0.002,0.075
107.010,0.000,-0.744,1.000,0.540,-0.966,3.848,-0.021,0.002,0.151
107.015,0.000,-0.744,1.000,0.698,-0.304,2.440,-0.027,0.002,0.138
107.020,0.000,-0.744,1.000,1.881,-2.930,1.270,-0.071,0.002,0.233
107.026,0.000,-0.744,1.000,2.392,-0.834,1.854,-0.091,0.002,0.240
107.031,0.000,-0.744,1.000,4.550,0.079,0.649,-0.173,0.002,0.429
107.037,0.000,-0.744,1.000,3.294,1.367,0.038,-0.125,0.001,0.181
107.042,0.000,-1.043,1.000,3.931,0.337,1.081,-0.149,0.001,0.226
107.047,0.000,-1.043,1.000,3.820,0.471,-0.163,-0.145,0.001,0.162
107.053,0.000,-1.043,1.000,3.960,-1.425,1.535,-0.150,0.001,0.127
107.058,0.000,-1.043,1.000,4.040,-1.824,2.675,-0.154,0.000,0.116
107.064,0.000,-1.944,1.000,2.077,0.126,-0.665,-0.079,0.000,-0.134
107.069,0.000,-1.944,1.000,1.315,-2.313,1.838,-0.050,0.000,-0.205
107.075,0.000,-1.944,1.000,1.261,-3.001,2.126,-0.048,0.000,-0.162
107.080,0.000,-2.096,1.000,0.035,-0.149,-2.207,-0.001,0.000,-0.273
107.086,0.000,-2.096,1.000,0.743,-0.701,1.221,-0.028,0.000,-0.151
107.091,0.000,-2.248,1.000,2.165,-0.443,2.936,-0.082,0.000,0.061
107.097,0.000,-2.706,1.000,1.403,1.225,-0.910,-0.053,-0.000,-0.014
107.102,0.000,-3.014,1.000,0.965,0.403,0.323,-0.037,-0.000,-0.095
107.107,0.000,-3.014,1.000,3.985,1.089,0.612,-0.151,-0.000,0.291
107.113,0.000,-3.014,1.000,2.043,2.614,-0.536,-0.078,-0.000,0.042
107.118,0.000,-3.482,1.000,0.788,1.139,1.578,-0.030,-0.000,-0.148
107.124,0.000,-3.482,1.000,0.358,-1.627,2.746,-0.014,-0.001,-0.186
107.129,0.000,-3.639,1.000,2.717,1.659,0.534,-0.103,-0.001,0.215
107.135,0.000,-4.114,1.000,1.243,0.971,2.050,-0.047,-0.001,0.044
107.140,0.000,-4.114,1.000,-1.855,0.384,1.228,0.070,-0.001,-0.424
107.145,0.000,-4.598,1.000,2.029,2.822,-2.218,-0.077,-0.001,0.080
107.151,0.000,-5.255,1.000,2.259,2.458,-1.711,-0.086,-0.001,0.134
107.156,0.000,-5.421,1.000,4.426,-1.986,2.573,-0.168,-0.001,0.410
107.162,0.000,-5.421,1.000,2.363,-1.047,2.167,-0.090,-0.001,0.084
107.167,0.000,-5.421,1.000,1.239,3.609,-0.760,-0.047,-0.001,-0.149
107.173,0.000,-5.421,1.000,1.131,0.415,1.082,-0.043,-0.001,-0.122
107.178,0.000,-5.421,1.000,2.626,-6.250,4.756,-0.100,-0.002,0.047
107.184,0.000,-5.421,1.000,2.065,-5.623,4.370,-0.078,-0.002,0.031
107.189,0.000,-5.421,1.000,1.601,-1.830,1.845,-0.061,-0.002,0.007
107.195,0.000,-5.589,1.000,-1.032,1.978,1.065,0.039,-0.002,-0.311
107.200,0.000,-5.589,1.000,0.058,-2.059,3.336,-0.002,-0.002,-0.177
107.205,0.000,-5.421,1.000,-1.323,-7.119,0.277,0.050,-0.002,-0.338
107.211,0.000,-5.421,1.000,-0.499,-9.896,-0.491,0.019,-0.002,-0.139
107.216,0.000,-5.421,1.000,-2.146,-7.253,0.857,0.082,-0.001,-0.233
107.222,0.000,-5.421,1.000,-3.974,-3.691,1.641,0.151,-0.001,-0.249
107.227,0.000,-6.272,1.000,-6.180,-0.758,5.591,0.235,-0.001,-0.415
107.233,0.000,-6.621,1.000,-8.778,0.762,3.887,0.334,-0.000,-0.692
107.238,0.000,-6.621,1.000,-10.478,-1.427,-1.262,0.398,-0.000,-0.796
107.244,0.000,-6.621,1.000,-7.950,-7.024,-2.053,0.302,0.000,-0.369
107.249,0.000,-6.974,1.000,-5.313,-7.137,-0.633,0.202,0.001,0.000
107.255,0.000,-6.974,1.000,-5.234,-7.702,0.462,0.199,0.001,0.041
107.260,0.000,-6.974,1.000,-6.590,-8.385,3.426,0.250,0.001,-0.059
107.266,0.000,-6.974,1.000,-5.275,-6.029,4.132,0.200,0.002,0.180
107.271,0.000,-6.974,1.000,-3.941,-4.218,4.620,0.150,0.002,0.358
107.277,0.000,-7.153,1.000,-5.268,-3.489,2.690,0.200,0.002,0.092
107.282,0.000,-7.333,1.000,-6.311,-4.286,3.961,0.240,0.003,-0.054
107.287,0.000,-7.698,1.000,-3.722,-4.289,6.347,0.141,0.003,0.245
107.293,0.000,-7.698,1.000,-4.055,-1.909,3.936,0.154,0.003,0.098
107.298,0.000,-9.219,1.000,-4.632,-1.375,2.670,0.176,0.003,-0.021
107.304,0.000,-9.219,1.000,-5.985,-0.914,2.312,0.227,0.004,-0.175
107.309,0.000,-9.219,1.000,-7.541,1.214,4.197,0.287,0.004,-0.307
107.315,0.000,-9.219,1.000,-5.385,2.406,4.218,0.205,0.004,0.043
107.320,0.000,-11.932,1.000,-2.984,2.014,3.161,0.113,0.005,0.336
107.326,0.000,-12.836,1.000,-2.927,-0.907,3.397,0.111,0.005,0.297
107.331,0.000,-12.836,1.000,-2.957,-1.762,3.422,0.112,0.005,0.263
107.336,0.000,-13.302,1.000,-3.960,-1.425,5.128,0.150,0.005,0.140
107.342,0.000,-13.302,1.000,-4.974,-0.331,6.932,0.189,0.006,0.038
107.347,0.000,-13.302,1.000,-6.719,-0.487,6.764,0.255,0.006,-0.136
107.353,0.000,-12.836,1.000,-10.116,-0.153,6.125,0.384,0.006,-0.465
107.358,0.000,-12.836,1.000,-13.768,-0.237,5.410,0.523,0.007,-0.749
107.364,0.000,-12.836,1.000,-17.401,-0.830,4.953,0.661,0.008,-0.974
107.369,0.000,-12.836,1.000,-17.838,-2.688,5.667,0.678,0.009,-0.796
107.375,0.000,-12.607,1.000,-17.847,-0.249,5.796,0.678,0.010,-0.621
107.380,0.000,-12.607,1.000,-16.039,0.205,5.001,0.609,0.011,-0.306
107.385,0.000,-12.607,1.000,-15.630,0.893,5.733,0.594,0.011,-0.250
107.391,0.000,-12.607,1.000,-14.041,3.690,6.432,0.534,0.012,-0.072
107.396,0.000,-12.836,1.000,-11.480,5.943,8.209,0.436,0.013,0.197
107.402,0.000,-12.836,1.000,-7.884,6.687,6.992,0.300,0.013,0.532
107.407,0.000,-12.836,1.000,-5.380,8.446,6.138,0.204,0.014,0.705
107.413,0.000,-12.836,1.000,-4.223,8.439,5.707,0.160,0.014,0.715
107.418,0.000,-12.836,1.000,-1.726,11.009,6.872,0.066,0.014,0.877
107.423,0.000,-12.836,1.000,1.475,12.164,6.224,-0.056,0.014,1.134
107.429,0.000,-12.836,1.000,3.237,14.201,5.663,-0.123,0.014,1.169
107.434,0.000,-13.539,1.000,3.674,17.158,3.595,-0.140,0.014,1.025
107.440,0.000,-13.539,1.000,3.181,19.135,3.076,-0.121,0.014,0.781
107.445,0.000,-13.539,1.000,0.183,22.635,3.560,-0.007,0.014,0.305
107.451,0.000,-13.777,1.000,-3.470,29.423,5.935,0.132,0.014,-0.184
107.456,0.000,-13.539,1.000,-7.140,33.489,7.494,0.271,0.015,-0.585
107.462,0.000,-13.539,1.000,-9.658,37.481,7.779,0.367,0.015,-0.792
107.467,0.000,-13.539,1.000,-13.318,38.506,8.486,0.506,0.016,-1.070
107.473,0.000,-13.539,1.000,-15.727,37.256,9.271,0.598,0.016,-1.070
107.478,0.000,-13.539,1.000,-19.692,33.834,8.084,0.748,0.017,-1.223
107.484,0.000,-13.302,1.000,-22.288,30.070,7.136,0.847,0.019,-1.185
107.489,0.000,-13.302,1.000,-22.705,27.526,6.606,0.863,0.020,-0.889
107.494,0.000,-13.302,1.000,-23.383,26.104,5.214,0.889,0.021,-0.673
107.500,0.000,-13.539,1.000,-25.914,27.365,3.957,0.985,0.023,-0.741
107.505,0.000,-13.539,1.000,-25.562,26.110,7.865,0.971,0.024,-0.512
107.511,0.000,-13.539,1.000,-24.726,22.813,10.378,0.940,0.025,-0.339
107.516,0.000,-13.539,1.000,-24.668,19.654,8.766,0.937,0.027,-0.245
107.522,0.000,-13.539,1.000,-23.323,18.538,7.290,0.886,0.028,-0.008
107.527,0.000,-13.539,1.000,-21.814,17.902,6.556,0.829,0.029,0.238
107.532,0.000,-13.539,1.000,-21.945,19.198,7.552,0.834,0.031,0.225
107.538,0.000,-15.518,1.000,-20.878,19.935,5.558,0.793,0.032,0.339
