R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,10,20,45,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
479.230,0.000,-0.446,0.000,0.695,-0.591,1.483,-0.031,-0.001,-0.006
479.235,0.000,-0.446,0.000,-0.269,-0.468,0.653,0.012,-0.002,-0.100
479.241,0.000,-0.446,0.000,0.138,0.158,1.111,-0.006,-0.002,-0.037
479.246,0.000,-0.446,0.000,0.012,-0.390,0.653,-0.001,-0.002,-0.036
479.251,0.000,-0.446,0.000,0.666,0.226,0.790,-0.030,-0.002,0.027
479.256,0.000,-0.446,0.000,1.475,-0.582,2.063,-0.066,-0.003,0.100
479.261,0.000,-0.446,0.000,1.047,-0.807,0.779,-0.047,-0.003,0.036
479.267,0.000,-0.446,0.000,0.706,-0.271,-0.357,-0.032,-0.003,0.002
479.272,0.000,-0.446,0.000,-0.304,0.806,-2.489,0.014,-0.003,-0.092
479.277,0.000,-0.446,0.000,-0.833,1.187,-2.532,0.037,-0.003,-0.120
479.282,0.000,-0.446,0.000,0.083,1.172,-0.305,-0.004,-0.003,-0.009
479.288,0.000,-0.446,0.000,0.513,0.272,1.104,-0.023,-0.003,0.038
479.293,0.000,-0.446,0.000,0.616,1.138,0.625,-0.028,-0.004,0.038
479.298,0.000,-0.446,0.000,0.912,1.057,-0.889,-0.041,-0.004,0.045
479.303,0.000,-0.446,0.000,1.153,0.345,-1.248,-0.052,-0.005,0.064
479.309,0.000,-0.446,0.000,0.319,0.434,0.064,-0.014,-0.005,-0.038
479.314,0.000,-0.446,0.000,0.045,0.486,-0.263,-0.002,-0.005,-0.050
479.319,0.000,-0.297,0.000,-0.035,0.633,0.608,0.002,-0.005,-0.054
479.325,0.000,-0.446,0.000,-0.271,-0.615,0.670,0.012,-0.005,-0.067
479.330,0.000,-0.446,0.000,0.006,0.642,0.983,-0.000,-0.005,-0.025
479.336,0.000,-0.446,0.000,-0.650,0.953,0.596,0.029,-0.005,-0.074
479.341,0.000,-0.446,0.000,-0.180,-0.049,0.544,0.008,-0.005,-0.008
479.346,0.000,-0.446,0.000,0.490,-1.684,1.473,-0.022,-0.005,0.068
479.351,0.000,-0.446,0.000,0.043,0.500,0.788,-0.002,-0.005,0.002
479.357,0.000,-0.446,0.000,0.362,0.263,-0.875,-0.016,-0.005,0.033
479.362,0.000,-0.446,0.000,-0.365,0.242,-1.943,0.016,-0.005,-0.038
479.367,0.000,-0.446,0.000,-0.610,-0.755,-0.812,0.027,-0.004,-0.048
479.372,0.000,-0.446,0.000,1.461,-0.352,0.279,-0.066,-0.005,0.178
479.377,0.000,-0.446,0.000,2.463,-1.876,-0.897,-0.111,-0.006,0.224
479.383,0.000,-0.446,0.000,1.268,-3.214,0.184,-0.057,-0.006,0.078
479.388,0.000,-0.446,0.000,2.186,-2.210,-0.488,-0.098,-0.007,0.157
479.393,0.000,-0.446,0.000,1.758,-1.020,-0.504,-0.079,-0.008,0.086
479.399,0.000,-0.446,0.000,2.426,0.701,-1.736,-0.109,-0.009,0.124
479.404,0.000,-0.446,0.000,1.573,0.831,0.444,-0.071,-0.011,-0.008
479.409,0.000,-0.446,0.000,1.853,0.048,-0.132,-0.083,-0.011,0.028
479.414,0.000,-0.446,0.000,1.258,1.959,-2.020,-0.057,-0.012,-0.025
479.419,0.000,-0.446,0.000,-0.189,-0.029,-1.616,0.008,-0.012,-0.166
479.425,0.000,-0.446,0.000,-1.335,-0.382,0.338,0.060,-0.012,-0.244
479.430,0.000,-0.446,0.000,-2.512,0.254,-0.277,0.113,-0.011,-0.274
479.435,0.000,-0.446,0.000,-1.507,-0.040,-1.879,0.068,-0.010,-0.119
479.441,0.000,-0.446,0.000,-2.108,-0.540,-1.272,0.095,-0.009,-0.155
479.446,0.000,-0.446,0.000,-0.074,-0.332,-0.203,0.003,-0.009,0.053
479.451,0.000,-0.446,0.000,1.033,0.077,0.054,-0.046,-0.009,0.138
479.456,0.000,-0.446,0.000,0.459,0.788,0.176,-0.021,-0.010,0.046
479.462,0.000,-0.446,0.000,1.034,-1.327,0.430,-0.047,-0.010,0.093
479.467,0.000,-0.446,0.000,-0.189,-1.765,-0.872,0.008,-0.010,-0.036
479.472,0.000,-0.446,0.000,-2.781,-1.036,-0.686,0.125,-0.009,-0.265
479.477,0.000,-0.446,0.000,-1.277,2.371,-0.559,0.057,-0.008,-0.060
479.483,0.000,-0.446,0.000,0.884,0.658,-0.371,-0.040,-0.008,0.196
479.488,0.000,-0.446,0.000,-2.185,2.367,-1.247,0.098,-0.007,-0.107
479.493,0.000,-0.446,0.000,-1.843,1.813,-0.470,0.083,-0.006,-0.045
479.498,0.000,-0.446,0.000,-0.710,1.993,-0.750,0.032,-0.005,0.082
479.503,0.000,-0.446,0.000,-0.451,0.387,-1.777,0.020,-0.005,0.086
479.509,0.000,-0.446,0.000,-1.440,-0.043,-1.180,0.065,-0.004,-0.030
479.514,0.000,-0.446,0.000,-1.728,-0.578,-1.260,0.078,-0.003,-0.047
479.519,0.000,-0.446,0.000,-1.025,0.148,-0.802,0.046,-0.003,0.017
479.524,0.000,-0.446,0.000,-0.567,-2.312,-0.820,0.025,-0.003,0.040
479.530,0.000,-0.446,0.000,-0.299,-2.602,-2.293,0.013,-0.002,0.055
479.535,0.000,-0.446,0.000,0.668,-2.681,-1.021,-0.030,-0.003,0.140
479.540,0.000,-0.446,0.000,1.113,-3.010,0.929,-0.050,-0.003,0.133
479.545,0.000,-0.446,0.000,1.251,-2.714,1.103,-0.056,-0.004,0.125
479.551,0.000,-0.446,0.000,0.741,-1.277,0.065,-0.033,-0.004,0.077
479.556,0.000,-0.446,0.000,1.698,-2.035,1.009,-0.076,-0.005,0.149
479.561,0.000,-0.446,0.000,-0.293,-1.260,-0.313,0.013,-0.005,-0.071
479.566,0.000,-0.446,0.000,1.058,-1.372,-0.519,-0.048,-0.005,0.086
479.571,0.000,-0.446,0.000,1.317,-0.845,0.992,-0.059,-0.006,0.085
479.577,0.000,-0.446,0.000,0.910,-0.534,0.974,-0.041,-0.006,0.007
479.582,0.000,-0.446,0.000,0.431,0.010,2.015,-0.019,-0.007,-0.035
479.587,0.000,-0.446,0.000,0.568,-0.415,0.703,-0.026,-0.007,-0.018
479.592,0.000,-0.446,0.000,0.214,0.155,1.079,-0.010,-0.007,-0.058
479.598,0.000,-0.446,0.000,0.536,0.325,0.745,-0.024,-0.008,-0.014
479.603,0.000,-0.446,0.000,0.882,-1.405,1.386,-0.040,-0.008,0.041
479.608,0.000,-0.446,0.000,0.436,-0.086,0.837,-0.020,-0.008,0.003
479.613,0.000,-0.446,0.000,0.557,-2.036,2.177,-0.025,-0.008,0.003
479.618,0.000,-0.446,0.000,0.165,-1.805,0.544,-0.007,-0.009,-0.054
479.624,0.000,-0.446,0.000,0.784,-0.696,-1.016,-0.035,-0.009,0.007
479.629,0.000,-0.446,0.000,0.276,0.439,-0.248,-0.012,-0.009,-0.042
479.634,0.000,-0.446,0.000,1.888,1.966,-0.900,-0.085,-0.010,0.110
479.639,0.000,-0.446,0.000,4.766,0.579,-0.190,-0.214,-0.012,0.372
479.645,0.000,-0.446,0.000,3.186,0.199,-0.656,-0.143,-0.013,0.164
479.650,0.000,-0.446,0.000,1.803,-0.242,0.198,-0.081,-0.015,-0.012
479.655,0.000,-0.446,0.000,2.285,-0.692,0.059,-0.103,-0.016,0.025
479.660,0.000,-0.446,0.000,3.166,0.559,-0.201,-0.142,-0.017,0.107
479.665,0.000,-0.595,0.000,1.777,0.638,0.157,-0.080,-0.019,-0.054
479.670,0.000,-0.595,0.000,1.564,0.118,-0.125,-0.070,-0.019,-0.059
479.677,0.000,-0.595,0.000,1.183,1.749,-0.657,-0.053,-0.020,-0.088
479.683,0.000,-0.595,0.000,1.282,0.546,-0.369,-0.058,-0.021,-0.039
479.690,0.000,-0.595,0.000,2.925,0.388,-0.852,-0.132,-0.022,0.143
479.697,0.000,-0.595,0.000,2.960,-0.664,-2.371,-0.133,-0.024,0.090
479.703,0.000,-0.744,0.000,2.748,0.095,-2.551,-0.124,-0.026,0.039
479.708,0.000,-0.744,0.000,1.103,1.724,-1.203,-0.050,-0.027,-0.119
479.714,0.000,-0.744,0.000,0.416,2.602,-1.256,-0.019,-0.027,-0.123
479.719,0.000,-0.744,0.000,0.687,1.532,-0.966,-0.031,-0.027,-0.069
479.725,0.000,-2.400,0.000,-0.193,2.340,-2.027,0.009,-0.027,-0.134
479.730,0.000,-2.400,0.000,-0.347,-0.291,-1.305,0.016,-0.027,-0.108
479.735,0.000,-2.096,0.000,-0.051,-1.307,0.702,0.002,-0.027,-0.061
479.740,0.000,-2.096,0.000,-0.250,-0.537,-1.505,0.011,-0.027,-0.058
479.746,0.000,-2.096,0.000,0.630,-1.615,-0.084,-0.028,-0.027,0.042
479.751,0.000,-2.553,0.000,0.852,-0.162,-0.161,-0.038,-0.028,0.036
479.756,0.000,-2.553,0.000,0.331,0.631,0.412,-0.015,-0.028,-0.033
479.762,0.000,-2.553,0.000,0.638,-0.595,1.117,-0.029,-0.029,-0.007
479.767,0.000,-2.553,0.000,0.648,2.109,0.420,-0.029,-0.029,-0.010
479.773,0.000,-2.860,0.000,0.383,1.591,0.349,-0.017,-0.030,-0.043
479.778,0.000,-2.860,0.000,2.713,0.724,-0.485,-0.122,-0.031,0.177
479.784,0.000,-3.014,0.000,2.899,2.084,-2.701,-0.130,-0.032,0.145
479.789,0.000,-3.014,0.000,2.582,0.859,0.452,-0.116,-0.034,0.078
479.794,0.000,-3.482,0.000,4.141,-0.202,-0.455,-0.186,-0.036,0.193
479.800,0.000,-3.482,0.000,3.232,1.793,-1.703,-0.145,-0.038,0.082
479.806,0.000,-3.482,0.000,3.058,-0.365,0.505,-0.138,-0.039,0.073
479.811,0.000,-3.482,0.000,0.344,-0.832,-1.487,-0.015,-0.040,-0.209
479.816,0.000,-3.482,0.000,0.640,1.704,-2.852,-0.029,-0.040,-0.134
479.822,0.000,-5.089,0.000,1.012,1.701,-0.616,-0.046,-0.041,-0.057
479.827,0.000,-5.089,0.000,-1.270,-2.065,0.699,0.057,-0.041,-0.285
479.833,0.000,-5.421,0.000,-0.809,2.020,0.166,0.036,-0.041,-0.206
479.838,0.000,-5.421,0.000,-0.095,5.241,-0.390,0.004,-0.040,-0.052
479.844,0.000,-5.421,0.000,-2.101,2.903,-0.138,0.095,-0.039,-0.223
479.849,0.000,-5.421,0.000,-0.371,-0.560,2.061,0.017,-0.039,-0.035
479.855,0.000,-5.421,0.000,-0.623,4.059,-0.149,0.028,-0.038,-0.023
479.860,0.000,-6.100,0.000,-2.869,3.902,-1.244,0.129,-0.037,-0.221
479.865,0.000,-6.100,0.000,-1.887,-1.046,1.902,0.085,-0.037,-0.123
479.871,0.000,-6.100,0.000,-0.929,-0.979,2.630,0.042,-0.036,0.008
479.876,0.000,-6.272,0.000,-2.504,4.791,-1.907,0.113,-0.035,-0.147
479.882,0.000,-6.621,0.000,-2.510,3.574,-2.214,0.113,-0.034,-0.122
479.887,0.000,-6.797,0.000,-1.329,-1.626,1.850,0.060,-0.032,0.039
479.893,0.000,-6.797,0.000,-0.708,-0.216,2.393,0.032,-0.032,0.083
479.898,0.000,-6.974,0.000,0.537,5.583,-1.104,-0.024,-0.032,0.154
479.904,0.000,-7.153,0.000,0.017,6.107,-1.790,-0.001,-0.032,0.086
479.909,0.000,-7.153,0.000,-0.036,0.562,-0.348,0.002,-0.032,0.057
479.915,0.000,-7.153,0.000,0.649,-1.318,3.064,-0.029,-0.033,0.097
479.920,0.000,-7.153,0.000,0.611,3.942,0.984,-0.027,-0.033,0.081
479.925,0.000,-7.333,0.000,0.847,7.229,-2.574,-0.038,-0.033,0.069
479.931,0.000,-7.333,0.000,2.198,3.902,-2.012,-0.099,-0.034,0.180
479.937,0.000,-7.333,0.000,1.725,0.854,-1.427,-0.078,-0.035,0.081
479.942,0.000,-7.333,0.000,3.177,0.677,1.097,-0.143,-0.037,0.204
479.947,0.000,-7.333,0.000,0.963,5.979,0.143,-0.043,-0.037,-0.030
479.953,0.000,-8.636,0.000,1.450,10.304,-0.471,-0.065,-0.038,-0.004
479.958,0.000,-8.636,0.000,-0.995,10.054,-1.772,0.045,-0.038,-0.235
479.964,0.000,-8.636,0.000,1.117,4.534,-0.647,-0.050,-0.039,0.012
479.969,0.000,-8.636,0.000,-1.680,2.290,0.977,0.076,-0.038,-0.232
479.975,0.000,-8.636,0.000,-0.922,-0.154,2.313,0.041,-0.037,-0.068
479.980,0.000,-9.219,0.000,-1.532,8.005,1.053,0.069,-0.036,-0.117
479.986,0.000,-9.219,0.000,-0.712,11.026,-0.890,0.032,-0.036,-0.006
479.991,0.000,-9.615,0.000,-0.429,11.633,-1.566,0.019,-0.036,0.009
479.996,0.000,-10.019,0.000,-1.305,14.142,-1.879,0.059,-0.035,-0.091
480.002,0.000,-10.019,0.000,-1.773,10.611,-3.332,0.080,-0.034,-0.105
480.007,0.000,-9.816,0.000,-1.445,5.744,-2.169,0.065,-0.033,-0.029
480.013,0.000,-9.816,0.000,-0.713,2.630,-0.328,0.032,-0.032,0.074
480.018,0.000,-10.430,0.000,-0.286,-0.528,2.739,0.013,-0.032,0.121
480.024,0.000,-10.430,0.000,0.120,4.103,2.144,-0.005,-0.031,0.140
480.029,0.000,-10.430,0.000,-2.059,8.958,0.044,0.093,-0.031,-0.088
480.035,0.000,-11.493,0.000,-4.515,13.622,0.108,0.203,-0.028,-0.288
480.040,0.000,-11.493,0.000,-2.977,15.344,2.735,0.134,-0.027,-0.110
480.045,0.000,-11.493,0.000,-0.306,20.093,-0.191,0.014,-0.027,0.117
480.051,0.000,-11.493,0.000,-1.059,22.004,-3.542,0.048,-0.028,-0.034
480.056,0.000,-13.539,0.000,-4.197,21.972,-3.420,0.189,-0.026,-0.324
480.062,0.000,-13.539,0.000,-6.861,24.155,-3.966,0.309,-0.022,-0.457
480.067,0.000,-13.539,0.000,-7.891,24.389,-5.095,0.355,-0.018,-0.409
480.073,0.000,-13.777,0.000,-4.915,19.666,0.037,0.221,-0.014,-0.012
480.078,0.000,-13.777,0.000,-4.309,14.771,3.821,0.194,-0.011,0.068
480.083,0.000,-14.262,0.000,-4.454,13.215,3.163,0.200,-0.010,0.001
480.089,0.000,-14.262,0.000,-6.707,13.925,3.013,0.302,-0.007,-0.226
480.094,0.000,-14.262,0.000,-8.734,14.843,1.281,0.393,-0.003,-0.404
480.100,0.000,-15.261,0.000,-9.935,16.373,2.367,0.447,0.002,-0.459
480.105,0.000,-15.008,0.000,-10.120,17.030,3.044,0.455,0.007,-0.407
480.111,0.000,-15.008,0.000,-12.425,18.053,2.122,0.559,0.012,-0.554
480.116,0.000,-15.008,0.000,-11.699,19.569,2.249,0.526,0.018,-0.401
480.122,0.000,-15.777,0.000,-13.888,19.585,2.539,0.625,0.025,-0.510
