R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,20,25,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
224.749,0.000,-0.446,0.000,0.198,-0.340,1.186,-0.008,-0.003,-0.052
224.754,0.000,-0.446,0.000,0.152,-0.709,1.670,-0.006,-0.003,-0.031
224.760,0.000,-0.446,0.000,-1.068,-0.005,1.145,0.045,-0.002,-0.163
224.765,0.000,-0.446,0.000,-0.589,-0.040,1.381,0.025,-0.001,-0.071
224.770,0.000,-0.446,0.000,-1.029,0.835,1.162,0.043,-0.000,-0.108
224.775,0.000,-0.446,0.000,0.074,0.956,1.931,-0.003,0.000,0.062
224.780,0.000,-0.446,0.000,0.474,0.490,1.961,-0.020,-0.000,0.088
224.786,0.000,-0.446,0.000,0.827,-0.354,3.044,-0.035,-0.001,0.120
224.791,0.000,-0.446,0.000,0.636,-0.034,1.822,-0.027,-0.001,0.085
224.796,0.000,-0.446,0.000,0.458,-0.100,-0.453,-0.019,-0.001,0.047
224.803,0.000,-0.297,0.000,0.135,-0.023,0.649,-0.006,-0.002,0.001
224.809,0.000,-0.446,0.000,1.211,-0.859,3.644,-0.051,-0.003,0.129
224.815,0.000,-0.297,0.000,1.122,-1.216,1.905,-0.047,-0.004,0.097
224.821,0.000,-0.297,0.000,0.338,-0.211,-1.703,-0.014,-0.005,-0.041
224.828,0.000,-0.297,0.000,-0.696,1.129,0.237,0.029,-0.004,-0.143
224.834,0.000,-0.297,0.000,-0.009,0.176,1.730,0.000,-0.004,-0.005
224.839,0.000,-0.297,0.000,0.005,0.056,-2.115,-0.000,-0.003,0.006
224.846,0.000,-0.446,0.000,0.583,1.275,-2.891,-0.024,-0.003,0.101
224.851,0.000,-0.446,0.000,0.107,1.177,1.420,-0.004,-0.004,0.007
224.856,0.000,-0.446,0.000,-1.014,0.092,1.383,0.043,-0.003,-0.122
224.861,0.000,-0.446,0.000,-0.527,-1.082,1.564,0.022,-0.003,-0.044
224.866,0.000,-0.446,0.000,-0.891,0.317,-0.579,0.037,-0.002,-0.075
224.872,0.000,-0.446,0.000,-0.956,0.399,-0.315,0.040,-0.000,-0.053
224.877,0.000,-0.446,0.000,-0.850,-0.365,-1.268,0.036,0.001,-0.018
224.882,0.000,-0.446,0.000,-1.537,-1.400,-0.203,0.065,0.002,-0.115
224.887,0.000,-0.446,0.000,-0.392,-1.432,0.405,0.016,0.002,0.046
224.892,0.000,-0.446,0.000,0.863,-1.116,0.210,-0.036,0.002,0.192
224.898,0.000,-0.446,0.000,1.372,1.048,-0.785,-0.058,0.001,0.213
224.903,0.000,-0.446,0.000,-0.117,-0.378,-0.208,0.005,0.001,0.007
224.908,0.000,-0.446,0.000,-0.475,-0.053,-1.398,0.020,0.002,-0.026
224.913,0.000,-0.446,0.000,-1.011,-1.956,-1.842,0.042,0.003,-0.072
224.918,0.000,-0.446,0.000,-0.974,-0.952,0.118,0.041,0.004,-0.033
224.924,0.000,-0.446,0.000,-0.710,-1.317,-1.283,0.030,0.005,0.003
224.929,0.000,-0.446,0.000,0.106,-0.939,-0.013,-0.004,0.005,0.084
224.934,0.000,-0.446,0.000,-1.167,1.342,-1.113,0.049,0.006,-0.084
224.939,0.000,-0.446,0.000,-2.112,0.144,0.134,0.089,0.008,-0.177
224.945,0.000,-0.446,0.000,-1.713,-0.090,0.980,0.072,0.009,-0.085
224.950,0.000,-0.446,0.000,-0.617,-0.649,0.756,0.026,0.011,0.085
224.955,0.000,-0.446,0.000,0.014,-0.316,1.092,-0.001,0.012,0.166
224.960,0.000,-0.446,0.000,-1.260,0.202,0.889,0.053,0.014,0.013
224.966,0.000,-0.446,0.000,-0.604,0.657,0.480,0.025,0.015,0.098
224.971,0.000,-0.446,0.000,-0.411,0.200,0.128,0.017,0.015,0.092
224.976,0.000,-0.446,0.000,-0.654,-0.662,1.348,0.027,0.016,0.047
224.981,0.000,-0.446,0.000,-1.086,-0.923,2.261,0.046,0.017,-0.009
224.986,0.000,-0.446,0.000,-1.930,-1.279,1.113,0.081,0.019,-0.095
224.992,0.000,-0.446,0.000,-2.081,-0.153,1.844,0.087,0.021,-0.080
224.997,0.000,-0.446,0.000,-3.159,-0.139,1.517,0.133,0.023,-0.223
225.002,0.000,-0.446,0.000,-2.535,0.692,1.018,0.106,0.026,-0.119
225.007,0.000,-0.446,0.000,-2.007,0.077,2.520,0.084,0.028,-0.041
225.013,0.000,-0.446,0.000,-2.181,0.856,1.255,0.092,0.030,-0.053
225.018,0.000,-0.446,0.000,-1.613,1.858,0.633,0.068,0.032,0.021
225.023,0.000,-0.446,0.000,-1.138,1.443,0.011,0.048,0.033,0.063
225.028,0.000,-0.446,0.000,-0.435,1.256,0.241,0.018,0.033,0.129
225.033,0.000,-0.446,0.000,0.616,-0.533,-0.258,-0.026,0.033,0.236
225.038,0.000,-0.446,0.000,0.982,-0.977,0.019,-0.041,0.033,0.233
225.044,0.000,-0.446,0.000,-0.368,-0.230,-0.637,0.015,0.033,0.041
225.049,0.000,-0.446,0.000,-0.358,-1.614,0.924,0.015,0.034,0.035
225.054,0.000,-0.446,0.000,1.183,-2.659,1.013,-0.050,0.033,0.213
225.059,0.000,-0.446,0.000,0.842,-1.886,0.077,-0.035,0.032,0.123
225.065,0.000,-0.446,0.000,0.995,-1.211,0.203,-0.042,0.031,0.119
225.070,0.000,-0.446,0.000,0.360,-0.201,-0.761,-0.015,0.031,0.027
225.075,0.000,-0.446,0.000,0.022,1.060,-0.445,-0.001,0.031,-0.004
225.080,0.000,-0.446,0.000,-0.189,1.050,0.314,0.008,0.032,-0.009
225.085,0.000,-0.446,0.000,0.822,0.905,1.116,-0.035,0.032,0.151
225.091,0.000,-0.446,0.000,1.843,1.040,0.700,-0.077,0.031,0.239
225.096,0.000,-0.446,0.000,0.624,0.776,0.420,-0.026,0.029,0.026
225.101,0.000,-0.446,0.000,0.159,0.980,1.277,-0.007,0.029,-0.028
225.106,0.000,-0.446,0.000,1.288,-0.606,1.410,-0.054,0.028,0.107
225.111,0.000,-0.446,0.000,1.550,-2.161,2.864,-0.065,0.027,0.115
225.117,0.000,-0.446,0.000,2.349,-1.633,2.574,-0.099,0.025,0.212
225.122,0.000,-0.446,0.000,1.601,-1.046,1.157,-0.067,0.024,0.091
225.127,0.000,-0.446,0.000,0.944,-1.035,-0.120,-0.040,0.023,0.012
225.132,0.000,-0.446,0.000,1.697,-1.498,0.339,-0.071,0.022,0.102
225.138,0.000,-0.446,0.000,0.795,-1.975,0.657,-0.033,0.020,-0.029
225.143,0.000,-0.446,0.000,1.037,-1.430,2.396,-0.044,0.019,0.003
225.148,0.000,-0.446,0.000,0.086,-0.725,-0.032,-0.004,0.019,-0.105
225.153,0.000,-0.446,0.000,-0.715,-0.075,-0.033,0.030,0.019,-0.174
225.158,0.000,-0.446,0.000,0.071,-0.307,0.774,-0.003,0.019,-0.050
225.164,0.000,-0.446,0.000,-0.011,0.277,-0.388,0.000,0.019,-0.049
225.169,0.000,-0.446,0.000,0.570,0.551,-1.022,-0.024,0.019,0.049
225.174,0.000,-0.446,0.000,0.457,0.321,-0.860,-0.019,0.019,0.014
225.179,0.000,-0.446,0.000,1.970,0.726,1.212,-0.083,0.017,0.192
225.184,0.000,-0.446,0.000,-0.437,1.113,-1.010,0.018,0.016,-0.156
225.190,0.000,-0.446,0.000,0.300,0.627,-0.033,-0.013,0.016,-0.031
225.195,0.000,-0.446,0.000,-0.111,0.655,-0.555,0.005,0.017,-0.066
225.200,0.000,-0.446,0.000,-1.505,0.100,0.027,0.063,0.018,-0.197
225.205,0.000,-0.446,0.000,-0.496,0.025,-0.086,0.021,0.019,-0.029
225.211,0.000,-0.446,0.000,-1.374,-0.692,1.947,0.058,0.020,-0.111
225.216,0.000,-0.446,0.000,0.549,-0.058,0.771,-0.023,0.020,0.139
225.221,0.000,-0.446,0.000,-0.512,-1.441,1.762,0.022,0.020,-0.011
225.226,0.000,-0.446,0.000,0.268,-0.136,-0.303,-0.011,0.020,0.083
225.231,0.000,-0.446,0.000,-0.800,0.374,0.495,0.034,0.021,-0.050
225.237,0.000,-0.446,0.000,-1.379,1.102,-0.223,0.058,0.022,-0.109
225.242,0.000,-0.446,0.000,-0.560,-0.703,0.711,0.024,0.024,0.037
225.247,0.000,-0.446,0.000,-1.349,-0.434,0.664,0.057,0.025,-0.070
225.253,0.000,-0.446,0.000,-0.475,-1.749,0.888,0.020,0.025,0.043
225.258,0.000,-0.446,0.000,-1.518,-0.218,1.978,0.064,0.026,-0.109
225.263,0.000,-0.446,0.000,-0.594,0.036,-0.823,0.025,0.027,0.024
225.268,0.000,-0.446,0.000,0.347,-0.368,0.818,-0.015,0.027,0.127
225.273,0.000,-0.446,0.000,0.315,1.249,-0.340,-0.013,0.027,0.113
225.279,0.000,-0.446,0.000,-1.537,0.424,-1.448,0.065,0.028,-0.161
225.284,0.000,-0.446,0.000,-0.069,1.258,1.027,0.003,0.028,0.041
225.289,0.000,-0.446,0.000,-0.681,2.119,0.492,0.029,0.029,0.013
225.295,0.000,-0.446,0.000,-1.735,0.877,-0.668,0.073,0.031,-0.129
225.300,0.000,-0.446,0.000,1.795,-0.065,-0.308,-0.075,0.030,0.327
225.305,0.000,-0.446,0.000,-0.280,2.834,-1.699,0.012,0.031,0.047
225.310,0.000,-0.446,0.000,-1.730,-0.346,-2.495,0.073,0.031,-0.190
225.315,0.000,-0.446,0.000,-0.582,0.214,-0.883,0.024,0.032,-0.020
225.321,0.000,-0.446,0.000,-0.766,2.184,-0.023,0.032,0.034,0.049
225.326,0.000,-0.446,0.000,-1.499,0.130,0.688,0.063,0.036,-0.057
225.331,0.000,-0.446,0.000,-2.696,-3.240,-1.075,0.113,0.036,-0.272
225.337,0.000,-0.446,0.000,-0.920,-0.544,-2.869,0.039,0.038,0.001
225.342,0.000,-0.446,0.000,-0.613,-2.783,0.393,0.026,0.041,0.140
225.347,0.000,-0.446,0.000,-3.981,-1.345,2.516,0.167,0.044,-0.287
225.353,0.000,-0.446,0.000,-3.984,-2.559,-0.562,0.167,0.047,-0.276
225.358,0.000,-0.446,0.000,-3.333,-1.413,-3.766,0.140,0.050,-0.171
225.363,0.000,-0.446,0.000,-3.318,-0.604,-3.044,0.139,0.054,-0.088
225.368,0.000,-0.446,0.000,-1.980,-0.941,0.574,0.083,0.058,0.154
225.374,0.000,-0.446,0.000,-2.950,0.101,1.536,0.124,0.060,-0.026
225.379,0.000,-0.446,0.000,-5.359,-2.040,-2.373,0.225,0.064,-0.369
225.384,0.000,-0.446,0.000,-2.075,-3.144,-5.416,0.087,0.066,0.052
225.389,0.000,-0.446,0.000,-0.515,-5.962,-3.364,0.022,0.067,0.260
225.395,0.000,-0.446,0.000,-0.752,-6.418,2.340,0.032,0.069,0.221
225.400,0.000,-0.446,0.000,-1.600,-3.423,3.877,0.067,0.071,0.079
225.405,0.000,-0.446,0.000,-5.129,-2.145,3.145,0.215,0.076,-0.353
225.410,0.000,-0.446,0.000,-7.650,-1.279,-1.322,0.321,0.082,-0.610
225.416,0.000,-0.446,0.000,-6.013,-2.832,-4.779,0.253,0.087,-0.366
225.421,0.000,-0.446,0.000,-5.020,-7.249,-7.497,0.211,0.092,-0.196
225.426,0.000,-0.446,0.000,-2.463,-10.996,-3.050,0.103,0.096,0.212
225.432,0.000,-0.446,0.000,-1.241,-12.416,2.354,0.052,0.099,0.330
225.437,0.000,-0.446,0.000,-2.889,-12.114,5.643,0.121,0.102,0.085
225.442,0.000,-0.446,0.000,-1.727,-14.346,8.488,0.073,0.105,0.240
225.447,0.000,-0.446,0.000,-0.662,-11.738,4.190,0.028,0.107,0.327
225.453,0.000,-0.595,0.000,-2.817,-9.062,2.576,0.118,0.110,0.037
225.459,0.000,-0.595,0.000,-2.492,-11.211,3.465,0.105,0.115,0.142
225.466,0.000,-0.595,0.000,-4.030,-4.777,-0.245,0.169,0.119,-0.145
225.473,0.000,-0.595,0.000,-3.128,6.561,-3.239,0.131,0.124,0.028
225.479,0.000,-0.595,0.000,-1.110,8.053,-3.821,0.047,0.125,0.242
225.486,0.000,-0.595,0.000,-0.000,1.635,-0.805,0.000,0.126,0.302
225.492,0.000,-0.595,0.000,3.250,-9.050,6.040,-0.136,0.125,0.654
225.499,0.000,-0.595,0.000,1.452,-5.355,5.224,-0.061,0.122,0.226
225.504,0.000,-0.595,0.000,0.287,-9.454,5.042,-0.012,0.120,0.007
225.510,0.000,-0.595,0.000,0.351,-5.605,0.307,-0.015,0.119,-0.020
225.517,0.000,-0.446,0.000,-0.025,-6.661,0.623,0.001,0.119,-0.071
225.522,0.000,-0.446,0.000,1.882,-5.553,-0.267,-0.079,0.118,0.185
225.527,0.000,-0.446,0.000,0.570,-2.455,0.534,-0.024,0.117,0.001
225.533,0.000,-0.446,0.000,-3.451,-0.806,-0.015,0.145,0.120,-0.448
225.538,0.000,-0.446,0.000,-8.646,0.256,0.999,0.363,0.128,-0.897
225.543,0.000,-0.446,0.000,-11.354,-0.171,2.545,0.477,0.141,-0.909
225.549,0.000,-0.446,0.000,-16.105,2.633,2.444,0.676,0.159,-1.120
225.554,0.000,-0.446,0.000,-16.284,3.118,2.539,0.684,0.178,-0.767
225.559,0.000,-0.446,0.000,-18.070,6.994,1.408,0.759,0.197,-0.739
225.564,0.000,-0.446,0.000,-17.213,8.734,0.948,0.723,0.217,-0.385
225.569,0.000,-0.446,0.000,-13.530,8.418,2.327,0.568,0.233,0.201
225.575,0.000,-0.446,0.000,-13.681,11.222,2.214,0.575,0.248,0.148
225.580,0.000,-0.446,0.000,-14.698,13.136,2.009,0.617,0.262,-0.058
225.585,0.000,-0.446,0.000,-15.698,16.341,1.869,0.659,0.277,-0.215
225.590,0.000,-0.446,0.000,-13.639,14.842,3.244,0.573,0.291,-0.024
225.596,0.000,-0.446,0.000,-11.580,16.609,3.052,0.486,0.302,0.157
225.601,0.000,-0.446,0.000,-9.326,14.389,4.182,0.392,0.313,0.388
225.606,0.000,-0.446,0.000,-7.212,12.080,3.390,0.303,0.322,0.567
225.611,0.000,-0.446,0.000,-5.191,11.692,2.980,0.218,0.330,0.738
225.617,0.000,-0.446,0.000,-3.373,8.154,2.193,0.142,0.337,0.876
225.622,0.000,-0.446,0.000,-4.241,9.732,0.686,0.178,0.343,0.659
225.627,0.000,-0.446,0.000,-2.967,5.354,0.177,0.125,0.350,0.764
