R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
47,20,25,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
204.239,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.245,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.251,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.257,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.264,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.269,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.275,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.281,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.287,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.293,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.299,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.306,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.311,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.317,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.323,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.329,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.335,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.341,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.347,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.353,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.359,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.365,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.371,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.377,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.383,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.389,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.395,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.401,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.407,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.413,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.419,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.425,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.431,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.437,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.443,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.449,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.455,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.461,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.467,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.473,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.479,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.484,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.491,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.497,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.503,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.509,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.515,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.521,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.526,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.533,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.539,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.545,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.551,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.557,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.563,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.568,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.574,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.581,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.587,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.593,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.599,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.605,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.610,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.616,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.623,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.629,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.635,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.641,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.647,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.653,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.658,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.664,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.671,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.677,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.683,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.689,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.695,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.700,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.706,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.712,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.719,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.725,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.731,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.737,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.742,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.748,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.754,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.760,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.767,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.773,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.779,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.784,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.790,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.796,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.802,0.000,-0.297,-22.000,-169.863,40.276,76.537,8.493,-1.869,1.788
204.808,0.000,-0.297,1.000,-0.056,-0.488,-1.077,0.003,0.000,-0.019
204.814,0.000,-0.297,1.000,0.177,-1.062,-0.239,-0.008,-0.000,0.008
204.821,0.000,-0.297,1.000,1.429,-0.980,0.809,-0.067,-0.001,0.160
204.827,0.000,-0.297,1.000,1.793,-1.104,0.045,-0.084,-0.004,0.144
204.832,0.000,-0.297,1.000,0.705,-1.575,-0.424,-0.033,-0.005,-0.026
204.838,0.000,-0.297,1.000,1.277,-1.269,0.439,-0.060,-0.006,0.049
204.845,0.000,-0.446,1.000,1.196,-0.012,0.021,-0.056,-0.008,0.030
204.850,0.000,-0.446,1.000,1.006,0.083,0.342,-0.047,-0.009,-0.002
204.855,0.000,-0.446,1.000,-0.165,0.394,-1.113,0.008,-0.009,-0.146
204.860,0.000,-0.446,1.000,0.199,0.624,-0.622,-0.009,-0.009,-0.070
204.866,0.000,-0.446,1.000,-0.458,1.462,-0.421,0.022,-0.009,-0.134
204.871,0.000,-0.446,1.000,0.451,1.747,-0.311,-0.021,-0.010,-0.022
204.876,0.000,-0.446,1.000,0.654,1.132,1.036,-0.031,-0.010,0.022
204.881,0.000,-0.446,1.000,0.176,-0.046,0.247,-0.008,-0.010,-0.035
204.886,0.000,-0.446,1.000,-0.772,0.271,0.693,0.036,-0.010,-0.147
204.892,0.000,-0.446,1.000,-0.909,0.281,0.670,0.043,-0.009,-0.131
204.897,0.000,-0.446,1.000,-0.225,-0.254,-0.321,0.011,-0.009,-0.025
204.902,0.000,-0.446,1.000,-0.666,-0.249,-0.473,0.031,-0.008,-0.058
204.907,0.000,-0.446,1.000,-0.780,-0.916,-0.169,0.037,-0.007,-0.055
204.912,0.000,-0.446,1.000,0.141,-0.209,0.152,-0.007,-0.007,0.066
204.918,0.000,-0.446,1.000,0.987,0.108,1.665,-0.046,-0.008,0.157
204.923,0.149,-0.446,1.000,0.986,-0.597,2.244,-0.039,-0.009,0.121
204.928,0.149,-0.446,1.000,0.168,-0.861,2.292,-0.001,-0.009,-0.005
204.933,0.149,-0.446,1.000,-1.052,-0.835,2.186,0.056,-0.008,-0.160
204.939,0.297,-0.446,1.000,-1.800,0.606,0.455,0.099,-0.007,-0.211
204.944,0.297,-0.446,1.000,-0.689,0.683,-0.592,0.046,-0.005,-0.034
204.950,0.297,-0.446,1.000,-1.136,0.654,0.986,0.067,-0.003,-0.072
204.956,0.297,-0.446,1.000,-1.342,1.226,0.533,0.077,-0.001,-0.072
204.962,0.446,-0.446,1.000,-1.405,1.743,1.079,0.087,0.000,-0.067
204.968,0.446,-0.446,1.000,-1.782,0.837,-0.403,0.105,0.003,-0.092
204.974,0.446,-0.446,1.000,-1.756,1.555,-1.129,0.104,0.005,-0.071
204.980,0.446,-0.446,1.000,-1.293,1.604,1.359,0.082,0.007,-0.016
204.986,1.043,-0.446,1.000,-0.818,0.080,-0.473,0.087,0.010,0.037
204.992,1.492,-0.446,1.000,0.323,-0.567,-2.105,0.055,0.011,0.149
204.999,1.492,-0.446,1.000,0.440,-0.254,0.579,0.049,0.013,0.117
205.005,1.492,-0.446,1.000,-0.303,1.185,0.586,0.084,0.015,0.027
205.011,1.642,-0.297,1.000,0.353,0.385,-0.510,0.061,0.017,0.099
205.017,1.642,-0.446,1.000,0.403,-0.198,0.052,0.058,0.019,0.091
205.023,1.642,-0.446,1.000,0.032,-0.390,0.384,0.076,0.021,0.044
205.029,1.492,-0.446,1.000,-0.492,-0.450,1.367,0.093,0.024,-0.024
205.036,1.492,-0.446,1.000,0.177,-0.989,1.090,0.062,0.025,0.038
205.042,1.492,-0.446,1.000,0.772,-1.060,0.891,0.034,0.027,0.094
205.048,1.492,-0.446,1.000,0.436,-1.251,0.672,0.050,0.028,0.050
205.054,1.342,-0.446,1.000,0.762,-1.813,0.052,0.027,0.029,0.067
205.061,1.342,-0.446,1.000,0.859,-2.071,-0.284,0.023,0.029,0.059
205.067,1.342,-0.446,1.000,1.313,-1.542,-0.423,0.001,0.029,0.083
205.073,1.342,-0.446,1.000,0.164,-1.742,-2.218,0.055,0.030,-0.057
205.079,1.342,-0.446,1.000,-0.010,-1.732,0.078,0.064,0.032,-0.059
205.085,1.342,-0.446,1.000,-0.588,-1.369,-0.993,0.091,0.034,-0.103
205.091,1.342,-0.446,1.000,0.582,-1.303,-0.127,0.036,0.036,0.044
205.098,1.342,-0.446,1.000,0.147,0.291,0.167,0.056,0.037,0.002
205.104,1.342,-0.446,1.000,0.685,0.679,0.790,0.031,0.038,0.056
205.110,1.342,-0.446,1.000,0.373,0.942,-0.242,0.046,0.039,0.006
205.116,1.342,-0.446,1.000,0.843,0.370,0.155,0.023,0.040,0.044
205.123,1.342,-0.446,1.000,-0.040,0.745,-1.772,0.065,0.041,-0.058
205.129,1.342,-0.446,1.000,0.059,1.195,-2.064,0.060,0.043,-0.029
205.135,1.342,-0.446,1.000,-0.107,1.852,-2.316,0.068,0.045,-0.027
205.141,1.192,-0.446,1.000,0.831,2.189,-2.841,0.017,0.045,0.065
205.147,1.192,-0.446,1.000,0.686,1.715,-2.005,0.024,0.046,0.054
205.152,1.043,-0.446,1.000,0.316,1.823,-3.598,0.034,0.047,-0.005
205.159,1.043,-0.446,1.000,0.409,1.590,-1.372,0.030,0.048,0.017
205.165,0.893,-0.297,1.000,-0.127,0.667,-1.875,0.048,0.050,-0.028
205.170,0.893,-0.297,1.000,-0.216,0.483,-0.963,0.052,0.051,-0.027
205.176,0.595,-0.297,1.000,-0.190,-0.782,-1.525,0.037,0.052,-0.027
205.181,0.595,-0.297,1.000,1.037,-0.046,-1.167,-0.021,0.052,0.109
205.187,0.595,-0.297,1.000,0.071,0.281,-1.204,0.025,0.052,-0.023
205.192,0.595,-0.297,1.000,1.311,0.811,0.087,-0.034,0.052,0.124
205.198,0.297,-0.297,1.000,-0.027,0.500,0.474,0.015,0.052,-0.048
205.203,0.297,-0.297,1.000,1.459,0.459,0.196,-0.055,0.051,0.126
205.209,0.297,-0.297,1.000,0.644,1.056,-0.348,-0.016,0.051,0.025
205.214,0.297,-0.297,1.000,0.927,0.733,0.628,-0.030,0.050,0.039
205.220,0.297,-0.297,1.000,0.556,0.949,0.422,-0.012,0.050,-0.007
205.225,0.149,-0.297,1.000,-0.788,0.473,0.697,0.044,0.050,-0.212
205.231,0.000,-0.297,1.000,-1.292,-0.868,2.264,0.061,0.051,-0.219
205.236,0.000,-0.297,1.000,-1.031,-1.817,1.746,0.048,0.052,-0.135
205.243,0.000,-0.297,1.000,0.125,-0.991,1.752,-0.006,0.053,0.055
205.249,0.000,-0.297,1.000,-1.972,-0.208,1.460,0.093,0.054,-0.243
205.256,0.000,-0.297,1.000,0.083,-0.024,1.818,-0.004,0.054,0.078
205.262,0.000,-0.297,1.000,-0.303,0.268,0.400,0.014,0.055,0.028
205.268,0.000,-0.297,1.000,-1.165,0.852,0.514,0.055,0.056,-0.086
205.275,0.000,-0.297,1.000,-1.333,0.877,-0.045,0.063,0.058,-0.082
205.281,0.000,-0.297,1.000,-0.453,0.570,0.533,0.021,0.059,0.051
205.287,0.000,-0.297,1.000,0.005,0.928,0.812,-0.000,0.059,0.088
205.293,0.000,-0.297,1.000,0.516,0.974,0.948,-0.024,0.058,0.107
205.300,0.000,-0.297,1.000,0.538,1.147,1.004,-0.025,0.057,0.058
205.306,0.000,-0.297,1.000,0.260,1.381,-0.798,-0.012,0.056,-0.001
205.313,0.000,-0.297,1.000,-0.782,0.847,1.328,0.037,0.058,-0.081
205.319,0.000,-0.297,1.000,-0.540,0.358,0.471,0.025,0.059,-0.022
205.326,0.000,-0.297,1.000,-0.251,0.331,0.480,0.012,0.060,0.031
205.332,0.000,-0.297,1.000,-0.977,0.287,1.045,0.046,0.060,-0.074
205.337,0.000,-0.446,0.000,0.290,-1.066,0.732,-0.014,0.061,0.098
205.342,0.000,-0.446,0.000,1.775,0.023,0.660,-0.083,0.059,0.246
205.347,0.000,-0.446,0.000,3.138,-0.963,-0.612,-0.147,0.056,0.357
205.353,0.000,-0.446,0.000,2.024,-0.317,-0.541,-0.095,0.054,0.118
205.358,0.000,-0.446,0.000,3.183,-1.293,-0.485,-0.150,0.051,0.236
205.363,0.000,-0.446,0.000,2.081,-0.920,-0.253,-0.098,0.048,0.048
205.368,0.000,-0.595,1.000,1.646,-1.056,-1.689,-0.077,0.047,-0.008
205.375,0.000,-0.595,1.000,0.605,-0.254,-2.124,-0.028,0.046,-0.122
205.380,0.000,-0.595,1.000,0.843,-0.523,-1.339,-0.040,0.045,-0.047
205.386,0.000,-0.595,1.000,-0.273,-1.430,-2.309,0.013,0.044,-0.193
205.393,0.000,-0.744,1.000,0.261,-0.251,-2.158,-0.012,0.043,-0.107
205.398,0.000,-0.744,1.000,0.728,-0.054,-2.458,-0.034,0.042,-0.032
205.404,0.000,-0.744,1.000,0.017,-1.406,-0.791,-0.001,0.042,-0.125
205.409,0.000,-0.893,1.000,1.005,-0.779,-0.205,-0.047,0.041,0.015
205.414,0.000,-0.893,1.000,0.736,-0.849,0.345,-0.035,0.041,0.014
205.420,0.000,-0.893,1.000,-0.071,-1.028,0.124,0.003,0.040,-0.095
205.425,0.000,-0.893,1.000,1.338,-0.419,-1.341,-0.063,0.040,0.105
205.430,0.000,-0.893,1.000,0.928,-0.579,0.306,-0.044,0.039,0.056
205.435,0.000,-0.893,1.000,0.127,-1.319,-1.433,-0.006,0.038,-0.089
205.441,0.000,-1.043,1.000,2.119,0.170,-1.756,-0.100,0.037,0.198
205.446,0.000,-1.043,1.000,1.259,-0.979,0.357,-0.059,0.036,0.065
205.452,0.000,-1.043,1.000,0.795,-1.745,-1.824,-0.037,0.034,-0.059
205.457,0.000,-1.043,1.000,2.521,0.904,-2.916,-0.118,0.031,0.146
205.463,0.000,-1.043,1.000,0.561,2.079,-1.626,-0.026,0.031,-0.071
205.468,0.000,-1.043,1.000,-0.306,-1.363,-1.935,0.014,0.030,-0.167
205.473,0.000,-1.043,1.000,1.677,-0.336,-3.078,-0.079,0.029,0.092
205.479,0.000,-1.043,1.000,0.447,0.227,-2.403,-0.021,0.030,-0.019
205.484,0.000,-1.043,1.000,-1.012,-2.495,0.430,0.048,0.030,-0.209
205.490,0.000,-1.043,1.000,1.315,-3.398,0.034,-0.062,0.027,0.032
205.495,0.000,-1.043,1.000,2.727,-1.094,-1.427,-0.128,0.025,0.205
205.500,0.000,-1.192,1.000,0.283,0.410,-0.955,-0.013,0.025,-0.075
205.506,0.000,-1.192,1.000,-0.241,-2.032,0.446,0.011,0.024,-0.188
205.512,0.000,-1.192,1.000,0.807,-2.153,0.336,-0.038,0.023,-0.015
205.519,0.000,-1.192,1.000,2.254,-1.606,-1.539,-0.106,0.021,0.170
205.525,0.000,-1.192,1.000,0.719,-0.193,-1.625,-0.034,0.019,-0.064
205.532,0.000,-1.192,1.000,0.648,0.095,-2.336,-0.030,0.019,-0.037
205.539,0.000,-1.642,1.000,-0.221,0.016,-1.855,0.010,0.018,-0.133
205.544,0.000,-1.642,1.000,0.150,0.457,-1.622,-0.007,0.018,-0.043
205.550,0.000,-1.642,1.000,-0.181,-2.300,-0.231,0.008,0.018,-0.101
205.555,0.000,-1.944,1.000,0.420,-3.978,-0.168,-0.020,0.018,0.003
205.561,0.000,-1.944,1.000,0.008,-1.759,-1.785,-0.000,0.018,-0.029
205.566,0.000,-1.944,1.000,1.399,1.707,-1.951,-0.066,0.016,0.093
205.571,0.000,-1.944,1.000,0.529,1.041,-1.197,-0.025,0.016,-0.004
205.577,0.000,-2.096,1.000,1.846,-0.244,-1.468,-0.087,0.014,0.149
205.582,0.000,-2.248,1.000,-0.850,-0.937,-1.792,0.040,0.014,-0.197
205.588,0.000,-2.248,1.000,-0.643,0.567,-2.525,0.030,0.014,-0.165
205.593,0.000,-2.248,1.000,-0.002,2.541,-2.867,0.000,0.013,-0.077
205.599,0.000,-2.860,1.000,0.930,2.116,0.328,-0.044,0.015,0.129
205.604,0.000,-2.860,1.000,4.861,3.461,2.307,-0.228,0.011,0.561
205.610,0.000,-2.860,1.000,1.949,7.264,3.427,-0.092,0.008,0.079
205.615,0.000,-3.325,1.000,-0.664,8.624,3.773,0.031,0.007,-0.261
205.621,0.000,-3.325,1.000,-0.013,7.505,0.847,0.001,0.005,-0.203
205.626,0.000,-3.325,1.000,1.860,8.504,-1.356,-0.087,0.003,0.025
205.631,0.000,-3.325,1.000,0.834,11.913,-3.306,-0.039,0.001,-0.102
205.637,0.000,-3.482,1.000,0.258,14.062,-3.126,-0.012,0.003,-0.048
205.643,0.000,-3.482,1.000,1.463,15.227,-1.067,-0.069,0.004,0.183
205.648,0.000,-3.482,1.000,3.690,19.257,1.014,-0.173,0.001,0.401
205.653,0.000,-3.639,1.000,1.526,21.430,1.988,-0.072,-0.001,0.068
205.659,0.000,-3.639,1.000,-0.025,23.535,2.563,0.001,-0.003,-0.207
205.664,0.000,-3.796,1.000,-3.409,22.762,3.310,0.160,-0.002,-0.597
205.670,0.000,-3.796,1.000,-0.686,19.380,-1.349,0.032,-0.001,-0.159
205.675,0.000,-4.275,1.000,-0.485,14.808,-1.724,0.023,-0.002,-0.152
205.681,0.000,-4.275,1.000,-2.585,11.974,-3.829,0.121,0.000,-0.334
205.686,0.000,-4.598,1.000,0.350,9.467,-2.208,-0.016,0.002,0.121
205.691,0.000,-4.598,1.000,0.966,10.326,-0.147,-0.045,0.001,0.188
205.697,0.000,-4.598,1.000,0.734,12.586,1.988,-0.034,0.002,0.172
205.702,0.000,-4.760,1.000,4.134,12.422,4.927,-0.194,0.002,0.646
205.708,0.000,-5.089,1.000,7.927,10.713,8.981,-0.373,-0.004,1.003
205.713,0.000,-5.089,1.000,7.667,13.461,5.311,-0.360,-0.010,0.780
205.718,0.000,-5.089,1.000,7.909,13.927,2.212,-0.372,-0.017,0.681
205.724,0.000,-5.421,1.000,7.600,12.490,-0.730,-0.357,-0.024,0.533
205.729,0.000,-5.421,1.000,6.292,10.849,-1.245,-0.296,-0.031,0.268
205.735,0.000,-5.421,1.000,2.970,10.934,1.758,-0.140,-0.035,-0.182
205.740,0.000,-5.421,1.000,0.122,13.030,3.729,-0.006,-0.036,-0.462
205.746,0.000,-5.758,1.000,-1.457,15.401,3.756,0.068,-0.035,-0.536
205.751,0.000,-5.758,1.000,-1.751,15.869,2.921,0.082,-0.035,-0.473
205.756,0.000,-5.758,1.000,-2.044,14.612,1.107,0.096,-0.033,-0.418
205.762,0.000,-5.758,1.000,-1.745,13.746,1.044,0.082,-0.032,-0.306
205.767,0.000,-6.100,1.000,-4.200,13.090,0.283,0.197,-0.029,-0.557
205.773,0.000,-6.100,1.000,-7.078,15.345,-1.204,0.333,-0.023,-0.779
205.778,0.000,-6.272,1.000,-10.689,17.574,-1.596,0.502,-0.013,-1.024
205.784,0.000,-6.272,1.000,-12.821,19.174,-1.486,0.603,-0.001,-1.051
205.789,0.000,-6.272,1.000,-14.163,18.481,2.044,0.666,0.013,-0.979
205.794,0.000,-6.272,1.000,-14.668,18.480,0.686,0.689,0.027,-0.831
205.800,0.000,-6.621,1.000,-14.173,17.110,2.312,0.666,0.042,-0.601
205.805,0.000,-6.621,1.000,-12.953,16.706,3.151,0.609,0.057,-0.332
205.811,0.000,-6.797,1.000,-10.454,18.571,3.911,0.491,0.070,0.052
205.816,0.000,-6.797,1.000,-7.846,19.327,4.012,0.369,0.080,0.375
205.822,0.000,-6.797,1.000,-2.883,17.169,3.127,0.136,0.086,0.874
205.827,0.000,-6.797,1.000,-3.326,15.732,3.260,0.156,0.090,0.649
205.833,0.000,-6.974,1.000,-3.557,13.548,2.730,0.167,0.094,0.480
205.838,0.000,-6.974,1.000,-4.239,13.831,-0.155,0.199,0.099,0.299
205.843,0.000,-6.974,1.000,-4.906,13.115,0.569,0.231,0.104,0.140
