R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,40,0,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
131.361,4.114,-5.421,2.000,421.181,253.846,258.048
131.367,4.114,-5.421,2.000,421.181,253.846,258.048
131.372,4.114,-5.421,2.000,421.181,253.846,258.048
131.377,4.114,-5.421,2.000,421.181,253.846,258.048
131.382,4.114,-5.421,2.000,421.181,253.846,258.048
131.387,4.114,-5.421,2.000,421.181,253.846,258.048
131.393,4.114,-5.421,2.000,421.181,253.846,258.048
131.398,4.114,-5.421,2.000,421.181,253.846,258.048
131.403,4.114,-5.421,2.000,421.181,253.846,258.048
131.408,4.114,-5.421,2.000,421.181,253.846,258.048
131.413,4.114,-5.421,2.000,421.181,253.846,258.048
131.419,4.114,-5.421,2.000,421.181,253.846,258.048
131.424,4.114,-5.421,2.000,421.181,253.846,258.048
131.429,4.114,-5.421,2.000,421.181,253.846,258.048
131.434,4.114,-5.421,2.000,421.181,253.846,258.048
131.439,4.114,-5.421,2.000,421.181,253.846,258.048
131.444,4.114,-5.421,2.000,421.181,253.846,258.048
131.450,4.114,-5.421,2.000,421.181,253.846,258.048
131.455,4.114,-5.421,2.000,421.181,253.846,258.048
131.460,4.114,-5.421,2.000,421.181,253.846,258.048
131.465,4.114,-5.421,2.000,421.181,253.846,258.048
131.471,4.114,-5.421,2.000,421.181,253.846,258.048
131.476,4.114,-5.421,2.000,421.181,253.846,258.048
131.481,4.114,-5.421,2.000,421.181,253.846,258.048
131.486,4.114,-5.421,2.000,421.181,253.846,258.048
131.491,4.114,-5.421,2.000,421.181,253.846,258.048
131.496,4.114,-5.421,2.000,421.181,253.846,258.048
131.502,4.114,-5.421,2.000,421.181,253.846,258.048
131.507,4.114,-5.421,2.000,421.181,253.846,258.048
131.512,4.114,-5.421,2.000,421.181,253.846,258.048
131.517,4.114,-5.421,2.000,421.181,253.846,258.048
131.522,4.114,-5.421,2.000,421.181,253.846,258.048
131.528,4.114,-5.421,2.000,421.181,253.846,258.048
131.533,4.114,-5.421,2.000,421.181,253.846,258.048
131.538,4.114,-5.421,2.000,421.181,253.846,258.048
131.543,4.114,-5.421,2.000,421.181,253.846,258.048
131.548,4.114,-5.421,2.000,421.181,253.846,258.048
131.554,4.114,-5.421,2.000,421.181,253.846,258.048
131.559,4.114,-5.421,2.000,421.181,253.846,258.048
131.564,4.114,-5.421,2.000,421.181,253.846,258.048
131.569,4.114,-5.421,2.000,421.181,253.846,258.048
131.574,4.114,-5.421,2.000,421.181,253.846,258.048
131.580,4.114,-5.421,2.000,421.181,253.846,258.048
131.585,4.114,-5.421,2.000,421.181,253.846,258.048
131.590,4.114,-5.421,2.000,421.181,253.846,258.048
131.595,4.114,-5.421,2.000,421.181,253.846,258.048
131.600,4.114,-5.421,2.000,421.181,253.846,258.048
131.605,4.114,-5.421,2.000,421.181,253.846,258.048
131.611,0.000,-0.446,1.000,0.757,0.033,-0.309
131.618,0.000,-0.446,1.000,0.163,0.321,-0.710
131.624,0.000,-0.446,1.000,0.940,0.022,-0.335
131.631,0.000,-0.446,1.000,0.609,-0.084,0.845
131.637,0.000,-0.446,1.000,0.672,0.695,0.122
131.644,0.000,-0.446,1.000,0.543,-0.006,-0.147
131.650,0.000,-0.446,1.000,-0.467,0.626,-0.951
131.657,0.000,-0.446,1.000,-0.159,0.195,-0.772
131.663,0.000,-0.446,1.000,0.376,0.883,-0.455
131.670,0.000,-0.446,1.000,-0.349,1.058,-0.805
131.676,0.000,-0.446,1.000,-0.253,-0.005,1.094
131.683,0.000,-0.446,1.000,0.212,-0.326,1.549
131.689,0.000,-0.446,1.000,0.741,-0.205,1.287
131.694,0.000,-0.446,1.000,-0.658,0.386,1.856
131.701,0.000,-0.446,1.000,-0.613,-0.252,0.574
131.707,0.000,-0.446,1.000,-0.289,-0.286,0.090
131.714,0.000,-0.446,1.000,-0.481,-0.030,-0.477
131.720,0.000,-0.446,1.000,0.478,-0.793,-1.132
131.727,0.000,-0.446,1.000,0.209,-0.978,-0.423
131.733,0.000,-0.446,1.000,0.366,-0.645,-1.560
131.740,0.000,-0.446,1.000,0.029,-0.419,-2.795
131.746,0.000,-0.446,1.000,-0.597,0.400,-2.170
131.753,0.000,-0.446,1.000,-1.292,0.127,-1.901
131.759,0.000,-0.446,1.000,-1.160,0.554,-2.563
131.764,0.000,-0.446,1.000,-1.453,0.489,0.168
131.771,0.000,-0.446,1.000,-1.345,0.547,1.105
131.777,0.000,-0.446,1.000,-0.556,0.776,0.535
131.784,0.000,-0.446,1.000,-0.841,1.443,-3.001
131.790,0.000,-0.446,1.000,-0.494,1.778,-1.282
131.797,0.000,-0.446,1.000,0.410,1.812,2.933
131.804,0.000,-0.446,1.000,1.376,1.582,0.607
131.810,0.000,-0.446,1.000,0.146,1.281,-1.796
131.817,0.000,-0.446,1.000,0.589,0.908,-0.368
131.823,0.000,-0.446,1.000,0.880,0.743,1.325
131.830,0.000,-0.446,1.000,0.747,-0.151,-0.325
131.835,0.000,-0.446,1.000,1.575,1.021,-1.405
131.841,0.000,-0.446,1.000,1.602,1.170,0.300
131.848,0.000,-0.446,1.000,2.051,0.648,1.831
131.854,0.000,-0.446,1.000,2.104,0.113,1.372
131.861,0.000,-0.446,1.000,1.927,-0.603,1.329
131.867,0.000,-0.446,1.000,0.336,0.003,0.928
131.874,0.000,-0.446,1.000,0.610,-1.040,1.382
131.880,0.000,-0.446,1.000,0.503,-0.855,0.675
131.887,0.000,-0.446,1.000,1.812,-0.509,1.274
131.893,0.000,-0.446,1.000,3.891,0.204,1.288
131.900,0.000,-0.446,1.000,4.244,2.487,0.976
131.905,0.000,-0.446,1.000,3.376,2.375,-0.161
131.911,0.000,-0.446,1.000,2.793,1.013,-0.826
131.918,0.000,-0.446,1.000,2.059,1.947,-1.704
131.924,0.000,-0.446,1.000,1.883,0.844,-1.755
131.931,0.000,-0.446,1.000,2.644,1.689,-0.029
131.937,0.000,-0.446,1.000,3.027,0.792,-0.297
131.944,0.000,-0.446,1.000,1.718,-0.285,-0.720
131.950,0.000,-0.446,1.000,0.486,-1.185,0.449
131.957,0.000,-0.446,1.000,0.784,-0.476,0.145
131.963,0.000,-0.446,1.000,-0.621,0.006,-0.349
131.970,0.000,-0.446,1.000,-0.107,-0.497,0.063
131.975,0.000,-0.446,1.000,-0.739,-0.443,-0.715
131.981,0.000,-0.446,1.000,0.123,-0.092,-0.457
131.988,0.000,-0.446,1.000,0.179,0.837,-0.952
131.994,0.000,-0.446,1.000,-0.006,0.962,-1.926
132.001,0.000,-0.446,1.000,-0.109,0.118,-1.962
132.007,0.000,-0.446,1.000,-0.437,1.137,-1.336
132.014,0.000,-0.446,1.000,-0.285,1.154,-0.058
132.020,0.000,-0.446,1.000,-0.450,0.517,-0.589
132.027,0.000,-0.446,1.000,-0.377,0.175,-0.561
132.033,0.000,-0.446,1.000,-0.189,-0.355,1.340
132.040,0.000,-0.446,1.000,0.405,-0.003,0.978
132.047,0.000,-0.446,1.000,-0.800,0.113,0.829
132.053,0.000,-0.446,1.000,-0.299,-1.062,0.572
132.060,0.000,-0.446,1.000,0.803,-1.716,1.673
132.066,0.000,-0.446,1.000,1.757,-0.841,0.787
132.073,0.000,-0.446,1.000,0.515,-0.175,-0.015
132.079,0.000,-0.446,1.000,-0.844,1.336,-0.629
132.086,0.000,-0.446,1.000,-1.339,2.057,-1.151
132.092,0.000,-0.446,1.000,-1.711,1.116,-1.125
132.099,0.000,-0.446,1.000,-2.726,1.399,-0.702
132.105,0.000,-0.446,1.000,-2.531,2.118,-0.526
132.112,0.000,-0.595,1.000,-1.334,1.716,0.786
132.118,0.000,-0.595,1.000,-0.896,0.183,0.503
132.124,0.000,-0.595,1.000,0.132,0.355,0.089
132.130,0.000,-0.595,1.000,0.975,0.988,-1.026
132.137,0.000,-0.595,1.000,1.369,0.924,-0.781
132.143,0.000,-0.595,1.000,1.490,0.507,0.591
132.149,0.000,-0.595,1.000,1.449,-0.486,0.353
132.155,0.000,-0.595,1.000,1.765,0.158,0.273
132.162,0.000,-0.595,1.000,2.585,0.798,2.017
132.168,0.000,-0.744,1.000,3.393,1.393,0.924
132.173,0.000,-0.744,1.000,1.436,1.982,0.409
132.178,0.000,-0.744,1.000,1.627,0.373,1.503
132.183,0.000,-0.744,1.000,2.814,0.620,0.569
132.188,0.000,-0.744,1.000,1.562,2.248,-0.879
132.194,0.000,-0.744,1.000,1.321,0.858,-0.349
132.199,0.000,-0.744,1.000,2.745,0.571,0.426
132.204,0.000,-0.744,1.000,1.239,3.889,-2.003
132.209,0.000,-0.744,1.000,0.462,2.370,-0.324
132.215,0.000,-0.893,1.000,1.973,-0.128,2.058
132.222,0.000,-0.893,1.000,4.498,-2.087,3.089
132.229,0.000,-1.042,1.000,5.711,-2.106,3.360
132.235,0.000,-1.192,1.000,4.527,-2.109,3.857
132.241,0.000,-1.192,1.000,3.747,-0.318,3.014
132.248,0.000,-1.944,1.000,2.978,2.637,2.396
132.253,0.000,-1.944,1.000,1.863,5.485,1.945
132.258,0.000,-1.944,1.000,2.235,6.365,1.179
132.263,0.000,-1.944,1.000,3.085,8.954,-0.134
132.268,0.000,-1.944,1.000,2.796,9.931,0.137
132.273,0.000,-2.095,1.000,3.118,10.955,-1.629
132.278,0.000,-2.095,1.000,1.743,10.809,-0.937
132.283,0.000,-2.095,1.000,3.097,9.148,-0.012
132.288,0.000,-2.095,1.000,3.212,13.572,0.251
132.293,0.000,-2.095,1.000,5.647,16.849,-0.247
132.298,0.000,-2.095,1.000,1.060,19.863,-1.145
132.304,0.000,-2.095,1.000,4.949,19.874,-2.013
132.309,0.000,-2.095,1.000,4.789,18.557,0.257
132.315,0.000,-1.793,1.000,5.182,20.619,3.331
132.322,0.000,-1.793,1.000,6.389,24.600,3.945
132.328,0.000,-1.793,1.000,7.349,29.070,4.200
132.335,0.000,-1.793,1.000,7.922,30.550,3.581
132.342,0.000,-1.793,1.000,4.876,34.362,2.607
132.348,0.000,-1.793,1.000,5.994,38.894,2.165
132.355,0.000,-1.793,1.000,5.423,40.529,3.153
132.361,0.000,-1.793,1.000,5.279,43.002,5.609
132.368,0.000,-1.793,1.000,3.801,44.027,7.063
132.375,0.000,-2.095,1.000,2.911,42.589,7.973
132.380,0.000,-1.944,1.000,2.746,39.995,8.559
132.385,0.000,-1.944,1.000,2.200,33.698,9.995
132.390,0.000,-1.944,1.000,2.840,30.348,10.480
132.395,0.000,-1.944,1.000,0.999,29.055,10.111
132.400,0.000,-1.944,1.000,-1.257,30.406,10.291
132.405,0.000,-1.944,1.000,-2.467,31.422,9.750
132.410,0.000,-2.399,1.000,-1.003,32.605,8.396
132.417,0.000,-2.399,1.000,-2.327,35.155,9.843
132.423,0.000,-2.399,1.000,-2.344,36.618,11.150
132.429,0.000,-2.552,1.000,-4.333,39.679,13.719
132.435,0.000,-2.552,1.000,-2.377,43.055,17.580
132.440,0.000,-2.552,1.000,-1.862,46.838,19.406
132.446,0.000,-2.399,1.000,-3.569,47.416,19.594
132.452,0.000,-2.399,1.000,-5.492,47.915,20.953
132.458,0.000,-2.399,1.000,-5.692,45.936,23.181
132.465,0.000,-2.552,1.000,-4.486,43.246,24.338
132.470,0.000,-2.552,1.000,-2.940,39.831,24.780
132.475,0.000,-2.552,1.000,-2.577,37.206,26.173
132.480,0.000,-2.552,1.000,-1.960,34.860,28.665
132.485,0.000,-2.552,1.000,-0.306,32.479,30.499
132.490,0.000,-2.552,1.000,-0.839,29.439,32.181
132.495,0.000,-2.706,1.000,-2.456,26.679,35.359
132.500,0.000,-2.706,1.000,-4.959,23.903,35.597
132.505,0.000,-2.859,1.000,-8.671,22.572,32.844
132.510,0.000,-2.859,1.000,-11.999,19.297,29.719
132.515,0.000,-2.859,1.000,-15.238,15.737,26.596
132.520,0.000,-2.859,1.000,-17.371,12.992,24.101
132.525,0.000,-3.325,1.000,-20.977,11.739,20.321
132.531,0.000,-3.325,1.000,-25.673,9.983,15.271
132.536,0.000,-3.481,1.000,-28.135,11.230,11.169
132.541,0.000,-3.481,1.000,-31.121,15.433,10.068
132.546,0.000,-3.481,1.000,-33.934,21.541,9.371
132.551,0.000,-3.796,1.000,-36.942,30.499,10.533
132.556,0.000,-3.796,1.000,-40.135,37.570,13.351
132.561,0.000,-3.796,1.000,-42.254,41.834,17.396
132.566,0.000,-3.955,1.000,-41.757,44.252,17.581
132.571,0.000,-4.114,1.000,-41.101,46.399,15.699
132.576,0.000,-4.114,1.000,-39.042,45.337,12.352
132.581,0.000,-4.114,1.000,-38.299,46.553,9.406
132.586,0.000,-6.620,1.000,-34.330,43.702,6.209
132.591,0.000,-6.620,1.000,-32.769,43.908,0.063
132.596,0.148,-6.974,1.000,-30.440,45.296,-2.663
132.602,0.744,-11.711,1.000,-28.104,46.018,-1.281
132.608,0.744,-11.711,1.000,-23.693,43.526,-0.187
132.613,3.325,-15.776,1.000,-18.182,38.432,-0.927
132.619,3.325,-15.776,1.000,-15.897,35.835,-2.104
132.625,7.333,-21.561,1.000,-13.674,33.100,-1.209
132.631,7.333,-21.561,1.000,-11.859,31.176,-2.122
132.637,8.256,-22.209,1.000,-8.733,27.787,-4.310
132.642,10.019,-27.145,0.000,-6.080,24.903,-4.818
132.648,10.019,-27.145,0.000,-3.454,20.695,-5.308
132.654,10.019,-27.145,0.000,-0.437,15.435,-5.724
132.660,10.019,-27.145,0.000,-0.626,13.463,-7.775
132.666,10.019,-27.145,0.000,-2.373,13.233,-7.559
132.671,17.111,-42.027,-9.000,-0.807,11.913,-7.216
132.677,17.111,-42.027,-9.000,-1.727,12.102,-9.174
132.683,17.111,-42.027,-9.000,-1.340,10.769,-10.271
132.689,17.111,-42.027,-9.000,-2.696,12.590,-10.943
132.695,17.111,-42.027,-9.000,-3.908,11.214,-12.107
132.700,17.111,-42.027,-9.000,-7.453,11.852,-11.154
132.706,19.101,-42.560,-83.000,-9.791,12.209,-12.863
132.712,19.101,-42.560,-83.000,-14.706,15.249,-15.596
132.718,20.927,-44.190,-94.000,-16.880,17.184,-16.164
132.724,20.927,-44.190,-94.000,-19.146,15.732,-17.702
132.730,22.538,-44.190,-99.000,-23.620,16.869,-20.890
132.736,23.206,-44.744,-100.999,-28.166,20.096,-25.676
132.741,24.941,-47.016,-107.000,-30.139,18.387,-28.046
132.747,24.941,-47.016,-107.000,-31.681,16.197,-34.336
132.753,26.025,-47.597,-108.000,-31.337,14.566,-40.828
132.759,26.025,-47.597,-108.000,-29.256,10.815,-46.046
132.765,26.025,-47.597,-108.000,-25.604,8.539,-53.287
132.771,26.025,-47.597,-108.000,-21.059,1.962,-59.408
132.777,26.025,-47.597,-109.000,-20.461,5.689,-62.685
132.783,26.025,-47.597,-108.000,-19.569,6.239,-66.581
132.788,26.025,-47.597,-108.000,-18.303,3.442,-71.998
132.794,26.395,-48.778,-108.000,-16.650,2.081,-73.282
132.800,26.395,-48.778,-108.000,-8.220,-0.061,-78.569
132.806,27.911,-50.592,-108.000,-2.503,-1.983,-82.875
132.812,27.911,-50.592,-108.000,2.915,-7.130,-90.064
132.817,27.911,-50.592,-108.000,5.260,-6.477,-93.767
132.823,27.911,-50.592,-108.000,8.180,-3.474,-96.024
132.829,34.188,-55.691,-106.000,5.814,-5.343,-99.196
132.835,34.642,-57.705,-105.000,7.132,-8.083,-99.401
132.841,34.642,-57.705,-105.000,12.808,-8.745,-102.247
132.847,34.642,-57.705,-105.000,15.947,-6.806,-108.243
132.853,36.031,-63.359,-98.000,17.312,-11.534,-111.946
132.859,36.031,-63.359,-98.000,15.634,-12.654,-113.254
132.864,36.031,-63.359,-98.000,14.362,-10.596,-115.430
132.870,36.031,-63.359,-98.000,13.210,-11.533,-120.788
132.876,36.031,-64.839,-94.000,12.053,-8.802,-126.149
132.882,36.031,-64.839,-89.000,8.023,-0.909,-127.911
132.888,36.031,-64.839,-89.000,3.106,-1.272,-127.600
132.894,36.031,-64.839,-89.000,1.291,-0.790,-129.330
132.899,36.031,-64.839,-89.000,-1.757,-3.201,-127.590
132.905,35.100,-64.839,-70.000,-7.009,-5.386,-128.177
132.911,35.100,-64.839,-70.000,-6.789,-3.580,-131.016
132.917,35.100,-64.839,-70.000,-7.393,-2.752,-131.569
132.923,31.987,-64.839,-30.000,-8.173,-3.517,-131.964
132.928,29.491,-61.190,-11.000,-7.538,-8.289,-131.881
132.934,28.300,-60.480,-13.000,-6.242,-10.512,-128.476
132.940,28.300,-60.480,-13.000,-6.833,-15.284,-125.004
132.946,23.206,-59.080,0.000,-2.610,-21.996,-121.753
132.952,18.231,-55.033,0.000,-1.080,-25.764,-117.228
132.958,18.231,-55.033,0.000,-0.148,-27.037,-112.631
132.963,8.445,-50.592,0.000,2.870,-28.739,-106.001
132.969,8.445,-50.592,0.000,6.708,-29.297,-100.023
132.975,8.445,-50.592,0.000,7.162,-30.240,-92.816
132.981,4.114,-44.190,-1.000,8.168,-28.756,-87.622
132.987,2.859,-43.098,-1.000,6.292,-27.753,-83.412
132.992,2.859,-43.098,-1.000,3.979,-27.900,-77.890
132.998,2.859,-43.098,-1.000,3.056,-28.499,-72.016
133.004,1.944,-42.027,-1.000,0.947,-32.578,-63.611
133.010,1.793,-42.560,-1.000,-0.308,-33.629,-55.908
133.016,1.793,-42.560,-1.000,-1.437,-35.126,-48.778
133.021,1.341,-41.500,0.000,-2.784,-35.631,-42.819
133.027,1.042,-42.560,0.000,-5.281,-34.636,-35.875
133.033,1.042,-42.560,0.000,-8.100,-33.083,-28.962
133.039,1.042,-42.560,0.000,-11.698,-31.013,-23.488
133.044,0.595,-41.500,0.000,-15.746,-27.887,-19.019
133.050,0.446,-40.977,0.000,-19.170,-27.401,-11.735
133.056,0.446,-40.977,0.000,-18.734,-26.837,-4.440
133.061,0.446,-40.977,0.000,-19.974,-25.311,0.957
133.067,0.446,-40.977,0.000,-22.912,-23.212,4.307
133.072,0.446,-40.977,0.000,-21.191,-24.014,11.124
133.078,0.446,-40.977,0.000,-22.125,-21.371,15.379
133.084,0.446,-42.560,0.000,-24.713,-15.937,17.298
133.089,0.446,-42.560,0.000,-26.691,-13.509,20.020
133.095,0.297,-42.560,0.000,-25.566,-15.739,24.726
133.100,0.297,-42.560,0.000,-25.234,-15.292,28.691
133.106,0.297,-43.098,0.000,-24.450,-12.754,30.661
133.111,0.297,-43.098,0.000,-23.382,-11.574,33.272
133.117,0.297,-43.098,0.000,-20.385,-11.901,36.280
133.122,0.297,-44.744,0.000,-18.614,-12.365,38.629
133.127,0.297,-45.869,0.000,-17.015,-9.948,38.417
133.133,0.297,-45.869,0.000,-17.576,-6.542,37.793
133.138,0.297,-45.869,0.000,-17.600,-6.711,39.378
133.144,5.928,-86.705,0.000,-17.295,-9.129,39.994
133.150,5.928,-86.705,0.000,-17.148,-12.942,42.032
133.155,5.928,-86.705,0.000,-17.459,-15.598,43.965
133.161,5.928,-86.705,0.000,-15.367,-18.289,45.210
133.167,5.928,-86.705,0.000,-12.917,-20.885,45.386
133.173,21.561,-224.932,0.000,-13.622,-21.905,44.077
133.179,21.561,-224.932,0.000,-14.179,-22.956,42.349
133.185,21.561,-254.485,0.000,-15.599,-26.710,39.453
133.191,21.561,-254.485,0.000,-15.916,-34.438,37.579
133.196,21.242,-296.944,0.000,-16.160,-43.765,35.187
133.202,20.927,-317.540,0.000,-15.160,-53.578,33.072
133.208,20.927,-317.540,0.000,-14.618,-62.412,31.190
133.214,20.927,-317.540,0.000,-14.433,-73.411,29.928
133.220,20.927,-317.540,0.000,-13.679,-84.065,26.294
133.226,17.111,-333.723,0.000,-12.392,-95.003,23.342
133.232,17.111,-333.723,0.000,-9.625,-107.586,21.796
133.238,17.111,-333.723,0.000,-8.898,-121.336,19.411
133.243,13.538,-339.261,0.000,-8.271,-135.924,19.962
133.249,13.538,-339.261,0.000,-7.963,-153.092,20.812
133.255,13.538,-339.261,0.000,-5.794,-170.721,21.960
133.261,9.615,-339.261,0.000,-5.884,-189.344,21.252
133.267,9.615,-339.261,0.000,-5.645,-205.979,20.129
133.272,9.615,-336.483,0.000,-3.746,-220.132,18.940
133.278,9.615,-336.483,0.000,-2.718,-231.018,15.645
133.284,9.615,-336.483,0.000,1.926,-243.037,13.687
133.290,9.615,-336.483,0.000,6.188,-254.176,13.185
133.296,8.636,-299.458,0.000,8.848,-262.998,13.105
133.302,8.636,-299.458,0.000,8.972,-270.139,12.750
133.307,7.515,-263.473,0.000,8.331,-276.384,13.450
133.313,7.515,-263.473,0.000,5.031,-278.946,13.389
133.319,3.481,-192.790,0.000,1.803,-279.785,13.480
133.325,3.481,-192.790,0.000,-1.430,-280.370,13.033
133.331,1.944,-175.664,0.000,-1.063,-278.825,11.567
133.337,1.944,-175.664,0.000,-0.782,-275.010,10.445
133.343,0.000,-96.529,0.000,0.565,-266.262,8.587
133.348,0.000,-96.529,0.000,0.511,-259.820,4.128
133.353,0.000,-96.529,0.000,2.761,-254.467,-1.126
133.358,0.000,-96.529,0.000,4.438,-246.610,-2.368
133.363,0.000,-96.529,0.000,6.442,-234.489,-2.101
133.368,0.000,-96.529,0.000,4.864,-219.728,-1.289
133.373,0.000,-96.529,0.000,2.670,-205.962,-1.983
133.378,0.000,-96.529,0.000,2.355,-194.547,-3.345
133.383,0.000,-28.300,0.000,2.488,-185.238,-2.244
133.388,0.000,-28.300,0.000,1.985,-170.973,-1.165
133.393,0.000,-28.300,0.000,3.145,-154.854,-1.533
133.398,0.000,-28.300,0.000,2.784,-141.099,-3.529
133.404,0.000,-28.300,0.000,2.928,-129.282,-5.403
133.409,0.000,-28.300,0.000,4.699,-119.759,-4.593
133.414,0.000,-12.154,0.000,4.857,-102.802,-3.335
133.419,0.000,-12.154,0.000,3.492,-83.515,-4.207
