R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
28,0,20,28,0,20,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
271.228,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.233,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.238,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.243,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.248,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.254,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.259,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.264,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.269,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.274,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.279,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.284,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.290,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.295,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.300,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.305,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.310,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.315,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.320,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.325,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.331,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.336,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.341,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.346,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.351,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.356,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.361,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.367,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.372,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.377,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.382,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.387,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.392,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.397,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.402,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.408,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.413,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.418,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.423,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.428,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.433,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.439,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.444,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.449,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.454,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.459,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.464,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.469,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.475,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.480,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.485,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.490,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.495,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.500,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.505,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.510,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.516,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.521,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.526,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.531,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.536,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.541,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.547,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.552,0.000,-7.515,4.000,-7.890,23.231,-4.684
271.557,0.000,-0.446,2.000,-0.852,0.187,0.945
271.563,0.000,-0.446,2.000,-0.553,-0.118,0.223
271.570,0.000,-0.446,2.000,0.205,-0.615,0.908
271.576,0.000,-0.446,2.000,0.313,0.069,0.545
271.583,0.000,-0.446,2.000,0.254,-0.027,0.287
271.589,0.000,-0.446,2.000,-0.214,-0.526,0.788
271.596,0.000,-0.446,2.000,-0.198,0.576,0.501
271.602,0.000,-0.446,2.000,0.794,-0.345,0.341
271.609,0.000,-0.595,2.000,0.416,0.275,-0.258
271.615,0.000,-0.595,2.000,-0.468,0.963,-0.691
271.621,0.000,-0.595,2.000,0.398,0.196,1.399
271.627,0.000,-0.595,2.000,0.680,-0.936,0.896
271.633,0.000,-0.595,2.000,0.696,-1.758,-0.196
271.640,0.000,-0.595,2.000,1.242,-0.970,0.584
271.646,0.000,-0.595,2.000,1.485,-0.259,1.079
271.652,0.000,-0.595,2.000,1.401,-0.042,0.865
271.658,0.000,-0.595,2.000,1.049,0.317,2.136
271.664,0.000,-0.595,2.000,1.355,0.455,2.227
271.671,0.000,-0.595,2.000,1.228,0.582,2.534
271.677,0.000,-0.595,2.000,0.417,0.999,1.609
271.683,0.000,-0.595,2.000,0.269,-0.262,1.299
271.689,0.000,-0.595,2.000,0.443,-0.155,0.174
271.695,0.000,-0.595,2.000,0.399,0.056,0.338
271.701,0.000,-0.595,2.000,1.446,0.479,-1.500
271.708,0.000,-0.595,2.000,0.589,0.875,-0.685
271.714,0.000,-0.595,2.000,-0.090,-0.209,3.075
271.720,0.000,-0.595,2.000,1.484,-1.567,4.122
271.726,0.000,-0.595,2.000,1.534,-0.648,0.682
271.733,0.000,-0.595,2.000,1.723,1.190,-1.499
271.739,0.000,-0.744,2.000,2.289,1.956,0.258
271.746,0.000,-0.595,2.000,1.540,-0.085,2.843
271.752,0.000,-0.744,2.000,2.107,-2.177,2.275
271.757,0.000,-0.744,2.000,2.427,-1.277,-0.420
271.762,0.000,-0.744,2.000,1.773,1.026,-1.465
271.768,0.000,-0.595,2.000,0.870,1.958,0.460
271.774,0.000,-0.595,2.000,1.162,0.383,0.840
271.781,0.000,-0.595,2.000,2.183,0.310,1.078
271.787,0.000,-0.595,2.000,1.471,0.637,1.032
271.793,0.000,-0.595,2.000,1.929,0.316,0.130
271.799,0.000,-0.595,2.000,1.374,0.375,-0.791
271.805,0.000,-0.595,2.000,1.277,0.620,1.450
271.812,0.000,-0.595,2.000,0.554,0.829,0.098
271.818,0.000,-0.595,2.000,0.830,0.398,1.542
271.824,0.000,-0.595,2.000,1.818,-0.854,2.357
271.830,0.000,-0.595,2.000,1.607,-0.214,4.206
271.836,0.000,-0.595,2.000,0.683,0.435,3.854
271.842,0.000,-0.595,2.000,1.027,-0.160,2.459
271.849,0.000,-0.595,2.000,-0.008,0.796,1.062
271.855,0.000,-0.595,2.000,-0.187,0.524,2.048
271.861,0.000,-0.595,2.000,-0.939,-0.128,2.034
271.867,0.000,-0.595,2.000,-0.168,-0.000,1.470
271.873,0.000,-0.595,2.000,-0.841,-1.102,1.361
271.880,0.000,-0.595,2.000,-1.294,-0.837,2.485
271.886,0.000,-0.595,2.000,-1.869,-0.989,1.641
271.892,0.000,-0.744,2.000,-1.291,-1.910,0.934
271.897,0.000,-0.744,2.000,-1.454,-2.020,-1.023
271.902,0.000,-0.744,2.000,-0.675,-1.962,-1.502
271.907,0.000,-1.042,2.000,-0.303,-1.410,-1.669
271.914,0.000,-1.042,2.000,-0.312,-1.055,-1.339
271.919,0.000,-1.042,2.000,0.553,-1.795,-0.307
271.924,0.000,-1.042,2.000,2.379,-3.016,0.339
271.931,0.000,-1.192,2.000,1.776,-2.827,2.285
271.937,0.000,-1.192,2.000,2.275,-3.278,1.138
271.943,0.000,-1.944,2.000,1.417,-1.700,0.287
271.948,0.000,-1.944,2.000,1.093,-1.701,0.711
271.955,0.000,-2.247,2.000,1.217,-1.981,-0.832
271.960,0.000,-2.247,2.000,-0.429,-1.190,0.331
271.965,0.000,-3.481,2.000,-0.354,0.291,1.672
271.970,0.000,-3.481,2.000,-1.239,2.858,2.372
271.975,0.000,-3.481,2.000,-1.500,3.083,2.479
271.980,0.000,-3.481,2.000,-0.613,2.812,0.410
271.985,0.000,-3.481,2.000,-0.429,5.311,0.413
271.990,0.000,-5.254,2.000,-0.031,4.589,-0.459
271.995,0.000,-5.254,2.000,1.870,3.367,0.749
272.000,0.000,-5.254,2.000,1.553,2.120,0.463
272.005,0.000,-5.254,2.000,1.215,2.024,0.755
272.010,0.000,-5.254,2.000,1.374,1.445,0.795
272.015,0.000,-5.254,2.000,2.166,0.856,1.570
272.020,0.000,-5.254,2.000,1.798,-0.763,2.077
272.025,0.000,-5.254,2.000,0.722,-1.138,1.999
272.030,0.000,-5.254,2.000,-0.699,-0.459,2.115
272.035,0.000,-7.333,2.000,-1.426,-1.096,3.379
272.041,0.000,-7.333,2.000,-1.235,-1.250,2.940
272.046,0.000,-7.153,2.000,-1.260,-2.690,2.317
272.051,0.000,-7.153,2.000,-0.813,-0.624,2.023
272.057,0.000,-7.153,2.000,0.515,0.365,1.842
272.062,0.000,-7.153,2.000,1.465,0.008,0.621
272.067,0.000,-7.333,2.000,0.668,-0.970,1.479
272.072,0.000,-7.333,2.000,-0.044,-0.656,2.033
272.077,0.000,-7.333,2.000,-0.147,-0.090,0.809
272.082,0.000,-7.333,2.000,0.082,-0.605,0.900
272.087,0.000,-7.333,2.000,-0.469,-0.247,-0.111
272.093,0.000,-7.333,2.000,-0.157,-0.015,-0.321
272.098,0.000,-7.333,2.000,-0.290,-0.590,-0.082
272.104,0.000,-7.153,2.000,-0.731,-1.324,1.605
272.109,0.000,-7.153,2.000,-1.324,-1.950,1.519
272.114,0.000,-7.153,2.000,-0.838,-2.352,-0.622
272.119,0.000,-7.515,2.000,-1.405,-4.308,1.116
272.125,0.000,-7.515,2.000,-1.926,-4.071,3.296
272.131,0.000,-7.698,2.000,-1.427,-4.690,2.926
272.138,0.000,-7.698,2.000,-1.507,-4.913,1.702
272.144,0.000,-9.416,2.000,-0.983,-4.614,1.790
272.149,0.000,-9.615,2.000,-2.104,-3.382,0.681
272.155,0.000,-9.615,2.000,-2.299,-3.479,1.986
272.160,0.000,-12.379,2.000,-2.379,-5.583,1.785
272.165,0.000,-13.538,2.000,-4.578,-5.378,1.917
272.170,0.000,-13.538,2.000,-6.371,-4.989,0.616
272.175,0.000,-13.538,2.000,-5.981,-4.118,1.012
272.180,0.000,-13.538,2.000,-6.719,-4.925,1.518
272.185,0.000,-13.538,2.000,-9.180,-6.312,2.544
272.190,0.000,-17.387,2.000,-8.509,-7.720,1.848
272.195,0.000,-17.387,2.000,-8.664,-9.671,0.525
272.200,0.000,-17.387,2.000,-11.360,-6.588,1.298
272.205,0.000,-17.387,2.000,-9.982,-6.869,2.472
272.210,0.000,-17.387,2.000,-12.320,-5.175,5.147
272.216,0.000,-17.387,2.000,-13.211,-9.248,5.704
272.221,0.000,-17.387,2.000,-13.384,-11.793,4.464
272.226,0.000,-17.387,2.000,-13.247,-13.892,3.326
272.231,0.000,-17.665,2.000,-14.462,-11.769,3.838
272.236,0.000,-16.839,2.000,-13.673,-10.588,7.042
272.241,0.000,-16.839,2.000,-14.597,-12.452,10.208
272.246,0.000,-19.398,2.000,-15.353,-13.874,10.356
272.251,0.000,-19.398,2.000,-17.269,-16.679,9.129
272.256,0.000,-19.398,2.000,-19.860,-20.101,5.832
272.262,0.000,-20.305,2.000,-18.376,-23.315,6.192
272.267,0.000,-20.927,2.000,-18.537,-27.522,7.698
272.272,0.000,-20.927,2.000,-18.686,-31.077,9.365
272.277,0.000,-20.927,2.000,-20.208,-30.696,9.956
272.282,0.000,-22.538,2.000,-20.857,-32.755,11.316
272.287,0.000,-22.538,2.000,-24.044,-32.023,11.435
272.292,0.000,-22.538,2.000,-25.551,-35.048,12.987
272.297,0.000,-22.538,2.000,-25.443,-37.701,13.337
272.302,0.000,-22.538,2.000,-29.096,-38.769,14.016
272.307,0.000,-22.538,2.000,-28.685,-38.005,14.702
272.312,0.000,-22.538,2.000,-29.600,-38.308,14.955
272.318,0.000,-22.538,2.000,-29.980,-38.588,14.087
272.323,0.000,-24.941,2.000,-32.695,-39.165,10.748
272.328,0.000,-23.546,2.000,-33.371,-43.733,8.661
272.333,0.000,-23.546,2.000,-36.067,-47.249,5.863
272.338,0.000,-23.889,2.000,-33.475,-52.322,6.746
272.343,0.000,-24.236,2.000,-34.210,-52.226,8.790
272.348,0.000,-24.236,2.000,-34.469,-53.290,11.742
272.353,0.000,-24.236,2.000,-37.075,-51.171,14.964
272.358,0.000,-24.236,2.000,-37.431,-51.611,15.077
272.363,0.000,-24.236,2.000,-39.845,-47.284,13.170
272.369,0.000,-24.941,2.000,-38.768,-43.233,10.110
272.374,0.000,-24.941,2.000,-40.231,-38.486,8.332
272.379,0.000,-24.941,2.000,-37.641,-39.558,8.731
272.384,0.000,-25.660,2.000,-39.782,-38.791,9.624
272.389,0.000,-25.660,2.000,-40.900,-41.488,11.801
272.394,0.000,-25.660,2.000,-43.139,-42.455,12.419
272.399,0.000,-26.025,2.000,-42.867,-41.236,12.125
272.404,0.000,-26.025,2.000,-42.897,-38.967,10.704
272.409,0.000,-26.025,2.000,-42.003,-38.778,10.498
272.414,0.000,-26.025,2.000,-41.616,-36.781,9.104
272.419,0.000,-26.395,2.000,-41.850,-35.010,3.771
272.424,0.000,-26.395,2.000,-39.462,-34.313,0.009
272.429,0.000,-26.395,2.000,-37.554,-32.134,-2.215
272.435,0.000,-26.395,2.000,-35.957,-30.762,-0.578
272.440,0.000,-26.395,2.000,-35.133,-28.738,3.560
272.445,0.000,-22.870,2.000,-34.276,-27.323,5.029
272.450,0.000,-22.870,2.000,-33.979,-25.903,5.678
272.455,0.000,-22.870,2.000,-32.763,-23.458,6.697
272.460,0.000,-22.870,2.000,-32.521,-15.725,6.234
272.465,0.000,-22.870,2.000,-31.230,-10.686,5.908
272.470,0.000,-22.870,2.000,-27.895,-6.254,4.690
272.475,0.000,-21.561,2.000,-25.462,-4.255,2.105
272.480,0.000,-21.561,2.000,-22.836,-1.418,-2.395
272.485,0.000,-21.561,2.000,-17.074,0.448,-6.177
272.490,0.000,-21.561,2.000,-15.472,5.981,-7.073
272.495,0.000,-21.561,2.000,-15.207,8.216,-4.472
272.501,0.000,-19.697,2.000,-14.482,8.811,-1.920
272.506,0.000,-19.697,2.000,-13.520,9.382,-2.043
272.511,0.000,-19.697,2.000,-13.803,8.085,-2.668
272.516,0.000,-19.101,2.000,-12.746,7.523,-2.933
272.521,0.000,-17.946,2.000,-10.885,9.046,-5.862
272.526,0.000,-17.946,2.000,-10.338,11.054,-6.758
272.531,0.000,-17.387,2.000,-5.312,13.929,-6.228
272.536,0.000,-17.387,2.000,-3.864,15.707,-4.634
272.541,0.000,-17.387,2.000,-1.419,15.721,-0.526
272.547,0.000,-17.387,2.000,-0.043,15.316,3.073
272.552,0.000,-17.387,2.000,0.306,15.892,3.810
272.557,0.000,-17.387,2.000,1.020,17.440,2.314
272.562,0.000,-17.387,2.000,3.093,19.084,1.122
272.567,0.000,-16.569,2.000,4.240,20.509,0.027
272.572,0.000,-16.569,2.000,5.890,23.023,-2.913
272.577,0.000,-11.061,2.000,7.499,23.277,-5.209
272.582,0.000,-11.492,2.000,7.393,22.284,-7.019
272.587,0.000,-11.492,2.000,8.725,19.382,-8.063
272.592,0.000,-11.492,2.000,8.955,15.945,-8.444
272.597,0.000,-8.256,2.000,8.648,12.906,-8.517
272.602,0.000,-8.256,2.000,6.480,13.601,-8.648
272.607,0.000,-8.256,2.000,3.896,15.773,-7.935
272.612,0.000,-7.698,2.000,0.340,19.384,-7.290
272.619,0.000,-7.698,2.000,0.586,19.808,-7.159
272.626,0.000,-7.333,2.000,1.954,20.609,-7.863
272.631,0.000,-7.153,2.000,1.231,20.824,-6.865
272.636,0.000,-7.153,2.000,1.414,21.876,-5.634
272.641,0.000,-7.153,2.000,1.340,23.298,-4.993
272.646,0.000,-6.974,2.000,0.140,23.522,-4.695
272.651,0.000,-6.974,2.000,-0.615,25.569,-4.470
272.656,0.000,-6.974,2.000,-1.510,26.058,-3.724
272.661,0.000,-6.974,2.000,-1.420,25.981,-4.603
272.666,0.000,-6.620,2.000,-0.629,24.667,-6.925
272.671,0.000,-6.620,2.000,0.334,22.091,-8.450
272.676,0.000,-6.445,2.000,0.779,19.394,-9.294
272.682,0.000,-6.445,2.000,1.601,16.136,-8.055
272.687,0.000,-6.445,2.000,2.631,12.743,-6.529
272.692,0.148,-6.099,2.000,3.797,7.017,-5.209
272.697,0.148,-6.272,2.000,2.864,3.395,-2.315
272.702,0.148,-6.272,2.000,3.008,0.408,1.845
272.707,0.446,-6.272,2.000,3.480,0.171,2.699
272.713,0.595,-6.272,2.000,3.129,-0.439,3.838
272.718,0.595,-6.272,2.000,4.540,-2.045,6.825
272.724,0.595,-6.272,2.000,5.571,-3.144,7.898
272.729,2.399,-6.099,2.000,7.378,-4.195,9.294
272.734,2.399,-6.099,2.000,8.621,-5.075,10.565
272.740,2.399,-6.099,2.000,9.672,-3.371,11.319
272.745,2.399,-6.099,2.000,9.660,-1.356,11.217
272.751,4.114,-6.272,2.000,9.514,-0.061,10.455
272.757,4.114,-6.272,2.000,10.879,2.795,9.539
272.762,4.760,-6.445,2.000,11.242,4.444,7.226
272.768,4.760,-6.445,2.000,11.033,8.274,6.333
272.774,5.589,-6.620,2.000,8.652,11.160,3.891
272.780,5.589,-6.620,2.000,10.695,13.802,2.392
272.785,5.928,-6.796,2.000,11.180,16.072,2.398
272.791,5.928,-6.796,2.000,11.522,17.956,1.512
272.797,7.882,-7.333,2.000,12.680,17.615,2.019
272.803,7.882,-7.333,2.000,13.620,17.797,2.975
272.809,8.256,-7.153,2.000,13.485,17.313,5.087
272.814,9.218,-7.153,2.000,12.503,17.627,3.796
272.820,9.218,-7.153,2.000,12.340,15.902,3.849
272.826,9.218,-7.153,2.000,11.858,14.778,2.033
272.832,9.218,-7.153,2.000,11.688,13.524,1.462
272.837,15.261,-7.698,2.000,10.200,15.394,1.409
272.843,15.261,-7.698,2.000,9.856,16.542,-0.619
272.849,15.261,-7.698,2.000,9.522,17.557,-0.845
272.854,23.889,-13.538,2.000,11.207,18.254,-0.607
272.860,28.693,-15.261,2.000,13.223,20.839,-0.030
272.866,28.693,-15.261,2.000,14.247,22.622,0.998
272.872,28.693,-15.261,2.000,14.984,23.634,1.512
272.878,28.693,-15.261,2.000,16.029,22.100,2.414
272.883,48.778,-18.518,2.000,16.156,20.097,1.147
272.889,56.356,-20.614,2.000,16.349,17.447,1.854
272.895,56.356,-20.614,2.000,16.967,14.483,2.921
272.901,56.356,-20.614,2.000,17.478,12.229,2.179
272.907,56.356,-20.614,2.000,21.023,11.714,0.241
272.912,56.356,-20.614,2.000,24.266,11.596,1.791
272.918,56.356,-20.614,2.000,28.696,13.726,1.060
272.924,123.743,-22.870,2.000,30.899,15.089,1.380
272.930,134.057,-22.870,2.000,33.518,15.648,0.260
272.936,134.057,-22.870,2.000,36.576,16.670,-0.232
272.942,134.057,-22.870,2.000,39.739,17.555,-0.273
272.947,146.466,-22.870,2.000,45.058,15.695,0.360
272.953,146.466,-22.870,2.000,49.742,14.755,0.116
272.959,146.466,-22.870,2.000,53.776,15.616,0.167
272.965,146.466,-22.870,2.000,58.984,14.548,0.501
272.971,180.669,-23.546,2.000,63.929,11.694,0.300
272.976,189.263,-23.889,2.000,69.470,10.208,1.385
272.982,189.263,-23.889,2.000,73.134,10.690,1.887
272.988,189.263,-23.889,2.000,76.736,10.320,1.264
272.994,245.744,-29.491,2.000,82.086,9.909,1.567
273.000,245.744,-29.491,2.000,88.963,10.188,1.012
273.006,245.744,-29.491,2.000,95.126,9.171,0.735
273.011,245.744,-29.491,2.000,101.489,8.121,0.930
273.017,245.744,-29.491,2.000,110.503,5.566,0.918
273.023,320.193,-45.869,2.000,117.816,3.069,1.371
273.029,322.863,-45.869,2.000,124.001,3.690,0.904
273.035,322.863,-45.869,2.000,131.910,2.241,-0.360
273.040,322.863,-45.869,2.000,138.798,3.227,-0.271
273.046,317.540,-45.304,2.000,147.117,3.734,-0.758
273.052,317.540,-45.304,2.000,156.870,4.566,0.202
273.058,317.540,-45.304,2.000,165.861,6.086,1.415
273.064,317.540,-45.304,2.000,174.612,5.031,1.135
273.070,317.540,-45.304,2.000,184.761,3.462,0.483
273.075,180.669,-42.560,2.000,191.509,3.475,-1.294
273.081,159.771,-42.560,2.000,199.613,3.551,-2.943
273.087,159.771,-42.560,2.000,207.635,2.529,-4.412
273.093,159.771,-42.560,2.000,215.428,0.871,-5.264
273.099,65.589,-26.768,2.000,221.048,-0.017,-5.751
273.104,65.589,-26.768,2.000,225.120,0.969,-4.359
273.110,65.589,-26.768,2.000,226.337,0.539,-2.918
273.116,65.589,-26.768,2.000,225.499,0.602,-3.389
273.122,20.614,-18.808,2.000,222.204,2.359,-1.782
273.128,20.614,-18.808,2.000,216.715,3.852,0.491
273.133,20.614,-18.808,2.000,209.567,5.577,0.753
273.139,20.614,-18.808,2.000,201.733,5.633,1.095
273.145,6.099,-11.492,2.000,192.187,5.051,1.094
273.150,5.254,-10.638,2.000,182.169,3.855,1.037
273.156,5.254,-10.638,2.000,168.756,4.228,1.433
273.162,5.254,-10.638,2.000,154.122,4.092,0.048
