R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,80,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
37581,3389440,3372032,3944,11848,188334
37591,3617792,3476480,32016,21318,191098
37601,3697664,3569664,29000,15917,190848
37611,3778560,3700736,17632,8894,140362
37621,3737600,3833856,-21808,-999,87674
37631,3778560,3912704,-30392,2087,106733
37641,3778560,4071424,-66352,524,33622
37651,3778560,4099072,-72616,134,61788
37661,3778560,4142080,-82360,24,44516
37671,3778560,4158464,-76792,0,68072
37681,3778560,4060160,-63800,0,95670
37691,3778560,4065280,-64960,0,51648
37701,3778560,3998720,-45936,0,91565
37711,3903488,3912704,-2088,9365,150723
37721,3861504,3866624,-1160,-3604,130323
37731,3903488,3801088,23200,3635,176789
37741,3903488,3824640,17864,925,133247
37751,3903488,3827712,17168,224,133529
37761,3903488,3861504,9512,48,114469
37771,3107840,3915776,-183048,-59693,-170031
37781,3074048,3822592,-169592,-18267,-81404
37791,2847744,3630080,-177248,-28169,-66163
37801,2697216,3405824,-160544,-17864,-45554
37811,2554880,3082240,-119480,-25289,29010
37821,2446336,2759680,-70992,-17078,95673
37831,1868800,2555904,-155672,-45040,-86866
37841,1868800,2248704,-86072,-12400,34021
37851,1084416,1933312,-192328,-79395,-130208
37861,993280,1653760,-149640,-26497,-41464
37871,993280,1307648,-71224,-7305,96180
37881,536576,997376,-104400,-46253,11322
37891,536576,729088,-43616,-12737,82142
37901,443392,450560,-1624,-7752,115659
37911,384000,270336,25752,-7420,85268
37921,348160,30720,71920,-4576,159220
37931,162816,-95232,58464,-24500,91666
37941,119808,-190464,70296,-10926,108013
37951,119808,-262144,86536,-2833,120297
37961,-4096,-351232,78648,-6978,124731
37971,-4096,-388096,87000,-1934,123086
37981,-4096,-492544,110664,-516,182500
37991,-4096,-504832,113448,-147,148003
38001,-4096,-594944,133864,-57,207623
38011,-4096,-531456,119480,-37,123597
38021,-4096,-582656,131080,-37,130988
38031,-7168,-579584,129688,-293,162234
38041,-7168,-551936,123424,-91,140333
38051,-13312,-615424,136416,-525,187194
38061,-13312,-575488,127368,-159,180072
38071,-13312,-523264,115536,-57,143046
38081,-71680,-562176,105792,-2479,152159
38091,-166912,-489472,73080,-8824,92087
38101,-166912,-467968,68208,-2291,89839
38111,-363520,-518144,35032,-23816,72197
38121,-363520,-585728,50344,-6153,147853
38131,-363520,-613376,56608,-1602,151684
38141,-363520,-695296,75168,-455,197581
38151,-363520,-793600,97440,-132,251239
38161,-561152,-769024,47096,-11795,119702
38171,-561152,-851968,65888,-3260,165263
38181,-611328,-945152,75632,-4620,198715
38191,-643072,-985088,77488,-5745,183993
38201,-684032,-1041408,80968,-6119,190843
38211,-684032,-1136640,102544,-1592,246203
38221,-856064,-1155072,67744,-12112,184028
38231,-913408,-1200128,64960,-9080,176790
38241,-921600,-1287168,79344,-2967,204888
38251,-940032,-1308672,83520,-3465,196852
38261,-940032,-1333248,89088,-909,186866
38271,-940032,-1363968,96048,-247,206539
38281,-975872,-1341440,82824,-2845,175295
38291,-975872,-1318912,77720,-748,169354
38301,-1004544,-1320960,71688,-2225,185547
38311,-1033216,-1255424,50344,-2933,144267
38321,-1053696,-1205248,34336,-2759,120400
38331,-1053696,-1219584,37584,-772,160547
38341,-1085440,-1169408,19024,-2769,122343
38351,-1085440,-1174528,20184,-728,140683
38361,-1085440,-1183744,22272,-215,151400
38371,-1271808,-1166336,-23896,-15337,71966
38381,-1271808,-1230848,-9280,-3965,133765
38391,-1379328,-1219584,-36192,-8665,69085
38401,-1408000,-1303552,-23664,-3616,104745
38411,-1408000,-1358848,-11136,-1009,109034
38421,-1482752,-1489920,1624,-5203,145344
38431,-1514496,-1590272,17168,-5350,172014
38441,-1514496,-1626112,25288,-1485,150963
38451,-1514496,-1772544,58464,-401,233444
38461,-1595392,-1787904,43616,-7723,174135
38471,-1595392,-1878016,64032,-2137,227670
38481,-1717248,-1895424,40368,-8094,177907
38491,-1717248,-1918976,45704,-2098,179690
38502,-1849344,-2007040,35728,-12618,198972
38512,-1849344,-1997824,33640,-3265,168550
38522,-1869824,-2072576,45936,-235,212494
38532,-1869824,-2088960,49648,-76,199719
38542,-1869824,-2156544,64960,-37,232654
38552,-2058240,-2199552,32016,-10879,200227
38562,-2268160,-2217984,-11368,-20923,130131
38572,-2500608,-2291712,-47328,-18882,106662
38582,-3075072,-2377728,-157992,-72920,-64140
38592,-3247104,-2588672,-149176,-32584,21002
38602,-3247104,-2839552,-92336,-41695,15218
38612,-3465216,-3092480,-84448,-11480,111561
38622,-3465216,-3408896,-12760,-2974,204512
38632,-3465216,-3637248,38976,-833,228873
38642,-3354624,-3890176,121336,9470,326485
38652,-3281920,-3987456,159848,8796,304248
38662,-2583552,-4019200,325264,76838,506670
38672,-2583552,-3883008,294408,19799,342914
38682,-1869824,-3712000,417368,62548,491381
38692,-1792000,-3334144,349392,20625,281912
38702,-1792000,-3009536,275848,5664,192204
38712,-1423360,-2655232,279096,30947,223893
38722,-1423360,-2407424,267728,40622,269761
38732,-1209344,-2121728,206712,11162,182722
38742,-660480,-1911808,283504,44047,327657
38752,-585728,-1681408,248240,16433,262695
38762,-4096,-1442816,325960,68493,411537
38772,12288,-1101824,252416,18879,249216
38782,165888,-830464,225736,28615,253503
38792,178176,-513024,156600,8642,164462
38802,178176,-281600,104168,2365,145145
38812,211968,-47104,58696,3249,114029
38822,266240,103424,36888,6445,132771
38832,266240,181248,19256,1760,152379
38842,266240,276480,-2320,444,132713
38852,419840,269312,34104,15017,231793
38862,419840,360448,13456,4118,166152
38872,683008,403456,63336,38696,250979
38882,683008,445440,53824,9963,213418
38892,855040,562176,66352,14829,195119
38902,855040,621568,52896,3811,201244
38912,855040,799744,12528,969,117014
38922,855040,877568,-5104,256,136936
38932,2291712,998400,293016,192727,619022
38942,2291712,1156096,257288,49687,417716
38952,3502080,1460224,462608,98784,613375
38962,3502080,2028544,333848,25456,314210
38972,6713344,2750464,897840,298942,1056538
38982,6854656,3550208,748664,91533,629823
38992,6854656,4685824,491376,23588,201718
39002,7998464,5765120,505992,110617,293400
39012,8162304,6688768,333848,39316,129772
39022,8415232,7411712,227360,28330,108684
39032,8415232,8039424,85144,7775,32562
39042,8415232,8429568,-3248,1989,55556
39052,8330240,8690688,-81664,-3306,50926
39062,7070720,8824832,-397416,-115606,-339331
39072,6575104,8765440,-496248,-60462,-351334
39082,3945472,8396800,-1008504,-325562,-1041928
39092,3945472,7623680,-833344,-89563,-540318
39102,3945472,6464512,-570720,-23108,-35142
39112,1868800,5270528,-770704,-99339,-253670
39122,1868800,3895296,-459128,-25630,180720
39132,409600,2893824,-562832,-97269,-117112
39142,107520,2009088,-430824,-60701,-98250
39152,21504,1208320,-268888,-22552,28581
39162,3072,581632,-131080,-7354,116326
39172,-16384,62464,-17864,-2962,176123
39182,-16384,-308224,66120,-774,207197
39192,-16384,-535552,117624,-228,215366
39202,-74752,-646144,129456,-2525,162900
39212,-343040,-664576,72848,-23609,20239
39222,-649216,-765952,26448,-52823,-27244
39232,-975872,-872448,-23432,-49732,-27793
39242,-975872,-983040,1624,-13692,29677
39252,-1467392,-1083392,-87000,-32029,-102783
39262,-1467392,-1281024,-42224,-8826,-21032
39272,-2342912,-1590272,-170520,-72359,-159514
39282,-2500608,-1931264,-128992,-27239,-20625
39292,-3041280,-2255872,-177944,-67254,-122902
39302,-3247104,-2589696,-148944,-32798,-82466
39312,-4076544,-2963456,-252184,-81329,-232002
39322,-4076544,-3430400,-146392,-20984,-27888
39332,-5272576,-3875840,-316448,-101500,-225483
39342,-5272576,-4408320,-195808,-26187,-27390
39352,-8416256,-4974592,-779752,-332444,-885485
39362,-9123840,-5655552,-785784,-148079,-630885
39372,-10385408,-6824960,-806664,-218667,-529729
39382,-10385408,-7995392,-541488,-60159,-51645
39392,-10081280,-9216000,-196040,7287,314879
39402,-9402368,-10127360,164256,81450,617810
39412,-7999488,-10455040,556336,167724,890467
39422,-7145472,-10321920,719664,107307,829590
39432,-4302848,-9573376,1194104,388173,1290121
39442,-2944000,-8574976,1275768,247529,1016973
39452,-2944000,-7247872,975096,63818,410941
39462,-832512,-5765120,1117544,167177,606104
39472,-832512,-4364288,800168,45969,165075
39482,-322560,-3092480,627560,47705,73877
39492,-322560,-2188288,422704,13107,41
39502,-322560,-1498112,266336,3366,3143
39512,-322560,-1062912,167736,856,56384
39522,0,-735232,166576,15610,144494
39532,0,-584704,132472,4279,185518
39542,3072,-356352,81432,1291,119428
39552,61440,-224256,64728,8168,133109
39562,113664,-136192,56608,6848,163198
39572,113664,11264,23664,1752,118470
39582,432128,78848,80040,19831,227241
39592,432128,258048,39440,5097,130629
39602,432128,392192,9048,1301,107462
39612,2847744,553984,519680,177336,784460
39622,3040256,1004544,461216,63244,509125
39632,3040256,1699840,303688,17382,176494
39642,5859328,2458624,770472,187211,781263
39653,5859328,3483648,538240,48264,302681
39663,5859328,4474880,313664,13261,16301
39673,8674304,5389312,744256,129426,616433
39683,10487808,6445056,915936,188164,796355
39693,10487808,7657472,641248,51740,316877
39703,11016192,8870912,486040,43666,154894
39713,11016192,9871360,259376,11999,-5075
39723,11016192,10744832,61480,3078,-112874
39733,9031680,11108352,-470496,-82508,-546320
39743,9031680,10924032,-428736,-22706,-224803
39753,5617664,10360832,-1074624,-203729,-980779
39763,5617664,9169920,-804808,-56050,-289194
39773,5617664,7742464,-481400,-14466,199220
39783,492544,6404096,-1339336,-330711,-985641
39793,492544,4891648,-996672,-90980,-310583
39803,308224,3237888,-663752,-38223,89285
39813,150528,1816576,-377464,-19666,344228
39823,135168,894976,-172144,-6785,280009
39833,138240,371712,-52896,-1517,213251
39843,138240,152576,-3248,-428,112678
39853,138240,41984,21808,-125,34655
39863,138240,-65536,46168,-47,27035
39873,135168,-166912,68440,-206,43612
39883,135168,-337920,107184,-69,131647
39893,116736,-501760,140128,-1507,206260
39903,76800,-552960,142680,-3174,171409
39913,76800,-582656,149408,-833,161042
39923,21504,-649216,151960,-4393,180168
39933,12288,-642048,148248,-1648,168726
39943,6144,-540672,123888,-1146,84679
39953,6144,-486400,111592,-311,64343
39963,6144,-505856,116000,-101,114876
39973,6144,-509952,116928,-37,143870
39983,6144,-450560,103472,-37,106706
39993,15360,-482304,112752,478,153821
40003,46080,-515072,127136,3293,202371
40013,58368,-418816,108112,1699,123660
40023,58368,-373760,97904,449,99271
40033,101376,-354304,103240,4279,112968
40043,101376,-371712,107184,1162,146273
40053,113664,-282624,89784,913,84707
40063,113664,-299008,93496,222,128304
40073,82944,-325632,92568,-2115,166994
40083,18432,-269312,65192,-9214,113381
40093,9216,-212992,50344,-3287,101509
40103,9216,-253952,59624,-916,146222
40113,-4096,-239616,53360,-887,131009
40123,0,-173056,39208,139,69684
40133,0,-169984,38512,24,70492
40143,0,-224256,50808,0,119567
40153,0,-239616,54288,0,130021
40163,0,-201728,45704,0,96656
40173,0,-270336,61248,0,166391
40183,0,-291840,66120,0,181556
40193,-4096,-248832,55448,-279,142364
40203,-4096,-269312,60088,-91,170351
40213,-4096,-228352,50808,-37,135437
40223,-4096,-287744,64264,-37,191537
40233,-4096,-249856,55680,-37,141870
40243,0,-244736,55448,341,141430
40253,0,-227328,51504,80,123286
40263,0,-266240,60320,7,158392
40273,0,-236544,53592,0,118709
40283,0,-282624,64032,0,162887
40293,0,-248832,56376,0,145025
40303,0,-316416,71688,0,199530
40313,0,-292864,66352,0,181612
40323,0,-284672,64496,0,181259
40333,0,-295936,67048,0,208126
40343,0,-219136,49648,0,147482
40353,3072,-253952,58232,383,188736
40363,3072,-241664,55448,87,184793
40373,3072,-194560,44776,12,143429
40383,129024,-231424,81664,5627,224901
40393,129024,-144384,61944,1535,146160
40403,269312,-121856,88624,9055,196146
40413,362496,-65536,96976,13305,205834
40423,362496,16384,78416,3645,158792
40433,362496,86016,62640,927,153362
40443,455680,220160,53360,5256,122273
40453,455680,312320,32480,1433,97354
40463,455680,369664,19488,356,111571
40473,605184,412672,43616,11054,154225
40483,670720,413696,58232,7756,199849
40493,733184,519168,48488,5737,146296
40503,1062912,527360,121336,37902,287722
40513,1245184,669696,130384,25002,234663
40523,1452032,732160,163096,37998,309726
40533,1466368,915456,124816,11269,215968
40543,1466368,1161216,69136,3088,98844
40553,1466368,1318912,33408,-1941,88737
40563,1466368,1506304,-9048,-550,30787
40573,1208320,1553408,-78184,-19517,-4553
40583,1138688,1600512,-104632,-8829,-16685
40593,670720,1499136,-187688,-50923,-88090
40603,670720,1411072,-167736,-13145,-47479
40613,379904,1176576,-180496,-48003,-44018
40623,324608,958464,-143608,-18121,13484
40633,324608,652288,-74240,-4686,129169
40643,92160,382976,-65888,-17747,121152
40653,92160,190464,-22272,-4590,125267
40663,0,-70656,16008,-7679,182070
40673,0,-193536,43848,-2127,169515
40683,-13312,-348160,75864,-1856,205041
40693,-16384,-416768,90712,-755,191366
40703,-160768,-465920,69136,-19571,137154
40713,-160768,-525312,82592,-5396,150258
40723,-270336,-531456,59160,-9114,133651
40733,-270336,-605184,75864,-2366,176728
40743,-409600,-626688,49184,-14188,121566
40753,-440320,-745472,69136,-5831,187901
40763,-537600,-772096,53128,-14561,133639
40774,-537600,-874496,76328,-4019,200001
40784,-621568,-897024,62408,-6587,151025
40794,-621568,-963584,77488,-1712,184081
40804,-788480,-1012736,50808,-16695,140074
40814,-788480,-1071104,64032,-4319,173679
40824,-897024,-1166336,61016,-14771,179240
40834,-897024,-1192960,67048,-4078,175188
40844,-897024,-1310720,93728,-1065,231683
40854,-1033216,-1319936,64960,-8328,150332
40864,-1117184,-1444864,74240,-9810,198359
40874,-1198080,-1425408,51504,-7544,129335
40884,-1198080,-1494016,67048,-2088,171816
40894,-1869824,-1481728,-87928,-57889,-87848
40904,-1869824,-1630208,-54288,-14939,40252
40914,-2318336,-1750016,-128760,-31939,-78502
40924,-2342912,-1972224,-83984,-10896,29510
40934,-2368512,-2291712,-17400,-4310,145709
40944,-2420736,-2531328,25056,-3538,165833
40954,-2420736,-2818048,90016,-928,251700
40964,-2342912,-2933760,133864,4255,227272
40974,-1930240,-3064832,257056,49802,386176
40984,-1735680,-3057664,299512,28395,374546
40994,-1106944,-2980864,424560,103247,561960
41004,-1106944,-2738176,369576,28386,354561
41014,-1004544,-2520064,343360,15500,322193
41024,-1004544,-2217984,274920,4250,209083
41034,-1004544,-1988608,222952,1086,190038
41044,-1004544,-1755136,170056,268,149880
41054,-975872,-1655808,154048,4438,198252
41064,-975872,-1542144,128296,1132,188204
41074,-975872,-1554432,131080,297,253607
41084,-671744,-1465344,179800,16586,285631
41094,-424960,-1439744,229912,29829,370925
41104,-377856,-1305600,210192,11962,294971
41114,-377856,-1179648,181656,3073,261066
41124,-179200,-1010688,185832,21359,267547
41134,-179200,-891904,161472,5859,262472
41144,-154624,-703488,124352,2832,197994
41154,-154624,-629760,107648,764,220772
41164,-151552,-505856,80272,415,186820
41174,-151552,-453632,68440,95,218558
41184,-157696,-396288,54056,-623,217638
41194,-157696,-281600,28072,-174,162769
41204,-222208,-293888,16240,-6839,188583
41214,-222208,-225280,696,-1778,147673
41224,-222208,-253952,7192,-472,185767
41234,-222208,-290816,10672,-137,198385
41244,-621568,-226304,-89552,-38838,27533
41254,-621568,-280576,-77256,-10027,93685
41264,-2015232,-326656,-382568,-109473,-358009
41274,-2015232,-567296,-328048,-30123,-177113
41284,-5985280,-1098752,-1107104,-269566,-1120353
41294,-8763392,-2193408,-1488512,-292662,-1218855
41304,-12380160,-4139008,-1867136,-404798,-1326470
41314,-12865536,-6625280,-1413808,-136407,-316068
41324,-11017216,-8964096,-465160,50729,797363
41334,-7999488,-10767360,627096,287839,1883713
41344,-7999488,-11037696,688344,79160,1099155
41354,-7999488,-10249216,509704,20397,287533
41364,-3142656,-9106432,1351168,447470,1325055
41374,-3142656,-7786496,1052120,123068,524267
41384,-1033216,-6302720,1193872,296938,781105
41394,-1033216,-4974592,892968,81665,285502
41404,-1033216,-3746816,614800,21044,41670
41414,3072,-2792448,633360,60190,269321
41424,12288,-1993728,454488,17380,150528
41434,12288,-1290240,295104,4467,58551
41444,49152,-823296,197664,4606,72225
41454,49152,-410624,104168,1174,35501
41464,318464,-215040,120872,18066,169937
41474,625664,-29696,148480,36591,253715
41484,939008,80896,194416,36171,352147
41494,939008,299008,145000,9936,242911
41504,2756608,536576,502976,150314,734395
41514,2756608,1036288,389760,38750,392179
41524,6047744,1641472,998296,214096,1101327
41534,6047744,2766848,743328,55192,497986
41544,7836672,4085760,849816,167871,587493
41554,8674304,5421056,737064,91818,396175
41564,8674304,6691840,438480,17629,35374
41574,8674304,7790592,200216,4833,-130471
41584,8762368,8437760,73544,6335,-25914
41594,8762368,8861696,-22504,1728,3284
41604,8762368,9028608,-60320,434,106751
41614,7070720,9185280,-479080,-258025,-546237
41624,6506496,9164800,-602272,-133338,-528763
41634,6506496,8786944,-516664,-34400,-240681
41644,4490240,8123392,-823136,-126329,-582588
41654,2974720,7148544,-945632,-200062,-664976
41664,2726912,5974016,-726392,-70193,-222185
41674,1032192,4591616,-806432,-277918,-404848
41684,816128,3542016,-617584,-95557,-165118
41694,816128,2511872,-384192,-26297,110786
41704,178176,1637376,-330600,-54537,47754
41714,178176,942080,-173072,-14078,142232
41724,61440,489472,-96976,-13228,80733
41734,52224,128000,-17168,-3926,70577
41744,55296,-173056,51736,-757,147400
41754,55296,-413696,106256,-208,155586
41764,70656,-499712,129224,2128,132314
41774,70656,-526336,135256,573,137319
41784,70656,-621568,156832,136,177663
41794,70656,-593920,150568,24,149255
41804,70656,-528384,135720,0,103802
41814,110592,-516096,141984,2797,136217
41824,110592,-415744,119248,759,79357
41834,110592,-362496,107184,183,71196
41844,993280,-310272,295336,62116,326098
41854,2267136,-152576,548216,199301,672906
41864,2267136,122880,485808,51379,416165
41874,2267136,656384,364936,14118,160635
41884,6854656,1318912,1254192,378171,1326684
41894,7070720,2335744,1072768,118491,731791
41904,7070720,3712000,760960,32580,173564
41914,7444480,5103616,530352,33725,-42147
41924,7444480,6135808,296496,8684,-128171
41934,6575104,6766592,-43384,-58777,-361937
41944,6575104,6862848,-65192,-15171,-73238
41954,6575104,6671360,-21808,-4188,184409
41964,6575104,6472704,23200,-1097,239810
41974,1848320,6158336,-976488,-281114,-1086296
41984,1848320,5364736,-796688,-77339,-487829
41994,707584,4130816,-775576,-95176,-310954
42004,707584,2685952,-448224,-24554,196398
42014,308224,1599488,-292552,-43128,225667
42024,249856,874496,-141520,-14983,195346
42034,12288,468992,-103472,-22425,49166
42044,12288,144384,-29928,-5796,64445
42054,-4096,-75776,21344,-2522,84282
42064,-4096,-228352,50808,-706,60071
42074,-4096,-409600,91872,-196,111898
42084,0,-562176,127368,205,165506
42094,-4096,-613376,138040,-477,146919
42104,-7168,-668672,149872,-401,168918
42114,-7168,-708608,158920,-125,190307
42124,-7168,-619520,138736,-47,106186
42135,-157696,-638976,109040,-13733,96722
42145,-273408,-567296,66584,-10709,31632
42155,-774144,-555008,-49648,-61800,-121769
42165,-1259520,-640000,-140360,-58445,-164946
42175,-1259520,-792576,-105792,-15088,-43278
42185,-3317760,-1076224,-507848,-141597,-504486
42195,-3317760,-1657856,-376072,-36526,-144353
42205,-7219200,-2471936,-1075552,-235540,-909399
42215,-7600128,-3665920,-891344,-81851,-374221
42225,-8763392,-5224448,-801792,-114214,-194413
42235,-8763392,-6659072,-476760,-31434,203664
42245,-8588288,-7825408,-172840,5834,390493
42255,-8588288,-8418304,-38512,1489,245770
42265,-6176768,-8636416,557264,131394,834227
42275,-6176768,-8331264,488128,36127,438716
42285,-1849344,-7670784,1318920,355612,1410173
42295,-1611776,-6519808,1111976,111569,677821
42305,-528384,-4966400,1005488,148474,415450
42315,-528384,-3459072,663984,38269,-45119
42325,-117760,-2374656,511328,42160,-9344
42335,-117760,-1522688,318304,10859,-56036
42345,-22528,-1073152,238032,10595,35508
42355,0,-742400,168200,4645,84131
42365,0,-621568,140824,1184,176519
42375,0,-452608,102544,312,150517
42385,0,-331776,75168,68,143735
42395,0,-241664,54752,2,143030
42405,0,-114688,25984,0,93152
42415,0,-81920,18560,0,127907
42425,0,11264,-2552,0,88732
42435,0,26624,-6032,0,119164
42445,0,45056,-10208,0,132433
42455,9216,95232,-19488,891,106980
42465,12288,79872,-15312,446,132003
42475,55296,79872,-5568,3312,147063
42485,58368,121856,-14384,1120,123250
42495,55296,78848,-5336,78,142393
42505,52224,116736,-14616,-140,101804
42515,55296,131072,-17168,246,89667
42525,104448,79872,5568,3291,149442
42535,104448,124928,-4640,893,104420
42545,104448,135168,-6960,219,106642
42555,104448,138240,-7656,43,116402
42565,8080384,312320,1759952,637761,2428451
42575,11567104,1462272,2289376,481921,2325731
42585,12741632,3577856,2076168,215156,1308377
42595,12741632,6422528,1431672,55471,193579
42605,12379136,9156608,730104,-18714,-556916
42615,11680768,10979328,158920,-51209,-814843
42625,6854656,11794432,-1119168,-620000,-2129618
42635,6506496,11601920,-1154432,-202249,-1345450
42645,4164608,10242048,-1376920,-206595,-980896
42655,2756608,8032256,-1158144,-144761,-7010
42665,1513472,5849088,-982288,-153021,187118
42675,1208320,4082688,-651224,-58335,426237
42685,455680,3145728,-609464,-110689,21827
42695,365568,2613248,-509240,-36761,-137534
42705,365568,2209792,-417832,-10125,-200116
42715,132096,1794048,-376536,-17305,-240652
42725,132096,1272832,-258448,-4473,-83306
42735,132096,750592,-140128,-1243,73154
42745,33792,216064,-41296,-5411,187036
42755,33792,-130048,37120,-1502,204275
42765,3072,-359424,82128,-2300,146059
42775,0,-550912,124816,-748,151073
42785,0,-698368,158224,-220,180962
42795,-4096,-770048,173536,-325,182424
42805,0,-759808,172144,410,149956
42815,0,-794624,180032,95,181033
42825,0,-754688,170984,14,159612
42835,0,-707584,160312,0,132506
42845,0,-726016,164488,0,168055
42855,0,-666624,151032,0,127907
42865,0,-618496,140128,0,107876
42875,0,-638976,144768,0,162266
42885,0,-558080,126440,0,118058
42895,0,-561152,127136,0,154922
42905,0,-541696,122728,0,164868
42915,0,-487424,110432,0,143083
42925,0,-490496,111128,0,170348
42935,0,-428032,96976,0,127071
42945,0,-391168,94192,0,134219
42955,-4096,-412672,92568,-484,143577
42965,-4096,-353280,79112,-140,99953
42975,-4096,-364544,81664,-54,122176
42985,-4096,-380928,85376,-37,143803
42995,-4096,-351232,78648,-37,133549
43005,0,-401408,90944,209,196681
43015,0,-313344,70992,39,130154
43025,0,-326656,74008,0,165153
43035,0,-275456,62408,0,133163
43045,0,-224256,50808,0,101672
43055,0,-262144,59392,0,141739
43065,0,-272384,61712,0,150168
43075,0,-238592,54056,0,126616
43085,0,-265216,60088,0,165803
43095,0,-219136,49648,0,128331
43105,0,-241664,54752,0,165291
43115,0,-260096,58928,0,173034
43125,-13312,-225280,48024,-1905,136839
43135,-53248,-249856,44544,-4383,163281
43145,-53248,-194560,32016,-1221,105653
43155,-399360,-219136,-40832,-17957,38649
43165,-1393664,-272384,-254040,-107957,-255482
43175,-2196480,-414720,-403680,-84317,-397120
43185,-2880512,-896000,-449616,-54419,-293085
43195,-8675328,-1564672,-1611008,-577789,-1857369
43205,-8675328,-2853888,-1318920,-149007,-833080
43215,-8942592,-4714496,-957928,-24122,-69883
43225,-8942592,-6749184,-496944,-6236,498394
43235,-8942592,-8055808,-200912,-1622,516954
43245,-6112256,-8792064,607144,379123,1389435
43255,-6112256,-8794112,607608,97749,803753
43265,-2912256,-8083456,1171600,251948,1135180
43275,-1366016,-6810624,1233544,234475,862145
43285,-1074176,-5248000,945632,87023,268098
43295,-760832,-3859456,702032,44587,19327
43305,-148480,-2719744,582552,88474,119914
43315,-148480,-2002944,420152,24321,96920
43325,-148480,-1495040,305080,6259,126254
43335,0,-1113088,252184,8247,163896
43345,0,-891904,202072,2258,190527
43355,0,-666624,151032,566,163578
43365,-10240,-549888,122264,-347,189470
43375,-10240,-380928,83984,-105,146707
43385,-10240,-270336,58928,-40,150055
43395,-7168,-220160,48256,124,154792
43406,-7168,-153600,33176,21,140902
43416,0,-166912,37816,463,187256
43426,0,-138240,31320,107,182141
43436,0,-59392,13456,17,154806
43446,0,-72704,16472,0,167901
43456,0,-27648,6264,0,141804
43466,0,-19456,4408,0,152607
43476,0,-59392,13456,0,199074
43486,0,-17408,3944,0,164302
43496,0,-33792,7656,0,179968
43506,0,-21504,4872,0,164068
43516,0,29696,-6728,0,119889
43526,0,-6144,1392,0,149554
43536,0,-2048,464,0,146703
43546,0,-4096,928,0,155594
43556,0,-28672,6496,0,186853
43566,0,7168,-1624,0,159879
43576,0,60416,-13688,0,119544
43586,0,28672,-6496,0,153425
43596,0,7168,-1624,0,171500
43606,168960,61440,24360,7077,167811
43616,435200,39936,89552,23115,280316
43626,579584,83968,112288,14714,287307
43636,824320,208896,139432,30830,301016
43646,824320,361472,104864,7937,213833
43656,824320,539648,64496,2167,138287
43666,824320,654336,38512,546,137875
43676,824320,777216,10672,136,113373
43686,379904,856064,-107880,-24124,-16512
43696,190464,837632,-146624,-25860,-27824
43706,165888,643072,-108112,-8970,99969
43716,150528,478208,-74240,-4522,131614
43726,150528,293888,-32480,-1258,175735
43736,150528,210944,-13688,-335,145581
43746,144384,155648,-2552,-413,136584
43756,144384,137216,1624,-130,138947
43766,125952,202752,-17400,-1429,76927
43776,125952,218112,-20880,-403,69579
43786,125952,155648,-6728,-118,120515
43796,64512,97280,-7424,-4363,132268
43806,64512,89088,-5568,-1214,113287
43816,36864,70656,-7656,-3013,91743
43826,33792,10240,5336,-1072,121416
43836,6144,-57344,14384,-1983,148591
43846,6144,-142336,33640,-528,199445
43856,6144,-145408,34336,-162,178731
43866,-4096,-99328,21576,-579,115649
43876,-4096,-108544,23664,-174,117901
43886,-4096,-166912,36888,-62,163865
43896,0,-133120,30160,168,125291
43906,-4096,-130048,28536,-367,120951
43916,-4096,-185344,41064,-110,173448
43926,-4096,-125952,27608,-42,118924
43936,-4096,-144384,31784,-37,140070
43946,-4096,-171008,37816,-37,162029
43956,-4096,-120832,26448,-37,114685
43966,-4096,-95232,20648,-37,93345
43976,0,-133120,30160,241,133070
43986,3072,-82944,19488,197,86664
43996,21504,-103424,28304,1716,124592
44006,70656,-88064,35960,3466,108637
44016,162816,-78848,54752,12524,179071
44026,178176,-44032,50344,4614,154598
44036,178176,6144,38976,1257,125071
44046,184320,18432,37584,334,144751
44056,184320,102400,18560,80,81674
44066,181248,111616,15776,-196,114858
44076,181248,164864,3712,-66,84970
44086,172032,188416,-3712,-872,74672
44096,172032,175104,-696,-242,101051
44106,141312,186368,-10208,-3946,87194
44116,141312,260096,-26912,-1031,31564
44126,141312,241664,-22736,-279,67628
44136,135168,244736,-24824,-862,79729
44146,132096,274432,-32248,-496,61747
44156,132096,303104,-38744,-145,58641
44166,132096,241664,-24824,-57,94426
44176,132096,251904,-27144,-37,77321
44186,132096,321536,-42920,-37,13259
44196,132096,254976,-27840,-37,77355
44206,135168,256000,-27376,219,57436
44216,135168,159744,-5568,48,118438
44226,135168,141312,-1392,0,94891
44236,162816,123904,8816,2351,95562
44246,162816,69632,21112,588,132524
44256,172032,149504,5104,1157,61975
44266,172032,169984,464,307,54644
44276,150528,148480,464,-1180,80245
44286,150528,188416,-8584,-315,53603
44296,208896,190464,4176,4570,76918
44306,218112,174080,9976,1665,90527
